"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
32 "1N3360004200" "R757960" "2210" "007.27" 616200 0 0 616200 588060 "HILLSBORO GARDEN TRACTS Lot:2, 1, 12, 11, 5, 4, 3, 2, 1, 1, 1, 2, 1, 7 3 " "1462 NW JACKSON ST. HILLSBORO OR, 97124" 39.57 7505.72 7661.81
33 "1N3360004200" "R757960" "2210" "007.27" 616200 0 0 616200 588060 "HILLSBORO GARDEN TRACTS Lot:2, 1, 12, 11, 5, 4, 3, 2, 1, 1, 1, 2, 1, 7 4 " "1462 NW JACKSON ST. HILLSBORO OR, 97124" 39.57 7505.72 7661.81
34 "1N3360004200" "R757960" "2210" "007.27" 616200 0 0 616200 588060 "HILLSBORO GARDEN TRACTS Lot:2, 1, 12, 11, 5, 4, 3, 2, 1, 1, 1, 2, 1, 7 4 " "1462 NW JACKSON ST. HILLSBORO OR, 97124" 39.57 7505.72 7661.81
35 "1N3360004200" "R757960" "2210" "007.27" 616200 0 0 616200 588060 "HILLSBORO GARDEN TRACTS Lot:2, 1, 12, 11, 5, 4, 3, 2, 1, 1, 1, 2, 1, 7 5 " "1462 NW JACKSON ST. HILLSBORO OR, 97124" 39.57 7505.72 7661.81
36 "1N3360004200" "R757960" "2210" "007.27" 616200 0 0 616200 588060 "HILLSBORO GARDEN TRACTS Lot:2, 1, 12, 11, 5, 4, 3, 2, 1, 1, 1, 2, 1, 7 6 " "1462 NW JACKSON ST. HILLSBORO OR, 97124" 39.57 7505.72 7661.81
37 "1N3360004200" "R757960" "2210" "007.27" 616200 0 0 616200 588060 "VIEW CREST Lot:2, 1, 12, 11, 5, 4, 3, 2, 1, 1, 1, 2, 1, 7  " "1462 NW JACKSON ST. HILLSBORO OR, 97124" 39.57 7505.72 7661.81
38 "1N3360004201" "R2058651" "9300" "007.01" 238850 0 0 238850 0 " Lot:  " "   . HILLSBORO OR, 97124" 2.81 0.0 0.0
39 "1N3360004300" "R757988" "6415" "007.16" 0 0 5970 5970 300 " Lot:  " "1420 NW CAVENS LN. HILLSBORO OR, 97124" 0.54 4.54 4.61
40 "1N3360004300" "R758004" "6415" "007.27" 35930 569550 495710 1101190 439050 " Lot:  " "1420 NW CAVENS LN. HILLSBORO OR, 97124" 21.02 5602.81 5795.99
41 "1N3360004301" "R757997" "5015" "007.27" 267600 105500 0 373100 202810 " Lot:  " "1470 NW CAVENS LN. HILLSBORO OR, 97124" 1.27 2591.6 2677.32
42 "1N3360004400" "R758022" "9900" "007.27" 356850 0 0 356850 0 "HILLSBORO GARDEN TRACTS Lot:4 2 " "1340 NW CAVENS LN. HILLSBORO OR, 97124" 6.27 0.0 0.0
43 "1N3360004401" "R2058649" "2200" "007.16" 27530 0 0 27530 7440 " Lot:  " "   . HILLSBORO OR, 97124" 1.76 109.9 114.75
44 "1N3360004401" "R2058650" "2200" "007.27" 136220 0 0 136220 136220 "HILLSBORO GARDEN TRACTS Lot:3, 4 3 " "   . HILLSBORO OR, 97124" 8.71 1736.78 1742.21
45 "1N3360004500" "R758031" "9900" "007.27" 33670 0 0 33670 0 "GARDEN TRACT ADDITION Lot:3 2 " "   . HILLSBORO OR, 97124" 5.18 0.0 0.0
46 "1N3360004700" "R758059" "9900" "007.27" 46960 0 0 46960 0 "HILLSBORO GARDEN TRACTS Lot:5, 6, 2, 1, 7 2 " "   . HILLSBORO OR, 97124" 9.03 0.0 0.0
47 "1N3360004700" "R758059" "9900" "007.27" 46960 0 0 46960 0 "HILLSBORO GARDEN TRACTS Lot:5, 6, 2, 1, 7 1 " "   . HILLSBORO OR, 97124" 9.03 0.0 0.0
48 "1N3360004700" "R758059" "9900" "007.27" 46960 0 0 46960 0 "HILLSBORO GARDEN TRACTS Lot:5, 6, 2, 1, 7 1 " "   . HILLSBORO OR, 97124" 9.03 0.0 0.0
49 "1N3360005100" "R758102" "1900" "007.01" 24450 0 0 24450 9570 "HILLSBORO GARDEN TRACTS Lot:4 1 " "   . HILLSBORO OR, 97124" 4.89 187.5 164.39
50 "1N3360005100" "R758095" "1900" "007.27" 7000 0 0 7000 2620 "HILLSBORO GARDEN TRACTS Lot:4 1 " "   . HILLSBORO OR, 97124" 1.4 33.57 34.58
51 "1N3360005200" "R758111" "2300" "007.42" 299410 0 0 299410 59360 "HILLSBORO GARDEN TRACTS Lot:3 1 " "1733 SW BASELINE ST. HILLSBORO OR, 97123" 2.64 976.24 1019.68
52 "1N3360005201" "R1410137" "2300" "007.42" 232250 0 0 232250 57230 "HILLSBORO GARDEN TRACTS Lot:2 1 " "   . HILLSBORO OR, 97123" 3.76 941.16 983.1
53 "1N3360005202" "R1410146" "2300" "007.42" 125600 0 0 125600 29400 "HILLSBORO GARDEN TRACTS Lot:1 1 " "   . HILLSBORO OR, 97124" 3.14 483.55 505.02
54 "1N3360005202" "R2174550" "2300" "007.01" 6800 0 0 6800 1540 " Lot:  " "   . HILLSBORO OR, 97124" 0.17 25.4 26.44
55 "1N3360005300" "R758139" "9310" "007.01" 3127470 50400 0 3177870 0 " Lot:  " "   . HILLSBORO OR, 97124" 19.31 0.0 0.0
56 "1N3360005400" "R758157" "9300" "007.42" 3053980 0 0 3053980 0 " Lot:  " "1601 SW BASELINE ST. HILLSBORO OR, 97123" 8.2 0.0 0.0
57 "1N3360005700" "R758166" "2310" "007.42" 474740 951700 0 1426440 1099780 " Lot:  " "185 W MAIN ST. HILLSBORO OR, 97123" 6.46 18084.17 18892.04
58 "1N3360005800" "R2090532" "1010" "007.01" 527370 189000 0 716370 368740 "1998-142 PARTITION PLAT Lot:2, 1  " "349 NW 13TH AVE. HILLSBORO OR, 97124" 2.41 6063.36 6334.2
59 "1N3360006000" "R2174878" "9600" "007.42" 275300 0 0 275300 0 " Lot:  " "   . HILLSBORO OR, 97123" 3.16 0.0 0.0
60 "1N3360006100" "R2194229" "5515" "007.27" 255000 167600 44380 466980 253170 "2015-055 PARTITION PLAT Lot:1  " "32290 NW PADGETT RD. HILLSBORO OR, 97124" 2.0 3235.06 3342.17
61 "1N3360006200" "R2194230" "5515" "007.27" 255000 302810 73190 631000 349450 "2015-055 PARTITION PLAT Lot:2  " "1588 NW CAVENS LN. HILLSBORO OR, 97124" 2.74 7296.41 4613.16
62 "1N336AA01400" "R758308" "1010" "007.01" 173530 172580 0 346110 229220 "PADGETT PARK NO.2 Lot:92  " "885 NW 7TH AVE. HILLSBORO OR, 97124" 0.19 3769.26 3937.55
63 "1N336AA01500" "R758317" "1010" "007.01" 173530 212230 0 385760 269950 "PADGETT PARK NO.2 Lot:93  " "917 NW 7TH AVE. HILLSBORO OR, 97124" 0.19 4438.94 4637.2
64 "1N336AA01600" "R758326" "1010" "007.01" 183940 202720 0 386660 270270 "PADGETT PARK NO.2 Lot:94  " "949 NW 7TH AVE. HILLSBORO OR, 97124" 0.22 4444.22 4642.7
65 "1N336AA01700" "R758335" "9200" "007.01" 1906610 0 0 1906610 0 " Lot:  " "535 NW DARNIELLE ST. HILLSBORO OR, 97124" 5.01 0.0 0.0
66 "1N336AA01800" "R758344" "1000" "007.01" 47570 0 0 47570 2600 " Lot:  " "941 NW CONNELL AVE. HILLSBORO OR, 97124" 0.19 42.82 44.66
67 "1N336AA01900" "R758353" "1010" "007.01" 173530 64620 0 238150 123220 " Lot:  " "941 NW CONNELL AVE. HILLSBORO OR, 97124" 0.18 2026.31 2116.67
68 "1N336AA02300" "R758380" "1010" "007.01" 183940 77680 0 261620 140810 " Lot:  " "922 NW CONNELL AVE. HILLSBORO OR, 97124" 0.24 2315.4 2418.83
69 "1N336AA02302" "R955808" "1010" "007.01" 174740 135510 0 310250 167020 " Lot:  " "916 NW CONNELL AVE. HILLSBORO OR, 97124" 0.22 2746.45 2869.06
70 "1N336AA02400" "R758399" "1010" "007.01" 183940 71060 0 255000 120900 " Lot:  " "958 NW CONNELL AVE. HILLSBORO OR, 97124" 0.22 1988.03 2076.83
71 "1N336AA02403" "R758406" "1010" "007.01" 174740 135220 0 309960 175120 " Lot:  " "988 NW CONNELL AVE. HILLSBORO OR, 97124" 0.26 2879.55 3008.2
72 "1N336AA02404" "R758415" "1010" "007.01" 174740 126300 0 301040 165880 " Lot:  " "970 NW CONNELL AVE. HILLSBORO OR, 97124" 0.21 2727.67 2849.48
73 "1N336AA02501" "R758424" "1010" "007.01" 183940 200770 0 384710 196890 " Lot:  " "1018 NW CONNELL AVE. HILLSBORO OR, 97124" 0.27 3237.61 3382.19
74 "1N336AA02600" "R758433" "1010" "007.01" 196090 256980 0 453070 264430 " Lot:  " "1070 NW CONNELL AVE. HILLSBORO OR, 97124" 0.34 4348.17 4542.4
75 "1N336AA02900" "R758460" "1010" "007.01" 164850 148050 0 312900 192760 "VAL PARK NO.2 Lot:38  " "1214 NW CONNELL AVE. HILLSBORO OR, 97124" 0.17 3169.72 3311.25
76 "1N336AA02901" "R955773" "1010" "007.01" 163730 189060 0 352790 191830 " Lot:  " "1208 NW CONNELL AVE. HILLSBORO OR, 97124" 0.24 3154.48 3295.27
77 "1N336AA02902" "R968028" "1010" "007.01" 173530 98350 0 271880 145780 " Lot:  " "1218 NW CONNELL AVE. HILLSBORO OR, 97124" 0.17 2397.22 2504.19
78 "1N336AA02903" "R993483" "1010" "007.01" 164850 162860 0 327710 187330 " Lot:  " "1212 NW CONNELL AVE. HILLSBORO OR, 97124" 0.19 3080.43 3217.96
79 "1N336AA02904" "R993492" "1010" "007.01" 164850 152140 0 316990 177040 " Lot:  " "1216 NW CONNELL AVE. HILLSBORO OR, 97124" 0.17 2911.28 3041.21
80 "1N336AA03000" "R758479" "1000" "007.01" 317110 0 0 317110 105150 "HILLSBORO GARDEN TRACTS Lot:13, 14, 15 8 " "1209 NW CONNELL AVE. HILLSBORO OR, 97124" 1.15 1729.09 1806.27
81 "1N336AA03001" "R758488" "1010" "007.01" 196090 223010 0 419100 316530 " Lot:  " "1125 NW CONNELL AVE. HILLSBORO OR, 97124" 0.34 5204.96 5437.35
82 "1N336AA03002" "R758497" "1010" "007.01" 196090 164230 0 360320 259660 "HILLSBORO GARDEN TRACTS Lot:15 8 " "1137 NW CONNELL AVE. HILLSBORO OR, 97124" 0.34 4269.72 4460.43
83 "1N336AA03003" "R758503" "1010" "007.01" 196090 205210 0 401300 301260 " Lot:  " "1129 NW CONNELL AVE. HILLSBORO OR, 97124" 0.34 4953.81 5175.06
84 "1N336AA03004" "R758512" "1010" "007.01" 196090 184470 0 380560 279310 "HILLSBORO GARDEN TRACTS Lot:15 8 " "1113 NW CONNELL AVE. HILLSBORO OR, 97124" 0.34 4592.89 4797.99
85 "1N336AA03005" "R758521" "1010" "007.01" 208240 287660 0 495900 398500 "HILLSBORO GARDEN TRACTS Lot:1 8 " "1115 NW CONNELL AVE. HILLSBORO OR, 97124" 0.47 6552.79 6845.45
86 "1N336AA03006" "R1012567" "1010" "007.01" 638870 138530 0 777400 295450 "HILLSBORO GARDEN TRACTS Lot:1, 13, 14, 15 8 " "1209 NW CONNELL AVE. HILLSBORO OR, 97124" 5.76 4426.9 5075.24
87 "1N336AA03100" "R758530" "1010" "007.01" 222550 201250 0 423800 306970 " Lot:  " "1143 NW CONNELL AVE. HILLSBORO OR, 97124" 0.91 5047.62 5273.12
88 "1N336AA03200" "R758549" "1010" "007.01" 208240 201350 0 409590 247460 " Lot:  " "1087 NW CONNELL AVE. HILLSBORO OR, 97124" 0.37 4069.22 4250.89
89 "1N336AA03300" "R758558" "1010" "007.01" 196090 163500 0 359590 200170 " Lot:  " "1041 NW CONNELL AVE. HILLSBORO OR, 97124" 0.36 2913.28 5545.31
90 "1N336AA03400" "R758567" "1010" "007.01" 196090 64240 0 260330 134680 " Lot:  " "1005 NW CONNELL AVE. HILLSBORO OR, 97124" 0.36 2214.66 2313.55
91 "1N336AA03500" "R758576" "1010" "007.01" 392650 59760 0 452410 203050 " Lot:  " "965 NW CONNELL AVE. HILLSBORO OR, 97124" 0.94 3338.91 3488.0
92 "1N336AA05700" "R758790" "1010" "007.01" 134260 169810 0 304070 189190 "VAL PARK Lot:22  " "920 NW 2ND AVE. HILLSBORO OR, 97124" "" 3110.95 3249.89
93 "1N336AA05800" "R758807" "1010" "007.01" 173530 139890 0 313420 178510 "VAL PARK Lot:23  " "915 NW 2ND AVE. HILLSBORO OR, 97124" 0.18 2935.47 3066.47
94 "1N336AA05900" "R758816" "1010" "007.01" 173530 137190 0 310720 182070 "VAL PARK Lot:24  " "291 NW VAL ST. HILLSBORO OR, 97124" 0.18 2993.9 3127.59
95 "1N336AA06000" "R758825" "1010" "007.01" 173530 143480 0 317010 181500 "VAL PARK Lot:25  " "307 NW VAL ST. HILLSBORO OR, 97124" 0.18 2984.6 3117.81
96 "1N336AA06100" "R758834" "1010" "007.01" 173530 138650 0 312180 175760 "VAL PARK Lot:26  " "367 NW VAL ST. HILLSBORO OR, 97124" 0.2 2890.26 3019.22
97 "1N336AA06200" "R758843" "1010" "007.01" 173530 215940 0 389470 272670 "PADGETT PARK NO.3 Lot:95  " "973 NW 7TH AVE. HILLSBORO OR, 97124" 0.18 4483.64 4683.92
98 "1N336AA06300" "R758852" "1010" "007.01" 173530 187680 0 361210 245450 "PADGETT PARK NO.3 Lot:96  " "706 NW QUEENS CT. HILLSBORO OR, 97124" 0.18 4036.2 4216.36
99 "1N336AA06400" "R758861" "1010" "007.01" 173530 187370 0 360900 210590 "PADGETT PARK NO.3 Lot:97  " "724 NW QUEENS CT. HILLSBORO OR, 97124" 0.2 3462.87 3617.5
100 "1N336AA06500" "R758870" "1010" "007.01" 183940 190090 0 374030 251460 "PADGETT PARK NO.3 Lot:98  " "750 NW QUEENS CT. HILLSBORO OR, 97124" 0.26 4134.94 4319.59
101 "1N336AA06600" "R758889" "1010" "007.01" 196090 177190 0 373280 231030 "PADGETT PARK NO.3 Lot:99  " "780 NW QUEENS CT. HILLSBORO OR, 97124" 0.3 3799.08 3968.62
102 "1N336AA06700" "R758898" "1010" "007.01" 196090 171890 0 367980 237120 "PADGETT PARK NO.3 Lot:100  " "797 NW QUEENS CT. HILLSBORO OR, 97124" 0.29 3899.16 4073.26
103 "1N336AA06800" "R758905" "1010" "007.01" 165550 244990 0 410540 299710 "PADGETT PARK NO.3 Lot:101  " "765 NW QUEENS CT. HILLSBORO OR, 97124" 0.27 4928.41 5148.42
104 "1N336AA06900" "R758914" "1010" "007.01" 156180 440100 0 596280 236910 "PADGETT PARK NO.3 Lot:102  " "737 NW QUEENS CT. HILLSBORO OR, 97124" 0.26 3895.63 4069.63
105 "1N336AA07000" "R758923" "1010" "007.01" 196090 196290 0 392380 260310 "PADGETT PARK NO.3 Lot:103  " "1033 NW 7TH AVE. HILLSBORO OR, 97124" 0.29 4280.42 4471.62
106 "1N336AA07100" "R758932" "1010" "007.01" 173530 282120 0 455650 306380 "PADGETT PARK NO.3 Lot:104  " "713 NW QUEENS CT. HILLSBORO OR, 97124" 0.18 5038.01 5263.0
107 "1N336AA07300" "R758941" "1010" "007.01" 173530 209190 0 382720 269050 "PADGETT PARK NO.3 Lot:105  " "1022 NW 7TH AVE. HILLSBORO OR, 97124" 0.18 4424.22 4621.75
108 "1N336AA07400" "R758950" "1010" "007.01" 173530 216340 0 389870 272140 "PADGETT PARK NO.3 Lot:106  " "687 NW QUEENS CT. HILLSBORO OR, 97124" 0.18 4475.01 4674.81
109 "1N336AA07500" "R758969" "1010" "007.01" 183940 235730 0 419670 227590 "PADGETT PARK NO.3 Lot:107  " "661 NW QUEENS CT. HILLSBORO OR, 97124" 0.26 3742.5 3909.53
110 "1N336AA07600" "R758978" "1010" "007.01" 183940 203890 0 387830 266010 "PADGETT PARK NO.3 Lot:108  " "635 NW QUEENS CT. HILLSBORO OR, 97124" 0.26 4374.23 4569.53
111 "1N336AA07700" "R758987" "1010" "007.01" 183940 219400 0 403340 274400 "PADGETT PARK NO.3 Lot:109  " "591 NW QUEENS CT. HILLSBORO OR, 97124" 0.23 4378.14 4713.67
112 "1N336AA07800" "R758996" "1010" "007.01" 173530 229650 0 403180 312370 "PADGETT PARK NO.3 Lot:110  " "575 NW QUEENS CT. HILLSBORO OR, 97124" 0.2 5136.55 5365.91
113 "1N336AA07900" "R759003" "1010" "007.01" 183940 208900 0 392840 265490 "PADGETT PARK NO.3 Lot:111  " "549 NW QUEENS CT. HILLSBORO OR, 97124" 0.21 4365.61 4560.59
114 "1N336AA08000" "R759012" "1010" "007.01" 183940 207320 0 391260 240020 "PADGETT PARK NO.3 Lot:112  " "523 NW QUEENS CT. HILLSBORO OR, 97124" 0.24 3691.69 4123.06
115 "1N336AA08100" "R759021" "1010" "007.01" 183940 155150 0 339090 196420 "PADGETT PARK NO.3 Lot:113  " "524 NW QUEENS CT. HILLSBORO OR, 97124" 0.24 3229.84 3374.12
116 "1N336AA08200" "R759030" "1010" "007.01" 183940 275980 0 459920 321420 "PADGETT PARK NO.3 Lot:114  " "528 NW QUEENS CT. HILLSBORO OR, 97124" 0.21 5285.25 5521.35
