|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
10|1S214CA10800|R2209584|1000|029.13|211970|0|0|211970|132060|BUTTERNUT CREEK NO.2 Lot:147  |7851 SE DELINE ST. BEAVERTON OR, 97078|0.23|0.0|2268.53
11|1S214CA10900|R2209585|0000|029.13|0|0|0|0|0|BUTTERNUT CREEK NO.2 Lot:P  |No Address Found|0.04|0.0|0.0
12|1S214CB00100|R2206223|9400|029.13|0|0|0|0|0|BUTTERNUT CREEK Lot:A  |No Address Found|6.73|0.0|0.0
13|1S214CB00200|R2206224|9400|029.13|0|0|0|0|0|BUTTERNUT CREEK Lot:B  |No Address Found|2.17|0.0|0.0
14|1S214CD00100|R2209586|1000|029.13|131960|0|0|131960|82210|BUTTERNUT CREEK NO.2 Lot:148  |5425 SE LOGAN LN. BEAVERTON OR, 97078|0.08|0.0|1412.19
15|1S214CD00200|R2209587|1000|029.13|113970|0|0|113970|71000|BUTTERNUT CREEK NO.2 Lot:149  |5435 SE LOGAN LN. BEAVERTON OR, 97078|0.05|0.0|1219.64
16|1S214CD00300|R2209588|1000|029.13|113970|0|0|113970|71000|BUTTERNUT CREEK NO.2 Lot:150  |5443 SE LOGAN LN. BEAVERTON OR, 97078|0.05|0.0|1219.64
17|1S214CD00400|R2209589|1000|029.13|131960|0|0|131960|82210|BUTTERNUT CREEK NO.2 Lot:151  |5453 SE LOGAN LN. BEAVERTON OR, 97078|0.08|0.0|1412.19
18|1S214CD00500|R2209590|1000|029.13|131960|0|0|131960|82210|BUTTERNUT CREEK NO.2 Lot:152  |5473 SE LOGAN LN. BEAVERTON OR, 97078|0.07|0.0|1412.19
19|1S214CD00600|R2209591|1000|029.13|113970|0|0|113970|71000|BUTTERNUT CREEK NO.2 Lot:153  |5483 SE LOGAN LN. BEAVERTON OR, 97078|0.04|0.0|1219.64
20|1S214CD00700|R2209592|1000|029.13|113970|0|0|113970|71000|BUTTERNUT CREEK NO.2 Lot:154  |5491 SE LOGAN LN. BEAVERTON OR, 97078|0.04|0.0|1219.64
21|1S214CD00800|R2209593|1000|029.13|131960|0|0|131960|82210|BUTTERNUT CREEK NO.2 Lot:155  |5501 SE LOGAN LN. BEAVERTON OR, 97078|0.06|0.0|1412.19
22|1S214CD00900|R2209594|1000|029.13|131960|0|0|131960|82210|BUTTERNUT CREEK NO.2 Lot:156  |5513 SE LOGAN LN. BEAVERTON OR, 97078|0.06|0.0|1412.19
23|1S214CD01000|R2209595|1000|029.13|113970|0|0|113970|71000|BUTTERNUT CREEK NO.2 Lot:157  |5523 SE LOGAN LN. BEAVERTON OR, 97078|0.04|0.0|1219.64
24|1S214CD01100|R2209596|1000|029.13|113970|0|0|113970|71000|BUTTERNUT CREEK NO.2 Lot:158  |5531 SE LOGAN LN. BEAVERTON OR, 97078|0.04|0.0|1219.64
25|1S214CD01200|R2209597|1000|029.13|131960|0|0|131960|82210|BUTTERNUT CREEK NO.2 Lot:159  |5541 SE LOGAN LN. BEAVERTON OR, 97078|0.06|0.0|1412.19
26|1S214CD01300|R2209598|1000|029.13|131960|0|0|131960|82210|BUTTERNUT CREEK NO.2 Lot:160  |5551 SE LOGAN LN. BEAVERTON OR, 97078|0.07|0.0|1412.19
27|1S214CD01400|R2209599|1000|029.13|113970|0|0|113970|71000|BUTTERNUT CREEK NO.2 Lot:161  |5563 SE LOGAN LN. BEAVERTON OR, 97078|0.05|0.0|1219.64
28|1S214CD01500|R2209600|1000|029.13|131960|0|0|131960|82210|BUTTERNUT CREEK NO.2 Lot:162  |5577 SE LOGAN LN. BEAVERTON OR, 97078|0.07|0.0|1412.19
29|1S214CD01600|R2209601|1000|029.13|119970|0|0|119970|74740|BUTTERNUT CREEK NO.2 Lot:163  |5575 SE 80TH AVE. BEAVERTON OR, 97078|0.06|0.0|1283.89
30|1S214CD01700|R2209602|1000|029.13|103610|0|0|103610|64550|BUTTERNUT CREEK NO.2 Lot:164  |5565 SE 80TH AVE. BEAVERTON OR, 97078|0.04|0.0|1108.83
31|1S214CD01800|R2209603|1000|029.13|103610|0|0|103610|64550|BUTTERNUT CREEK NO.2 Lot:165  |5557 SE 80TH AVE. BEAVERTON OR, 97078|0.04|0.0|1108.83
32|1S214CD01900|R2209604|1000|029.13|103610|0|0|103610|64550|BUTTERNUT CREEK NO.2 Lot:166  |5547 SE 80TH AVE. BEAVERTON OR, 97078|0.05|0.0|1108.83
33|1S214CD02000|R2209605|1000|029.13|103610|0|0|103610|64550|BUTTERNUT CREEK NO.2 Lot:167  |5539 SE 80TH AVE. BEAVERTON OR, 97078|0.05|0.0|1108.83
34|1S214CD02100|R2209606|1000|029.13|103610|0|0|103610|64550|BUTTERNUT CREEK NO.2 Lot:168  |5529 SE 80TH AVE. BEAVERTON OR, 97078|0.04|0.0|1108.83
35|1S214CD02200|R2209607|1000|029.13|103610|0|0|103610|64550|BUTTERNUT CREEK NO.2 Lot:169  |5521 SE 80TH AVE. BEAVERTON OR, 97078|0.04|0.0|1108.83
36|1S214CD02300|R2209608|1000|029.13|103610|0|0|103610|64550|BUTTERNUT CREEK NO.2 Lot:170  |5511 SE 80TH AVE. BEAVERTON OR, 97078|0.05|0.0|1108.83
37|1S214CD02400|R2209609|1000|029.13|103610|0|0|103610|64550|BUTTERNUT CREEK NO.2 Lot:171  |5503 SE 80TH AVE. BEAVERTON OR, 97078|0.05|0.0|1108.83
38|1S214CD02500|R2209610|1000|029.13|103610|0|0|103610|64550|BUTTERNUT CREEK NO.2 Lot:172  |5493 SE 80TH AVE. BEAVERTON OR, 97078|0.04|0.0|1108.83
39|1S214CD02600|R2209611|1000|029.13|103610|0|0|103610|64550|BUTTERNUT CREEK NO.2 Lot:173  |5485 SE 80TH AVE. BEAVERTON OR, 97078|0.04|0.0|1108.83
40|1S214CD02700|R2209612|1000|029.13|103610|0|0|103610|64550|BUTTERNUT CREEK NO.2 Lot:174  |5475 SE 80TH AVE. BEAVERTON OR, 97078|0.05|0.0|1108.83
41|1S214CD02800|R2209613|1000|029.13|103610|0|0|103610|64550|BUTTERNUT CREEK NO.2 Lot:175  |5467 SE 80TH AVE. BEAVERTON OR, 97078|0.05|0.0|1108.83
42|1S214CD02900|R2209614|1000|029.13|103610|0|0|103610|64550|BUTTERNUT CREEK NO.2 Lot:176  |5457 SE 80TH AVE. BEAVERTON OR, 97078|0.04|0.0|1108.83
43|1S214CD03000|R2209615|1000|029.13|103610|0|0|103610|64550|BUTTERNUT CREEK NO.2 Lot:177  |5449 SE 80TH AVE. BEAVERTON OR, 97078|0.04|0.0|1108.83
44|1S214CD03100|R2209616|1000|029.13|119970|0|0|119970|74740|BUTTERNUT CREEK NO.2 Lot:178  |5439 SE 80TH AVE. BEAVERTON OR, 97078|0.08|0.0|1283.89
45|1S214CD03200|R2209617|1000|029.13|119970|0|0|119970|74740|BUTTERNUT CREEK NO.2 Lot:179  |5431 SE 80TH AVE. BEAVERTON OR, 97078|0.07|0.0|1283.89
46|1S214CD03300|R2209618|1000|029.13|103610|0|0|103610|64550|BUTTERNUT CREEK NO.2 Lot:180  |5421 SE 80TH AVE. BEAVERTON OR, 97078|0.05|0.0|1108.83
47|1S214CD03400|R2209619|1000|029.13|119970|0|0|119970|74740|BUTTERNUT CREEK NO.2 Lot:181  |5413 SE 80TH AVE. BEAVERTON OR, 97078|0.09|0.0|1283.89
48|1S214CD03500|R2209620|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:182  |8028 SE DELINE ST. BEAVERTON OR, 97078|0.13|0.0|1968.42
49|1S214CD03600|R2209621|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:183  |8046 SE DELINE ST. BEAVERTON OR, 97078|0.13|0.0|1968.42
50|1S214CD03700|R2209622|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:184  |5430 SE 80TH AVE. BEAVERTON OR, 97078|0.14|0.0|1968.42
51|1S214CD03800|R2209623|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:185  |5452 SE 80TH AVE. BEAVERTON OR, 97078|0.14|0.0|1968.42
52|1S214CD03900|R2209624|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:186  |5474 SE 80TH AVE. BEAVERTON OR, 97078|0.15|0.0|1968.42
53|1S214CD04000|R2209625|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:187  |5496 SE 80TH AVE. BEAVERTON OR, 97078|0.14|0.0|1968.42
54|1S214CD04100|R2209626|1000|029.13|175180|0|0|175180|109140|BUTTERNUT CREEK NO.2 Lot:188  |5518 SE 80TH AVE. BEAVERTON OR, 97078|0.11|0.0|1874.81
55|1S214CD04200|R2209627|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:189  |5540 SE 80TH AVE. BEAVERTON OR, 97078|0.14|0.0|1968.42
56|1S214CD04300|R2209628|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:190  |5562 SE 80TH AVE. BEAVERTON OR, 97078|0.13|0.0|1968.42
57|1S214CD04400|R2209629|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:191  |5581 SE 81ST AVE. BEAVERTON OR, 97078|0.15|0.0|1968.42
58|1S214CD04500|R2209630|1000|029.13|175180|0|0|175180|109140|BUTTERNUT CREEK NO.2 Lot:192  |5553 SE 81ST AVE. BEAVERTON OR, 97078|0.11|0.0|1874.81
59|1S214CD04600|R2209631|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:193  |5531 SE 81ST AVE. BEAVERTON OR, 97078|0.14|0.0|1968.42
60|1S214CD04700|R2209632|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:194  |5509 SE 81ST AVE. BEAVERTON OR, 97078|0.11|0.0|1968.42
61|1S214CD04800|R2209633|1000|029.13|175180|0|0|175180|109140|BUTTERNUT CREEK NO.2 Lot:195  |5487 SE 81ST AVE. BEAVERTON OR, 97078|0.11|0.0|1874.81
62|1S214CD04900|R2209634|1000|029.13|175180|0|0|175180|109140|BUTTERNUT CREEK NO.2 Lot:196  |5465 SE 81ST AVE. BEAVERTON OR, 97078|0.11|0.0|1874.81
63|1S214CD05000|R2209635|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:197  |5443 SE 81ST AVE. BEAVERTON OR, 97078|0.14|0.0|1968.42
64|1S214CD05100|R2209636|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:198  |5421 SE 81ST AVE. BEAVERTON OR, 97078|0.13|0.0|1968.42
65|1S214CD05200|R2209637|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:199  |8068 SE DELINE ST. BEAVERTON OR, 97078|0.13|0.0|1968.42
66|1S214CD05300|R2209638|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:200  |8094 SE DELINE ST. BEAVERTON OR, 97078|0.15|0.0|1968.42
67|1S214CD05400|R2209639|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:201  |5374 SE 81ST AVE. BEAVERTON OR, 97078|0.13|0.0|1968.42
68|1S214CD05500|R2209640|1000|029.13|175180|0|0|175180|109140|BUTTERNUT CREEK NO.2 Lot:202  |5396 SE 81ST AVE. BEAVERTON OR, 97078|0.11|0.0|1874.81
69|1S214CD05600|R2209641|1000|029.13|175180|0|0|175180|109140|BUTTERNUT CREEK NO.2 Lot:203  |5418 SE 81ST AVE. BEAVERTON OR, 97078|0.11|0.0|1874.81
70|1S214CD05700|R2209642|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:204  |5440 SE 81ST AVE. BEAVERTON OR, 97078|0.14|0.0|1968.42
71|1S214CD05800|R2209643|1000|029.13|175180|0|0|175180|109140|BUTTERNUT CREEK NO.2 Lot:205  |5462 SE 81ST AVE. BEAVERTON OR, 97078|0.11|0.0|1874.81
72|1S214CD05900|R2209644|1000|029.13|175180|0|0|175180|109140|BUTTERNUT CREEK NO.2 Lot:206  |5484 SE 81ST AVE. BEAVERTON OR, 97078|0.11|0.0|1874.81
73|1S214CD06000|R2209645|1000|029.13|175180|0|0|175180|109140|BUTTERNUT CREEK NO.2 Lot:207  |5506 SE 81ST AVE. BEAVERTON OR, 97078|0.11|0.0|1874.81
74|1S214CD06100|R2209646|1000|029.13|175180|0|0|175180|109140|BUTTERNUT CREEK NO.2 Lot:208  |5528 SE 81ST AVE. BEAVERTON OR, 97078|0.11|0.0|1874.81
75|1S214CD06200|R2209647|1000|029.13|175180|0|0|175180|109140|BUTTERNUT CREEK NO.2 Lot:209  |5550 SE 81ST AVE. BEAVERTON OR, 97078|0.11|0.0|1874.81
76|1S214CD06300|R2209648|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:210  |5572 SE 81ST AVE. BEAVERTON OR, 97078|0.14|0.0|1968.42
77|1S214CD06400|R2209649|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:211  |5594 SE 81ST AVE. BEAVERTON OR, 97078|0.14|0.0|1968.42
78|1S214CD06500|R2209650|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:212  |8150 SE ATLAS ST. BEAVERTON OR, 97078|0.15|0.0|1968.42
79|1S214CD06600|R2209651|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:213  |8126 SE ATLAS ST. BEAVERTON OR, 97078|0.12|0.0|1968.42
80|1S214CD06700|R2209652|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:214  |8102 SE ATLAS ST. BEAVERTON OR, 97078|0.14|0.0|1968.42
81|1S214CD06800|R2209653|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:215  |8082 SE ATLAS ST. BEAVERTON OR, 97078|0.14|0.0|1968.42
82|1S214CD06900|R2209654|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:216  |8056 SE ATLAS ST. BEAVERTON OR, 97078|0.16|0.0|1968.42
83|1S214CD07000|R2209655|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK NO.2 Lot:217  |8032 SE ATLAS ST. BEAVERTON OR, 97078|0.14|0.0|1968.42
84|1S214CD07100|R2209656|0001|029.13|0|0|0|0|0|BUTTERNUT CREEK NO.2 Lot:Q  |No Address Found|2.27|0.0|0.0
85|1S214CD07200|R2209657|0001|029.13|0|0|0|0|0|BUTTERNUT CREEK NO.2 Lot:R  |7830 SE DELINE ST. BEAVERTON OR, 97078|5.0|0.0|0.0
86|1S214CD07300|R2209658|0000|029.13|0|0|0|0|0|BUTTERNUT CREEK NO.2 Lot:S  |No Address Found|0.07|0.0|0.0
87|1S214CD07400|R2209659|0000|029.13|0|0|0|0|0|BUTTERNUT CREEK NO.2 Lot:T  |No Address Found|0.29|0.0|0.0
88|1S214CD07500|R2209660|0000|029.13|0|0|0|0|0|BUTTERNUT CREEK NO.2 Lot:U  |No Address Found|0.05|0.0|0.0
89|1S214DB03400|R2206171|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK Lot:1  |8201 SE SITKA ST. BEAVERTON OR, 97078|0.15|742.51|1968.42
90|1S214DB03500|R2206172|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK Lot:2  |8225 SE SITKA ST. BEAVERTON OR, 97078|0.13|742.51|1968.42
91|1S214DB03600|R2206173|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK Lot:3  |8249 SE SITKA ST. BEAVERTON OR, 97078|0.13|742.51|1968.42
92|1S214DB03700|R2206174|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK Lot:4  |8273 SE SITKA ST. BEAVERTON OR, 97078|0.13|742.51|1968.42
93|1S214DB03800|R2206175|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK Lot:5  |8295 SE SITKA ST. BEAVERTON OR, 97078|0.13|742.51|1968.42
94|1S214DB03900|R2206176|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK Lot:6  |8303 SE SITKA ST. BEAVERTON OR, 97078|0.13|742.51|1968.42
95|1S214DB04000|R2206177|1000|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK Lot:7  |8327 SE SITKA ST. BEAVERTON OR, 97078|0.13|742.51|1968.42
96|1S214DB04100|R2206178|1010|029.13|183940|0|0|183940|114590|BUTTERNUT CREEK Lot:8  |8351 SE SITKA ST. BEAVERTON OR, 97078|0.13|742.51|1968.42
97|1S214DB04200|R2206179|1010|029.13|228250|70720|0|298970|186260|BUTTERNUT CREEK Lot:9  |8375 SE SITKA ST. BEAVERTON OR, 97078|0.13|742.51|3199.57
98|1S214DB04300|R2206180|1010|029.13|228250|119310|0|347560|216530|BUTTERNUT CREEK Lot:10  |8397 SE SITKA ST. BEAVERTON OR, 97078|0.13|742.51|3719.55
99|1S214DB04400|R2206181|1010|029.13|228250|208960|0|437210|272380|BUTTERNUT CREEK Lot:11  |8401 SE SITKA ST. BEAVERTON OR, 97078|0.13|742.51|4678.92
