|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
31|1N231DA05300|R705259|1010|007.01|163730|132900|0|296630|151050|MCGLASSON'S ADDITION TO THE CITY OF HILLSBORO, ORE Lot:8, 10  |883 NE JACKSON ST. HILLSBORO OR, 97124|0.25|2483.95|2594.74
32|1N231DA05300|R705259|1010|007.01|163730|132900|0|296630|151050|BIRCHWOOD PARK Lot:8, 10 9 |883 NE JACKSON ST. HILLSBORO OR, 97124|0.25|2483.95|2594.74
33|1N231DA05500|R705277|1010|007.01|202690|89770|0|292460|115180| Lot:  |1022 NE JACKSON ST. HILLSBORO OR, 97124|0.22|1894.03|1978.59
34|1N231DA05600|R705286|1010|007.01|207190|97660|0|304850|120150| Lot:  |1018 NE JACKSON ST. HILLSBORO OR, 97124|0.25|1975.84|2063.92
35|1N231DA05700|R705295|1010|007.01|216170|102450|0|318620|128220|LINCOLN ADDITION TO HILLSBORO Lot:8 3 |1012 NE JACKSON ST. HILLSBORO OR, 97124|0.31|2108.42|2202.57
36|1N231DA05800|R705302|1010|007.01|217670|184830|0|402500|178360|LINCOLN ADDITION TO HILLSBORO Lot:7, 8, 16 8 |1006 NE JACKSON ST. HILLSBORO OR, 97124|0.32|2932.9|3063.88
37|1N231DA05900|R705311|1010|007.01|217670|104030|0|321700|143540|LINCOLN ADDITION TO HILLSBORO Lot:7 3 |1002 NE JACKSON ST. HILLSBORO OR, 97124|0.32|2360.3|2465.72
38|1N231DA06000|R705320|1010|007.01|202690|106550|0|309240|132640|LINCOLN ADDITION TO HILLSBORO Lot:6 3 |1000 NE JACKSON ST. HILLSBORO OR, 97124|0.22|2181.1|2278.48
39|1N231DA06001|R705339|1010|007.01|147360|189640|0|337000|173120|LINCOLN ADDITION TO HILLSBORO Lot:6 3 |994 NE JACKSON ST. HILLSBORO OR, 97124||2846.71|2973.86
40|1N231DA06100|R705348|1010|007.01|227260|85990|0|313250|117850|LINCOLN ADDITION TO HILLSBORO Lot:5 3 |980 NE JACKSON ST. HILLSBORO OR, 97124|0.39|1937.9|2024.42
41|1N231DA06200|R705357|1010|007.01|163730|285260|0|448990|260760|LINCOLN ADDITION TO HILLSBORO Lot:4 3 |954 NE JACKSON ST. HILLSBORO OR, 97124||4287.86|4479.35
42|1N231DA06201|R1207580|1010|007.01|163730|229070|0|392800|243620|LINCOLN ADDITION TO HILLSBORO Lot:4 3 |964 NE JACKSON ST. HILLSBORO OR, 97124||4006.03|4184.91
43|1N231DA06300|R705366|1010|007.01|180530|106140|0|286670|130760|LINCOLN ADDITION TO HILLSBORO Lot:3 3 |944 NE JACKSON ST. HILLSBORO OR, 97124|0.16|2150.27|2246.2
44|1N231DA06301|R705375|1010|007.01|163730|158510|0|322240|158350|LINCOLN ADDITION TO HILLSBORO Lot:3 3 |944 NE JACKSON ST. HILLSBORO OR, 97124||2603.85|2720.14
45|1N231DA06400|R705384|1010|007.01|170940|320060|0|491000|218070|LINCOLN ADDITION TO HILLSBORO Lot:2 3 |930 NE JACKSON ST. HILLSBORO OR, 97124|0.14|3585.85|3746.0
46|1N231DA06500|R705393|1010|007.01|163730|183360|0|347090|175120|LINCOLN ADDITION TO HILLSBORO Lot:2 3 |941 NE LINCOLN ST. HILLSBORO OR, 97124||2879.55|3008.2
47|1N231DA06600|R705400|1010|007.01|170940|81400|0|252340|111770|LINCOLN ADDITION TO HILLSBORO Lot:1, 2 3 |914 NE JACKSON ST. HILLSBORO OR, 97124|0.14|1837.98|1919.97
48|1N231DA06700|R705419|1010|007.01|170940|68290|0|239230|101500|LINCOLN ADDITION TO HILLSBORO Lot:1 3 |904 NE JACKSON ST. HILLSBORO OR, 97124|0.14|1669.1|1743.55
49|1N231DA06800|R705428|1010|007.01|194910|252200|0|447110|173570|LINCOLN ADDITION TO HILLSBORO Lot:1, 2 3 |258 NE 9TH AVE. HILLSBORO OR, 97124|0.19|2854.15|2981.58
50|1N231DA06900|R705437|1010|007.01|194910|118340|0|313250|128010|LINCOLN ADDITION TO HILLSBORO Lot:9 & PT 1 3 |242 NE 9TH AVE. HILLSBORO OR, 97124|0.19|2105.05|2198.97
51|1N231DA07000|R705446|1010|007.01|194910|123760|0|318670|125030|LINCOLN ADDITION TO HILLSBORO Lot:9, 10 3 |226 NE 9TH AVE. HILLSBORO OR, 97124|0.19|2055.95|2147.75
52|1N231DA07100|R705455|1010|007.01|175740|116010|0|291750|134080|LINCOLN ADDITION TO HILLSBORO Lot:9 3 |911 NE LINCOLN ST. HILLSBORO OR, 97124|0.15|2204.82|2303.21
53|1N231DA07200|R705464|1010|007.01|170940|192970|0|363910|197460|LINCOLN ADDITION TO HILLSBORO Lot:9, 10 3 |923 NE LINCOLN ST. HILLSBORO OR, 97124|0.14|2235.32|2720.3
54|1N231DA07300|R705473|1010|007.01|153850|111950|0|265800|148760|LINCOLN ADDITION TO HILLSBORO Lot:10 3 |927 NE LINCOLN ST. HILLSBORO OR, 97124|0.14|2446.18|2555.41
55|1N231DA07400|R705482|9500|007.01|5360|0|0|5360|0|LINCOLN ADDITION TO HILLSBORO Lot:11 3 |   . HILLSBORO OR, 97124|0.06|0.0|0.0
56|1N231DA07401|R705491|1010|007.01|153850|126300|0|280150|161290|LINCOLN ADDITION TO HILLSBORO Lot:10 3 |933 NE LINCOLN ST. HILLSBORO OR, 97124|0.14|2652.28|2770.66
57|1N231DA07500|R705507|1010|007.01|163730|215430|0|379160|173280|LINCOLN ADDITION TO HILLSBORO Lot:11 3 |943 NE LINCOLN ST. HILLSBORO OR, 97124||2849.41|2976.6
58|1N231DA07501|R705516|1010|007.01|180530|87780|0|268310|132280|LINCOLN ADDITION TO HILLSBORO Lot:11 3 |947 NE LINCOLN ST. HILLSBORO OR, 97124|0.16|2175.21|2272.31
59|1N231DA07600|R705525|1010|007.01|199700|121710|0|321410|176600|LINCOLN ADDITION TO HILLSBORO Lot:12 3 |961 NE LINCOLN ST. HILLSBORO OR, 97124|0.2|2903.96|3033.61
60|1N231DA07601|R705534|9910|007.01|163730|193340|0|357070|0|LINCOLN ADDITION TO HILLSBORO Lot:12 3 |977 NE LINCOLN ST. HILLSBORO OR, 97124||0.0|0.0
61|1N231DA07700|R705543|9910|007.01|163730|192950|0|356680|0|LINCOLN ADDITION TO HILLSBORO Lot:13 3 |995 NE LINCOLN ST. HILLSBORO OR, 97124||0.0|0.0
62|1N231DA07701|R705552|1010|007.01|180530|94650|0|275180|129630|LINCOLN ADDITION TO HILLSBORO Lot:13 3 |981 NE LINCOLN ST. HILLSBORO OR, 97124|0.16|2131.65|2226.78
63|1N231DA07800|R705561|1000|007.01|151760|0|0|151760|46440|LINCOLN ADDITION TO HILLSBORO Lot:14 3 |999 NE LINCOLN ST. HILLSBORO OR, 97124|0.23|763.67|797.75
64|1N231DA07801|R705570|1010|007.01|180530|132950|0|313480|167330|LINCOLN ADDITION TO HILLSBORO Lot:14 3 |1001 NE LINCOLN ST. HILLSBORO OR, 97124|0.16|2751.54|2874.4
65|1N231DA07900|R705589|1010|007.01|228160|95300|0|323460|155280|LINCOLN ADDITION TO HILLSBORO Lot:15 3 |1003 NE LINCOLN ST. HILLSBORO OR, 97124|0.39|2553.38|2667.4
66|1N231DA08000|R705598|1010|007.01|213180|87430|0|300610|143390|LINCOLN ADDITION TO HILLSBORO Lot:PTS 16-17 3 |1005 NE LINCOLN ST. HILLSBORO OR, 97124|0.29|2357.93|2463.15
67|1N231DA08200|R705605|1010|007.01|176110|101920|0|278030|133180|LINCOLN ADDITION TO HILLSBORO Lot:17 3 |1011 NE LINCOLN ST. HILLSBORO OR, 97124|0.25|2190.08|2287.78
68|1N231DA08300|R705614|1010|007.01|176110|103470|0|279580|119290|LINCOLN ADDITION TO HILLSBORO Lot:16 3 |1095 NE CORNELL RD. HILLSBORO OR, 97124|0.25|1961.62|2049.15
69|1N231DA08400|R705623|1010|007.01|174840|96280|0|271120|129270|LINCOLN ADDITION TO HILLSBORO Lot:16 3 |1105 NE CORNELL RD. HILLSBORO OR, 97124|0.24|2125.75|2220.58
70|1N231DA08500|R705632|1010|007.01|150140|42000|0|192140|87170| Lot:  |1150 NE CORNELL RD. HILLSBORO OR, 97124|0.16|1433.54|1497.42
71|1N231DA08501|R970998|1010|007.01|147360|213640|0|361000|224230|CLEMON'S SUBDIVISION Lot:1  |279 NE 12TH AVE. HILLSBORO OR, 97124|0.19|3687.13|3851.85
72|1N231DA08502|R989390|1010|007.01|147360|226590|0|373950|229770|CLEMON'S SUBDIVISION Lot:1  |293 NE 12TH AVE. HILLSBORO OR, 97124|0.21|3778.26|3947.01
73|1N231DA08503|R995105|1010|007.01|147360|222040|0|369400|225660|CLEMON'S SUBDIVISION Lot:1  |255 NE 12TH AVE. HILLSBORO OR, 97124|0.19|3710.63|3876.4
74|1N231DA08504|R1032279|1010|007.01|163730|255440|0|419170|238760| Lot:  |267 NE 12TH AVE. HILLSBORO OR, 97124|0.19|3926.11|4101.44
75|1N231DA08600|R705641|1010|007.01|150140|148520|0|298660|185830|CLEMON'S SUBDIVISION Lot:1  |1140 NE CORNELL RD. HILLSBORO OR, 97124|0.17|3055.72|3192.19
76|1N231DA08601|R705650|1010|007.01|147360|228410|0|375770|227010|CLEMON'S SUBDIVISION Lot:1  |1146 NE CORNELL RD. HILLSBORO OR, 97124|0.17|3732.84|3899.59
77|1N231DA08700|R705669|1010|007.01|150140|34770|0|184910|95140|CLEMON'S SUBDIVISION Lot:1  |1130 NE CORNELL RD. HILLSBORO OR, 97124|0.25|1564.46|1634.31
78|1N231DA08800|R705678|1010|007.01|150140|92720|0|242860|137860|CLEMON'S SUBDIVISION Lot:1  |1120 NE CORNELL RD. HILLSBORO OR, 97124|0.23|2266.97|2368.17
79|1N231DA08900|R705687|1010|007.01|150140|77250|0|227390|133300|CLEMON'S SUBDIVISION Lot:4  |1110 NE CORNELL RD. HILLSBORO OR, 97124|0.23|2191.96|2289.84
80|1N231DA09100|R705703|1010|007.01|166820|96960|0|263780|159730|CLEMON'S SUBDIVISION Lot:  |1065 NE LINCOLN ST. HILLSBORO OR, 97124|0.19|2626.55|2743.85
81|1N231DA09200|R705712|1010|007.01|166820|73260|0|240080|129540|CLEMON'S SUBDIVISION Lot:3  |1105 NE LINCOLN ST. HILLSBORO OR, 97124|0.14|2130.12|2225.24
82|1N231DA09300|R705721|1010|007.01|147360|188690|0|336050|194430|CLEMON'S SUBDIVISION Lot:3  |1129 NE LINCOLN ST. HILLSBORO OR, 97124|0.21|3197.15|3339.93
83|1N231DA09400|R705730|1010|007.01|166820|81480|0|248300|136700|CLEMON'S SUBDIVISION Lot:3  |1131 NE LINCOLN ST. HILLSBORO OR, 97124|0.21|2247.83|2348.24
84|1N231DA09500|R705749|9910|007.01|147360|218180|0|365540|0|CLEMON'S SUBDIVISION Lot:2  |233 NE 12TH AVE. HILLSBORO OR, 97124|0.23|0.0|0.0
85|1N231DA09501|R705758|1010|007.01|278610|179730|0|458340|199830|CLEMON'S SUBDIVISION Lot:2  |1149 NE LINCOLN ST. HILLSBORO OR, 97124|0.29|3285.91|3432.67
86|1N231DA09600|R705767|7010|007.01|150000|674270|0|824270|447210|CLEMON'S SUBDIVISION Lot:7  |1144 NE LINCOLN ST. HILLSBORO OR, 97124|0.43|7353.75|7682.18
87|1N231DA09700|R705785|1010|007.01|170230|297840|0|468070|277560|CLEMON'S SUBDIVISION Lot:6  |1118 NE LINCOLN ST. HILLSBORO OR, 97124|0.28|4564.11|4767.93
88|1N231DA09701|R705794|1010|007.01|166820|85830|0|252650|137130|CLEMON'S SUBDIVISION Lot:6  |1130 NE LINCOLN ST. HILLSBORO OR, 97124|0.11|2254.96|2355.62
89|1N231DA09800|R705801|1010|007.01|147360|201310|0|348670|205900|CLEMON'S SUBDIVISION Lot:6  |1102 NE LINCOLN ST. HILLSBORO OR, 97124|0.2|3385.81|3536.96
90|1N231DA09900|R705810|1010|007.01|166820|53170|0|219990|108700|CLEMON'S SUBDIVISION Lot:6  |1062 NE LINCOLN ST. HILLSBORO OR, 97124|0.17|1787.53|1867.25
91|1N231DA10000|R705829|1010|007.01|166820|75940|0|242760|139140|CLEMON'S SUBDIVISION Lot:  |1058 NE LINCOLN ST. HILLSBORO OR, 97124|0.21|2287.97|2390.16
92|1N231DA10100|R705838|1010|007.01|150140|74890|0|225030|129750|CLEMON'S SUBDIVISION Lot:  |1060 NE CORNELL RD. HILLSBORO OR, 97124|0.21|2133.69|2228.86
93|1N231DA10200|R705847|1010|007.01|165150|113020|0|278170|177810|CLEMON'S SUBDIVISION Lot:5  |1050 NE CORNELL RD. HILLSBORO OR, 97124|0.36|2923.96|3054.42
94|1N231DA10300|R705856|9110|007.01|354300|253700|0|608000|0|TURNER SUBDIVISION Lot:1, 2, 3, 4, 5  |1054 NE GRANT ST. HILLSBORO OR, 97124|0.98|0.0|0.0
95|1N231DA10800|R705865|1010|007.01|163730|193040|0|356770|181640|TURNER SUBDIVISION Lot:6  |1088 NE TURNER DR. HILLSBORO OR, 97124||2986.78|3120.24
96|1N231DA10900|R705874|1010|007.01|163730|191140|0|354870|181640|TURNER SUBDIVISION Lot:7  |1106 NE TURNER DR. HILLSBORO OR, 97124||2986.78|3120.24
97|1N231DA11000|R705883|1010|007.01|163730|188480|0|352210|176210|TURNER SUBDIVISION Lot:8  |1116 NE TURNER DR. HILLSBORO OR, 97124||2897.53|3026.93
98|1N231DA11100|R705892|1010|007.01|163730|194800|0|358530|176210|TURNER SUBDIVISION Lot:9  |1132 NE TURNER DR. HILLSBORO OR, 97124||2897.53|3026.93
99|1N231DA11200|R705909|1010|007.01|163730|246010|0|409740|208590|TURNER SUBDIVISION Lot:10  |1152 NE TURNER DR. HILLSBORO OR, 97124||3430.01|3583.15
100|1N231DA11300|R705918|1010|007.01|163730|216860|0|380590|204430|TURNER SUBDIVISION Lot:11  |1164 NE TURNER DR. HILLSBORO OR, 97124||3361.61|3511.72
