|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
30|1N229BB14600|R2151423|1010|007.01|118110|181690|0|299800|190000|EVERGREEN PARK Lot:13  |1420 NE EDGEFIELD ST. HILLSBORO OR, 97124|0.04|3124.32|3263.83
31|1N229BB14700|R2151424|1010|007.01|118110|180790|0|298900|189400|EVERGREEN PARK Lot:14  |1414 NE EDGEFIELD ST. HILLSBORO OR, 97124|0.03|3114.47|3253.52
32|1N229BB14800|R2151425|1010|007.01|118110|181690|0|299800|190000|EVERGREEN PARK Lot:15  |1408 NE EDGEFIELD ST. HILLSBORO OR, 97124|0.03|3124.32|3263.83
33|1N229BB14900|R2151426|1010|007.01|118110|180790|0|298900|189400|EVERGREEN PARK Lot:16  |1402 NE EDGEFIELD ST. HILLSBORO OR, 97124|0.05|3114.47|3253.52
34|1N229BB15000|R2151427|1010|007.01|118110|166790|0|284900|180100|EVERGREEN PARK Lot:17  |1408 NE REDSPIRE LN. HILLSBORO OR, 97124|0.04|2961.55|3093.73
35|1N229BB15100|R2151428|1010|007.01|118110|168180|0|286290|180980|EVERGREEN PARK Lot:18  |1412 NE REDSPIRE LN. HILLSBORO OR, 97124|0.02|2975.96|3108.89
36|1N229BB15200|R2151429|1010|007.01|118110|168130|0|286240|180960|EVERGREEN PARK Lot:19  |1416 NE REDSPIRE LN. HILLSBORO OR, 97124|0.02|2975.6|3108.51
37|1N229BB15300|R2151430|1010|007.01|118110|168180|0|286290|181080|EVERGREEN PARK Lot:20  |1422 NE REDSPIRE LN. HILLSBORO OR, 97124|0.02|2977.63|3110.57
38|1N229BB15400|R2151431|1010|007.01|118110|166790|0|284900|180100|EVERGREEN PARK Lot:21  |1428 NE REDSPIRE LN. HILLSBORO OR, 97124|0.03|2961.55|3093.73
39|1N229BB15500|R2151432|1010|007.01|118110|175120|0|293230|180100|EVERGREEN PARK Lot:22  |1430 NE REDSPIRE LN. HILLSBORO OR, 97124|0.03|2961.55|3093.73
40|1N229BB15600|R2151433|1010|007.01|118110|168180|0|286290|180980|EVERGREEN PARK Lot:23  |1436 NE REDSPIRE LN. HILLSBORO OR, 97124|0.02|2975.96|3108.89
41|1N229BB15700|R2151434|1010|007.01|118110|171600|0|289710|180960|EVERGREEN PARK Lot:24  |1438 NE REDSPIRE LN. HILLSBORO OR, 97124|0.02|2975.6|3108.51
42|1N229BB15800|R2151435|1010|007.01|118110|168180|0|286290|180980|EVERGREEN PARK Lot:25  |1444 NE REDSPIRE LN. HILLSBORO OR, 97124|0.02|2975.96|3108.89
43|1N229BB15900|R2151436|1010|007.01|118110|166790|0|284900|180100|EVERGREEN PARK Lot:26  |1448 NE REDSPIRE LN. HILLSBORO OR, 97124|0.03|2961.55|3093.73
44|1N229BB16000|R2151437|1010|007.01|118110|166790|0|284900|183180|EVERGREEN PARK Lot:27  |1460 NE REDSPIRE LN. HILLSBORO OR, 97124|0.03|3012.19|3146.68
45|1N229BB16100|R2151438|1010|007.01|118110|168180|0|286290|184100|EVERGREEN PARK Lot:28  |1462 NE REDSPIRE LN. HILLSBORO OR, 97124|0.02|3027.25|3162.45
46|1N229BB16200|R2151439|1010|007.01|118110|168180|0|286290|184100|EVERGREEN PARK Lot:29  |1466 NE REDSPIRE LN. HILLSBORO OR, 97124|0.02|3027.25|3162.45
47|1N229BB16300|R2151440|1010|007.01|118110|166790|0|284900|183180|EVERGREEN PARK Lot:30  |1470 NE REDSPIRE LN. HILLSBORO OR, 97124|0.03|3012.19|3146.68
48|1N229BB16400|R2151441|1010|007.01|118110|166790|0|284900|180100|EVERGREEN PARK Lot:31  |1476 NE REDSPIRE LN. HILLSBORO OR, 97124|0.03|2961.55|3093.73
49|1N229BB16500|R2151442|1010|007.01|118110|168190|0|286300|180980|EVERGREEN PARK Lot:32  |1482 NE REDSPIRE LN. HILLSBORO OR, 97124|0.02|2975.96|3108.89
50|1N229BB16600|R2151443|1010|007.01|118110|168180|0|286290|180980|EVERGREEN PARK Lot:33  |1488 NE REDSPIRE LN. HILLSBORO OR, 97124|0.02|2975.96|3108.89
51|1N229BB16700|R2151444|1010|007.01|118110|165070|0|283180|179040|EVERGREEN PARK Lot:34  |1494 NE REDSPIRE LN. HILLSBORO OR, 97124|0.04|2944.1|3075.55
52|1N229BB16800|R2151445|1010|007.01|118110|158290|0|276400|182610|EVERGREEN PARK Lot:35  |1497 NE LOCKHEART LN. HILLSBORO OR, 97124|0.04|3002.89|3136.87
53|1N229BB16900|R2151446|1010|007.01|118110|168180|0|286290|189680|EVERGREEN PARK Lot:36  |1495 NE LOCKHEART LN. HILLSBORO OR, 97124|0.02|3119.06|3258.35
54|1N229BB17000|R2151447|1010|007.01|118110|168180|0|286290|189680|EVERGREEN PARK Lot:37  |1493 NE LOCKHEART LN. HILLSBORO OR, 97124|0.02|3119.06|3258.35
55|1N229BB17100|R2151448|1010|007.01|118110|166170|0|284280|189050|EVERGREEN PARK Lot:38  |1491 NE LOCKHEART LN. HILLSBORO OR, 97124|0.03|3108.72|3247.48
56|1N229BB17200|R2151449|1010|007.01|118110|166790|0|284900|188740|EVERGREEN PARK Lot:39  |1487 NE LOCKHEART LN. HILLSBORO OR, 97124|0.03|3103.64|3242.18
57|1N229BB17300|R2151450|1010|007.01|118110|168180|0|286290|189680|EVERGREEN PARK Lot:40  |1481 NE LOCKHEART LN. HILLSBORO OR, 97124|0.02|3119.06|3258.35
58|1N229BB17400|R2151451|1010|007.01|118110|168180|0|286290|189680|EVERGREEN PARK Lot:41  |1475 NE LOCKHEART LN. HILLSBORO OR, 97124|0.02|3119.06|3258.35
59|1N229BB17500|R2151452|1010|007.01|118110|166790|0|284900|188740|EVERGREEN PARK Lot:42  |1469 NE LOCKHEART LN. HILLSBORO OR, 97124|0.03|3103.64|3242.18
60|1N229BB17600|R2151453|1010|007.01|118110|166790|0|284900|189950|EVERGREEN PARK Lot:43  |1461 NE LOCKHEART LN. HILLSBORO OR, 97124|0.03|3123.46|3262.97
61|1N229BB17700|R2151454|1010|007.01|118110|168180|0|286290|190610|EVERGREEN PARK Lot:44  |1455 NE LOCKHEART LN. HILLSBORO OR, 97124|0.02|3134.32|3274.3
62|1N229BB17800|R2151455|1010|007.01|118110|168130|0|286240|190870|EVERGREEN PARK Lot:45  |1449 NE LOCKHEART LN. HILLSBORO OR, 97124|0.02|3138.7|3278.77
63|1N229BB17900|R2151456|1010|007.01|118110|168010|0|286120|190740|EVERGREEN PARK Lot:46  |1443 NE LOCKHEART LN. HILLSBORO OR, 97124|0.02|3136.51|3276.55
64|1N229BB18000|R2151457|1010|007.01|118110|166790|0|284900|189950|EVERGREEN PARK Lot:47  |1437 NE LOCKHEART LN. HILLSBORO OR, 97124|0.03|3123.46|3262.97
65|1N229BB18100|R2151458|1010|007.01|118110|166560|0|284670|190970|EVERGREEN PARK Lot:48  |1431 NE LOCKHEART LN. HILLSBORO OR, 97124|0.03|3140.25|3280.48
66|1N229BB18200|R2151459|1010|007.01|118110|168010|0|286120|191980|EVERGREEN PARK Lot:49  |1425 NE LOCKHEART LN. HILLSBORO OR, 97124|0.02|3156.84|3297.84
67|1N229BB18300|R2151460|1010|007.01|118110|167990|0|286100|191960|EVERGREEN PARK Lot:50  |1419 NE LOCKHEART LN. HILLSBORO OR, 97124|0.02|3156.5|3297.49
68|1N229BB18400|R2151461|1010|007.01|118110|168010|0|286120|191980|EVERGREEN PARK Lot:51  |1413 NE LOCKHEART LN. HILLSBORO OR, 97124|0.02|3156.84|3297.84
69|1N229BB18500|R2151462|1010|007.01|118110|166560|0|284670|190970|EVERGREEN PARK Lot:52  |1407 NE LOCKHEART LN. HILLSBORO OR, 97124|0.04|3140.25|3280.48
70|1N229BB18600|R2151463|1010|007.01|118110|209940|0|328050|225330|EVERGREEN PARK Lot:53  |1417 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.06|3705.23|3870.73
71|1N229BB18700|R2151464|1010|007.01|118110|166460|0|284570|193160|EVERGREEN PARK Lot:54  |1421 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.03|3176.31|3318.1
72|1N229BB18800|R2151465|1010|007.01|118110|169890|0|288000|193160|EVERGREEN PARK Lot:55  |1423 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.03|3176.31|3318.1
73|1N229BB18900|R2151466|1010|007.01|118110|220500|0|338610|231840|EVERGREEN PARK Lot:56  |1427 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.04|3812.28|3982.55
74|1N229BB19000|R2151467|1010|007.01|118110|200490|0|318600|217140|EVERGREEN PARK Lot:57  |1435 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.04|3570.59|3730.03
75|1N229BB19100|R2151468|1010|007.01|118110|172450|0|290560|196550|EVERGREEN PARK Lot:58  |1441 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.03|3232.03|3376.33
76|1N229BB19200|R2151469|1010|007.01|118110|172450|0|290560|196550|EVERGREEN PARK Lot:59  |1443 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.03|3232.03|3376.33
77|1N229BB19300|R2151470|1010|007.01|118110|200490|0|318600|217140|EVERGREEN PARK Lot:60  |1449 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.04|3570.59|3730.03
78|1N229BB19400|R2151471|1010|007.01|118110|200490|0|318600|217140|EVERGREEN PARK Lot:61  |1461 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.04|3570.59|3730.03
79|1N229BB19500|R2151472|1010|007.01|118110|172450|0|290560|196550|EVERGREEN PARK Lot:62  |1467 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.03|3232.03|3376.33
80|1N229BB19600|R2151473|1010|007.01|118110|172450|0|290560|196550|EVERGREEN PARK Lot:63  |1473 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.03|3232.03|3376.33
81|1N229BB19700|R2151474|1010|007.01|118110|200490|0|318600|217140|EVERGREEN PARK Lot:64  |1479 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.04|3570.59|3730.03
82|1N229BB19800|R2151475|1010|007.01|118110|200490|0|318600|217140|EVERGREEN PARK Lot:65  |1485 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.04|3570.59|3730.03
83|1N229BB19900|R2151476|1010|007.01|118110|172450|0|290560|196550|EVERGREEN PARK Lot:66  |1491 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.03|3232.03|3376.33
84|1N229BB20000|R2151477|1010|007.01|118110|172450|0|290560|196550|EVERGREEN PARK Lot:67  |1495 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.05|3232.03|3376.33
85|1N229BB20100|R2151478|1010|007.01|118110|199920|0|318030|208920|EVERGREEN PARK Lot:68  |3129 NE 15TH AVE. HILLSBORO OR, 97124|0.05|3435.46|3588.84
86|1N229BB20200|R2151479|1010|007.01|118110|195530|0|313640|206050|EVERGREEN PARK Lot:69  |3125 NE 15TH AVE. HILLSBORO OR, 97124|0.03|3388.17|3539.52
87|1N229BB20300|R2151480|1010|007.01|118110|200900|0|319010|207390|EVERGREEN PARK Lot:70  |3121 NE 15TH AVE. HILLSBORO OR, 97124|0.04|3410.19|3562.53
88|1N229BB20400|R2151481|1010|007.01|118110|197880|0|315990|193010|EVERGREEN PARK Lot:71  |3117 NE 15TH AVE. HILLSBORO OR, 97124|0.04|3173.75|3315.53
89|1N229BB20500|R2151482|1010|007.01|118110|195500|0|313610|193520|EVERGREEN PARK Lot:72  |3111 NE 15TH AVE. HILLSBORO OR, 97124|0.03|3182.24|3324.27
90|1N229BB20600|R2151483|1010|007.01|118110|194550|0|312660|192940|EVERGREEN PARK Lot:73  |3105 NE 15TH AVE. HILLSBORO OR, 97124|0.04|3172.75|3314.32
91|1N229BB20700|R2151484|1010|007.01|118110|193080|0|311190|188890|EVERGREEN PARK Lot:74  |3103 NE WEEPING WILLOW WAY. HILLSBORO OR, 97124|0.04|3106.05|3244.74
92|1N229BB20800|R2151485|1010|007.01|118110|187570|0|305680|185440|EVERGREEN PARK Lot:75  |3109 NE WEEPING WILLOW WAY. HILLSBORO OR, 97124|0.03|3049.29|3185.46
93|1N229BB20900|R2151486|1010|007.01|118110|184620|0|302730|184860|EVERGREEN PARK Lot:76  |3113 NE WEEPING WILLOW WAY. HILLSBORO OR, 97124|0.04|3039.81|3175.52
94|1N229BB21000|R2151487|1010|007.01|118110|190660|0|308770|203140|EVERGREEN PARK Lot:77  |3119 NE WEEPING WILLOW WAY. HILLSBORO OR, 97124|0.04|3340.43|3489.52
95|1N229BB21100|R2151488|1010|007.01|118110|187700|0|305810|201200|EVERGREEN PARK Lot:78  |3123 NE WEEPING WILLOW WAY. HILLSBORO OR, 97124|0.03|3308.38|3456.2
96|1N229BB21200|R2151489|1010|007.01|118110|196570|0|314680|207010|EVERGREEN PARK Lot:79  |3127 NE WEEPING WILLOW WAY. HILLSBORO OR, 97124|0.05|3404.1|3556.02
97|1N229BB21300|R2151490|1010|007.01|118110|170980|0|289090|200000|EVERGREEN PARK Lot:80  |1448 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.06|3288.77|3435.6
98|1N229BB21400|R2151491|1010|007.01|118110|156540|0|274650|188910|EVERGREEN PARK Lot:81  |1442 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.04|3106.36|3245.08
99|1N229BB21500|R2151492|1010|007.01|118110|156540|0|274650|188910|EVERGREEN PARK Lot:82  |1436 NE ALEXANDRIA PL. HILLSBORO OR, 97124|0.04|3106.36|3245.08
