|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
32|1S209DA03800|R2133272|1010|029.13|136060|238560|0|374620|238640|BROOKWOOD CROSSING Lot:87  |3477 SE IRONWOOD AVE. HILLSBORO OR, 97123|0.07|3924.07|4099.36
33|1S209DA03900|R2133273|1010|029.13|136060|232090|0|368150|223300|BROOKWOOD CROSSING Lot:88  |3461 SE IRONWOOD AVE. HILLSBORO OR, 97123|0.07|3671.87|3835.87
34|1S209DA04000|R2133274|1010|029.13|136060|213960|0|350020|213100|BROOKWOOD CROSSING Lot:89  |3443 SE IRONWOOD AVE. HILLSBORO OR, 97123|0.07|3504.18|3660.64
35|1S209DA04100|R2133275|1010|029.13|136060|221700|0|357760|217480|BROOKWOOD CROSSING Lot:90  |3441 SE IRONWOOD AVE. HILLSBORO OR, 97123|0.08|3576.19|3735.87
36|1S209DA04200|R2133276|1010|029.13|136060|210320|0|346380|201060|BROOKWOOD CROSSING Lot:91  |3414 SE IRONWOOD AVE. HILLSBORO OR, 97123|0.08|3306.21|3453.81
37|1S209DA04300|R2133277|1010|029.13|136060|209670|0|345730|198510|BROOKWOOD CROSSING Lot:92  |3428 SE IRONWOOD AVE. HILLSBORO OR, 97123|0.07|3264.21|3410.01
38|1S209DA04400|R2133278|1010|029.13|136060|210200|0|346260|200990|BROOKWOOD CROSSING Lot:93  |3442 SE IRONWOOD AVE. HILLSBORO OR, 97123|0.07|3305.03|3452.6
39|1S209DA04500|R2133279|1010|029.13|136060|233550|0|369610|214260|BROOKWOOD CROSSING Lot:94  |3456 SE IRONWOOD AVE. HILLSBORO OR, 97123|0.07|3523.16|3680.58
40|1S209DA04600|R2133280|1010|029.13|136060|203410|0|339470|211850|BROOKWOOD CROSSING Lot:95  |3470 SE IRONWOOD AVE. HILLSBORO OR, 97123|0.07|3483.56|3639.17
41|1S209DA04700|R2133281|1010|029.13|136060|211420|0|347480|216240|BROOKWOOD CROSSING Lot:96  |3484 SE IRONWOOD AVE. HILLSBORO OR, 97123|0.07|3555.88|3714.57
42|1S209DA04800|R2133282|1010|029.13|136060|216200|0|352260|219170|BROOKWOOD CROSSING Lot:97  |3498 SE IRONWOOD AVE. HILLSBORO OR, 97123|0.08|3603.95|3764.89
43|1S209DA04900|R2133283|1010|029.13|91500|227130|0|318630|173830|BROOKWOOD CROSSING Lot:98  |4803 SE TEAKWOOD ST. HILLSBORO OR, 97123|0.04|2858.38|2986.05
44|1S209DA05000|R2133284|1010|029.13|91500|233950|0|325450|179830|BROOKWOOD CROSSING Lot:99  |4815 SE TEAKWOOD ST. HILLSBORO OR, 97123|0.03|2957.14|3089.13
45|1S209DA05100|R2133285|1010|029.13|91500|233950|0|325450|179830|BROOKWOOD CROSSING Lot:100  |4827 SE TEAKWOOD ST. HILLSBORO OR, 97123|0.04|2957.14|3089.13
46|1S209DA05200|R2133286|1010|029.13|91500|220290|0|311790|172120|BROOKWOOD CROSSING Lot:101  |4835 SE TEAKWOOD ST. HILLSBORO OR, 97123|0.04|2830.3|2956.67
47|1S209DA05300|R2133287|1010|029.13|91500|222340|0|313840|173230|BROOKWOOD CROSSING Lot:102  |4839 SE TEAKWOOD ST. HILLSBORO OR, 97123|0.03|2848.57|2975.76
48|1S209DA05400|R2133288|1010|029.13|91500|220290|0|311790|172120|BROOKWOOD CROSSING Lot:103  |4851 SE TEAKWOOD ST. HILLSBORO OR, 97123|0.04|2830.3|2956.67
49|1S209DA05500|R2133289|1010|029.13|91500|221940|0|313440|176070|BROOKWOOD CROSSING Lot:104  |4838 SE NORTHWOOD WAY. HILLSBORO OR, 97123|0.04|2895.33|3024.53
50|1S209DA05600|R2133290|1010|029.13|91500|208270|0|299770|166960|BROOKWOOD CROSSING Lot:105  |4824 SE NORTHWOOD WAY. HILLSBORO OR, 97123|0.03|2745.43|2868.02
51|1S209DA05700|R2133291|1010|029.13|91500|223030|0|314530|176610|BROOKWOOD CROSSING Lot:106  |4810 SE NORTHWOOD WAY. HILLSBORO OR, 97123|0.03|2904.13|3033.8
52|1S209DA05800|R2133292|1010|029.13|91500|224940|0|316440|177690|BROOKWOOD CROSSING Lot:107  |4802 SE NORTHWOOD WAY. HILLSBORO OR, 97123|0.04|2921.9|3052.38
53|1S209DA05900|R2133293|1010|029.13|91500|217740|0|309240|171080|BROOKWOOD CROSSING Lot:108  |4896 SE TEAKWOOD ST. HILLSBORO OR, 97123|0.05|2813.18|2938.81
54|1S209DA06000|R2133294|1010|029.13|91500|229390|0|320890|177690|BROOKWOOD CROSSING Lot:109  |4880 SE TEAKWOOD ST. HILLSBORO OR, 97123|0.03|2921.9|3052.38
55|1S209DA06100|R2133295|1010|029.13|91500|222860|0|314360|173830|BROOKWOOD CROSSING Lot:110  |4874 SE TEAKWOOD ST. HILLSBORO OR, 97123|0.04|2858.38|2986.05
56|1S209DA06200|R2133296|1010|029.13|91500|226190|0|317690|180870|BROOKWOOD CROSSING Lot:111  |4866 SE TEAKWOOD ST. HILLSBORO OR, 97123|0.04|2974.27|3107.0
57|1S209DA06300|R2133297|1010|029.13|91500|236470|0|327970|180730|BROOKWOOD CROSSING Lot:112  |4852 SE TEAKWOOD ST. HILLSBORO OR, 97123|0.03|2971.89|3104.59
58|1S209DA06400|||||||||||||
59|1S209DA06500|R2133299|1010|029.13|91500|219740|0|311240|175450|BROOKWOOD CROSSING Lot:114  |4836 SE TEAKWOOD ST. HILLSBORO OR, 97123|0.04|2885.01|3013.88
60|1S209DA06600|R2133300|1010|029.13|91500|224810|0|316310|178280|BROOKWOOD CROSSING Lot:115  |4828 SE TEAKWOOD ST. HILLSBORO OR, 97123|0.03|2931.56|3062.49
61|1S209DA06700|R2133301|1010|029.13|91500|223800|0|315300|176860|BROOKWOOD CROSSING Lot:116  |4814 SE TEAKWOOD ST. HILLSBORO OR, 97123|0.03|2908.18|3038.09
62|1S209DA06800|R2133302|1010|029.13|91500|221750|0|313250|176560|BROOKWOOD CROSSING Lot:117  |4802 SE TEAKWOOD ST. HILLSBORO OR, 97123|0.05|2903.27|3032.96
63|1S209DA06900|R2133303|1010|029.13|91500|225090|0|316590|181330|BROOKWOOD CROSSING Lot:118  |3518 SE IRONWOOD AVE. HILLSBORO OR, 97123|0.06|2981.71|3114.88
64|1S209DA07000|R2133304|1010|029.13|91500|223180|0|314680|180180|BROOKWOOD CROSSING Lot:119  |3536 SE IRONWOOD AVE. HILLSBORO OR, 97123|0.04|2962.9|3095.16
65|1S209DA07100|R2133305|1010|029.13|91500|225090|0|316590|181330|BROOKWOOD CROSSING Lot:120  |3552 SE IRONWOOD AVE. HILLSBORO OR, 97123|0.05|2981.71|3114.88
66|1S209DA07200|R2133306|1010|029.13|91500|229350|0|320850|181330|BROOKWOOD CROSSING Lot:121  |3560 SE IRONWOOD AVE. HILLSBORO OR, 97123|0.05|2981.71|3114.88
67|1S209DA07300|R2133307|1010|029.13|91500|223180|0|314680|180180|BROOKWOOD CROSSING Lot:122  |3576 SE IRONWOOD AVE. HILLSBORO OR, 97123|0.04|2962.9|3095.16
68|1S209DA07400|R2133308|1010|029.13|91500|225090|0|316590|181330|BROOKWOOD CROSSING Lot:123  |3594 SE IRONWOOD AVE. HILLSBORO OR, 97123|0.06|2981.71|3114.88
69|1S209DA07500|R2133309|1010|029.13|91500|223940|0|315440|182050|BROOKWOOD CROSSING Lot:124  |4801 SE DAVIS RD. HILLSBORO OR, 97123|0.05|2993.56|3127.27
70|1S209DA07600|R2133310|1010|029.13|91500|229350|0|320850|185070|BROOKWOOD CROSSING Lot:125  |4813 SE DAVIS RD. HILLSBORO OR, 97123|0.03|3043.2|3179.14
71|1S209DA07700|R2133311|1010|029.13|91500|226030|0|317530|183180|BROOKWOOD CROSSING Lot:126  |4827 SE DAVIS RD. HILLSBORO OR, 97123|0.03|3012.19|3146.68
72|1S209DA07800|R2133312|1010|029.13|91500|221940|0|313440|180900|BROOKWOOD CROSSING Lot:127  |4835 SE DAVIS RD. HILLSBORO OR, 97123|0.04|2974.77|3107.51
73|1S209DA07900|R2133313|1010|029.13|91500|224940|0|316440|181230|BROOKWOOD CROSSING Lot:128  |4841 SE DAVIS RD. HILLSBORO OR, 97123|0.04|2980.17|3113.16
74|1S209DA08000|R2133314|1010|029.13|91500|227340|0|318840|180110|BROOKWOOD CROSSING Lot:129  |4853 SE DAVIS RD. HILLSBORO OR, 97123|0.03|2961.73|3093.94
75|1S209DA08100|R2133315|1010|029.13|91500|223940|0|315440|180660|BROOKWOOD CROSSING Lot:130  |4865 SE DAVIS RD. HILLSBORO OR, 97123|0.04|2970.7|3103.37
76|1S209DA08200|R2133316|1010|029.13|91500|231540|0|323040|182760|BROOKWOOD CROSSING Lot:131  |4873 SE DAVIS RD. HILLSBORO OR, 97123|0.04|3005.26|3139.47
77|1S209DA08300|R2133317|1010|029.13|91500|223030|0|314530|177990|BROOKWOOD CROSSING Lot:132  |4881 SE DAVIS RD. HILLSBORO OR, 97123|0.03|2926.82|3057.5
78|1S209DA08400|R2133318|1010|029.13|91500|226350|0|317850|179850|BROOKWOOD CROSSING Lot:133  |4897 SE DAVIS RD. HILLSBORO OR, 97123|0.04|2957.48|3089.48
79|1S209DA08500|R2133167|1010|029.13|186580|139750|0|326330|191080|BROOKWOOD CROSSING Lot:134  |3511 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.54|3142.1|3282.36
80|1S209DA08600|R2133329|0000|029.13|0|0|0|0|0|BROOKWOOD CROSSING Lot:G  |   . HILLSBORO OR, 97123|0.2|0|0
81|1S209DA08700|R2133331|0000|029.13|0|0|0|0|0|BROOKWOOD CROSSING Lot:H  |   . HILLSBORO OR, 97123|0.08|0|0
82|1S209DA08800|R2133168|1900|029.13|549680|0|0|549680|512280|BROOKWOOD CROSSING Lot:I  |   . HILLSBORO OR, 97123|1.41|8423.64|8799.93
83|1S209DA08900|R2133333|0000|029.13|0|0|0|0|0|BROOKWOOD CROSSING Lot:J  |   . HILLSBORO OR, 97123|0.26|0|0
84|1S209DA09000|R2133334|0000|029.13|0|0|0|0|0|BROOKWOOD CROSSING Lot:K  |   . HILLSBORO OR, 97123|0.44|0|0
85|1S209DA09100|R2133335|0000|029.13|0|0|0|0|0|BROOKWOOD CROSSING Lot:L  |   . HILLSBORO OR, 97123|0.03|0|0
86|1S209DA09200|R2133336|0000|029.13|0|0|0|0|0|BROOKWOOD CROSSING Lot:M  |   . HILLSBORO OR, 97123|0.07|0|0
87|1S209DA09300|R2133338|0000|029.13|0|0|0|0|0|BROOKWOOD CROSSING Lot:N  |   . HILLSBORO OR, 97123|0.02|0|0
88|1S209DA09500|R2138774|1010|029.13|91500|227160|0|318660|168640|BROOKWOOD CROSSING NO.2 Lot:135  |3497 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.03|2773.06|2896.89
89|1S209DA09600|R2138775|1010|029.13|91500|225170|0|316670|167620|BROOKWOOD CROSSING NO.2 Lot:136  |3485 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.03|2756.26|2879.36
90|1S209DA09700|R2138776|1010|029.13|91500|226350|0|317850|167600|BROOKWOOD CROSSING NO.2 Lot:137  |3471 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.04|2755.95|2879.03
91|1S209DA09800|R2138777|1010|029.13|91500|225180|0|316680|169360|BROOKWOOD CROSSING NO.2 Lot:138  |3457 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.04|2784.91|2909.24
92|1S209DA09900|R2138778|1010|029.13|91500|219130|0|310630|166210|BROOKWOOD CROSSING NO.2 Lot:139  |3443 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.03|2733.08|2855.17
93|1S209DA10000|R2138779|1010|029.13|91500|225490|0|316990|169520|BROOKWOOD CROSSING NO.2 Lot:140  |3431 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.03|2787.58|2912.01
94|1S209DA10100|R2138780|1010|029.13|91500|222060|0|313560|167730|BROOKWOOD CROSSING NO.2 Lot:141  |3419 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.04|2758.14|2881.26
95|1S209DA10200|R2138781|1010|029.13|91500|222150|0|313650|167750|BROOKWOOD CROSSING NO.2 Lot:142  |3407 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.04|2758.5|2881.6
96|1S209DA10300|R2138782|1010|029.13|91500|222160|0|313660|141320|BROOKWOOD CROSSING NO.2 Lot:143  |3393 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.03|2323.88|2427.59
97|1S209DA10400|R2138783|1010|029.13|91500|225180|0|316680|169360|BROOKWOOD CROSSING NO.2 Lot:144  |3377 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.04|2784.91|2909.24
98|1S209DA10500|R2138784|1010|029.13|91500|221020|0|312520|169250|BROOKWOOD CROSSING NO.2 Lot:145  |3361 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.04|2783.23|2907.37
99|1S209DA10600|R2138785|1010|029.13|91500|218560|0|310060|170130|BROOKWOOD CROSSING NO.2 Lot:146  |3345 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.03|2797.61|2922.49
