|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
36|1N230BD14100|R2037903|9400|007.01|62000|0|0|62000|0|SUNBURST MEADOW NO.3 Lot:F  |   . HILLSBORO OR, 97124|2.48|0.0|0.0
37|1N230BD14200|R2037904|9400|007.01|0|0|0|0|0|SUNBURST MEADOW NO.3 Lot:G  |   . HILLSBORO OR, 97124|0.02|0.0|0.0
38|1N230BD14300|R2045627|1010|007.01|226110|252930|0|479040|326550|SUNBURST MEADOW NO.4 Lot:75  |2886 NE 4TH CT. HILLSBORO OR, 97124|0.19|5369.61|5609.47
39|1N230BD14400|R2045628|1010|007.01|248720|220640|0|469360|311660|SUNBURST MEADOW NO.4 Lot:76  |2872 NE 4TH CT. HILLSBORO OR, 97124|0.19|5124.9|5353.7
40|1N230CA00100|R1017571|1010|007.01|216590|185340|0|401930|284660|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:36  |2012 NE JAMIE DR. HILLSBORO OR, 97124|0.17|4680.82|4889.91
41|1N230CA00200|R1017580|1010|007.01|216590|193050|0|409640|260070|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:35  |2000 NE JAMIE DR. HILLSBORO OR, 97124|0.16|4276.52|4467.47
42|1N230CA00300|R1017599|1010|007.01|216590|172630|0|389220|265400|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:34  |623 NE JOSEPHINE CT. HILLSBORO OR, 97124|0.19|4364.1|4559.04
43|1N230CA00400|R1017606|1010|007.01|216590|188810|0|405400|249760|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:33  |635 NE JOSEPHINE CT. HILLSBORO OR, 97124|0.2|4106.98|4290.38
44|1N230CA00500|R1017615|1010|007.01|216590|160170|0|376760|224630|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:32  |647 NE JOSEPHINE CT. HILLSBORO OR, 97124|0.17|3693.72|3858.69
45|1N230CA00600|R1017624|1010|007.01|216590|128840|0|345430|171950|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:31  |659 NE JOSEPHINE CT. HILLSBORO OR, 97124|0.16|2827.6|2953.77
46|1N230CA00700|R1017633|0000|007.01|0|0|0|0|0|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:B  |   . HILLSBORO OR, 97124|1.13|0.0|0.0
47|1N230CA00800|R1017642|1010|007.01|227420|222390|0|449810|284860|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:30  |658 NE JOSEPHINE CT. HILLSBORO OR, 97124|0.17|4252.63|4893.32
48|1N230CA00900|R1017651|1010|007.01|216590|156410|0|373000|221500|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:29  |646 NE JOSEPHINE CT. HILLSBORO OR, 97124|0.16|3642.24|3804.94
49|1N230CA01000|R1017660|1010|007.01|216590|142860|0|359450|198260|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:28  |634 NE JOSEPHINE CT. HILLSBORO OR, 97124|0.16|3260.14|3405.71
50|1N230CA01100|R1017679|1010|007.01|216590|134420|0|351010|206060|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:27  |626 NE JOSEPHINE CT. HILLSBORO OR, 97124|0.16|3388.36|3539.72
51|1N230CA01200|R1017688|1010|007.01|216590|179760|0|396350|259160|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:26  |610 NE JOSEPHINE CT. HILLSBORO OR, 97124|0.19|4261.62|4451.86
52|1N230CA01300|R1017697|1010|007.01|216590|183380|0|399970|236180|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:25  |1982 NE JAMIE DR. HILLSBORO OR, 97124|0.17|3883.75|4057.1
53|1N230CA01400|R1017704|1010|007.01|216590|185030|0|401620|247340|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:24  |1970 NE JAMIE DR. HILLSBORO OR, 97124|0.16|3705.08|4248.8
54|1N230CA01500|R1017713|1010|007.01|216590|154860|0|371450|200600|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:23  |1958 NE JAMIE DR. HILLSBORO OR, 97124|0.16|3298.58|3445.91
55|1N230CA01600|R1017722|1010|007.01|216590|235200|0|451790|321220|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:22  |1946 NE JAMIE DR. HILLSBORO OR, 97124|0.17|5282.07|5517.93
56|1N230CA01700|R1017731|1010|007.01|216590|192820|0|409410|272780|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:21  |603 NE JOANNE CT. HILLSBORO OR, 97124|0.19|4485.5|4685.8
57|1N230CA01800|R1017740|1010|007.01|216590|152440|0|369030|199700|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:20  |619 NE JOANNE CT. HILLSBORO OR, 97124|0.21|3283.87|3430.47
58|1N230CA01900|R1017759|1010|007.01|216590|196780|0|413370|274330|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:19  |655 NE JOANNE CT. HILLSBORO OR, 97124|0.24|4510.9|4712.45
59|1N230CA02000|R1017768|1010|007.01|216590|172620|0|389210|238570|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:18  |659 NE JOANNE CT. HILLSBORO OR, 97124|0.31|3923.07|4098.16
60|1N230CA02100|R1017777|1010|007.01|216590|192770|0|409360|232960|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:17  |660 NE JOANNE CT. HILLSBORO OR, 97124|0.21|3830.75|4001.76
61|1N230CA02200|R1017786|1010|007.01|203600|158570|0|362170|196680|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:16  |652 NE JOANNE CT. HILLSBORO OR, 97124|0.22|3234.23|3378.56
62|1N230CA02300|R1017795|1010|007.01|227420|149270|0|376690|200780|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:15  |648 NE JOANNE CT. HILLSBORO OR, 97124|0.18|3301.64|3448.97
63|1N230CA02400|R1017802|1010|007.01|227420|160180|0|387600|264310|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:14  |644 NE JOANNE CT. HILLSBORO OR, 97124|0.17|4346.33|4540.32
64|1N230CA02500|R1017811|1010|007.01|213790|132600|0|346390|184240|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:13  |638 NE JOANNE CT. HILLSBORO OR, 97124|0.16|3029.63|3164.88
65|1N230CA02600|R1017820|1010|007.01|227420|142030|0|369450|203900|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:12  |626 NE JOANNE CT. HILLSBORO OR, 97124|0.17|3352.97|3502.59
66|1N230CA02700|R1017839|1010|007.01|218660|158310|0|376970|219740|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:11  |614 NE JOANNE CT. HILLSBORO OR, 97124|0.18|3613.26|3774.67
67|1N230CA02800|R1017848|1010|007.01|227420|144900|0|372320|192110|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:10  |602 NE JOANNE CT. HILLSBORO OR, 97124|0.2|3159.01|3300.06
68|1N230CA02900|R1017857|0000|007.01|0|0|0|0|0|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:A  |   . HILLSBORO OR, 97124|0.13|0.0|0.0
69|1N230CA03000|R1017866|1010|007.01|188090|231700|0|419790|319090|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:1  |1898 NE JAMIE DR. HILLSBORO OR, 97124|0.21|5247.02|5481.31
70|1N230CA03100|R1017875|1010|007.01|188090|256820|0|444910|315590|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:9  |593 NE GOLDIE DR. HILLSBORO OR, 97124|0.22|5189.41|5421.21
71|1N230CA03200|R1017884|1010|007.01|188090|262180|0|450270|368410|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:8  |587 NE GOLDIE DR. HILLSBORO OR, 97124|0.21|6057.94|6328.55
72|1N230CA03300|R1017893|1010|007.01|188090|326560|0|514650|354190|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:7  |575 NE GOLDIE DR. HILLSBORO OR, 97124|0.21|5824.2|6084.29
73|1N230CA03400|R1017900|1010|007.01|188090|233610|0|421700|296590|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:6  |573 NE GOLDIE DR. HILLSBORO OR, 97124|0.2|4877.08|5094.82
74|1N230CA03500|R1017919|1010|007.01|200090|270320|0|470410|322820|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:5  |576 NE GOLDIE DR. HILLSBORO OR, 97124|0.17|5308.29|5545.4
75|1N230CA03600|R1017928|1010|007.01|200090|218610|0|418700|325270|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:4  |588 NE GOLDIE DR. HILLSBORO OR, 97124|0.17|5348.62|5587.48
76|1N230CA03700|R1017937|1010|007.01|200090|236920|0|437010|347770|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:3  |592 NE GOLDIE DR. HILLSBORO OR, 97124|0.18|5718.69|5973.98
77|1N230CA03800|R1017946|1010|007.01|200090|224580|0|424670|283880|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:2  |594 NE GOLDIE DR. HILLSBORO OR, 97124|0.17|4668.11|4876.49
78|1N230CA03900|R2005752|1010|007.01|188090|260270|0|448360|362590|JACKSON SCHOOL NO.4 Lot:170  |609 NE GOLDIE DR. HILLSBORO OR, 97124|0.21|5962.22|6228.57
79|1N230CA04000|R2005753|1010|007.01|188090|250930|0|439020|348860|JACKSON SCHOOL NO.4 Lot:171  |623 NE GOLDIE DR. HILLSBORO OR, 97124|0.21|5736.47|5992.73
80|1N230CA04100|R2005754|1010|007.01|188090|286000|0|474090|316950|JACKSON SCHOOL NO.4 Lot:172  |631 NE GOLDIE DR. HILLSBORO OR, 97124|0.23|5211.75|5444.58
81|1N230CA04200|R2005755|1010|007.01|188090|234270|0|422360|323670|JACKSON SCHOOL NO.4 Lot:173  |649 NE GOLDIE DR. HILLSBORO OR, 97124|0.23|5322.36|5560.0
82|1N230CA04300|R2005756|1010|007.01|188090|256950|0|445040|333170|JACKSON SCHOOL NO.4 Lot:174  |653 NE GOLDIE DR. HILLSBORO OR, 97124|0.2|5478.52|5723.19
83|1N230CA04400|R2005757|1010|007.01|200090|248070|0|448160|289870|JACKSON SCHOOL NO.4 Lot:175  |665 NE GOLDIE DR. HILLSBORO OR, 97124|0.19|4766.5|4979.41
84|1N230CA04500|R2005758|1010|007.01|188090|253260|0|441350|343650|JACKSON SCHOOL NO.4 Lot:176  |673 NE GOLDIE DR. HILLSBORO OR, 97124|0.19|5650.93|5903.21
85|1N230CA04600|R2005759|1010|007.01|188090|274430|0|462520|331340|JACKSON SCHOOL NO.4 Lot:177  |681 NE GOLDIE DR. HILLSBORO OR, 97124|0.19|5448.37|5691.75
86|1N230CA04700|R2005760|1010|007.01|188090|242150|0|430240|304920|JACKSON SCHOOL NO.4 Lot:178  |687 NE GOLDIE DR. HILLSBORO OR, 97124|0.22|5013.94|5237.92
87|1N230CA04800|R2005761|1010|007.01|180080|340430|0|520510|375550|JACKSON SCHOOL NO.4 Lot:179  |695 NE GOLDIE DR. HILLSBORO OR, 97124|0.25|6175.48|6451.19
88|1N230CA04900|R2005762|1010|007.01|180080|242690|0|422770|286200|JACKSON SCHOOL NO.4 Lot:180  |1880 NE TRISHA DR. HILLSBORO OR, 97124|0.19|4706.21|4916.35
89|1N230CA05000|R2005763|1010|007.01|180080|229500|0|409580|272370|JACKSON SCHOOL NO.4 Lot:181  |1872 NE TRISHA DR. HILLSBORO OR, 97124|0.19|4478.74|4678.77
90|1N230CA05100|R2005764|1010|007.01|180080|280960|0|461040|303350|JACKSON SCHOOL NO.4 Lot:182  |1854 NE TRISHA DR. HILLSBORO OR, 97124|0.19|4988.19|5210.93
91|1N230CA05200|R2005765|1010|007.01|180080|235970|0|416050|280760|JACKSON SCHOOL NO.4 Lot:183  |1828 NE TRISHA DR. HILLSBORO OR, 97124|0.19|4616.76|4822.89
92|1N230CA05300|R2005766|1010|007.01|180080|253350|0|433430|309270|JACKSON SCHOOL NO.4 Lot:184  |1788 NE TRISHA DR. HILLSBORO OR, 97124|0.19|5085.59|5312.62
93|1N230CA05400|R2005783|1010|007.01|220100|314680|0|534780|349130|JACKSON SCHOOL NO.4 Lot:201  |1835 NE TRISHA DR. HILLSBORO OR, 97124|0.19|5741.04|5997.37
94|1N230CA05500|R2005784|1010|007.01|200090|251340|0|451430|342090|JACKSON SCHOOL NO.4 Lot:202  |1859 NE TRISHA DR. HILLSBORO OR, 97124|0.19|5625.2|5876.43
95|1N230CA05600|R2005785|1010|007.01|200090|252350|0|452440|290400|JACKSON SCHOOL NO.4 Lot:203  |684 NE GOLDIE DR. HILLSBORO OR, 97124|0.18|4775.32|4988.52
96|1N230CA05700|R2005786|1010|007.01|206280|300250|0|506530|326490|JACKSON SCHOOL NO.4 Lot:204  |678 NE GOLDIE DR. HILLSBORO OR, 97124|0.18|5368.76|5608.44
97|1N230CA05800|R2005787|1010|007.01|206280|358720|0|565000|411760|JACKSON SCHOOL NO.4 Lot:205  |662 NE GOLDIE DR. HILLSBORO OR, 97124|0.18|6770.78|7073.22
98|1N230CA05900|R2005788|1010|007.01|200090|272250|0|472340|328120|JACKSON SCHOOL NO.4 Lot:206  |650 NE GOLDIE DR. HILLSBORO OR, 97124|0.18|5395.52|5636.45
99|1N230CA06000|R2005789|1010|007.01|200090|256850|0|456940|312510|JACKSON SCHOOL NO.4 Lot:207  |638 NE GOLDIE DR. HILLSBORO OR, 97124|0.16|5138.76|5368.3
