|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
38|1N235BA01600|R2127899|1010|001.12|144600|222900|0|367500|208200|STONEWATER NO.2 Lot:131  |7383 NE CHERRY DR. HILLSBORO OR, 97124|0.05|3423.59|3576.48
39|1N235BA01700|R2127900|1010|001.12|144600|184720|0|329320|185820|STONEWATER NO.2 Lot:132  |7377 NE CHERRY DR. HILLSBORO OR, 97124|0.04|3055.55|3192.01
40|1N235BA02000|R2127905|1010|001.12|151830|221920|0|373750|212650|STONEWATER NO.2 Lot:135  |933 NE 73RD AVE. HILLSBORO OR, 97124|0.05|3496.72|3652.9
41|1N235BA02200|R2127908|1010|001.12|144600|222080|0|366680|206190|STONEWATER NO.2 Lot:137  |925 NE 73RD AVE. HILLSBORO OR, 97124|0.05|3390.56|3541.92
42|1N235BA02300|R2127909|1010|001.12|144600|186640|0|331240|185880|STONEWATER NO.2 Lot:138  |951 NE 73RD AVE. HILLSBORO OR, 97124|0.04|3056.58|3193.02
43|1N235BA02400|R2127910|1010|001.12|140260|172280|0|312540|182580|STONEWATER NO.2 Lot:139  |945 NE 73RD AVE. HILLSBORO OR, 97124|0.03|3002.36|3136.35
44|1N235BA02700|R2127916|1010|001.12|159060|298500|0|457560|268100|STONEWATER NO.2 Lot:142  |996 NE 73RD AVE. HILLSBORO OR, 97124|0.07|4408.63|4605.41
45|1N235BA02800|R2127917|1010|001.12|159060|268040|0|427100|240280|STONEWATER NO.2 Lot:143  |988 NE 73RD AVE. HILLSBORO OR, 97124|0.06|3951.18|4127.51
46|1N235BA02900|R2127919|1010|001.12|159060|304440|0|463500|252760|STONEWATER NO.2 Lot:144  |972 NE 73RD AVE. HILLSBORO OR, 97124|0.07|4156.27|4341.92
47|1N235BA03000|R2127881|1010|001.12|159060|304440|0|463500|253550|STONEWATER NO.2 Lot:145  |960 NE 73RD AVE. HILLSBORO OR, 97124|0.06|4169.32|4355.48
48|1N235BA03100|R2127921|1010|001.12|159060|264820|0|423880|239290|STONEWATER NO.2 Lot:146  |952 NE 73RD AVE. HILLSBORO OR, 97124|0.06|3934.9|4110.51
49|1N235BA03200|R2127922|1010|001.12|159060|282760|0|441820|250140|STONEWATER NO.2 Lot:147  |946 NE 73RD AVE. HILLSBORO OR, 97124|0.05|4113.25|4296.88
50|1N235BA03300|R2127923|1010|001.12|159060|295230|0|454290|243880|STONEWATER NO.2 Lot:148  |938 NE 73RD AVE. HILLSBORO OR, 97124|0.07|4010.27|4189.36
51|1N235BA03400|R2127924|1010|001.12|159060|305800|0|464860|227880|STONEWATER NO.2 Lot:149  |924 NE 73RD AVE. HILLSBORO OR, 97124|0.06|3747.25|3914.53
52|1N235BA03500|R2127925|1010|001.12|159060|266230|0|425290|239290|STONEWATER NO.2 Lot:150  |916 NE 73RD AVE. HILLSBORO OR, 97124|0.06|3934.9|4110.51
53|1N235BA03600|R2127926|1010|001.12|159060|296040|0|455100|247960|STONEWATER NO.2 Lot:151  |902 NE 73RD AVE. HILLSBORO OR, 97124|0.09|4077.33|4259.44
54|1N235BA03700|R2127968|0000|001.12|0|0|0|0|0|STONEWATER NO.2 Lot:P  |   . HILLSBORO OR, 97124|0.11|0.0|0.0
55|1N235BA03800|R2127969|0000|001.12|0|0|0|0|0|STONEWATER NO.2 Lot:Q  |   . HILLSBORO OR, 97124|0.06|0.0|0.0
56|1N235BA03900|R2127970|0000|001.12|0|0|0|0|0|STONEWATER NO.2 Lot:R  |   . HILLSBORO OR, 97124|0.14|0.0|0.0
57|1N235BA04000|R2127971|0000|001.12|0|0|0|0|0|STONEWATER NO.2 Lot:S  |   . HILLSBORO OR, 97124|0.05|0.0|0.0
58|1N235BA04100|R2127973|0000|001.12|0|0|0|0|0|STONEWATER NO.2 Lot:T  |   . HILLSBORO OR, 97124|0.04|0.0|0.0
59|1N235BA04200|R2127975|0000|001.12|0|0|0|0|0|STONEWATER NO.2 Lot:U  |   . HILLSBORO OR, 97124|0.13|0.0|0.0
60|1N235BA04300|R2127977|0000|001.12|0|0|0|0|0|STONEWATER NO.2 Lot:V  |   . HILLSBORO OR, 97124|0.14|0.0|0.0
61|1N235BA04400|R2127978|0000|001.12|0|0|0|0|0|STONEWATER NO.2 Lot:W  |   . HILLSBORO OR, 97124|0.03|0.0|0.0
62|1N235BA04500|R2127979|0000|001.12|0|0|0|0|0|STONEWATER NO.2 Lot:X  |   . HILLSBORO OR, 97124|0.09|0.0|0.0
63|1N235BA90000|R2136599|0000|001.12|0|0|0|0|0|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.9: ANNEXATION OF STAGE 10 Lot:GCE  |   . HILLSBORO OR, 97124|0.08|0.0|0.0
64|1N235BA90001|R2136600|0000|001.12|0|0|0|0|0|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.9: ANNEXATION OF STAGE 10 Lot:GCE  |   . HILLSBORO OR, 97124|0.07|0.0|0.0
65|1N235BA90002|R2136601|0000|001.12|0|0|0|0|0|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.9: ANNEXATION OF STAGE 10 Lot:GCE  |   . HILLSBORO OR, 97124|0.08|0.0|0.0
66|1N235BA90003|R2136602|0000|001.12|0|0|0|0|0|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.9: ANNEXATION OF STAGE 10 Lot:GCE  |   . HILLSBORO OR, 97124|0.08|0.0|0.0
67|1N235BA90004|R2136603|0000|001.12|0|0|0|0|0|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.9: ANNEXATION OF STAGE 10 Lot:GCE  |   . HILLSBORO OR, 97124|0.07|0.0|0.0
68|1N235BA91331|R2136604|1020|001.12|0|318800|0|318800|184620|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.9: ANNEXATION OF STAGE 10 Lot:133  |7365 NE CHERRY DR. HILLSBORO OR, 97124||3035.89|3171.42
69|1N235BA91341|R2136605|1020|001.12|0|318800|0|318800|184620|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.9: ANNEXATION OF STAGE 10 Lot:134  |937 NE 73RD AVE. HILLSBORO OR, 97124||3035.89|3171.42
70|1N235BA91361|R2136606|1020|001.12|0|341990|0|341990|196550|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.9: ANNEXATION OF STAGE 10 Lot:136  |929 NE 73RD AVE. HILLSBORO OR, 97124||3232.03|3376.33
71|1N235BA91401|R2136607|1020|001.12|0|347270|0|347270|196550|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.9: ANNEXATION OF STAGE 10 Lot:140  |941 NE 73RD AVE. HILLSBORO OR, 97124||3232.03|3376.33
72|1N235BA91411|R2136608|1020|001.12|0|272260|0|272260|170150|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.9: ANNEXATION OF STAGE 10 Lot:141  |963 NE 73RD AVE. HILLSBORO OR, 97124||2797.95|2922.84
73|1N235BA96332|R2136609|1020|001.12|0|323130|0|323130|186870|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.9: ANNEXATION OF STAGE 10 Lot:633  |7371 NE CHERRY DR. HILLSBORO OR, 97124||3072.83|3210.08
74|1N235BA96342|R2136610|1020|001.12|0|323130|0|323130|186870|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.9: ANNEXATION OF STAGE 10 Lot:634  |939 NE 73RD AVE. HILLSBORO OR, 97124||3072.83|3210.08
75|1N235BA96362|R2136611|1020|001.12|0|307480|0|307480|178370|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.9: ANNEXATION OF STAGE 10 Lot:636  |931 NE 73RD AVE. HILLSBORO OR, 97124||2933.12|3064.07
76|1N235BA96402|R2136612|1020|001.12|0|307480|0|307480|178370|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.9: ANNEXATION OF STAGE 10 Lot:640  |943 NE 73RD AVE. HILLSBORO OR, 97124||2933.12|3064.07
77|1N235BA96412|R2136613|1020|001.12|0|404170|0|404170|208000|CONDOMINIUMS AT STONEWATER, THE SUPPLEMENTAL PLAT NO.9: ANNEXATION OF STAGE 10 Lot:641  |977 NE 73RD AVE. HILLSBORO OR, 97124||3420.36|3573.02
78|1N235BB00200|R2109586|1010|001.12|144600|235050|0|379650|233820|STONEWATER Lot:2  |7016 NE CHERRY DR. HILLSBORO OR, 97124|0.05|3844.81|4016.55
79|1N235BB00300|R2109587|1010|001.12|144600|200620|0|345220|223080|STONEWATER Lot:3  |7024 NE CHERRY DR. HILLSBORO OR, 97124|0.04|3668.32|3832.07
80|1N235BB00400|R2109588|1010|001.12|140260|170970|0|311230|200080|STONEWATER Lot:4  |7038 NE CHERRY DR. HILLSBORO OR, 97124|0.03|3290.14|3436.99
81|1N235BB00500|R2109589|1010|001.12|144600|219180|0|363780|228940|STONEWATER Lot:5  |7046 NE CHERRY DR. HILLSBORO OR, 97124|0.05|3764.69|3932.74
82|1N235BB00600|R2109590|1010|001.12|144600|221740|0|366340|237600|STONEWATER Lot:6  |7052 NE CHERRY DR. HILLSBORO OR, 97124|0.05|3906.95|4081.51
83|1N235BB00700|R2109591|1010|001.12|144600|204710|0|349310|223520|STONEWATER Lot:7  |7060 NE CHERRY DR. HILLSBORO OR, 97124|0.04|3675.44|3839.63
84|1N235BB00800|R2109592|1010|001.12|144600|224570|0|369170|232170|STONEWATER Lot:8  |7078 NE CHERRY DR. HILLSBORO OR, 97124|0.05|3817.7|3988.23
85|1N235BB00900|R2109593|1010|001.12|144600|183880|0|328480|205390|STONEWATER Lot:9  |7086 NE CHERRY DR. HILLSBORO OR, 97124|0.04|3377.35|3528.19
86|1N235BB01100|R2109675|1010|001.12|144600|179960|0|324560|202750|STONEWATER Lot:91  |1572 NE 71ST AVE. HILLSBORO OR, 97124|0.04|3334.01|3482.85
87|1N235BB01400|R2109678|1010|001.12|144600|189300|0|333900|209290|STONEWATER Lot:94  |7124 NE CHERRY DR. HILLSBORO OR, 97124|0.06|3441.52|3595.18
88|1N235BB01600|R2109680|1010|001.12|144600|182990|0|327590|204640|STONEWATER Lot:96  |7146 NE CHERRY DR. HILLSBORO OR, 97124|0.06|3364.98|3515.31
89|1N235BB01900|R2109683|1010|001.12|151830|221500|0|373330|237490|STONEWATER Lot:99  |7147 NE STONEWATER ST. HILLSBORO OR, 97124|0.04|3905.28|4079.6
90|1N235BB02000|R2109684|1010|001.12|151830|204700|0|356530|234680|STONEWATER Lot:100  |7149 NE STONEWATER ST. HILLSBORO OR, 97124|0.04|3859.02|4031.35
91|1N235BB02100|R2109685|1010|001.12|151830|204030|0|355860|225630|STONEWATER Lot:101  |7155 NE STONEWATER ST. HILLSBORO OR, 97124|0.04|3710.16|3875.87
92|1N235BB02200|R2109686|1010|001.12|144600|238640|0|383240|260140|STONEWATER Lot:102  |7163 NE STONEWATER ST. HILLSBORO OR, 97124|0.05|4277.7|4468.69
93|1N235BB02300|R2109687|1010|001.12|151830|223740|0|375570|209350|STONEWATER Lot:103  |7171 NE STONEWATER ST. HILLSBORO OR, 97124|0.05|3442.55|3596.23
94|1N235BB02400|R2109688|1010|001.12|147270|168230|0|315500|176580|STONEWATER Lot:104  |7179 NE STONEWATER ST. HILLSBORO OR, 97124|0.03|2903.63|3033.29
95|1N235BB02500|R2109689|1010|001.12|151830|222300|0|374130|207380|STONEWATER Lot:105  |7187 NE STONEWATER ST. HILLSBORO OR, 97124|0.04|3410.03|3562.36
96|1N235BB02700|R2109691|1010|001.12|144600|220690|0|365290|206260|STONEWATER Lot:107  |899 NE 72ND AVE. HILLSBORO OR, 97124|0.06|3391.75|3543.14
97|1N235BB02800|R2109692|1010|001.12|144600|201940|0|346540|212090|STONEWATER Lot:108  |855 NE 72ND AVE. HILLSBORO OR, 97124|0.04|3487.6|3643.28
98|1N235BB02900|R2109693|1010|001.12|144600|228800|0|373400|212470|STONEWATER Lot:109  |807 NE 72ND AVE. HILLSBORO OR, 97124|0.06|3493.87|3649.81
99|1N235BB03000|R2109694|1010|001.12|144600|223590|0|368190|219320|STONEWATER Lot:110  |806 NE 72ND AVE. HILLSBORO OR, 97124|0.07|3606.5|3767.48
