|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
17|2S3020000607|R577566|5414|058.03|382940|251480|71420|705840|514150| Lot:  |33668 SW BALD PEAK RD. HILLSBORO OR, 97123|4.84|6569.9|6787.4
18|2S3020000621|R2009337|5414|058.03|364000|295770|78450|738220|565970| Lot:  |33779 SW LAUREL RD. HILLSBORO OR, 97123|3.59|7232.05|7471.49
19|2S3020000800|R577352|5414|058.03|280000|203180|135640|618820|345120| Lot:  |32627 SW BALD PEAK RD. HILLSBORO OR, 97123|9.74|4409.98|4556.0
20|2S3020000900|R971791|6414|058.03|280000|434400|135570|849970|538260| Lot:  |12460 SW MADRONA RIDGE DR. HILLSBORO OR, 97123|10.05|6877.88|7105.67
21|2S3020001000|R971782|6414|058.03|280000|382060|135800|797860|588330| Lot:  |12330 SW MADRONA RIDGE DR. HILLSBORO OR, 97123|10.07|7517.8|7766.66
22|2S3020001100|R975564|6414|058.03|303080|349400|112380|764860|592420| Lot:  |12250 SW MADRONA RIDGE DR. HILLSBORO OR, 97123|10.04|7570.03|7820.66
23|2S3020001200|R577361|5414|058.03|280000|438780|138720|857500|637390| Lot:  |12145 SW MADRONA RIDGE DR. HILLSBORO OR, 97123|10.33|8144.69|8414.32
24|2S3020001300|R970916|6414|058.03|280000|219440|140600|640040|418570| Lot:  |12565 SW MADRONA RIDGE DR. HILLSBORO OR, 97123|10.5|5348.67|5525.61
25|2S3020001400|R1086470|6414|058.03|331680|463860|86670|882210|730560| Lot:  |12735 SW MADRONA RIDGE DR. HILLSBORO OR, 97123|5.66|9328.39|9644.25
26|2S3020001500|R577343|4010|058.03|398460|267790|0|666250|484660| Lot:  |33015 SW LARKINS MILL RD. HILLSBORO OR, 97123|5.03|6193.09|6398.09
27|2S302D000201|R2034504|4010|058.03|429000|1113400|0|1542400|990690|1991-114 PARTITION PLAT Lot:3, 1  |13337 SW KLEIER DR. HILLSBORO OR, 97123|3.0|6027.39|13078.3
28|2S302D000201|R2034504|4010|058.03|429000|1113400|0|1542400|990690|1990-078 PARTITION PLAT Lot:3, 1  |13337 SW KLEIER DR. HILLSBORO OR, 97123|3.0|6027.39|13078.3
29|2S302D000300|R2015080|5414|058.03|364000|405850|88630|858480|548750|1990-078 PARTITION PLAT Lot:PT 1, PARTITION  |13311 SW KLEIER DR. HILLSBORO OR, 97123|4.14|6044.91|7244.17
30|2S302D000400|R2012105|5005|058.03|120|0|0|120|120| Lot:  |   . HILLSBORO OR, 97123|0.01|1.53|1.54
31|2S302D000500|R577414|5015|058.03|503640|355510|0|859150|589420| Lot:  |33399 SW BALD PEAK RD. HILLSBORO OR, 97123|15.75|7531.76|7781.05
32|2S302D000700|R577593|5414|058.03|364000|350540|97380|811920|562660| Lot:  |33180 SW BALD PEAK RD. HILLSBORO OR, 97123|4.76|7189.67|7427.79
33|2S302D000800|R1405562|4010|058.03|364000|348020|0|712020|552120| Lot:  |33200 SW BALD PEAK RD. HILLSBORO OR, 97123|1.0|7055.05|7288.64
34|2S302D000900|R1337869|4010|058.03|446600|315350|0|761950|672060| Lot:  |33272 SW BALD PEAK RD. HILLSBORO OR, 97123|3.8|8587.69|8872.0
35|2S302D001000|R577584|4010|058.03|486410|286550|0|772960|624310| Lot:  |33350 SW BALD PEAK RD. HILLSBORO OR, 97123|6.8|7977.51|8241.65
36|2S302D001100|R577575|5414|058.03|364000|183280|100510|647790|412600| Lot:  |33442 SW BALD PEAK RD. HILLSBORO OR, 97123|5.03|5272.33|5446.81
37|2S302D001200|R577496|4010|058.03|196000|130690|0|326690|237970| Lot:  |33520 SW BALD PEAK RD. HILLSBORO OR, 97123|0.33|3040.81|3141.48
38|2S302D001201|R2124839|4010|058.03|262080|238770|0|500850|375290| Lot:  |33510 SW BALD PEAK RD. HILLSBORO OR, 97123|0.51|4795.49|4954.28
39|2S302D001300|R577557|5414|058.03|392000|383250|100340|875590|668070| Lot:  |33507 SW LAUREL RD. HILLSBORO OR, 97123|5.02|8536.77|8819.31
40|2S302D001400|R577548|5414|058.03|392000|352230|95530|839760|609740| Lot:  |33495 SW LAUREL RD. HILLSBORO OR, 97123|4.61|7791.3|8049.29
41|2S302D001500|R577646|5414|058.03|392000|175990|106640|674630|397260| Lot:  |33411 SW LAUREL RD. HILLSBORO OR, 97123|5.41|5076.21|5244.32
42|2S302D001600|R577600|5404|058.03|26910|0|396040|422950|20620| Lot:  |   . HILLSBORO OR, 97123|5.27|263.48|272.2
43|2S302D001700|R577637|5414|058.03|392000|316110|98300|806410|579300| Lot:  |33215 SW LAUREL RD. HILLSBORO OR, 97123|4.84|7402.37|7647.46
44|2S302D001800|R2013955|4000|058.03|368030|0|0|368030|167020|1990-071 PARTITION PLAT Lot:1  |   . HILLSBORO OR, 97123|2.43|2134.26|2204.88
45|2S302D001900|R2013954|4010|058.03|447860|436400|0|884260|717190|1990-071 PARTITION PLAT Lot:2  |33119 SW LAUREL RD. HILLSBORO OR, 97123|2.36|9164.42|9467.78
46|2S302D002000|R2013953|4000|058.03|418090|0|0|418090|196440|1990-071 PARTITION PLAT Lot:3  |   . HILLSBORO OR, 97123|4.96|2510.14|2593.24
47|2S302D002100|R2015076|4010|058.03|471180|467410|0|938590|562080|1990-077 PARTITION PLAT Lot:2  |13737 SW 329TH TER. HILLSBORO OR, 97123|3.24|8484.27|7420.13
48|2S302D002200|R2015077|5414|058.03|426720|295110|0|721830|604850|1990-077 PARTITION PLAT Lot:1  |13865 SW 329TH TER. HILLSBORO OR, 97123|2.91|7728.91|7984.74
49|2S302D002300|R2015073|5414|058.03|491220|224690|0|715910|467060|1990-076 PARTITION PLAT Lot:1  |13730 SW 329TH TER. HILLSBORO OR, 97123|7.14|4951.59|6165.74
50|2S302D002400|R2015074|4010|058.03|417550|615850|0|1033400|793450|1990-076 PARTITION PLAT Lot:2  |13725 SW 329TH TER. HILLSBORO OR, 97123|2.57|10138.75|10474.49
51|2S302D002500|R2015075|5414|058.03|382410|340850|0|723260|578930|1990-076 PARTITION PLAT Lot:3  |13706 SW 329TH TER. HILLSBORO OR, 97123|2.5|7397.62|7642.58
52|2S302D002600|R577664|5414|058.03|472360|759220|0|1231580|1231580| Lot:  |32715 SW LAUREL RD. HILLSBORO OR, 97123|10.12|15281.01|15751.53
53|2S302D002700|R577717|4000|058.03|72500|0|0|72500|43320| Lot:  |   . HILLSBORO OR, 97123|2.0|553.58|571.85
54|2S302D002800|R577682|4010|058.03|308000|203050|0|511050|344940| Lot:  |13651 SW LONEY LN. HILLSBORO OR, 97123|1.0|4407.76|4553.61
55|2S302D002900|R577673|4000|058.03|281250|0|0|281250|167350| Lot:  |   . HILLSBORO OR, 97123|2.0|2138.47|2209.22
56|2S302D003000|R577691|4010|058.03|308000|166990|0|474990|302150| Lot:  |13755 SW LONEY LN. HILLSBORO OR, 97123|1.0|3860.91|3988.75
57|2S302D003100|R577708|4010|058.03|400250|307340|0|707590|482550| Lot:  |13819 SW LONEY LN. HILLSBORO OR, 97123|2.0|6166.14|6370.26
58|2S302D003200|R577726|4010|058.03|395290|403560|0|798850|513940| Lot:  |32603 SW LAUREL RD. HILLSBORO OR, 97123|1.85|6567.28|6784.61
59|2S302D003600|R2031188|5414|058.03|389470|676180|0|1065650|667170|1993-008 PARTITION PLAT Lot:1  |13213 SW KLEIER DR. HILLSBORO OR, 97123|1.68|8525.17|8807.46
60|2S302D003700|R2031189|5414|058.03|389470|409480|0|798950|600410|1993-008 PARTITION PLAT Lot:2  |13055 SW KLEIER DR. HILLSBORO OR, 97123|1.68|7672.16|7926.12
61|2S302D003800|R2031191|5404|058.03|0|0|422130|422130|5740|1993-008 PARTITION PLAT Lot:3  |   . HILLSBORO OR, 97123|7.25|73.46|75.76
62|2S302D003900|R2031194|5404|058.03|0|0|356370|356370|1620|1993-009 PARTITION PLAT Lot:1  |13323 SW KLEIER DR. HILLSBORO OR, 97123|2.05|20.66|21.38
63|2S302D004000|R2031196|4010|058.03|401870|516750|0|918620|670700|1993-009 PARTITION PLAT Lot:2  |13317 SW KLEIER DR. HILLSBORO OR, 97123|2.05|8570.32|8854.06
64|2S302D004100|R2031198|5404|058.03|0|0|414160|414160|3660|1993-009 PARTITION PLAT Lot:3  |13322 SW KLEIER DR. HILLSBORO OR, 97123|4.62|46.73|48.32
65|2S302D004200|R2036173|5404|058.03|0|0|370560|370560|2770|1993-121 PARTITION PLAT Lot:1  |   . HILLSBORO OR, 97123|3.5|35.4|36.56
66|2S302D004300|R2036174|5404|058.03|0|0|306040|306040|1030|1993-121 PARTITION PLAT Lot:2  |   . HILLSBORO OR, 97123|1.31|13.15|13.59
67|2S302D004500|R2036361|4000|058.03|355400|0|0|355400|237530|1994-010 PARTITION PLAT Lot:1  |13328 SW KLEIER DR. HILLSBORO OR, 97123|2.02|11400.3|3135.67
68|2S302D004600|R2036362|4010|058.03|402880|357630|0|760510|526810|1994-010 PARTITION PLAT Lot:2  |13330 SW KLEIER DR. HILLSBORO OR, 97123|4.56|6731.64|6954.52
69|2S302D004700|R2036363|4010|058.03|367590|333140|0|700730|469070|1994-010 PARTITION PLAT Lot:3  |13355 SW KLEIER DR. HILLSBORO OR, 97123|2.79|5993.81|6192.28
70|2S302D004800|R2116623|4000|058.03|405100|0|0|405100|209550|2002-092 PARTITION PLAT Lot:1  |   . HILLSBORO OR, 97123|4.02|2677.69|2766.32
71|2S302D004900|R2116631|4000|058.03|428990|0|0|428990|230990|2002-092 PARTITION PLAT Lot:2  |   . HILLSBORO OR, 97123|5.67|2951.71|3049.35
72|2S3030000100|R577735|5515|058.03|0|327400|553030|880430|344960| Lot:  |12635 SW BRIGHTON LN. HILLSBORO OR, 97123|15.5|4376.29|4553.86
73|2S3030000101|R577744|6415|058.03|0|290960|417570|708530|229730| Lot:  |12545 SW BRIGHTON LN. HILLSBORO OR, 97123|15.73|2937.23|3032.69
74|2S3030000102|R989773|6415|058.03|0|374610|484600|859210|312140| Lot:  |12525 SW BRIGHTON LN. HILLSBORO OR, 97123|15.58|3990.14|4120.63
75|2S3030000103|R989782|4710|058.03|501700|362070|0|863770|523660| Lot:  |12575 SW BRIGHTON LN. HILLSBORO OR, 97123|15.8|6691.38|6912.95
76|2S3030000104|R1026874|6415|058.03|40870|186900|407060|634830|230470| Lot:  |12805 SW BRIGHTON LN. HILLSBORO OR, 97123|24.09|2946.09|3042.5
77|2S3030000107|R1247449|5414|058.03|368140|656720|606590|1631450|792420| Lot:  |12729 SW BRIGHTON LN. HILLSBORO OR, 97123|19.0|10125.72|10460.9
78|2S3030000200|R577762|6405|058.03|0|0|83160|83160|8050| Lot:  |   . HILLSBORO OR, 97123|16.8|102.91|106.27
79|2S3030000300|R577771|6405|058.03|0|0|504490|504490|59810| Lot:  |   . HILLSBORO OR, 97123|97.25|764.27|789.55
80|2S3030000400|R577780|6405|007.02|0|0|3850|3850|330| Lot:  |   . HILLSBORO OR, 97123|0.7|3.79|3.94
81|2S3030000400|R577799|6405|058.03|0|0|316800|316800|27630| Lot:  |   . HILLSBORO OR, 97123|57.6|352.97|364.75
82|2S3030000500|R577806|6415|058.03|0|260400|663210|923610|245240| Lot:  |13685 SW WHITMORE RD. HILLSBORO OR, 97123|50.31|3135.45|3237.46
83|2S3030000500|R577815|6415|058.04|0|0|54630|54630|2000| Lot:  |13685 SW WHITMORE RD. HILLSBORO OR, 97123|9.93|24.91|25.79
84|2S3030000800|R577860|4010|058.03|436630|224900|0|661530|472980| Lot:  |13345 SW WHITMORE RD. HILLSBORO OR, 97123|13.98|6043.84|6243.9
85|2S3030000802|R577888|4010|058.03|390790|419430|0|810220|705130| Lot:  |13290 SW WHITMORE RD. HILLSBORO OR, 97123|3.81|9010.29|9308.54
86|2S3030000803|R577897|5404|058.03|0|0|369670|369670|3160| Lot:  |   . HILLSBORO OR, 97123|5.01|40.38|41.71
87|2S3030000805|R577913|6414|058.03|308000|322700|65000|695700|562580| Lot:  |13031 SW WHITMORE RD. HILLSBORO OR, 97123|3.0|7188.88|7426.73
88|2S3030000806|R577922|6414|058.03|326770|309920|117320|754010|484750| Lot:  |12895 SW WHITMORE RD. HILLSBORO OR, 97123|9.12|6194.28|6399.28
89|2S3030000811|R577968|5414|058.03|502490|575220|0|1077710|897440| Lot:  |13110 SW WHITMORE RD. HILLSBORO OR, 97123|10.31|11467.66|11847.29
90|2S3030000812|R1000455|5404|058.03|0|0|430590|430590|8040| Lot:  |   . HILLSBORO OR, 97123|10.14|102.68|106.14
91|2S3030000813|R1000464|5414|058.03|319170|224880|0|544050|363710| Lot:  |35019 SW BALD PEAK RD. HILLSBORO OR, 97123|2.23|4647.55|4801.42
92|2S3030000814|R1120423|5414|058.03|336000|248440|146210|730650|440970| Lot:  |12900 SW WHITMORE RD. HILLSBORO OR, 97123|11.02|5634.79|5821.34
93|2S3030000816|R1312421|6414|058.03|355170|20550|102490|478210|201270| Lot:  |13233 SW WHITMORE RD. HILLSBORO OR, 97123|8.01|2572.0|2657.01
94|2S3030000817|R2003392|5404|058.03|329150|0|97850|427000|182290| Lot:  |13212 SW WHITMORE RD. HILLSBORO OR, 97123|8.0|2329.32|2406.46
95|2S3030000900|R577977|5414|058.03|336000|238000|139270|713270|430110| Lot:  |13370 SW WHITMORE RD. HILLSBORO OR, 97123|10.38|5495.92|5677.96
96|2S3030000901|R1089823|5414|058.03|464850|378700|0|843550|743060| Lot:  |13662 SW WHITMORE RD. HILLSBORO OR, 97123|5.05|9494.9|9809.31
97|2S3030000902|R1433755|5414|058.03|336000|500240|100850|937090|711590| Lot:  |13460 SW WHITMORE RD. HILLSBORO OR, 97123|5.05|9092.69|9393.86
98|2S3030000903|R1479821|4010|058.03|436850|313850|0|750700|592320| Lot:  |13670 SW WHITMORE RD. HILLSBORO OR, 97123|5.05|7568.73|7819.33
99|2S3030000904|R1479830|5414|058.03|336000|398320|100840|835160|660110| Lot:  |13690 SW WHITMORE RD. HILLSBORO OR, 97123|5.05|8434.87|8714.23
100|2S3030001000|R577986|6414|058.03|277200|266230|72840|616270|406840| Lot:  |13856 SW WHITMORE RD. HILLSBORO OR, 97123|3.33|5198.76|5370.77
101|2S3030001001|R1095549|4010|058.03|437740|277640|0|715380|573010| Lot:  |13848 SW WHITMORE RD. HILLSBORO OR, 97123|3.37|7322.08|7564.42
102|2S3030001002|R1479849|5414|058.03|444040|374930|0|818970|664080| Lot:  |13678 SW WHITMORE RD. HILLSBORO OR, 97123|9.04|8485.67|8766.66
