|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
43|1N229BB05800|R2065799|1010|007.01|163730|384980|0|548710|354240|EDGEFIELD NO.2 Lot:64  |3125 NE 13TH PL. HILLSBORO OR, 97124|0.19|5825.03|6085.12
44|1N229BB05900|R2065800|1010|007.01|163730|382530|0|546260|353420|EDGEFIELD NO.2 Lot:65  |3131 NE 13TH PL. HILLSBORO OR, 97124|0.14|5811.48|6071.05
45|1N229BB06000|R2065801|1010|007.01|163730|419830|0|583560|348400|EDGEFIELD NO.2 Lot:66  |3143 NE 13TH PL. HILLSBORO OR, 97124|0.14|5729.01|5984.83
46|1N229BB06100|R2065802|1010|007.01|163730|463120|0|626850|393780|EDGEFIELD NO.2 Lot:67  |3157 NE 13TH PL. HILLSBORO OR, 97124|0.14|6475.24|6764.35
47|1N229BB06200|R2065803|1010|007.01|163730|420690|0|584420|342840|EDGEFIELD NO.2 Lot:68  |3171 NE 13TH PL. HILLSBORO OR, 97124|0.14|5637.56|5889.3
48|1N229BB06300|R2065804|1010|007.01|163730|383010|0|546740|355770|EDGEFIELD NO.2 Lot:69  |3185 NE 13TH PL. HILLSBORO OR, 97124|0.14|5850.11|6111.41
49|1N229BB06400|R2065805|1010|007.01|249420|216010|0|465430|310700|EDGEFIELD NO.2 Lot:70  |3196 NE 13TH AVE. HILLSBORO OR, 97124|0.14|5109.13|5337.21
50|1N229BB06500|R2065806|1010|007.01|249420|188390|0|437810|259980|EDGEFIELD NO.2 Lot:71  |3182 NE 13TH AVE. HILLSBORO OR, 97124|0.14|4275.01|4465.94
51|1N229BB06600|R2065807|1010|007.01|249420|184340|0|433760|294090|EDGEFIELD NO.2 Lot:72  |3166 NE 13TH AVE. HILLSBORO OR, 97124|0.14|4835.95|5051.89
52|1N229BB06700|R2065808|1010|007.01|249420|187120|0|436540|275980|EDGEFIELD NO.2 Lot:73  |3150 NE 13TH AVE. HILLSBORO OR, 97124|0.14|4538.18|4740.77
53|1N229BB06800|R2065809|1010|007.01|249420|170770|0|420190|270320|EDGEFIELD NO.2 Lot:74  |3136 NE 13TH AVE. HILLSBORO OR, 97124|0.14|4445.04|4643.54
54|1N229BB06900|R2065810|1010|007.01|274360|196990|0|471350|282450|EDGEFIELD NO.2 Lot:75  |3112 NE 13TH AVE. HILLSBORO OR, 97124|0.16|4644.56|4851.92
55|1N229BB07000|R2065811|1010|007.01|274360|188330|0|462690|276160|EDGEFIELD NO.2 Lot:76  |1266 NE ALEXANDRIA ST. HILLSBORO OR, 97124|0.16|4541.06|4743.86
56|1N229BB07100|R2065812|1010|007.01|274360|190590|0|464950|295670|EDGEFIELD NO.2 Lot:77  |1258 NE ALEXANDRIA ST. HILLSBORO OR, 97124|0.14|4861.85|5079.01
57|1N229BB07200|R2065813|1010|007.01|249420|172400|0|421820|272390|EDGEFIELD NO.2 Lot:78  |3135 NE 13TH AVE. HILLSBORO OR, 97124|0.14|4479.09|4679.13
58|1N229BB07300|R2065814|1010|007.01|249420|166540|0|415960|255490|EDGEFIELD NO.2 Lot:79  |3141 NE 13TH AVE. HILLSBORO OR, 97124|0.14|4201.16|4388.8
59|1N229BB07400|R2065815|1010|007.01|249420|175090|0|424510|259850|EDGEFIELD NO.2 Lot:80  |3167 NE 13TH AVE. HILLSBORO OR, 97124|0.14|4272.98|4463.7
60|1N229BB07500|R2065816|1010|007.01|249420|174880|0|424300|260020|EDGEFIELD NO.2 Lot:81  |3175 NE 13TH AVE. HILLSBORO OR, 97124|0.14|4275.67|4466.63
61|1N229BB07600|R2065817|1010|007.01|249420|218230|0|467650|317950|EDGEFIELD NO.2 Lot:82  |3191 NE 13TH AVE. HILLSBORO OR, 97124|0.14|5228.19|5461.73
62|1N229BB07700|R2065818|1010|007.01|249420|167230|0|416650|267240|EDGEFIELD NO.2 Lot:83  |1231 NE MAUREEN ST. HILLSBORO OR, 97124|0.14|4394.39|4590.65
63|1N229BB07800|R2065819|1010|007.01|249420|183270|0|432690|282130|EDGEFIELD NO.2 Lot:84  |1253 NE MAUREEN ST. HILLSBORO OR, 97124|0.14|4639.33|4846.41
64|1N229BB07900|R2065820|1010|007.01|249420|174410|0|423830|275270|EDGEFIELD NO.2 Lot:85  |1275 NE MAUREEN ST. HILLSBORO OR, 97124|0.14|4526.53|4728.59
65|1N229BB08000|R2065821|1010|007.01|249420|176720|0|426140|273460|EDGEFIELD NO.2 Lot:86  |1291 NE MAUREEN ST. HILLSBORO OR, 97124|0.14|4496.71|4697.5
66|1N229BB08100|R2065822|1010|007.01|163730|383010|0|546740|352550|EDGEFIELD NO.2 Lot:87  |1315 NE MAUREEN ST. HILLSBORO OR, 97124|0.16|5797.27|6056.11
67|1N229BB08200|R2065823|1000|007.01|0|0|0|0|0|EDGEFIELD NO.2 Lot:B  |   . HILLSBORO OR, 97124|0.02|0.0|0.0
68|1N229BB08400|R2072696|1010|007.01|124020|159300|0|283320|186990|1997-081 PARTITION PLAT Lot:1  |1457 NE EDGEFIELD ST. HILLSBORO OR, 97124|0.07|3074.89|3212.11
69|1N229BB08500|R2072697|1010|007.01|124020|159480|0|283500|187250|1997-081 PARTITION PLAT Lot:2  |1459 NE EDGEFIELD ST. HILLSBORO OR, 97124|0.07|3079.11|3216.59
70|1N229BB08600|R2072698|1010|007.01|124020|196530|0|320550|222060|1997-087 PARTITION PLAT Lot:1  |1433 NE EDGEFIELD ST. HILLSBORO OR, 97124|0.07|3651.55|3814.53
71|1N229BB08700|R2072699|1010|007.01|124020|196530|0|320550|222090|1997-087 PARTITION PLAT Lot:2  |1435 NE EDGEFIELD ST. HILLSBORO OR, 97124|0.07|3652.05|3815.05
72|1N229BB08800|R2073059|1010|007.01|124020|160960|0|284980|191520|1997-096 PARTITION PLAT Lot:1  |1471 NE EDGEFIELD ST. HILLSBORO OR, 97124|0.07|3149.37|3289.92
73|1N229BB08900|R2073060|1010|007.01|124020|158500|0|282520|189600|1997-096 PARTITION PLAT Lot:2  |1473 NE EDGEFIELD ST. HILLSBORO OR, 97124|0.07|3117.71|3256.95
74|1N229BB09000|R2073061|1010|007.01|124020|178450|0|302470|203770|1997-097 PARTITION PLAT Lot:1  |1401 NE EDGEFIELD ST. HILLSBORO OR, 97124|0.07|3350.76|3500.35
75|1N229BB09100|R2073062|1010|007.01|124020|179270|0|303290|204420|1997-097 PARTITION PLAT Lot:2  |1403 NE EDGEFIELD ST. HILLSBORO OR, 97124|0.07|3361.43|3511.53
76|1N229BB09200|R2077089|1010|007.01|249420|203770|0|453190|290950|EDGEFIELD NO.3 Lot:88  |1290 NE ESTELLE CT. HILLSBORO OR, 97124|0.14|4784.27|4997.92
77|1N229BB09300|R2077090|1010|007.01|249420|232700|0|482120|339490|EDGEFIELD NO.3 Lot:89  |1286 NE ESTELLE CT. HILLSBORO OR, 97124|0.16|5582.53|5831.76
78|1N229BB09400|R2077091|1010|007.01|249420|253960|0|503380|351770|EDGEFIELD NO.3 Lot:90  |1278 NE ESTELLE CT. HILLSBORO OR, 97124|0.16|5784.39|6042.69
79|1N229BB09500|R2077092|1010|007.01|249420|234530|0|483950|327210|EDGEFIELD NO.3 Lot:91  |1264 NE ESTELLE CT. HILLSBORO OR, 97124|0.16|5380.45|5620.79
80|1N229BB09600|R2077093|1010|007.01|249420|266680|0|516100|361270|EDGEFIELD NO.3 Lot:92  |1250 NE ESTELLE CT. HILLSBORO OR, 97124|0.21|5856.03|6205.86
81|1N229BB09700|R2077094|1010|007.01|249420|229660|0|479080|327240|EDGEFIELD NO.3 Lot:93  |1253 NE ESTELLE CT. HILLSBORO OR, 97124|0.18|5380.95|5621.33
82|1N229BB09800|R2077095|1010|007.01|249420|258030|0|507450|359520|EDGEFIELD NO.3 Lot:94  |1261 NE ESTELLE CT. HILLSBORO OR, 97124|0.21|5911.77|6175.82
83|1N229BB09900|R2077096|1010|007.01|249420|237190|0|486610|361710|EDGEFIELD NO.3 Lot:95  |1277 NE ESTELLE CT. HILLSBORO OR, 97124|0.16|5947.86|6213.42
84|1N229BB10000|R2077097|1010|007.01|249420|212080|0|461500|312350|EDGEFIELD NO.3 Lot:96  |1285 NE ESTELLE CT. HILLSBORO OR, 97124|0.16|5136.22|5365.55
85|1N229BB10100|R2077098|1010|007.01|249420|224760|0|474180|323220|EDGEFIELD NO.3 Lot:97  |1293 NE ESTELLE CT. HILLSBORO OR, 97124|0.16|5314.92|5552.27
86|1N229BB10200|R2077099|1010|007.01|249420|222560|0|471980|321950|EDGEFIELD NO.3 Lot:98  |1301 NE ESTELLE CT. HILLSBORO OR, 97124|0.18|5294.07|5530.46
87|1N229BB10300|R2077100|1010|007.01|249420|284540|0|533960|381310|EDGEFIELD NO.3 Lot:99  |3296 NE 13TH PL. HILLSBORO OR, 97124|0.19|6270.14|6550.16
88|1N229BB10400|R2077101|1010|007.01|249420|189210|0|438630|303780|EDGEFIELD NO.3 Lot:100  |3264 NE 13TH PL. HILLSBORO OR, 97124|0.14|4995.31|5218.33
89|1N229BB10500|R2077102|1010|007.01|249420|261160|0|510580|323580|EDGEFIELD NO.3 Lot:101  |3291 NE 14TH AVE. HILLSBORO OR, 97124|0.14|5320.84|5558.46
90|1N229BB10600|R2077103|1010|007.01|249420|208520|0|457940|307530|EDGEFIELD NO.3 Lot:102  |3343 NE 14TH AVE. HILLSBORO OR, 97124|0.14|5056.97|5282.76
91|1N229BB10700|R2077104|1010|007.01|249420|302700|0|552120|352370|EDGEFIELD NO.3 Lot:103  |3369 NE 14TH AVE. HILLSBORO OR, 97124|0.14|5794.21|6053.02
92|1N229BB10800|R2077105|1010|007.01|249420|147930|0|397350|247700|EDGEFIELD NO.3 Lot:104  |1348 NE ZACHARY ST. HILLSBORO OR, 97124|0.14|4073.11|4255.01
93|1N229BB10900|R2077106|1010|007.01|249420|187760|0|437180|287630|EDGEFIELD NO.3 Lot:105  |1330 NE ZACHARY ST. HILLSBORO OR, 97124|0.14|4729.74|4940.89
94|1N229BB11000|R2077107|1010|007.01|229460|233440|0|462900|328210|EDGEFIELD NO.3 Lot:106  |1333 NE ZACHARY ST. HILLSBORO OR, 97124|0.16|5397.05|5637.97
95|1N229BB11100|R2077108|1010|007.01|229460|234340|0|463800|296390|EDGEFIELD NO.3 Lot:107  |1351 NE ZACHARY ST. HILLSBORO OR, 97124|0.16|4873.71|5091.38
96|1N229BB11200|R2077109|1010|007.01|229460|240830|0|470290|321040|EDGEFIELD NO.3 Lot:108  |1375 NE ZACHARY ST. HILLSBORO OR, 97124|0.16|5278.99|5514.81
97|1N229BB11300|R2077110|1010|007.01|229460|238910|0|468370|319720|EDGEFIELD NO.3 Lot:109  |1397 NE ZACHARY ST. HILLSBORO OR, 97124|0.16|5257.35|5492.14
98|1N229BB11400|R2077111|1010|007.01|229460|223190|0|452650|315690|EDGEFIELD NO.3 Lot:110  |1419 NE ZACHARY ST. HILLSBORO OR, 97124|0.16|5191.1|5422.92
99|1N229BB11500|R2077112|1010|007.01|229460|281780|0|511240|332820|EDGEFIELD NO.3 Lot:111  |1431 NE ZACHARY ST. HILLSBORO OR, 97124|0.16|5472.75|5717.18
