|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
55|1N235DB92322|R2180913|1020|001.17|0|275340|0|275340|198050|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.11: ANNEXATION OF STAGE 12 Lot:23D 23 |7996 NE MIRIAM WAY. BEAVERTON OR, 97006||3256.77|3402.09
56|1N235DB92332|R2180914|1020|001.17|0|249410|0|249410|168360|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.11: ANNEXATION OF STAGE 12 Lot:23E 23 |7980 NE MIRIAM WAY. BEAVERTON OR, 97006||2768.48|2892.09
57|1N235DB92342|R2180915|1020|001.17|0|249410|0|249410|168360|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.11: ANNEXATION OF STAGE 12 Lot:23F 23 |8000 NE MIRIAM WAY. BEAVERTON OR, 97006||2768.48|2892.09
58|1N235DB92411|R2181500|1020|001.17|0|192020|0|192020|124890|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.12: ANNEXATION OF STAGE 13 Lot:24A 24 |7958 NE MIRIAM WAY. BEAVERTON OR, 97006||2053.76|2145.38
59|1N235DB92412|R2181502|1020|001.17|0|275340|0|275340|198050|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.12: ANNEXATION OF STAGE 13 Lot:24C 24 |7954 NE MIRIAM WAY. BEAVERTON OR, 97006||3256.77|3402.09
60|1N235DB92421|R2181501|1020|001.17|0|192020|0|192020|124890|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.12: ANNEXATION OF STAGE 13 Lot:24B 24 |7962 NE MIRIAM WAY. BEAVERTON OR, 97006||2053.76|2145.38
61|1N235DB92422|R2181503|1020|001.17|0|275340|0|275340|198050|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.12: ANNEXATION OF STAGE 13 Lot:24D 24 |7966 NE MIRIAM WAY. BEAVERTON OR, 97006||3256.77|3402.09
62|1N235DB92432|R2181504|1020|001.17|0|253380|0|253380|168360|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.12: ANNEXATION OF STAGE 13 Lot:24E 24 |7950 NE MIRIAM WAY. BEAVERTON OR, 97006||2768.48|2892.09
63|1N235DB92442|R2181505|1020|001.17|0|249410|0|249410|168360|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.12: ANNEXATION OF STAGE 13 Lot:24F 24 |7970 NE MIRIAM WAY. BEAVERTON OR, 97006||2768.48|2892.09
64|1N235DB92511|R2181507|1020|001.17|0|192810|0|192810|120250|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.13: ANNEXATION OF STAGE 14 Lot:25A 25 |7898 NE MIRIAM WAY. BEAVERTON OR, 97006||1977.37|2065.65
65|1N235DB92512|R2181508|1020|001.17|0|280740|0|280740|192960|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.13: ANNEXATION OF STAGE 14 Lot:25C 25 |7894 NE MIRIAM WAY. BEAVERTON OR, 97006||3172.9|3314.66
66|1N235DB92521|R2181509|1020|001.17|0|192810|0|192810|120250|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.13: ANNEXATION OF STAGE 14 Lot:25B 25 |7902 NE MIRIAM WAY. BEAVERTON OR, 97006||1977.37|2065.65
67|1N235DB92522|R2181512|1020|001.17|0|276410|0|276410|192960|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.13: ANNEXATION OF STAGE 14 Lot:25D 25 |7906 NE MIRIAM WAY. BEAVERTON OR, 97006||3172.9|3314.66
68|1N235DB92532|R2181513|1020|001.17|0|250330|0|250330|164950|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.13: ANNEXATION OF STAGE 14 Lot:25E 25 |7890 NE MIRIAM WAY. BEAVERTON OR, 97006||2712.4|2833.51
69|1N235DB92542|R2181514|1020|001.17|0|250330|0|250330|164950|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.13: ANNEXATION OF STAGE 14 Lot:25F 25 |7910 NE MIRIAM WAY. BEAVERTON OR, 97006||2712.4|2833.51
70|1N235DB92611|R2183145|1020|001.17|0|192810|0|192810|120250|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.16: ANNEXATION OF STAGE 17 Lot:26A 26 |7928 NE MIRIAM WAY. BEAVERTON OR, 97006||1977.37|2065.65
71|1N235DB92612|R2183147|1020|001.17|0|276410|0|276410|192960|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.16: ANNEXATION OF STAGE 17 Lot:26C 26 |7924 NE MIRIAM WAY. BEAVERTON OR, 97006||3172.9|3314.66
72|1N235DB92621|R2183146|1020|001.17|0|192810|0|192810|120250|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.16: ANNEXATION OF STAGE 17 Lot:26B 26 |7932 NE MIRIAM WAY. BEAVERTON OR, 97006||1977.37|2065.65
73|1N235DB92622|R2183148|1020|001.17|0|276410|0|276410|192960|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.16: ANNEXATION OF STAGE 17 Lot:26D 26 |7936 NE MIRIAM WAY. BEAVERTON OR, 97006||3172.9|3314.66
74|1N235DB92632|R2183149|1020|001.17|0|250330|0|250330|164950|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.16: ANNEXATION OF STAGE 17 Lot:26E 26 |7920 NE MIRIAM WAY. BEAVERTON OR, 97006||2712.4|2833.51
75|1N235DB92642|R2183150|1020|001.17|0|250330|0|250330|164950|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.16: ANNEXATION OF STAGE 17 Lot:26F 26 |7940 NE MIRIAM WAY. BEAVERTON OR, 97006||2712.4|2833.51
76|1N235DB92711|R2175458|1020|001.17|0|183380|0|183380|128960|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.7: ANNEXATION OF STAGE 8 Lot:27A 27 |8027 NE MIRIAM WAY. BEAVERTON OR, 97006||2120.63|2215.28
77|1N235DB92712|R2175459|1020|001.17|0|262120|0|262120|192050|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.7: ANNEXATION OF STAGE 8 Lot:27C 27 |8021 NE MIRIAM WAY. BEAVERTON OR, 97006||3158.01|3299.04
78|1N235DB92721|R2175460|1020|001.17|0|183380|0|183380|128960|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.7: ANNEXATION OF STAGE 8 Lot:27B 27 |8033 NE MIRIAM WAY. BEAVERTON OR, 97006||2120.63|2215.28
79|1N235DB92722|R2175461|1020|001.17|0|262120|0|262120|192050|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.7: ANNEXATION OF STAGE 8 Lot:27D 27 |8041 NE MIRIAM WAY. BEAVERTON OR, 97006||3158.01|3299.04
80|1N235DB92732|R2175462|1020|001.17|0|257010|0|257010|173140|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.7: ANNEXATION OF STAGE 8 Lot:27E 27 |8015 NE MIRIAM WAY. BEAVERTON OR, 97006||2847.05|2974.21
81|1N235DB92742|R2175463|1020|001.17|0|257010|0|257010|173140|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.7: ANNEXATION OF STAGE 8 Lot:27F 27 |8047 NE MIRIAM WAY. BEAVERTON OR, 97006||2847.05|2974.21
82|1N235DB92811|R2175464|1020|001.17|0|183380|0|183380|128960|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.7: ANNEXATION OF STAGE 8 Lot:28A 28 |8059 NE MIRIAM WAY. BEAVERTON OR, 97006||2120.63|2215.28
83|1N235DB92812|R2175465|1020|001.17|0|262120|0|262120|192050|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.7: ANNEXATION OF STAGE 8 Lot:28C 28 |8051 NE MIRIAM WAY. BEAVERTON OR, 97006||3158.01|3299.04
84|1N235DB92821|R2175466|1020|001.17|0|183380|0|183380|128960|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.7: ANNEXATION OF STAGE 8 Lot:28B 28 |8065 NE MIRIAM WAY. BEAVERTON OR, 97006||2120.63|2215.28
85|1N235DB92822|R2175467|1020|001.17|0|262120|0|262120|192050|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.7: ANNEXATION OF STAGE 8 Lot:28D 28 |8071 NE MIRIAM WAY. BEAVERTON OR, 97006||3158.01|3299.04
86|1N235DB92832|R2175468|1020|001.17|0|257010|0|257010|173140|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.7: ANNEXATION OF STAGE 8 Lot:28E 28 |8045 NE MIRIAM WAY. BEAVERTON OR, 97006||2847.05|2974.21
87|1N235DB92842|R2175469|1020|001.17|0|257010|0|257010|173140|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.7: ANNEXATION OF STAGE 8 Lot:28F 28 |8077 NE MIRIAM WAY. BEAVERTON OR, 97006||2847.05|2974.21
88|1N235DB92911|R2161322|1020|001.17|0|189520|0|189520|122870|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:29A 29 |814 NE WHEELOCK PL. BEAVERTON OR, 97006||2020.55|2110.67
89|1N235DB92912|R2161325|1020|001.17|0|271380|0|271380|185150|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:29C 29 |808 NE WHEELOCK PL. BEAVERTON OR, 97006||3044.55|3180.53
90|1N235DB92921|R2161323|1020|001.17|0|189520|0|189520|122860|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:29B 29 |820 NE WHEELOCK PL. BEAVERTON OR, 97006||2020.38|2110.49
91|1N235DB92922|R2161327|1020|001.17|0|271380|0|271380|185150|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:29D 29 |826 NE WHEELOCK PL. BEAVERTON OR, 97006||3044.55|3180.53
92|1N235DB92932|R2161329|1020|001.17|0|236160|0|236160|160910|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:29E 29 |802 NE WHEELOCK PL. BEAVERTON OR, 97006||2646.03|2764.13
93|1N235DB92942|R2161331|1020|001.17|0|236160|0|236160|160930|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:29F 29 |832 NE WHEELOCK PL. BEAVERTON OR, 97006||2646.36|2764.46
94|1N235DB93011|R2161332|1020|001.17|0|189520|0|189520|122870|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:30A 30 |850 NE WHEELOCK PL. BEAVERTON OR, 97006||2020.55|2110.67
95|1N235DB93012|R2161333|1020|001.17|0|271100|0|271100|185010|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:30C 30 |844 NE WHEELOCK PL. BEAVERTON OR, 97006||3042.33|3178.09
96|1N235DB93021|R2161334|1020|001.17|0|189520|0|189520|122870|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:30B 30 |856 NE WHEELOCK PL. BEAVERTON OR, 97006||2020.55|2110.67
97|1N235DB93022|R2161335|1020|001.17|0|271100|0|271100|185010|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:30D 30 |862 NE WHEELOCK PL. BEAVERTON OR, 97006||3042.33|3178.09
98|1N235DB93032|R2161336|1020|001.17|0|240070|0|240070|163100|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:30E 30 |838 NE WHEELOCK PL. BEAVERTON OR, 97006||2681.9|2801.73
99|1N235DB93042|R2161337|1020|001.17|0|240070|0|240070|141080|ARBOR PASS CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:30F 30 |868 NE WHEELOCK PL. BEAVERTON OR, 97006||2319.83|2423.47
