|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
15|1S205BA01400|R314109|1010|007.01|200800|182870|0|383670|263410|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:5  |1875 SE OAK ST. HILLSBORO OR, 97123|0.34|4331.36|4524.87
16|1S205BA01401|R314118|1010|007.01|247480|220320|0|467800|234320| Lot:  |1925 SE OAK ST. HILLSBORO OR, 97123|0.46|3853.11|4025.15
17|1S205BA01402|R314127|1010|007.01|193350|160300|0|353650|141900|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:K  |274 SE 18TH AVE. HILLSBORO OR, 97123|0.25|2333.37|2437.56
18|1S205BA01403|R314136|1010|007.01|172110|139390|0|311500|195400|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: K |1853 SE OAK ST. HILLSBORO OR, 97123|0.22|3213.06|3356.59
19|1S205BA01406|R314145|1010|007.01|205580|194300|0|399880|260700|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: PT K |1987 SE OAK ST. HILLSBORO OR, 97123|0.36|4286.85|4478.29
20|1S205BA01407|R2003938|1010|007.01|164940|232970|0|397910|201380|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: PT K |1993 SE OAK ST. HILLSBORO OR, 97123|0.19|3311.48|3459.31
21|1S205BA01500|R314154|1010|007.42|302910|89840|0|392750|121040|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: K |1795 SE OAK ST. HILLSBORO OR, 97123|0.75|1990.41|2079.21
22|1S205BA01600|R314163|1010|007.42|360660|232590|0|593250|347820|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: K |325 SE 18TH AVE. HILLSBORO OR, 97123|1.07|5719.35|5974.86
23|1S205BA01700|R314172|1010|007.01|175420|158170|0|333590|235820|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:20  |1926 SE OAK ST. HILLSBORO OR, 97123|0.19|3877.83|4050.91
24|1S205BA01800|R314181|1010|007.01|175420|235500|0|410920|288310|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:1, 2  |1868 SE OAK ST. HILLSBORO OR, 97123|0.27|4740.93|4952.57
25|1S205BA01800|R314181|1010|007.01|175420|235500|0|410920|288310|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:1, 2  |1868 SE OAK ST. HILLSBORO OR, 97123|0.27|4740.93|4952.57
26|1S205BA02000|R314207|1010|007.01|192960|174100|0|367060|229560|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:3  |448 SE 18TH AVE. HILLSBORO OR, 97123|0.27|3567.21|3943.38
27|1S205BA02100|R314216|1010|007.01|175420|147390|0|322810|173440|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:4  |466 SE 18TH AVE. HILLSBORO OR, 97123|0.18|2851.97|2979.35
28|1S205BA02200|R314225|1010|007.01|175420|102480|0|277900|158730|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:5  |1823 SE WALNUT ST. HILLSBORO OR, 97123|0.18|2610.11|2726.66
29|1S205BA02300|R314234|1010|007.01|175420|107290|0|282710|164560|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:15  |1853 SE WALNUT ST. HILLSBORO OR, 97123|0.19|2705.98|2826.82
30|1S205BA02400|R314243|1010|007.01|175420|121620|0|297040|153720|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:14  |1877 SE WALNUT ST. HILLSBORO OR, 97123|0.19|2527.8|2640.61
31|1S205BA02500|R314252|1010|007.01|175420|136990|0|312410|188660|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:13  |1927 SE WALNUT ST. HILLSBORO OR, 97123|0.18|2550.34|3240.82
32|1S205BA02600|R314261|1010|007.01|175420|179920|0|355340|246760|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:12  |1969 SE WALNUT ST. HILLSBORO OR, 97123|0.2|4057.69|4238.85
33|1S205BA02700|R314270|1010|007.01|175420|197410|0|372830|235230|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:16, 12  |475 SE 20TH AVE. HILLSBORO OR, 97123|0.14|3345.34|4040.8
34|1S205BA02700|R314270|1010|007.01|175420|197410|0|372830|235230|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:16, 12  |475 SE 20TH AVE. HILLSBORO OR, 97123|0.14|3345.34|4040.8
35|1S205BA02800|R314289|1010|007.01|175420|117820|0|293240|169310|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:17  |455 SE 20TH AVE. HILLSBORO OR, 97123|0.15|2784.05|2908.4
36|1S205BA02900|R314298|1010|007.01|191240|184560|0|375800|264720|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:18  |445 SE 20TH AVE. HILLSBORO OR, 97123|0.3|4352.9|4547.35
37|1S205BA03000|R314305|1010|007.01|198410|210000|0|408410|242870|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:19  |435 SE 20TH AVE. HILLSBORO OR, 97123|0.33|3993.66|4172.03
38|1S205BA03100|R314314|1010|007.01|184070|137270|0|321340|194760|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:6  |1828 SE WALNUT ST. HILLSBORO OR, 97123|0.27|3202.55|3345.58
39|1S205BA03200|R314323|1010|007.01|175420|106440|0|281860|167410|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:7  |1854 SE WALNUT ST. HILLSBORO OR, 97123|0.18|2752.89|2875.78
40|1S205BA03300|R314332|1010|007.01|175420|100840|0|276260|162380|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:8  |1880 SE WALNUT ST. HILLSBORO OR, 97123|0.18|2670.25|2789.37
41|1S205BA03400|R314341|1010|007.01|175420|128910|0|304330|187780|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:9  |1920 SE WALNUT ST. HILLSBORO OR, 97123|0.18|3087.9|3225.69
42|1S205BA03500|R314350|1010|007.01|175420|122840|0|298260|179870|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:10  |1950 SE WALNUT ST. HILLSBORO OR, 97123|0.18|2957.85|3089.81
43|1S205BA03600|R314369|1010|007.01|175420|164400|0|339820|219830|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:11  |517 SE 20TH AVE. HILLSBORO OR, 97123|0.18|3614.8|3776.23
44|1S205BA03700|R314378|1010|007.01|184190|235990|0|420180|253380|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:28  |520 SE 20TH AVE. HILLSBORO OR, 97123|0.28|4166.43|4352.56
45|1S205BA03800|R314387|1010|007.01|284660|200740|0|485400|319820|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:27, 28, 29  |510 SE 20TH AVE. HILLSBORO OR, 97123|1.36|5259.0|5493.84
46|1S205BA03800|R314387|1010|007.01|284660|200740|0|485400|319820|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:27, 28, 29  |510 SE 20TH AVE. HILLSBORO OR, 97123|1.36|5259.0|5493.84
47|1S205BA03900|R314396|1010|007.01|226140|213050|0|439190|272980|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:25, 26  |496 SE 20TH AVE. HILLSBORO OR, 97123|0.36|4488.72|4689.26
48|1S205BA03900|R314396|1010|007.01|226140|213050|0|439190|272980|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:25, 26  |496 SE 20TH AVE. HILLSBORO OR, 97123|0.36|4488.72|4689.26
49|1S205BA04000|R314403|1010|007.01|255060|201120|0|456180|255170|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:25, 24  |484 SE 20TH AVE. HILLSBORO OR, 97123|0.47|4195.9|4383.31
50|1S205BA04101|R314412|1010|007.01|256270|312270|0|568540|301460|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:23, 24  |478 SE 20TH AVE. HILLSBORO OR, 97123|0.53|4818.49|5178.49
51|1S205BA04200|R314421|1010|007.01|219920|285130|0|505050|417090|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:22, 23  |462 SE 20TH AVE. HILLSBORO OR, 97123|0.42|6517.07|7164.74
52|1S205BA04400|R314430|1010|007.01|191240|241970|0|433210|238990|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:21, 22  |450 SE 20TH AVE. HILLSBORO OR, 97123|0.3|3929.82|4105.36
53|1S205BA04400|R314430|1010|007.01|191240|241970|0|433210|238990|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:21, 22  |450 SE 20TH AVE. HILLSBORO OR, 97123|0.3|3929.82|4105.36
54|1S205BA04600|R314458|1010|007.01|175420|177870|0|353290|260480|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:30  |541 SE 20TH AVE. HILLSBORO OR, 97123|0.22|4283.3|4474.54
55|1S205BA04700|R314467|1010|007.01|175420|158620|0|334040|195970|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:31  |1939 SE OAK CREST DR. HILLSBORO OR, 97123|0.21|3222.53|3366.37
56|1S205BA04800|R314476|1010|007.01|175420|225380|0|400800|252350|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:32  |1915 SE OAK CREST DR. HILLSBORO OR, 97123|0.21|4149.51|4334.9
57|1S205BA04900|R314485|1010|007.01|175420|114320|0|289740|167130|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:33  |1885 SE OAK CREST DR. HILLSBORO OR, 97123|0.21|2748.3|2870.94
58|1S205BA05000|R314494|1010|007.01|175420|131720|0|307140|183460|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:34  |1853 SE OAK CREST DR. HILLSBORO OR, 97123|0.21|3016.77|3151.47
59|1S205BA05100|R314500|1010|007.01|175420|123700|0|299120|137480|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:35  |572 SE 18TH AVE. HILLSBORO OR, 97123|0.22|2260.7|2361.65
60|1S205BA05200|R314519|1010|007.01|175420|121840|0|297260|159080|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:36  |1836 SE OAK CREST DR. HILLSBORO OR, 97123|0.25|2615.87|2732.68
61|1S205BA05300|R314528|1010|007.01|175420|170010|0|345430|199480|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:37  |1862 SE OAK CREST DR. HILLSBORO OR, 97123|0.23|3280.14|3426.68
62|1S205BA05400|R314537|1010|007.01|175420|127080|0|302500|183260|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:38  |1882 SE OAK CREST DR. HILLSBORO OR, 97123|0.23|3013.56|3148.05
63|1S205BA05500|R314546|1010|007.01|175420|141230|0|316650|188280|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:39  |1914 SE OAK CREST DR. HILLSBORO OR, 97123|0.23|2895.33|3234.27
64|1S205BA05600|R314555|1010|007.01|175420|169220|0|344640|211010|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:40  |1946 SE OAK CREST DR. HILLSBORO OR, 97123|0.23|3469.83|3624.73
65|1S205BA05700|R314564|1010|007.01|175420|209630|0|385050|276490|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:41  |1982 SE OAK CREST DR. HILLSBORO OR, 97123|0.25|4546.5|4749.53
66|1S205BA05800|R314573|1010|007.01|175420|175640|0|351060|202740|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:42  |2024 SE OAK CREST DR. HILLSBORO OR, 97123|0.22|3333.82|3482.66
67|1S205BA05900|R314582|1010|007.01|175420|177170|0|352590|222840|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:43  |2038 SE OAK CREST DR. HILLSBORO OR, 97123|0.23|3664.25|3827.93
68|1S205BA06000|R314591|1010|007.01|175420|170390|0|345810|195620|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:44  |2056 SE OAK CREST DR. HILLSBORO OR, 97123|0.23|3216.81|3360.4
69|1S205BA06100|R314608|1010|007.01|175420|267490|0|442910|292780|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:45  |2078 SE OAK CREST DR. HILLSBORO OR, 97123|0.25|4814.44|5029.38
70|1S205BA06200|R314617|1010|007.01|222860|233070|0|455930|309370|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:47, 46  |2197 SE OAK CREST DR. HILLSBORO OR, 97123|0.44|5087.09|5314.37
71|1S205BA06200|R314617|1010|007.01|222860|233070|0|455930|309370|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:47, 46  |2197 SE OAK CREST DR. HILLSBORO OR, 97123|0.44|5087.09|5314.37
72|1S205BA06300|R314626|1010|007.01|228120|341030|0|569150|365340|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:PTS 47-48  |2191 SE OAK CREST DR. HILLSBORO OR, 97123|0.42|6007.44|6275.8
73|1S205BA06400|R314635|1010|007.01|234030|276060|0|510090|349350|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:PTS 48-49  |2121 SE OAK CREST DR. HILLSBORO OR, 97123|0.39|5744.59|6001.13
74|1S205BA06600|R314653|1010|007.01|228770|194320|0|423090|280340|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:49, 50  |2055 SE OAK CREST DR. HILLSBORO OR, 97123|0.37|4609.85|4815.68
75|1S205BA06600|R314653|1010|007.01|228770|194320|0|423090|280340|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:49, 50  |2055 SE OAK CREST DR. HILLSBORO OR, 97123|0.37|4609.85|4815.68
76|1S205BA06700|R314662|1010|007.01|175420|261600|0|437020|244720|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:51  |2043 SE OAK CREST DR. HILLSBORO OR, 97123|0.21|4024.13|4203.8
77|1S205BA06800|R314671|1010|007.01|175420|248740|0|424160|267220|OAK CREST ADDITION NO.2 TO HILLSBORO, OREGON Lot:52  |546 SE 20TH AVE. HILLSBORO OR, 97123|0.22|4394.07|4590.32
78|1S205BA06900|R1147066|1010|007.01|185740|467340|0|653080|467990|RED BARN Lot:1  |2035 SE OAK ST. HILLSBORO OR, 97123|0.25|7695.36|8039.13
79|1S205BA07000|R1147075|1000|007.01|141030|0|0|141030|57840|RED BARN Lot:2  |385 SE 21ST PL. HILLSBORO OR, 97123|0.28|951.16|993.57
80|1S205BA07100|R1147084|1000|007.01|141030|54870|0|195900|66410|RED BARN Lot:3  |363 SE 21ST PL. HILLSBORO OR, 97123|0.29|1092.08|1140.8
81|1S205BA07200|R1147093|1010|007.01|185740|298170|0|483910|346730|RED BARN Lot:4  |347 SE 21ST PL. HILLSBORO OR, 97123|0.23|5701.57|5956.14
82|1S205BA07300|R1147100|1010|007.01|185740|304760|0|490500|310800|RED BARN Lot:5  |325 SE 21ST PL. HILLSBORO OR, 97123|0.22|5110.65|5338.92
83|1S205BA07400|R1147119|1010|007.01|185740|331990|0|517730|414530|RED BARN Lot:6  |317 SE 21ST PL. HILLSBORO OR, 97123|0.3|6816.35|7120.78
84|1S205BA07500|R1147128|1010|007.01|185740|320250|0|505990|420290|RED BARN Lot:7  |309 SE 21ST PL. HILLSBORO OR, 97123|0.24|6911.01|7219.75
85|1S205BA07600|R1147137|1010|007.01|185740|317350|0|503090|390660|RED BARN Lot:8  |334 SE 21ST PL. HILLSBORO OR, 97123|0.22|6423.93|6710.73
86|1S205BA07700|R1147146|1010|007.01|204310|292660|0|496970|369100|RED BARN Lot:9, 13  |342 SE 21ST PL. HILLSBORO OR, 97123|0.35|6069.24|6340.37
87|1S205BA07700|R1147146|1010|007.01|204310|292660|0|496970|369100|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:9, 13  |342 SE 21ST PL. HILLSBORO OR, 97123|0.35|6069.24|6340.37
88|1S205BA07800|R1147155|1010|007.01|195030|301840|0|496870|366270|RED BARN Lot:10  |348 SE 21ST PL. HILLSBORO OR, 97123|0.46|6022.88|6291.75
89|1S205BA07900|R1147164|1010|007.01|204310|297490|0|501800|361160|RED BARN Lot:11  |358 SE 21ST PL. HILLSBORO OR, 97123|0.44|5938.85|6204.02
90|1S205BA08000|R1147173|1010|007.01|204310|267220|0|471530|295090|RED BARN Lot:12  |366 SE 21ST PL. HILLSBORO OR, 97123|0.35|4852.36|5069.07
91|1S205BA08100|R1147182|1010|007.01|204310|278630|0|482940|309270|RED BARN Lot:13  |386 SE 21ST PL. HILLSBORO OR, 97123|0.25|5085.59|5312.62
92|1S205BA08200|R1147191|1010|007.01|195030|356200|0|551230|328880|RED BARN Lot:14  |390 SE 21ST PL. HILLSBORO OR, 97123|0.23|5408.04|5649.51
93|1S205BA08300|R1147208|1010|007.01|204310|367320|0|571630|378390|RED BARN Lot:15  |2052 SE OAK ST. HILLSBORO OR, 97123|0.33|6222.05|6499.99
94|1S205BA08400|R1147217|1010|007.01|222450|290170|0|512620|340780|RED BARN Lot:16, 29  |2048 SE OAK ST. HILLSBORO OR, 97123|0.96|5603.68|5853.91
95|1S205BA08400|R1147217|1010|007.01|222450|290170|0|512620|340780|OAK CREST ADDITION TO HILLSBORO, OREGON Lot:16, 29  |2048 SE OAK ST. HILLSBORO OR, 97123|0.96|5603.68|5853.91
96|1S205BA08500|R1147226|1010|007.01|204310|264630|0|468940|271930|RED BARN Lot:17  |2036 SE OAK ST. HILLSBORO OR, 97123|0.26|4471.47|4671.22
97|1S205BB00100|R314680|1010|007.42|170150|145550|0|315700|144860|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: K |1735 SE OAK ST. HILLSBORO OR, 97123|0.16|2382.16|2488.41
98|1S205BB00101|R314699|1010|007.42|301110|130100|0|431210|207750|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: K |1757 SE OAK ST. HILLSBORO OR, 97123|0.74|3416.15|3568.74
99|1S205BB00102|R972077|1010|007.42|225040|169210|0|394250|172520|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: K |1723 SE OAK ST. HILLSBORO OR, 97123|0.53|2836.89|2963.55
100|1S205BB00103|R983779|1010|007.42|172720|148200|0|320920|186730|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: K |1731 SE OAK ST. HILLSBORO OR, 97123|0.17|3070.61|3207.65
101|1S205BB00104|R1230821|1010|007.42|195920|154840|0|350760|195490|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: K |1727 SE OAK ST. HILLSBORO OR, 97123|0.26|3214.57|3358.13
102|1S205BB00200|R314706|1010|007.42|193350|92070|0|285420|129720|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: K |1665 SE OAK ST. HILLSBORO OR, 97123|0.25|2133.17|2228.3
103|1S205BB00201|R314715|1010|007.42|170150|121570|0|291720|182140|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: K |1701 SE OAK ST. HILLSBORO OR, 97123|0.16|2995.08|3128.81
104|1S205BB00202|R314724|1010|007.42|189140|303910|0|493050|247430|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: K |1719 SE OAK ST. HILLSBORO OR, 97123|0.45|4068.7|4250.37
105|1S205BB00205|R1298303|1010|007.42|189140|302330|0|491470|247430|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: K |1719 SE OAK ST. HILLSBORO OR, 97123|0.39|4068.7|4250.37
106|1S205BB00206|R1298312|1010|007.42|189140|305340|0|494480|255700|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: K |1719 SE OAK ST. HILLSBORO OR, 97123|0.6|4204.72|4392.41
107|1S205BB00300|R314733|7010|007.42|120000|628340|0|748340|298630|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: K |1625 SE OAK ST. HILLSBORO OR, 97123|0.33|4910.63|5129.87
108|1S205BB00301|R314742|7010|007.42|120000|628340|0|748340|298620|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: K |1625 SE OAK ST. HILLSBORO OR, 97123|0.17|4910.48|5129.7
