|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
15|1S203CD06200|R2028461|1010|029.13|175100|211090|0|386190|249730|LELY PARK Lot:1  |1583 SE 60TH CT. HILLSBORO OR, 97123|0.14|4106.47|4289.87
16|1S203CD06300|R2028462|1010|029.13|175100|198990|0|374090|238160|LELY PARK Lot:2  |1641 SE 60TH CT. HILLSBORO OR, 97123|0.14|3916.3|4091.11
17|1S203CD06400|R2028463|1010|029.13|175100|204900|0|380000|236960|LELY PARK Lot:3  |1677 SE 60TH CT. HILLSBORO OR, 97123|0.16|3896.47|4070.48
18|1S203CD06500|R2028464|1010|029.13|175100|176770|0|351870|218370|LELY PARK Lot:4  |1711 SE 60TH CT. HILLSBORO OR, 97123|0.16|3590.76|3751.16
19|1S203CD06600|R2028465|1010|029.13|175100|199830|0|374930|239740|LELY PARK Lot:5  |1719 SE 60TH CT. HILLSBORO OR, 97123|0.15|3942.2|4118.26
20|1S203CD06700|R2028466|1010|029.13|175100|226320|0|401420|244550|LELY PARK Lot:6  |1727 SE 60TH CT. HILLSBORO OR, 97123|0.17|4021.29|4200.88
21|1S203CD06800|R2028467|1010|029.13|175100|202260|0|377360|229290|LELY PARK Lot:7  |1739 SE 60TH CT. HILLSBORO OR, 97123|0.18|3770.45|3938.74
22|1S203CD06900|R2028468|1010|029.13|175100|225320|0|400420|270410|LELY PARK Lot:8  |1738 SE 60TH CT. HILLSBORO OR, 97123|0.16|4446.56|4645.11
23|1S203CD07000|R2028469|1010|029.13|175100|310680|0|485780|299420|LELY PARK Lot:9  |1726 SE 60TH CT. HILLSBORO OR, 97123|0.24|4923.51|5143.43
24|1S203CD07100|R2028470|1010|029.13|175100|229250|0|404350|266060|LELY PARK Lot:10  |1722 SE 60TH CT. HILLSBORO OR, 97123|0.2|4375.09|4570.38
25|1S203CD07200|R2028471|1010|029.13|175100|236470|0|411570|249880|LELY PARK Lot:11  |6008 SE GOLDEN ST. HILLSBORO OR, 97123|0.15|4109.01|4292.43
26|1S203CD07300|R2028472|1010|029.13|175100|184000|0|359100|225570|LELY PARK Lot:12  |6044 SE GOLDEN ST. HILLSBORO OR, 97123|0.15|3709.14|3874.82
27|1S203CD07400|R2028473|1010|029.13|175100|179880|0|354980|221340|LELY PARK Lot:13  |6086 SE GOLDEN ST. HILLSBORO OR, 97123|0.15|3639.69|3802.16
28|1S203CD07500|R2028494|1010|029.13|157590|212590|0|370180|228060|LEXINGTON MEADOWS Lot:1  |5710 SE LEXINGTON DR. HILLSBORO OR, 97123|0.16|3750.12|3917.61
29|1S203CD07600|R2028495|1010|029.13|157590|192820|0|350410|216380|LEXINGTON MEADOWS Lot:2  |5722 SE LEXINGTON DR. HILLSBORO OR, 97123|0.14|3558.05|3716.98
30|1S203CD07700|R2028496|1010|029.13|157590|205710|0|363300|224160|LEXINGTON MEADOWS Lot:3  |5736 SE LEXINGTON DR. HILLSBORO OR, 97123|0.14|3686.09|3850.64
31|1S203CD07800|R2028497|1010|029.13|157590|220940|0|378530|228710|LEXINGTON MEADOWS Lot:4  |5744 SE LEXINGTON DR. HILLSBORO OR, 97123|0.13|3760.81|3928.79
32|1S203CD07900|R2028498|1010|029.13|157590|212600|0|370190|228970|LEXINGTON MEADOWS Lot:5, 4  |5750 SE LEXINGTON DR. HILLSBORO OR, 97123|0.17|3765.18|3933.24
33|1S203CD07900|R2028498|1010|029.13|157590|212600|0|370190|228970|LEXINGTON MEADOWS Lot:5, 4  |5750 SE LEXINGTON DR. HILLSBORO OR, 97123|0.17|3765.18|3933.24
34|1S203CD08000|R2028499|1010|029.13|157590|194190|0|351780|217680|LEXINGTON MEADOWS Lot:6  |5768 SE LEXINGTON DR. HILLSBORO OR, 97123|0.17|3579.41|3739.3
35|1S203CD08100|R2028500|1010|029.13|157590|190910|0|348500|210010|LEXINGTON MEADOWS Lot:7  |5776 SE LEXINGTON DR. HILLSBORO OR, 97123|0.16|3453.39|3607.57
36|1S203CD08200|R2028501|1010|029.13|157590|244680|0|402270|254280|LEXINGTON MEADOWS Lot:8  |5784 SE LEXINGTON DR. HILLSBORO OR, 97123|0.15|4181.33|4368.01
37|1S203CD08300|R2028502|1010|029.13|157590|191340|0|348930|216270|LEXINGTON MEADOWS Lot:9  |5786 SE LEXINGTON DR. HILLSBORO OR, 97123|0.14|3556.4|3715.07
38|1S203CD08301|R2136912|1000|029.13|870|0|0|870|650|LEXINGTON MEADOWS Lot:9  |   . HILLSBORO OR, 97123|0.01|10.83|11.17
39|1S203CD08400|R2028503|1010|029.13|157590|247720|0|405310|254650|LEXINGTON MEADOWS Lot:10  |5790 SE LEXINGTON DR. HILLSBORO OR, 97123|0.21|4187.41|4374.38
40|1S203CD08500|R2028504|1010|029.13|157590|335230|0|492820|327020|LEXINGTON MEADOWS Lot:11  |5798 SE LEXINGTON DR. HILLSBORO OR, 97123|0.2|5377.41|5617.54
41|1S203CD08600|R2028505|1010|029.13|157590|276980|0|434570|274070|LEXINGTON MEADOWS Lot:12  |5795 SE LEXINGTON DR. HILLSBORO OR, 97123|0.19|4506.69|4707.97
42|1S203CD08700|R2028506|1010|029.13|157590|203050|0|360640|223280|LEXINGTON MEADOWS Lot:13  |5787 SE LEXINGTON DR. HILLSBORO OR, 97123|0.15|3671.53|3835.51
43|1S203CD08800|R2028507|1010|029.13|157590|241690|0|399280|251470|LEXINGTON MEADOWS Lot:14  |5725 SE LEXINGTON DR. HILLSBORO OR, 97123|0.18|4135.12|4319.76
44|1S203CD08900|R2028508|1010|029.13|157590|321390|0|478980|314900|LEXINGTON MEADOWS Lot:15  |5719 SE LEXINGTON DR. HILLSBORO OR, 97123|0.14|5178.06|5409.37
45|1S203CD09000|R2028509|1010|029.13|157590|259210|0|416800|276670|LEXINGTON MEADOWS Lot:16  |5703 SE LEXINGTON DR. HILLSBORO OR, 97123|0.14|4549.55|4752.64
46|1S203CD09100|R2028510|1010|029.13|157590|248380|0|405970|255890|LEXINGTON MEADOWS Lot:17  |5701 SE LEXINGTON DR. HILLSBORO OR, 97123|0.14|4207.76|4395.69
47|1S203CD09200|R2028511|1010|029.13|157590|260020|0|417610|263140|LEXINGTON MEADOWS Lot:18  |5693 SE LEXINGTON DR. HILLSBORO OR, 97123|0.14|4327.01|4520.2
48|1S203CD09300|R2028512|1010|029.13|157590|224720|0|382310|237160|LEXINGTON MEADOWS Lot:19  |5685 SE LEXINGTON DR. HILLSBORO OR, 97123|0.21|3899.86|4073.96
49|1S203CD09400|R2028513|1010|029.13|157590|287950|0|445540|276300|LEXINGTON MEADOWS Lot:20  |5619 SE LEXINGTON DR. HILLSBORO OR, 97123|0.23|4543.43|4746.28
50|1S203CD09500|R2028514|1010|029.13|157590|209150|0|366740|205050|LEXINGTON MEADOWS Lot:21  |5613 SE LEXINGTON DR. HILLSBORO OR, 97123|0.2|3371.76|3522.35
51|1S203CD09600|R2028515|1010|029.13|157590|181990|0|339580|207040|LEXINGTON MEADOWS Lot:22  |5609 SE LEXINGTON DR. HILLSBORO OR, 97123|0.17|3404.46|3556.54
52|1S203CD09700|R2028516|1010|029.13|157590|230100|0|387690|239120|LEXINGTON MEADOWS Lot:23  |5602 SE LEXINGTON DR. HILLSBORO OR, 97123|0.25|3932.01|4107.6
53|1S203CD09800|R2028517|1010|029.13|157590|240170|0|397760|251140|LEXINGTON MEADOWS Lot:24  |5614 SE LEXINGTON DR. HILLSBORO OR, 97123|0.17|4129.68|4314.07
54|1S203CD09900|R2028518|1010|029.13|157590|203010|0|360600|226640|LEXINGTON MEADOWS Lot:25  |5626 SE LEXINGTON DR. HILLSBORO OR, 97123|0.16|3726.75|3893.23
55|1S203CD10000|R2028519|1010|029.13|157590|322630|0|480220|307600|LEXINGTON MEADOWS Lot:26  |5630 SE LEXINGTON DR. HILLSBORO OR, 97123|0.19|4720.61|5283.97
56|1S203CD10100|R2028520|1010|029.13|157590|243160|0|400750|250610|LEXINGTON MEADOWS Lot:27  |5642 SE LEXINGTON DR. HILLSBORO OR, 97123|0.19|4121.03|4304.99
57|1S203CD10200|R2028521|1010|029.13|157590|259750|0|417340|259210|LEXINGTON MEADOWS Lot:28  |5654 SE LEXINGTON DR. HILLSBORO OR, 97123|0.17|3990.8|4452.7
58|1S203CD10300|R2028522|1010|029.13|157590|204030|0|361620|223200|LEXINGTON MEADOWS Lot:29  |5676 SE LEXINGTON DR. HILLSBORO OR, 97123|0.15|3670.19|3834.14
59|1S203CD10400|R2028523|1010|029.13|157590|204630|0|362220|223450|LEXINGTON MEADOWS Lot:30  |5688 SE LEXINGTON DR. HILLSBORO OR, 97123|0.14|3674.43|3838.41
60|1S203CD10500|R2028524|1010|029.13|157590|239290|0|396880|247490|LEXINGTON MEADOWS Lot:31  |5696 SE LEXINGTON DR. HILLSBORO OR, 97123|0.16|4069.75|4251.37
61|1S203CD10600|R2032903|1010|029.13|175100|189600|0|364700|208070|JASMINE PARK Lot:1  |1940 SE IMLAY AVE. HILLSBORO OR, 97123|0.26|3421.39|3574.23
62|1S203CD10700|R2032904|1010|029.13|175100|210640|0|385740|242070|JASMINE PARK Lot:2  |5862 SE BLOSSOM ST. HILLSBORO OR, 97123|0.16|3980.46|4158.29
63|1S203CD10800|R2032905|1010|029.13|175100|195860|0|370960|238600|JASMINE PARK Lot:3  |5896 SE BLOSSOM ST. HILLSBORO OR, 97123|0.14|3923.56|4098.66
64|1S203CD10900|R2032906|1010|029.13|175100|241270|0|416370|271400|JASMINE PARK Lot:4  |5948 SE BLOSSOM ST. HILLSBORO OR, 97123|0.14|4462.83|4662.1
65|1S203CD11000|R2032907|1010|029.13|175100|220260|0|395360|251380|JASMINE PARK Lot:5  |5992 SE BLOSSOM ST. HILLSBORO OR, 97123|0.16|4133.57|4318.2
66|1S203CD11100|R2032908|1010|029.13|175100|230190|0|405290|267610|JASMINE PARK Lot:6  |1884 SE 60TH AVE. HILLSBORO OR, 97123|0.16|4400.49|4596.99
67|1S203CD11200|R2032909|1010|029.13|175100|205820|0|380920|221340|JASMINE PARK Lot:7  |1842 SE 60TH AVE. HILLSBORO OR, 97123|0.16|3639.69|3802.16
68|1S203CD11300|R2032910|1010|029.13|175100|231450|0|406550|262780|JASMINE PARK Lot:8  |1816 SE 60TH AVE. HILLSBORO OR, 97123|0.16|4321.04|4514.05
69|1S203CD11400|R2032911|1010|029.13|175100|232620|0|407720|268270|JASMINE PARK Lot:9  |1778 SE 60TH AVE. HILLSBORO OR, 97123|0.17|4411.33|4608.34
70|1S203CD11500|R2032912|1010|029.13|175100|196590|0|371690|240000|JASMINE PARK Lot:10  |1742 SE 60TH AVE. HILLSBORO OR, 97123|0.26|3946.44|4122.74
71|1S203CD11600|R2032913|1010|029.13|175100|238120|0|413220|267080|JASMINE PARK Lot:11  |1743 SE 60TH AVE. HILLSBORO OR, 97123|0.16|4391.86|4587.91
72|1S203CD11700|R2032914|1010|029.13|175100|268110|0|443210|279670|JASMINE PARK Lot:12  |1747 SE 60TH AVE. HILLSBORO OR, 97123|0.19|4598.84|4804.18
73|1S203CD11800|R2032915|1010|029.13|175100|238220|0|413320|265320|JASMINE PARK Lot:13  |5997 SE BLOSSOM ST. HILLSBORO OR, 97123|0.18|4362.89|4557.65
74|1S203CD11900|R2032916|1010|029.13|175100|208090|0|383190|228070|JASMINE PARK Lot:14  |5945 SE BLOSSOM ST. HILLSBORO OR, 97123|0.16|3750.29|3917.78
75|1S203CD12000|R2032917|1010|029.13|175100|205280|0|380380|246210|JASMINE PARK Lot:15  |5899 SE BLOSSOM ST. HILLSBORO OR, 97123|0.15|4048.57|4229.39
76|1S203CD12100|R2032918|1010|029.13|175100|200810|0|375910|243770|JASMINE PARK Lot:16  |5867 SE BLOSSOM ST. HILLSBORO OR, 97123|0.14|4008.4|4187.45
77|1S203CD12200|R2032919|1010|029.13|175100|201880|0|376980|243310|JASMINE PARK Lot:17  |5845 SE BLOSSOM ST. HILLSBORO OR, 97123|0.17|4000.96|4179.57
78|1S203CD13000|R2102736|1010|029.13|175100|267340|0|442440|286090|CEDAR CREST Lot:1  |6116 SE GOLDEN ST. HILLSBORO OR, 97123|0.14|4704.35|4914.45
79|1S203CD13100|R2103095|1010|029.13|175100|273080|0|448180|314990|CEDAR CREST Lot:2  |6106 SE GOLDEN ST. HILLSBORO OR, 97123|0.14|5179.58|5410.91
80|1S203CD13200|R2103096|1010|029.13|175100|229870|0|404970|257740|CEDAR CREST Lot:3  |6102 SE GOLDEN ST. HILLSBORO OR, 97123|0.16|4238.23|4427.45
81|1S203CD13300|R2103097|1010|029.13|175100|247800|0|422900|271170|CEDAR CREST Lot:4  |1693 SE PELTON CT. HILLSBORO OR, 97123|0.16|4459.08|4658.14
82|1S203CD13400|R2103098|1010|029.13|175100|314860|0|489960|321180|CEDAR CREST Lot:5  |1681 SE PELTON CT. HILLSBORO OR, 97123|0.16|5281.37|5517.24
83|1S203CD13500|R2103099|1010|029.13|175100|241920|0|417020|267300|CEDAR CREST Lot:6  |1657 SE PELTON CT. HILLSBORO OR, 97123|0.16|4395.41|4591.68
84|1S203CD13600|R2103100|1010|029.13|175100|337400|0|512500|313170|CEDAR CREST Lot:7  |1583 SE PELTON CT. HILLSBORO OR, 97123|0.14|5149.59|5379.66
85|1S203CD13700|R2103101|1010|029.13|175100|282860|0|457960|298370|CEDAR CREST Lot:8  |1561 SE PELTON CT. HILLSBORO OR, 97123|0.15|4906.21|5125.4
86|1S203CD13800|R2103102|1010|029.13|175100|210470|0|385570|245220|CEDAR CREST Lot:9  |1547 SE PELTON CT. HILLSBORO OR, 97123|0.16|4032.31|4212.4
87|1S203CD13900|R2103103|1010|029.13|175100|285510|0|460610|300210|CEDAR CREST Lot:10  |1535 SE PELTON CT. HILLSBORO OR, 97123|0.14|4936.53|5156.99
88|1S203CD14000|R2103104|1010|029.13|175100|285300|0|460400|300320|CEDAR CREST Lot:11  |1511 SE PELTON CT. HILLSBORO OR, 97123|0.13|4938.4|5158.89
89|1S203CD14100|R2103105|1010|029.13|175100|228440|0|403540|311910|CEDAR CREST Lot:12  |1510 SE PELTON CT. HILLSBORO OR, 97123|0.14|5128.94|5357.99
90|1S203CD14200|R2103106|1010|029.13|157590|301050|0|458640|292380|CEDAR CREST Lot:13  |1522 SE PELTON CT. HILLSBORO OR, 97123|0.14|4807.82|5022.51
91|1S203CD14300|R2103107|1010|029.13|175100|199650|0|374750|221410|CEDAR CREST Lot:14  |1534 SE PELTON CT. HILLSBORO OR, 97123|0.17|3640.9|3803.38
92|1S203CD14400|R2103108|1010|029.13|175100|247400|0|422500|271560|CEDAR CREST Lot:15  |1552 SE PELTON CT. HILLSBORO OR, 97123|0.16|4465.55|4664.86
93|1S203CD14500|R2103109|1010|029.13|175100|283320|0|458420|267280|CEDAR CREST Lot:16  |1548 SE PELTON CT. HILLSBORO OR, 97123|0.13|4395.06|4591.33
94|1S203CD14600|R2103110|1010|029.13|175100|245910|0|421010|269740|CEDAR CREST Lot:17  |1574 SE PELTON CT. HILLSBORO OR, 97123|0.14|4435.58|4633.58
95|1S203CD14700|R2103111|1010|029.13|157590|309950|0|467540|269860|CEDAR CREST Lot:18  |1566 SE PELTON CT. HILLSBORO OR, 97123|0.15|4437.44|4635.67
96|1S203CD14800|R2103112|1010|029.13|175100|224890|0|399990|247570|CEDAR CREST Lot:19  |1596 SE PELTON CT. HILLSBORO OR, 97123|0.16|4070.91|4252.77
97|1S203CD14900|R2103113|1010|029.13|175100|215440|0|390540|246290|CEDAR CREST Lot:20  |1588 SE PELTON CT. HILLSBORO OR, 97123|0.14|4049.92|4230.79
98|1S203CD15000|R2103114|1010|029.13|175100|279250|0|454350|286840|CEDAR CREST Lot:21  |1642 SE PELTON CT. HILLSBORO OR, 97123|0.12|4716.72|4927.32
99|1S203CD15100|R2103115|1010|029.13|175100|246440|0|421540|270370|CEDAR CREST Lot:22  |1660 SE PELTON CT. HILLSBORO OR, 97123|0.12|4445.91|4644.42
100|1S203CD15200|R2103116|1010|029.13|175100|213770|0|388870|245600|CEDAR CREST Lot:23  |6119 SE GOLDEN ST. HILLSBORO OR, 97123|0.12|4038.57|4218.91
