|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
29|1S210BA13200|R2072591|1010|029.13|175100|256960|0|432060|258760|PEACH TREE ESTATES Lot:7  |2109 SE 61ST PL. HILLSBORO OR, 97123|0.13|4255.02|4444.99
30|1S210BA13300|R2072592|1010|029.13|175100|296080|0|471180|285610|PEACH TREE ESTATES Lot:8  |2081 SE 61ST PL. HILLSBORO OR, 97123|0.14|4696.56|4906.21
31|1S210BA13400|R2072593|1010|029.13|175100|239690|0|414790|242590|PEACH TREE ESTATES Lot:9  |2053 SE 61ST PL. HILLSBORO OR, 97123|0.14|3989.1|4167.21
32|1S210BA13500|R2072594|1010|029.13|175100|194310|0|369410|209500|PEACH TREE ESTATES Lot:10  |2037 SE 61ST PL. HILLSBORO OR, 97123|0.19|3444.92|3598.79
33|1S210BA13600|R2072595|1010|029.13|175100|216820|0|391920|233660|PEACH TREE ESTATES Lot:11  |2021 SE 61ST PL. HILLSBORO OR, 97123|0.14|3842.26|4013.82
34|1S210BA13700|R2072596|1010|029.13|175100|227130|0|402230|233580|PEACH TREE ESTATES Lot:12  |2044 SE 61ST PL. HILLSBORO OR, 97123|0.18|3840.91|4012.44
35|1S210BA13800|R2072597|1010|029.13|175100|224050|0|399150|231070|PEACH TREE ESTATES Lot:13  |2070 SE 61ST PL. HILLSBORO OR, 97123|0.14|3799.59|3969.31
36|1S210BA13900|R2072598|1010|029.13|175100|209610|0|384710|228760|PEACH TREE ESTATES Lot:14  |2112 SE 61ST PL. HILLSBORO OR, 97123|0.15|3761.63|3929.66
37|1S210BA14000|R2072599|1010|029.13|175100|227180|0|402280|223100|PEACH TREE ESTATES Lot:15  |2138 SE 61ST PL. HILLSBORO OR, 97123|0.14|3668.63|3832.41
38|1S210BA14100|R2072600|1010|029.13|175100|224640|0|399740|235220|PEACH TREE ESTATES Lot:16  |2166 SE 61ST PL. HILLSBORO OR, 97123|0.14|3867.84|4040.59
39|1S210BA14200|R2072601|1010|029.13|175100|238330|0|413430|247070|PEACH TREE ESTATES Lot:17  |2180 SE 61ST PL. HILLSBORO OR, 97123|0.14|4062.78|4244.16
40|1S210BA14300|R2072602|1010|029.13|175100|193120|0|368220|217360|PEACH TREE ESTATES Lot:18  |2198 SE 61ST PL. HILLSBORO OR, 97123|0.15|3574.15|3733.8
41|1S210BA14400|R2076697|1010|029.13|175100|174610|0|349710|213350|1998-030 PARTITION PLAT Lot:1  |2280 SE IMLAY AVE. HILLSBORO OR, 97123|0.21|3508.27|3664.92
42|1S210BA14500|R2076698|1010|029.13|166350|74680|0|241030|143410|1998-030 PARTITION PLAT Lot:2  |2276 SE IMLAY AVE. HILLSBORO OR, 97123|0.23|2358.27|2463.51
43|1S210BA14600|R2081662|1010|029.13|175100|204620|0|379720|207910|ARDEEL ACRES Lot:1  |5794 SE RANCHO ST. HILLSBORO OR, 97123|0.18|3418.86|3571.48
44|1S210BA14700|R2081663|1010|029.13|175100|230530|0|405630|216310|ARDEEL ACRES Lot:2  |5788 SE RANCHO ST. HILLSBORO OR, 97123|0.17|3556.87|3715.78
45|1S210BA14800|R2081664|1010|029.13|175100|375370|0|550470|329490|ARDEEL ACRES Lot:3  |5772 SE RANCHO ST. HILLSBORO OR, 97123|0.17|5418.05|5659.99
46|1S210BA14900|R2081665|1010|029.13|175100|228300|0|403400|238390|ARDEEL ACRES Lot:4  |5760 SE RANCHO ST. HILLSBORO OR, 97123|0.16|3919.99|4095.07
47|1S210BA15000|R2081666|1010|029.13|175100|257490|0|432590|243620|ARDEEL ACRES Lot:5  |5746 SE RANCHO ST. HILLSBORO OR, 97123|0.19|4006.03|4184.91
48|1S210BA15100|R2081667|1010|029.13|175100|234910|0|410010|229020|ARDEEL ACRES Lot:6  |5724 SE RANCHO ST. HILLSBORO OR, 97123|0.15|3765.88|3934.12
49|1S210BA15200|R2081668|1010|029.13|175100|203470|0|378570|209930|ARDEEL ACRES Lot:7  |5708 SE RANCHO ST. HILLSBORO OR, 97123|0.16|3452.04|3606.18
50|1S210BA15300|R2081669|1010|029.13|183860|213480|0|397340|216680|ARDEEL ACRES Lot:8  |5721 SE RANCHO ST. HILLSBORO OR, 97123|0.29|3562.96|3722.14
51|1S210BA15400|R2081670|1010|029.13|183860|238490|0|422350|210760|ARDEEL ACRES Lot:9  |5753 SE RANCHO ST. HILLSBORO OR, 97123|0.23|3465.59|3620.44
52|1S210BA15500|R2081671|1010|029.13|175100|202400|0|377500|205080|ARDEEL ACRES Lot:10  |5765 SE RANCHO ST. HILLSBORO OR, 97123|0.18|3372.27|3522.89
53|1S210BA15600|R2081672|1010|029.13|175100|204860|0|379960|205000|ARDEEL ACRES Lot:11  |5769 SE RANCHO ST. HILLSBORO OR, 97123|0.18|3370.91|3521.49
54|1S210BA15700|R2081673|1010|029.13|175100|251260|0|426360|239260|ARDEEL ACRES Lot:12  |5777 SE RANCHO ST. HILLSBORO OR, 97123|0.17|3934.39|4110.0
55|1S210BA15800|R2081674|1010|029.13|175100|306830|0|481930|275560|ARDEEL ACRES Lot:13  |5791 SE RANCHO ST. HILLSBORO OR, 97123|0.17|4531.26|4733.57
56|1S210BA15900|R2081675|1010|029.13|175100|206050|0|381150|201220|ARDEEL ACRES Lot:14  |1943 SE IMLAY AVE. HILLSBORO OR, 97123|0.15|3308.75|3456.55
57|1S210BA16000|R2066716|1010|029.13|210120|130340|0|340460|156640|CHISM Lot:1  |1965 SE IMLAY AVE. HILLSBORO OR, 97123|0.22|2575.74|2690.76
58|1S210BA16100|R2088769|1010|029.13|183860|230450|0|414310|226700|HARTLAND WOODS Lot:1  |1986 SE 60TH AVE. HILLSBORO OR, 97123|0.13|3727.76|3894.24
59|1S210BA16200|R2088770|1010|029.13|183860|233180|0|417040|229020|HARTLAND WOODS Lot:2  |2018 SE 60TH AVE. HILLSBORO OR, 97123|0.14|3765.88|3934.12
60|1S210BA16300|R2088771|1010|029.13|183860|207730|0|391590|212120|HARTLAND WOODS Lot:3  |2019 SE 60TH AVE. HILLSBORO OR, 97123|0.14|3488.12|3643.79
61|1S210BA16400|R2088772|1010|029.13|183860|214940|0|398800|212400|HARTLAND WOODS Lot:4  |1987 SE 60TH AVE. HILLSBORO OR, 97123|0.14|3492.69|3648.6
62|1S210BA16600|R2092498|1010|029.13|175100|113250|0|288350|170810|2000-015 PARTITION PLAT Lot:1  |2090 SE IMLAY AVE. HILLSBORO OR, 97123|0.17|2808.78|2934.18
63|1S210BA16700|R2092499|1010|029.13|157590|161070|0|318660|192080|2000-015 PARTITION PLAT Lot:2  |2084 SE IMLAY AVE. HILLSBORO OR, 97123|0.18|3158.52|3299.55
64|1S210BA16800|R2092500|1010|029.13|157590|165870|0|323460|195330|2000-015 PARTITION PLAT Lot:3  |2062 SE IMLAY AVE. HILLSBORO OR, 97123|0.23|3212.06|3355.37
65|1S210BA16900|R2096045|1010|029.13|196990|163790|0|360780|207580|2000-052 PARTITION PLAT Lot:1  |2175 SE IMLAY AVE. HILLSBORO OR, 97123|0.31|3413.43|3565.79
66|1S210BA17000|R2096046|1010|029.13|157590|200820|0|358410|206640|2000-052 PARTITION PLAT Lot:2  |2161 SE IMLAY AVE. HILLSBORO OR, 97123|0.23|3397.99|3549.65
67|1S210BA17100|R2096047|1010|029.13|157590|200350|0|357940|214860|2000-052 PARTITION PLAT Lot:3  |2133 SE IMLAY AVE. HILLSBORO OR, 97123|0.26|3533.16|3690.88
68|1S210BA17200|R2115129|1010|029.13|175100|160950|0|336050|184560|2002-072 PARTITION PLAT Lot:1  |6215 SE DRAKE ST. HILLSBORO OR, 97123|0.24|3034.89|3170.37
69|1S210BA17300|R2115130|1010|029.13|175100|263860|0|438960|251590|2002-072 PARTITION PLAT Lot:2  |6132 SE SIERRA ST. HILLSBORO OR, 97123|0.12|4137.13|4321.81
70|1S210BA17400|R2115131|1010|029.13|175100|257870|0|432970|245910|2002-072 PARTITION PLAT Lot:3  |6136 SE SIERRA ST. HILLSBORO OR, 97123|0.12|4043.64|4224.27
71|1S210BA17500|R2151046|1010|029.13|175100|346030|0|521130|339610|CARLYLE BROOK Lot:1  |5911 SE DRAKE ST. HILLSBORO OR, 97123|0.16|5584.36|5833.83
72|1S210BA17600|R2151047|1010|029.13|175100|338110|0|513210|334450|CARLYLE BROOK Lot:2  |5927 SE DRAKE ST. HILLSBORO OR, 97123|0.17|5499.53|5745.17
73|1S210BA17700|R2151048|1010|029.13|175100|353790|0|528890|341630|CARLYLE BROOK Lot:3  |5941 SE DRAKE ST. HILLSBORO OR, 97123|0.21|5617.57|5868.53
74|1S210BA17800|R2151049|1010|029.13|175100|352480|0|527580|343560|CARLYLE BROOK Lot:4  |5957 SE DRAKE ST. HILLSBORO OR, 97123|0.21|5649.4|5901.67
75|1S210BA17900|R2151050|1010|029.13|175100|340480|0|515580|333210|CARLYLE BROOK Lot:5  |5971 SE DRAKE ST. HILLSBORO OR, 97123|0.17|5479.2|5723.87
76|1S210BA18000|R2151051|1010|029.13|175100|354300|0|529400|337800|CARLYLE BROOK Lot:6  |5987 SE DRAKE ST. HILLSBORO OR, 97123|0.16|5554.72|5802.73
77|1S210BA19000|R2185727|1010|029.13|175100|446560|0|621660|355980|2014-003 PARTITION PLAT Lot:1  |6134 SE HACIENDA ST. HILLSBORO OR, 97123|0.19|5853.68|6115.04
78|1S210BA19100|R2185728|1010|029.13|175100|437210|0|612310|312480|2014-003 PARTITION PLAT Lot:2  |6148 SE HACIENDA ST. HILLSBORO OR, 97123|0.26|5138.26|5367.79
79|1S210BB00300|R341794|1010|029.13|175100|162950|0|338050|162690|GOLDEN ACRES NO.3 Lot:63  |1912 SE 54TH AVE. HILLSBORO OR, 97123|0.16|2675.31|2794.7
80|1S210BB00400|R341801|1010|029.13|175100|178810|0|353910|175700|GOLDEN ACRES NO.3 Lot:64  |1938 SE 54TH AVE. HILLSBORO OR, 97123|0.16|2889.23|3018.18
81|1S210BB00500|R341810|1010|029.13|175100|212390|0|387490|194050|GOLDEN ACRES NO.3 Lot:65  |1954 SE 54TH AVE. HILLSBORO OR, 97123|0.16|3190.88|3333.38
82|1S210BB00600|R341829|1010|029.13|175100|159390|0|334490|161370|GOLDEN ACRES NO.3 Lot:66  |1986 SE 54TH AVE. HILLSBORO OR, 97123|0.16|2653.47|2772.02
83|1S210BB00700|R341838|1010|029.13|175100|162430|0|337530|162380|GOLDEN ACRES NO.3 Lot:67  |2042 SE 54TH AVE. HILLSBORO OR, 97123|0.16|2670.25|2789.37
84|1S210BB00800|R341847|1010|029.13|175100|177440|0|352540|170350|GOLDEN ACRES NO.3 Lot:68  |2064 SE 54TH AVE. HILLSBORO OR, 97123|0.16|2801.17|2926.26
85|1S210BB00900|R341856|1010|029.13|175100|162490|0|337590|162090|GOLDEN ACRES NO.3 Lot:69  |2086 SE 54TH AVE. HILLSBORO OR, 97123|0.16|2665.34|2784.37
86|1S210BB01000|R341865|1010|029.13|175100|165290|0|340390|163940|GOLDEN ACRES NO.3 Lot:70  |2114 SE 54TH AVE. HILLSBORO OR, 97123|0.16|2695.81|2816.15
87|1S210BB01100|R341874|1010|029.13|175100|179840|0|354940|172140|GOLDEN ACRES NO.3 Lot:71  |2132 SE 54TH AVE. HILLSBORO OR, 97123|0.18|2830.61|2957.01
88|1S210BB01200|R341883|1010|029.13|175100|167970|0|343070|169420|GOLDEN ACRES NO.3 Lot:72  |2134 SE 54TH AVE. HILLSBORO OR, 97123|0.19|2785.91|2910.29
89|1S210BB01300|R341892|1010|029.13|175100|170130|0|345230|169160|GOLDEN ACRES NO.3 Lot:73  |2146 SE 54TH AVE. HILLSBORO OR, 97123|0.18|2781.68|2905.84
90|1S210BB01400|R341909|1010|029.13|175100|195370|0|370470|167490|GOLDEN ACRES NO.3 Lot:74  |2158 SE 54TH AVE. HILLSBORO OR, 97123|0.17|2754.27|2877.11
91|1S210BB01500|R341918|1010|029.13|175100|153770|0|328870|156360|GOLDEN ACRES NO.3 Lot:75  |2186 SE 53RD AVE. HILLSBORO OR, 97123|0.18|2571.13|2685.94
92|1S210BB01600|R341927|1010|029.13|175100|168980|0|344080|162640|GOLDEN ACRES NO.3 Lot:79  |2194 SE 53RD AVE. HILLSBORO OR, 97123|0.18|2674.46|2793.81
93|1S210BB01700|R341936|1010|029.13|175100|161850|0|336950|163310|GOLDEN ACRES NO.3 Lot:78  |5375 SE DRAKE RD. HILLSBORO OR, 97123|0.17|2685.47|2805.33
94|1S210BB01800|R341945|1010|029.13|175100|175040|0|350140|173460|GOLDEN ACRES NO.3 Lot:77  |5419 SE DRAKE RD. HILLSBORO OR, 97123|0.17|2852.32|2979.7
95|1S210BB01900|R341954|1010|029.13|175100|175180|0|350280|173650|GOLDEN ACRES NO.3 Lot:76  |5439 SE DRAKE RD. HILLSBORO OR, 97123|0.17|2855.53|2982.97
96|1S210BB02000|R341963|1010|029.13|175100|165770|0|340870|165210|GOLDEN ACRES NO.3 Lot:97  |1931 SE 54TH AVE. HILLSBORO OR, 97123|0.16|2716.66|2837.97
97|1S210BB02100|R341972|1010|029.13|175100|134290|0|309390|151890|GOLDEN ACRES NO.3 Lot:96  |5361 SE HACIENDA ST. HILLSBORO OR, 97123|0.16|2497.67|2609.15
98|1S210BB02200|R341981|1010|029.13|175100|173020|0|348120|166540|GOLDEN ACRES NO.3 Lot:95  |5349 SE HACIENDA ST. HILLSBORO OR, 97123|0.16|2738.48|2860.85
99|1S210BB02300|R341990|1010|029.13|175100|173430|0|348530|164940|GOLDEN ACRES NO.3 Lot:94  |5317 SE HACIENDA ST. HILLSBORO OR, 97123|0.16|2712.24|2833.34
