|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
28|2N2330000496|R2009084|5414|001.24|477900|283150|21250|782300|605260| Lot:  |13515 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|11.82|7734.17|7990.17
29|2N2330000500|R789864|4010|001.24|431830|780620|0|1212450|808270| Lot:  |25730 NW LINNEA DR. HILLSBORO OR, 97124|3.86|10328.14|10670.11
30|2N2330000501|R789882|4010|001.24|275260|341100|0|616360|461900| Lot:  |13073 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|0.89|5902.24|6097.67
31|2N2330000502|R789891|4010|001.24|349140|225670|0|574810|388170| Lot:  |25185 NW SVEA DR. HILLSBORO OR, 97124|2.06|4960.13|5124.3
32|2N2330000503|R789908|4010|001.24|411790|596970|0|1008760|904070| Lot:  |12846 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|3.04|11552.27|11934.82
33|2N2330000505|R1453563|6414|001.24|345790|908210|143120|1397120|756370| Lot:  |13055 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|6.14|9665.06|9985.0
34|2N2330000506|R2008243|6414|001.24|482660|235650|76960|795270|444600| Lot:  |25505 NW SVEA DR. HILLSBORO OR, 97124|6.7|5681.13|5869.25
35|2N2330000600|R789926|5414|001.24|305000|218590|196570|720160|372200| Lot:  |12145 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|5.71|4756.14|4913.49
36|2N2330000601|R789935|4010|001.24|501150|263980|0|765130|495910| Lot:  |12669 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|8.1|6336.82|6546.59
37|2N2330000603|R789944|4010|001.24|470100|167040|0|637140|372830| Lot:  |12881 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|9.54|4764.16|4921.8
38|2N2330000604|R789953|4010|001.24|475280|450880|0|926160|745150| Lot:  |12857 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|10.66|9521.63|9836.88
39|2N2330000605|R789962|4010|001.24|483550|319170|0|802720|546930| Lot:  |12651 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|9.98|6988.7|7220.15
40|2N2330000606|R789971|4010|001.24|318200|212090|0|530290|378160| Lot:  |12643 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|3.06|4832.22|4992.16
41|2N2330000606|R789980|4010|070.05|139090|0|0|139090|91010| Lot:  |12643 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|4.99|1162.95|1201.46
42|2N2330000607|R789999|4010|001.24|480100|299320|0|779420|459410| Lot:  |12627 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|4.84|5870.38|6064.76
43|2N2330000608|R790004|6414|001.24|274500|428830|38540|741870|385200| Lot:  |12635 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|2.34|4922.22|5085.09
44|2N2330000608|R790013|6414|070.05|30800|0|129430|160230|22010| Lot:  |12635 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|6.19|281.39|290.56
45|2N2330000609|R790022|4010|001.24|520120|255590|0|775710|505160| Lot:  |12561 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|7.04|6455.0|6668.72
46|2N2330000610|R790040|4010|070.05|480480|295640|0|776120|515810| Lot:  |   . HILLSBORO OR, 97124|6.33|6591.11|6809.3
47|2N2330000610|R790031|4010|001.24|18290|0|0|18290|8390| Lot:  |   . HILLSBORO OR, 97124|0.5|107.27|110.76
48|2N2330000611|R790068|6414|070.05|305000|189510|155140|649650|305890| Lot:  |   . HILLSBORO OR, 97124|5.42|3908.8|4038.12
49|2N2330000611|R790059|6414|001.24|0|0|85270|85270|1790| Lot:  |   . HILLSBORO OR, 97124|3.14|22.88|23.64
50|2N2330000614|R790102|6414|070.05|0|0|153570|153570|4120| Lot:  |26405 NW SUNDAY DR. HILLSBORO OR, 97124|7.21|52.65|54.39
51|2N2330000614|R790095|6414|001.24|358040|334040|0|692080|386380| Lot:  |26405 NW SUNDAY DR. HILLSBORO OR, 97124|3.49|4555.54|5100.69
52|2N2330000615|R790120|6614|070.05|0|0|61480|61480|390| Lot:  |26370 NW SUNDAY DR. HILLSBORO OR, 97124|3.45|5.0|5.16
53|2N2330000615|R790111|6614|001.24|319610|542530|158780|1020920|666070| Lot:  |26370 NW SUNDAY DR. HILLSBORO OR, 97124|10.73|8511.07|8792.91
54|2N2330000616|R790139|4010|001.24|20230|0|0|20230|11860| Lot:  |   . HILLSBORO OR, 97124|0.77|151.61|156.57
55|2N2330000616|R790148|4010|070.05|496830|508670|0|1005500|656310| Lot:  |   . HILLSBORO OR, 97124|8.3|8386.45|8664.09
56|2N2330000800|R790157|4010|001.24|348350|116030|0|464380|323440| Lot:  |12805 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|2.51|4132.93|4269.79
57|2N2330000900|R790166|4010|001.24|519380|185350|0|704730|426850| Lot:  |12500 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|6.95|5394.86|5634.93
58|2N2330001000|R790175|5404|001.24|0|0|1076220|1076220|15020| Lot:  |   . HILLSBORO OR, 97124|35.6|191.76|198.28
59|2N2330001001|R790184|6414|001.24|305000|269710|162480|737190|399350| Lot:  |12466 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|5.02|5103.07|5271.92
60|2N2330001002|R790193|4010|001.24|412150|164020|0|576170|310910| Lot:  |12458 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|2.4|3972.91|4104.39
61|2N2330001003|R2204161|4000|001.24|600|0|0|600|470| Lot:  |No Address Found|0.01|6.04|6.21
62|2N2330001090|R790200|5414|001.24|335500|306260|159620|801380|310510| Lot:  |12955 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|4.37|3967.77|4099.12
63|2N2330001091|R790219|5414|001.24|358090|279520|0|637610|435760| Lot:  |12771 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|1.94|5568.19|5752.55
64|2N2330001092|R790228|4010|001.24|329400|77900|0|407300|211870| Lot:  |12689 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|0.9|2707.32|2796.94
65|2N2330001100|R790237|6414|001.24|305000|348850|151060|804910|568570| Lot:  |12475 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|4.13|7265.22|7505.81
66|2N2330001101|R790246|4010|001.24|518110|1938410|0|2456520|1560480| Lot:  |12190 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|5.1|19939.89|20600.2
67|2N2330001102|R790255|4010|001.24|274500|297200|0|571700|421350| Lot:  |12363 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|1.0|5384.07|5562.33
68|2N2330001103|R790264|4010|001.24|461810|392940|0|854750|619810| Lot:  |12306 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|4.29|7920.0|8182.22
69|2N2330001104|R790273|5414|001.24|485270|366600|0|851870|604560| Lot:  |12247 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|5.01|7725.2|7980.92
70|2N2330001105|R790282|5414|001.24|513990|278590|0|792580|470760| Lot:  |12412 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|4.95|6015.4|6214.59
71|2N2330001200|R790291|5414|001.24|366000|151600|159610|677210|293560| Lot:  |12319 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|4.37|3751.26|3875.35
72|2N2330001300|R790308|4010|001.24|470740|217870|0|688610|422810| Lot:  |12125 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|4.55|5402.76|5581.6
73|2N2330001301|R790317|4010|001.24|470740|845420|0|1316160|1021890| Lot:  |12062 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|4.55|13057.83|13490.17
74|2N2330001400|R790326|6615|001.24|0|97550|634000|731550|98390| Lot:  |12780 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|67.58|1259.02|1298.86
75|2N2330001500|R790335|5414|001.24|447350|389780|0|837130|613880| Lot:  |25350 NW SVEA DR. HILLSBORO OR, 97124|3.55|7844.19|8103.96
76|2N2330001600|R790344|4010|001.24|544780|751640|0|1296420|758500| Lot:  |11734 NW HELVETIA RD. HILLSBORO OR, 97124|4.86|9692.19|10013.11
77|2N2330001601|R790353|5414|001.24|396500|207170|193670|797340|384640| Lot:  |12498 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|5.57|4914.99|5077.71
78|2N2330001602|R790362|5414|001.24|402600|651980|249620|1304200|563760| Lot:  |11712 NW HELVETIA RD. HILLSBORO OR, 97124|16.51|7203.89|7442.31
79|2N2330001603|R790371|5414|001.24|366000|448890|176040|990930|579360| Lot:  |12382 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|4.87|7403.14|7648.24
80|2N2330001604|R790380|4010|001.24|500910|781170|0|1282080|1001870| Lot:  |12196 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|4.54|12801.97|13225.88
81|2N2330001700|R790399|4010|001.24|351220|115400|0|466620|192280| Lot:  |11606 NW HELVETIA RD. HILLSBORO OR, 97124|1.82|2456.97|2538.34
82|2N2330001800|R790406|5505|001.24|0|0|312250|312250|15230| Lot:  |   . HILLSBORO OR, 97124|27.19|194.65|201.06
83|2N2330001801|R790415|5414|001.24|305000|177130|198120|680250|295860| Lot:  |11566 NW HELVETIA RD. HILLSBORO OR, 97124|6.5|3780.49|3905.7
84|2N2330001900|R790424|4010|001.24|466720|130800|0|597520|268550| Lot:  |11580 NW HELVETIA RD. HILLSBORO OR, 97124|4.46|3431.6|3545.2
85|2N2330002000|R2009129|6414|001.24|301950|423390|99540|824880|598620|1990-034 PARTITION PLAT Lot:1  |25575 NW LINNEA DR. HILLSBORO OR, 97124|2.4|7649.41|7902.52
86|2N2330002100|R2009130|6414|001.24|274500|369260|101680|745440|423980|1990-034 PARTITION PLAT Lot:2  |13070 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|3.18|5417.75|5597.05
87|2N2330002200|R2009131|6414|001.24|301950|261770|181800|745520|418600|1990-034 PARTITION PLAT Lot:3  |25560 NW LINNEA DR. HILLSBORO OR, 97124|6.0|5348.92|5526.01
88|2N2330002300|R2049217|5414|001.24|347700|206250|166070|720020|363260|1995-032 PARTITION PLAT Lot:1  |25500 NW SVEA DR. HILLSBORO OR, 97124|4.56|4641.77|4795.47
89|2N2330002400|R2049218|4010|001.24|394060|476820|0|870880|723230|1995-032 PARTITION PLAT Lot:2  |12816 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|2.17|9241.54|9547.51
90|2N2330002500|R2069995|4010|001.24|452370|831630|0|1284000|823850|1997-051 PARTITION PLAT Lot:1  |12521 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|4.03|10527.28|10875.8
91|2N2330002600|R2069996|4010|001.24|499650|529000|0|1028650|634150|1997-051 PARTITION PLAT Lot:2  |12515 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|4.03|8103.21|8371.55
92|2N2330002700|R2069997|4010|001.24|451250|1155930|0|1607180|1119760|1997-051 PARTITION PLAT Lot:3  |12311 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|4.0|14308.41|14782.19
93|2N2330002800|R2069998|6414|001.24|342020|424430|109600|876050|578990|1997-052 PARTITION PLAT Lot:1  |12303 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|4.01|7398.42|7643.38
94|2N2330002900|R2069999|4010|001.24|461810|1251730|0|1713540|1459050|1997-052 PARTITION PLAT Lot:2  |12239 NW JACKSON QUARRY RD. HILLSBORO OR, 97124|4.29|18643.9|19261.21
95|2N2340000100|R790433|5515|001.24|0|422950|597870|1020820|401210| Lot:  |22865 NW YUNGEN RD. HILLSBORO OR, 97124|68.06|5128.34|5296.44
96|2N2340000200|R790442|6416|001.24|28860|255520|537840|822220|274900| Lot:  |13707 NW BISHOP RD. HILLSBORO OR, 97124|39.39|3514.37|3629.03
97|2N2340000201|R790451|6415|001.24|350600|205860|267280|823740|288860| Lot:  |13720 NW BISHOP RD. HILLSBORO OR, 97124|39.39|3575.96|3813.31
98|2N2340000300|R790460|5515|001.24|289750|95890|247490|633130|177150| Lot:  |23269 NW YUNGEN RD. HILLSBORO OR, 97124|18.53|2263.63|2338.6
99|2N2340000400|R790479|5515|001.24|0|790120|562740|1352860|634900| Lot:  |13500 NW BISHOP RD. HILLSBORO OR, 97124|7.03|8156.5|8381.47
100|2N2340000402|R790497|6415|001.24|390430|282960|112560|785950|384740| Lot:  |13310 NW BISHOP RD. HILLSBORO OR, 97124|5.72|4916.16|5079.02
101|2N2340000403|R790503|6616|001.24|59100|459370|514130|1032600|533170| Lot:  |13303 NW BISHOP RD. HILLSBORO OR, 97124|38.27|6946.98|6858.9
102|2N2340000404|R1000268|5515|001.24|0|247340|486320|733660|236510| Lot:  |13260 NW BISHOP RD. HILLSBORO OR, 97124|7.8|3023.84|3122.22
103|2N2340000500|R790512|4010|001.24|301950|334250|0|636200|470740| Lot:  |13994 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|0.84|6015.15|6214.33
104|2N2340000501|R790521|6416|001.24|89150|90840|601510|781500|196160| Lot:  |13940 NW LOGIE TRAIL RD. HILLSBORO OR, 97124|79.01|2649.6|2532.67
105|2N2340000700|R790549|6405|001.24|0|0|435180|435180|34660| Lot:  |   . HILLSBORO OR, 97124|74.39|442.75|457.56
106|2N2340000800|R790567|5515|001.24|0|195290|564580|759870|144160| Lot:  |12814 NW BISHOP RD. HILLSBORO OR, 97124|15.98|1843.79|1903.08
107|2N2340000801|R790576|5515|001.24|376680|794360|591280|1762320|705180| Lot:  |12995 NW BISHOP RD. HILLSBORO OR, 97124|119.06|9010.96|9309.22
108|2N2340000804|R790594|5515|001.24|347700|285740|212800|846240|451280| Lot:  |12712 NW BISHOP RD. HILLSBORO OR, 97124|9.0|5766.39|5957.43
109|2N2340000805|R790601|5015|001.24|345720|126200|0|471920|278720| Lot:  |12788 NW BISHOP RD. HILLSBORO OR, 97124|2.05|3561.62|3679.42
