|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
18|1S204DA04500|R2090332|1010|007.01|230240|379590|0|609830|411580|BAUDETTE GREEN NO.2 Lot:20  |1210 SE 47TH ST. HILLSBORO OR, 97123|0.22|6767.89|7070.12
19|1S204DA04600|R2090333|1010|007.01|236490|261970|0|498460|342120|BAUDETTE GREEN NO.2 Lot:21  |1216 SE 47TH ST. HILLSBORO OR, 97123|0.16|5625.68|5876.94
20|1S204DA04700|R2090334|1010|007.01|232570|266070|0|498640|337990|BAUDETTE GREEN NO.2 Lot:22  |1222 SE 47TH ST. HILLSBORO OR, 97123|0.15|5557.79|5806.0
21|1S204DA04800|R2090335|9400|007.01|6970|0|0|6970|0|BAUDETTE GREEN NO.2 Lot:A  |   . HILLSBORO OR, 97123|0.08|0.0|0.0
22|1S204DA04900|R2090336|1000|007.01|41140|0|0|41140|30670|BAUDETTE GREEN NO.2 Lot:B  |   . HILLSBORO OR, 97123|2.42|504.38|526.86
23|1S204DA04900|R2090337|1000|029.13|14280|0|0|14280|8710|BAUDETTE GREEN NO.2 Lot:B  |   . HILLSBORO OR, 97123|0.84|143.26|149.61
24|1S204DA04901|R2117108|1000|029.13|37500|0|0|37500|36870|BAUDETTE GREEN NO.2 Lot:B  |   . HILLSBORO OR, 97123|3.49|604.37|627.78
25|1S204DA05000|R2194575|1010|007.01|242170|211480|0|453650|241400|BROOKWOOD GLEN Lot:6  |1106 SE 47TH CT. HILLSBORO OR, 97123|0.32|3969.45|4146.77
26|1S204DA05100|R2194576|1010|007.01|227560|335650|0|563210|317970|BROOKWOOD GLEN Lot:7  |1122 SE 47TH CT. HILLSBORO OR, 97123|0.14|5228.52|5462.09
27|1S204DA05200|R2194577|1010|007.01|250960|320080|0|571040|363370|BROOKWOOD GLEN Lot:8  |1136 SE 47TH CT. HILLSBORO OR, 97123|0.22|5975.1|6241.99
28|1S204DA05300|R2194578|1010|007.01|198390|310900|0|509290|337190|BROOKWOOD GLEN Lot:9  |1148 SE 47TH CT. HILLSBORO OR, 97123|0.15|5544.57|5792.25
29|1S204DA05400|R2194579|1010|007.01|216230|335020|0|551250|367960|BROOKWOOD GLEN Lot:10  |1147 SE 47TH CT. HILLSBORO OR, 97123|0.23|6050.65|6320.79
30|1S204DA05500|R2194580|1010|007.01|224150|318610|0|542760|347560|BROOKWOOD GLEN Lot:11  |1117 SE 47TH CT. HILLSBORO OR, 97123|0.16|5715.14|5970.39
31|1S204DA05600|R2194581|1010|007.01|224150|291380|0|515530|328380|BROOKWOOD GLEN Lot:12  |1103 SE 47TH CT. HILLSBORO OR, 97123|0.16|5399.76|5640.9
32|1S204DA05700|R2194582|1010|007.01|227870|341110|0|568980|365440|BROOKWOOD GLEN Lot:13  |4672 SE BENTLEY ST. HILLSBORO OR, 97123|0.17|6009.15|6277.54
33|1S204DA05800|R2194583|1010|007.01|220440|310370|0|530810|339710|BROOKWOOD GLEN Lot:14  |4650 SE BENTLEY ST. HILLSBORO OR, 97123|0.15|5586.05|5835.52
34|1S204DA05900|R2194584|1010|007.01|231580|336710|0|568290|364390|BROOKWOOD GLEN Lot:15  |4636 SE BENTLEY ST. HILLSBORO OR, 97123|0.18|5991.86|6259.51
35|1S204DA06000|R2194585|1010|007.01|224150|311430|0|535580|342490|BROOKWOOD GLEN Lot:16  |4622 SE BENTLEY ST. HILLSBORO OR, 97123|0.16|5631.77|5883.29
36|1S204DA06100|R2194586|1010|007.01|215110|309310|0|524420|314470|BROOKWOOD GLEN Lot:17  |4608 SE BENTLEY ST. HILLSBORO OR, 97123|0.22|5171.1|5401.96
37|1S204DA06200|R2194587|9400|007.01|0|0|0|0|0|BROOKWOOD GLEN Lot:A  |No Address Found|0.04|0.0|0.0
38|1S204DA06300|R2194588|1000|007.01|0|0|0|0|0|BROOKWOOD GLEN Lot:B  |No Address Found|2.23|0.0|0.0
39|1S204DB00101|R310522|1010|007.01|215520|193270|0|408790|243020|VIRGINIA PLACE Lot:27  |25320 SE BENTLEY ST. HILLSBORO OR, 97123|0.37|3996.22|4174.59
40|1S204DB00200|R310531|1010|007.01|212420|144330|0|356750|196420|VIRGINIA PLACE Lot:27  |25350 SE BENTLEY ST. HILLSBORO OR, 97123|0.34|3229.84|3374.12
41|1S204DB00302|R310568|1010|007.01|114570|93740|0|208310|132880| Lot:  |4254 SE BENTLEY ST. HILLSBORO OR, 97123|0.13|2185.01|2282.61
42|1S204DB00303|R310577|1010|007.01|86450|4140|0|90590|20290|VIRGINIA ACRES Lot:27  |   . HILLSBORO OR, 97123|0.1|333.67|348.55
43|1S204DB00304|R2076071|1010|007.01|203090|106750|0|309840|146680|VIRGINIA PLACE Lot:27  |4230 SE BENTLEY RD. HILLSBORO OR, 97123|0.25|2411.96|2519.68
44|1S204DB00402|R1298090|9110|007.01|1503210|2855290|0|4358500|0|VIRGINIA PLACE Lot:28  |4174 SE BENTLEY ST. HILLSBORO OR, 97123|3.95|0.0|0.0
45|1S204DB00500|R310595|1000|007.01|209120|0|0|209120|48160| Lot:  |   . HILLSBORO OR, 97123|0.37|791.98|827.3
46|1S204DB00600|R310602|1000|007.01|226830|5100|0|231930|102100|VIRGINIA PLACE Lot:18  |4050 SE BENTLEY ST. HILLSBORO OR, 97123|0.48|1678.94|1753.88
47|1S204DB00800|R310620|1000|007.01|249910|7010|0|256920|70940|VIRGINIA PLACE Lot:28  |1200 SE 40TH AVE. HILLSBORO OR, 97123|0.66|1166.59|1218.62
48|1S204DB00801|R310639|1010|007.01|212690|138360|0|351050|179170|VIRGINIA PLACE Lot:28  |1140 SE 40TH AVE. HILLSBORO OR, 97123|0.24|2946.29|3077.79
49|1S204DB00900|R310648|1010|007.01|240390|183420|0|423810|248190|VIRGINIA PLACE Lot:28  |1172 SE 40TH AVE. HILLSBORO OR, 97123|0.61|4081.22|4263.41
50|1S204DB00901|R310657|1010|007.01|205160|181500|0|386660|223190|VIRGINIA PLACE Lot:28  |1164 SE 40TH AVE. HILLSBORO OR, 97123|0.27|3670.01|3833.96
51|1S204DB00902|R310666|1010|007.01|220710|200190|0|420900|276740|VIRGINIA PLACE Lot:28  |1192 SE 40TH AVE. HILLSBORO OR, 97123|0.42|4550.56|4753.82
52|1S204DB00904|R310675|1010|007.01|211600|154540|0|366140|206390|VIRGINIA PLACE Lot:28  |1160 SE 40TH AVE. HILLSBORO OR, 97123|0.23|3393.8|3545.36
53|1S204DB00905|R310684|1010|007.01|250330|127640|0|377970|166380|VIRGINIA PLACE Lot:28  |1280 SE 40TH AVE. HILLSBORO OR, 97123|0.34|2735.95|2858.07
54|1S204DB01000|R310693|1010|007.01|254280|162530|0|416810|205880|VIRGINIA PLACE Lot:35  |1240 SE 40TH AVE. HILLSBORO OR, 97123|0.36|3385.48|3536.58
55|1S204DB01101|R310700|1010|007.01|224690|172710|0|397400|237320|VIRGINIA PLACE Lot:35  |4085 SE HEMLOCK ST. HILLSBORO OR, 97123|0.35|3902.37|4076.68
56|1S204DB01103|R310728|1010|007.01|224690|142000|0|366690|194970|VIRGINIA PLACE Lot:35  |4125 SE HEMLOCK ST. HILLSBORO OR, 97123|0.35|3206.1|3349.21
57|1S204DB01200|R310746|1010|007.01|223600|136560|0|360160|194420|VIRGINIA PLACE Lot:35  |1288 SE 40TH AVE. HILLSBORO OR, 97123|0.34|3196.97|3339.75
58|1S204DB01300|R310755|1010|007.01|213780|212370|0|426150|225340|VIRGINIA PLACE Lot:35  |1320 SE 40TH AVE. HILLSBORO OR, 97123|0.25|3705.41|3870.89
59|1S204DB01400|R310764|1010|007.01|209420|274330|0|483750|258290|VIRGINIA PLACE Lot:35  |4020 SE HEMLOCK ST. HILLSBORO OR, 97123|0.21|3192.25|4436.9
60|1S204DB01500|R310773|1010|007.01|220320|176400|0|396720|206400|VIRGINIA PLACE Lot:35  |4076 SE HEMLOCK ST. HILLSBORO OR, 97123|0.31|3393.96|3545.55
61|1S204DB01600|R310782|1010|007.01|208330|132010|0|340340|183350|VIRGINIA PLACE Lot:35  |1474 SE 40TH AVE. HILLSBORO OR, 97123|0.2|3014.91|3149.59
62|1S204DB01602|R310808|1010|007.01|237280|146430|0|383710|197220|VIRGINIA PLACE Lot:35  |1450 SE 40TH AVE. HILLSBORO OR, 97123|0.58|3243.03|3387.85
63|1S204DB01604|R310826|1010|007.01|212690|183440|0|396130|242070|VIRGINIA PLACE Lot:35  |1462 SE 40TH AVE. HILLSBORO OR, 97123|0.24|3980.46|4158.29
64|1S204DB01605|R1249410|1010|007.01|209420|260700|0|470120|249610|VIRGINIA PLACE Lot:35  |1500 SE 41ST LOOP. HILLSBORO OR, 97123|0.21|2372.82|4287.81
65|1S204DB01700|R310835|1010|007.01|292300|162980|0|455280|251930|VIRGINIA PLACE Lot:35  |4136 SE HEMLOCK ST. HILLSBORO OR, 97123|0.75|4142.72|4327.68
66|1S204DB01900|R310853|1010|007.01|264550|537550|0|802100|450460|VIRGINIA PLACE Lot:36  |1271 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.93|7407.1|7738.0
67|1S204DB01901|R1454018|1010|007.01|353320|310930|0|664250|479040|VIRGINIA PLACE Lot:36  |1221 SE BROOKWOOD AVE. HILLSBORO OR, 97123|2.09|7877.1|8228.95
68|1S204DB01902|R1454027|1010|007.01|366890|303700|0|670590|404330|VIRGINIA PLACE Lot:36  |1201 SE BROOKWOOD AVE. HILLSBORO OR, 97123|2.17|6648.68|6945.59
69|1S204DB01903|R2004039|1010|007.01|337490|138730|0|476220|395130|VIRGINIA PLACE Lot:36  |1295 SE BROOKWOOD AVE. HILLSBORO OR, 97123|3.86|6497.41|6787.51
70|1S204DB02001|R310871|1010|007.01|284670|307920|0|592590|404470|VIRGINIA PLACE Lot:27  |1157 SE BROOKWOOD AVE. HILLSBORO OR, 97123|1.11|6650.86|6947.99
71|1S204DB02200|R310899|1010|007.01|191220|253070|0|444290|232710|VIRGINIA PLACE Lot:27  |4394 SE PINE WAY. HILLSBORO OR, 97123|0.18|3391.92|3997.5
72|1S204DB02300|R2009441|1010|007.01|220010|298330|0|518340|364860|1990-047 PARTITION PLAT Lot:1  |4157 SE HEMLOCK ST. HILLSBORO OR, 97123|0.37|5999.66|6267.58
73|1S204DB02400|R2009442|1010|007.01|221070|311040|0|532110|374350|1990-047 PARTITION PLAT Lot:2, 3  |4143 SE HEMLOCK ST. HILLSBORO OR, 97123|0.38|6155.65|6430.57
74|1S204DB02500|R2009443|1010|007.01|216840|312940|0|529780|381280|1990-047 PARTITION PLAT Lot:3, 4  |4135 SE HEMLOCK ST. HILLSBORO OR, 97123|0.34|6269.64|6549.64
75|1S204DB02600|R2035661|1010|007.01|242230|376460|0|618690|388910|1993-096 PARTITION PLAT Lot:1  |1197 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.58|6395.12|6680.68
76|1S204DB02700|R2035662|1010|007.01|273960|446960|0|720920|470680|1993-096 PARTITION PLAT Lot:3, 2  |1185 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.88|7739.74|8085.34
77|1S204DB02700|R2035662|1010|007.01|273960|446960|0|720920|470680|1993-096 PARTITION PLAT Lot:3, 2  |1185 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.88|7739.74|8085.34
78|1S204DB02800|R2035663|1010|007.01|243290|328080|0|571370|365380|1993-096 PARTITION PLAT Lot:3  |1173 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.59|6008.12|6276.49
79|1S204DB02900|R2035665|1010|007.01|221810|361490|0|583300|417590|1993-097 PARTITION PLAT Lot:1  |1145 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.62|6866.66|7173.35
80|1S204DB03000|R2035666|1010|007.01|216350|234420|0|450770|299300|1993-097 PARTITION PLAT Lot:2  |1141 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.61|4921.63|5141.37
81|1S204DB03100|R2035667|1010|007.01|241280|282560|0|523840|365820|1993-097 PARTITION PLAT Lot:3  |1133 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.43|6015.41|6284.06
82|1S204DB03200|R2045346|1010|007.01|207240|170840|0|378080|196990|1994-103 PARTITION PLAT Lot:1  |4193 SE HEMLOCK ST. HILLSBORO OR, 97123|0.29|3239.32|3383.89
83|1S204DB03300|R2045347|1010|007.01|233820|438060|0|671880|427150|1994-103 PARTITION PLAT Lot:2, PLUS ACREAGE  |4197 SE HEMLOCK ST. HILLSBORO OR, 97123|0.39|7023.82|7337.62
84|1S204DB03400|R2045348|9400|007.01|180060|0|0|180060|0|1994-103 PARTITION PLAT Lot:3  |   . HILLSBORO OR, 97123|1.3|0.0|0.0
85|1S204DB03500|R2049868|1010|007.01|213450|277110|0|490560|336670|1995-066 PARTITION PLAT Lot:1  |4169 SE HEMLOCK ST. HILLSBORO OR, 97123|0.35|5536.1|5783.31
86|1S204DB03600|R2049869|1010|007.01|229530|541100|0|770630|554390|1995-066 PARTITION PLAT Lot:2  |4177 SE HEMLOCK ST. HILLSBORO OR, 97123|0.46|9116.17|9523.32
87|1S204DB03700|R2049870|1010|007.01|225890|283330|0|509220|362720|1995-066 PARTITION PLAT Lot:3  |4185 SE HEMLOCK ST. HILLSBORO OR, 97123|0.47|5964.43|6230.81
88|1S204DB03800|R2080654|1010|007.01|200690|61260|0|261950|170480|1998-099 PARTITION PLAT Lot:1  |4236 SE BENTLEY ST. HILLSBORO OR, 97123|0.17|2803.34|2928.52
89|1S204DB03900|R2080655|1010|007.01|210510|109480|0|319990|151430|1998-099 PARTITION PLAT Lot:2  |4242 SE BENTLEY ST. HILLSBORO OR, 97123|0.22|2490.01|2601.27
90|1S204DB04000|R2120034|1010|007.01|208210|352110|0|560320|227090|2003-038 PARTITION PLAT Lot:1  |1134 SE 40TH AVE. HILLSBORO OR, 97123|0.18|3734.23|3900.94
91|1S204DB04100|R2120035|1010|007.01|207320|318450|0|525770|356240|2003-038 PARTITION PLAT Lot:2  |1122 SE 40TH AVE. HILLSBORO OR, 97123|0.25|5857.91|6119.49
92|1S204DB04200|R2121156|1010|007.01|188890|195910|0|384800|241040|MADISON ESTATES Lot:1  |4304 SE BENTLEY ST. HILLSBORO OR, 97123|0.14|3963.52|4140.58
93|1S204DB04300|R2121157|1010|007.01|188890|203650|0|392540|247480|MADISON ESTATES Lot:2  |4318 SE BENTLEY ST. HILLSBORO OR, 97123|0.14|4069.57|4251.22
94|1S204DB04400|R2121158|1010|007.01|215870|215980|0|431850|252020|MADISON ESTATES Lot:3  |4317 SE PINE WAY. HILLSBORO OR, 97123|0.19|4144.07|4329.17
95|1S204DB04500|R2121159|1010|007.01|198830|214220|0|413050|249960|MADISON ESTATES Lot:4  |4303 SE PINE WAY. HILLSBORO OR, 97123|0.14|4110.22|4293.8
96|1S204DB04600|R2121160|1010|007.01|219280|217800|0|437080|258400|MADISON ESTATES Lot:5  |4302 SE PINE WAY. HILLSBORO OR, 97123|0.22|4249.06|4438.81
97|1S204DB04700|R2121161|1010|007.01|205640|218390|0|424030|257170|MADISON ESTATES Lot:6  |4316 SE PINE WAY. HILLSBORO OR, 97123|0.16|4228.75|4417.66
98|1S204DB04800|R2121162|1010|007.01|205640|193570|0|399210|236360|MADISON ESTATES Lot:7  |4334 SE PINE WAY. HILLSBORO OR, 97123|0.16|3886.65|4060.19
99|1S204DB04900|R2121163|1010|007.01|209050|192980|0|402030|235640|MADISON ESTATES Lot:8  |4350 SE PINE WAY. HILLSBORO OR, 97123|0.17|3874.77|4047.82
100|1S204DB05000|R2121164|1010|007.01|209050|213560|0|422610|247830|MADISON ESTATES Lot:9  |4372 SE PINE WAY. HILLSBORO OR, 97123|0.17|4075.33|4257.24
101|1S204DB05100|R2121165|1010|007.01|188150|254890|0|443040|265560|MADISON ESTATES Lot:10  |4388 SE PINE WAY. HILLSBORO OR, 97123|0.17|4366.79|4561.78
