|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
12|1S202BB08900|R2079473|1010|001.12|170300|220040|0|390340|248990|HALL CREEK ESTATES Lot:90  |7249 NE SHALEEN ST. HILLSBORO OR, 97124|0.09|4094.26|4277.14
13|1S202BB09000|R2079474|1010|001.12|197550|187950|0|385500|213290|HALL CREEK ESTATES Lot:91  |7253 NE SHALEEN ST. HILLSBORO OR, 97124|0.1|3507.25|3663.92
14|1S202BB09100|R2079475|1010|001.12|197550|191720|0|389270|227160|HALL CREEK ESTATES Lot:92  |7261 NE SHALEEN ST. HILLSBORO OR, 97124|0.11|3735.39|3902.17
15|1S202BB09200|R2079476|1010|001.12|197550|232160|0|429710|266870|HALL CREEK ESTATES Lot:93  |7279 NE SHALEEN ST. HILLSBORO OR, 97124|0.12|4388.28|4584.3
16|1S202BB09300|R2079477|1010|001.12|197550|224930|0|422480|271370|HALL CREEK ESTATES Lot:94  |7285 NE SHALEEN ST. HILLSBORO OR, 97124|0.14|4462.32|4661.6
17|1S202BB09400|R2079478|1010|001.12|197550|196300|0|393850|245520|HALL CREEK ESTATES Lot:95  |7293 NE SHALEEN ST. HILLSBORO OR, 97124|0.12|4037.21|4217.54
18|1S202BB09500|R2079479|1010|001.12|197550|219120|0|416670|262620|HALL CREEK ESTATES Lot:96  |7301 NE SHALEEN ST. HILLSBORO OR, 97124|0.12|4318.51|4511.29
19|1S202BB09600|R2079480|1010|001.12|197550|187520|0|385070|237700|HALL CREEK ESTATES Lot:97  |7317 NE SHALEEN ST. HILLSBORO OR, 97124|0.12|3908.64|4083.23
20|1S202BB09700|R2079481|1010|001.12|197550|195330|0|392880|257310|HALL CREEK ESTATES Lot:98  |7323 NE SHALEEN ST. HILLSBORO OR, 97124|0.11|4231.11|4420.06
21|1S202BB09800|R2079482|1010|001.12|197550|180740|0|378290|244480|HALL CREEK ESTATES Lot:99  |7329 NE SHALEEN ST. HILLSBORO OR, 97124|0.1|4020.1|4199.69
22|1S202BB09900|R2079483|1010|001.12|197550|187940|0|385490|250890|HALL CREEK ESTATES Lot:100  |7335 NE SHALEEN ST. HILLSBORO OR, 97124|0.1|4125.61|4309.81
23|1S202BB10000|R2079484|1010|001.12|197550|223620|0|421170|262280|HALL CREEK ESTATES Lot:101  |7341 NE SHALEEN ST. HILLSBORO OR, 97124|0.1|4312.94|4505.43
24|1S202BB10100|R2079485|1010|001.12|197550|187090|0|384640|237440|HALL CREEK ESTATES Lot:102  |7357 NE SHALEEN ST. HILLSBORO OR, 97124|0.1|3904.38|4078.74
25|1S202BB10200|R2079486|1010|001.12|197550|217400|0|414950|263650|HALL CREEK ESTATES Lot:103  |7363 NE SHALEEN ST. HILLSBORO OR, 97124|0.11|4335.45|4528.98
26|1S202BB10300|R2079507|9400|001.12|0|0|0|0|0|HALL CREEK ESTATES Lot:A  |   . HILLSBORO OR, 97124|0.07|0.0|0.0
27|1S202BB10400|R2079510|9400|001.12|0|0|0|0|0|HALL CREEK ESTATES Lot:D  |   . HILLSBORO OR, 97124|0.5|0.0|0.0
28|1S202BB10500|R2085195|1010|001.12|106520|172070|0|278590|178510|1999-026 PARTITION PLAT Lot:1  |7340 NE SHALEEN ST. HILLSBORO OR, 97124|0.05|2935.47|3066.47
29|1S202BB10600|R2085196|1010|001.12|106520|168590|0|275110|207840|1999-026 PARTITION PLAT Lot:2  |7342 NE SHALEEN ST. HILLSBORO OR, 97124|0.05|3417.65|3570.26
30|1S202BB10700|R2086352|1010|001.12|183910|217620|0|401530|233930|EDDIE'S CORNER Lot:1  |334 SE 70TH AVE. HILLSBORO OR, 97123|0.14|3846.68|4018.46
31|1S202BB10800|R2086353|1010|001.12|183910|220090|0|404000|249260|EDDIE'S CORNER Lot:2  |336 SE 70TH AVE. HILLSBORO OR, 97123|0.14|3980.31|4281.78
32|1S202BB10900|R2086354|1010|001.12|174710|164760|0|339470|200150|EDDIE'S CORNER Lot:3  |338 SE 70TH AVE. HILLSBORO OR, 97123|0.15|3291.33|3438.17
33|1S202BB11000|R2086355|1010|001.12|183450|212200|0|395650|234220|EDDIE'S CORNER Lot:4  |340 SE 70TH AVE. HILLSBORO OR, 97123|0.2|3851.42|4023.43
34|1S202BB11100|R2086357|1010|001.12|215820|175240|0|391060|212050|EDDIE'S CORNER Lot:5  |342 SE 70TH AVE. HILLSBORO OR, 97123|0.17|3486.92|3642.62
35|1S202BB11200|R2086358|1010|001.12|205540|170180|0|375720|207840|EDDIE'S CORNER Lot:6  |344 SE 70TH AVE. HILLSBORO OR, 97123|0.15|3417.65|3570.26
36|1S202BB11300|R2086360|1010|001.12|205540|170780|0|376320|215820|EDDIE'S CORNER Lot:7  |346 SE 70TH AVE. HILLSBORO OR, 97123|0.12|3548.93|3707.37
37|1S202BB11400|R2086361|1010|001.12|205540|175590|0|381130|219740|EDDIE'S CORNER Lot:8  |348 SE 70TH AVE. HILLSBORO OR, 97123|0.12|3613.26|3774.67
38|1S202BB11500|R2109559|1010|001.12|230870|150800|0|381670|192530|2001-074 PARTITION PLAT Lot:1  |460 SE 70TH AVE. HILLSBORO OR, 97123|0.25|3166.0|3307.29
39|1S202BB11600|R2109560|1010|001.12|188900|7930|0|196830|106420|2001-074 PARTITION PLAT Lot:2  |   . HILLSBORO OR, 97123|0.3|1750.07|1828.07
40|1S202BB11700|R2109561|1010|001.12|209870|224590|0|434460|247770|2001-074 PARTITION PLAT Lot:3  |7061 SE BORWICK ST. HILLSBORO OR, 97123|0.15|4074.28|4256.18
41|1S202BB11800|R2134012|1010|001.12|227180|188590|0|415770|231420|RAYAN GARDEN Lot:1  |378 SE 70TH AVE. HILLSBORO OR, 97123|0.18|3805.35|3975.33
42|1S202BB11900|R2134013|1010|001.12|205540|226660|0|432200|285530|RAYAN GARDEN Lot:2  |352 SE 70TH AVE. HILLSBORO OR, 97123|0.14|4695.17|4904.84
43|1S202BB12000|R2134014|1010|001.12|205540|212300|0|417840|273880|RAYAN GARDEN Lot:3  |360 SE 70TH AVE. HILLSBORO OR, 97123|0.15|4503.64|4704.71
44|1S202BB12100|R2134015|1010|001.12|205540|215420|0|420960|274000|RAYAN GARDEN Lot:4  |396 SE 70TH AVE. HILLSBORO OR, 97123|0.14|4505.49|4706.75
45|1S202BB12200|R2134016|1010|001.12|205540|226610|0|432150|285500|RAYAN GARDEN Lot:5  |384 SE 70TH AVE. HILLSBORO OR, 97123|0.14|4694.68|4904.32
46|1S202BB12300|R2144402|1010|001.12|172340|251960|0|424300|265760|RIDGE CREEK Lot:1  |7003 NE RIDGE DR. HILLSBORO OR, 97124|0.09|4369.99|4565.22
47|1S202BB12400|R2144403|1010|001.12|172340|245580|0|417920|267610|RIDGE CREEK Lot:2  |7025 NE RIDGE DR. HILLSBORO OR, 97124|0.08|4400.49|4596.99
48|1S202BB12500|R2144404|1010|001.12|172340|252230|0|424570|271920|RIDGE CREEK Lot:3  |7037 NE RIDGE DR. HILLSBORO OR, 97124|0.09|4471.28|4671.03
49|1S202BB12600|R2144407|1010|001.12|156680|235720|0|392400|250860|RIDGE CREEK Lot:4  |7043 NE RIDGE DR. HILLSBORO OR, 97124|0.07|4125.09|4309.26
50|1S202BB12700|R2144412|1010|001.12|156680|235720|0|392400|251160|RIDGE CREEK Lot:5  |7059 NE RIDGE DR. HILLSBORO OR, 97124|0.07|4130.02|4314.42
51|1S202BB12800|R2144413|1010|001.12|177960|190800|0|368760|229560|RIDGE CREEK Lot:6  |7065 NE RIDGE DR. HILLSBORO OR, 97124|0.08|3774.86|3943.38
52|1S202BB12900|R2144414|1010|001.12|177960|194440|0|372400|229800|RIDGE CREEK Lot:7  |7071 NE RIDGE DR. HILLSBORO OR, 97124|0.09|3778.75|3947.5
53|1S202BB13000|R2144425|1010|001.12|156680|200050|0|356730|229920|RIDGE CREEK Lot:8  |7087 NE RIDGE DR. HILLSBORO OR, 97124|0.07|3780.78|3949.56
54|1S202BB13100|R2144426|1010|001.12|172340|202310|0|374650|243040|RIDGE CREEK Lot:9  |7099 NE RIDGE DR. HILLSBORO OR, 97124|0.09|3996.52|4174.93
55|1S202BB13200|R2144429|1010|001.12|172340|201610|0|373950|242640|RIDGE CREEK Lot:10  |7107 NE RIDGE DR. HILLSBORO OR, 97124|0.08|3989.97|4168.05
56|1S202BB13300|R2144431|1010|001.12|187330|208720|0|396050|241300|RIDGE CREEK Lot:11  |7121 NE RIDGE DR. HILLSBORO OR, 97124|0.08|3967.94|4145.05
57|1S202BB13400|R2144432|1010|001.12|187330|211870|0|399200|243020|RIDGE CREEK Lot:12  |7135 NE RIDGE DR. HILLSBORO OR, 97124|0.07|3996.22|4174.59
58|1S202BB13500|R2144433|1010|001.12|177110|235720|0|412830|263240|RIDGE CREEK Lot:13  |7149 NE RIDGE DR. HILLSBORO OR, 97124|0.07|4328.7|4521.94
59|1S202BB13600|R2144434|1010|001.12|177110|238130|0|415240|263880|RIDGE CREEK Lot:14  |7163 NE RIDGE DR. HILLSBORO OR, 97124|0.07|4339.2|4532.92
60|1S202BB13700|R2144435|1010|001.12|177110|199290|0|376400|214860|RIDGE CREEK Lot:15  |7177 NE RIDGE DR. HILLSBORO OR, 97124|0.07|3533.16|3690.88
61|1S202BB13800|R2144436|1010|001.12|177110|202310|0|379420|243020|RIDGE CREEK Lot:16  |7191 NE RIDGE DR. HILLSBORO OR, 97124|0.07|3996.22|4174.59
62|1S202BB13900|R2144437|1010|001.12|217300|233820|0|451120|261410|RIDGE CREEK Lot:17  |7201 NE RIDGE DR. HILLSBORO OR, 97124|0.1|4298.51|4490.51
63|1S202BB14000|R2144438|1010|001.12|170300|200660|0|370960|229990|RIDGE CREEK Lot:18  |199 NE 72ND AVE. HILLSBORO OR, 97124|0.09|3781.98|3950.77
64|1S202BB14100|R2144439|1010|001.12|170300|232600|0|402900|248780|RIDGE CREEK Lot:19  |153 NE 72ND AVE. HILLSBORO OR, 97124|0.07|4090.89|4273.53
65|1S202BB14200|R2144440|1010|001.12|156680|220930|0|377610|242590|RIDGE CREEK Lot:20  |101 NE 72ND AVE. HILLSBORO OR, 97124|0.08|3989.1|4167.21
66|1S202BB14300|R2144441|1010|001.12|156680|238380|0|395060|260530|RIDGE CREEK Lot:21  |7152 NE RIDGE DR. HILLSBORO OR, 97124|0.09|4284.13|4475.38
67|1S202BB14400|R2144442|1010|001.12|156680|206190|0|362870|233490|RIDGE CREEK Lot:22  |7130 NE RIDGE DR. HILLSBORO OR, 97124|0.09|3839.38|4010.88
68|1S202BB14500|R2144443|0000|001.12|0|0|0|0|0|RIDGE CREEK Lot:A  |   . HILLSBORO OR, 97124|0.11|0.0|0.0
69|1S202BB14600|R2144444|9400|001.12|0|0|0|0|0|RIDGE CREEK Lot:B  |   . HILLSBORO OR, 97124|0.06|0.0|0.0
70|1S202BB14700|R2144447|0000|001.12|0|0|0|0|0|RIDGE CREEK Lot:C  |No Address Found|0.5|0.0|0.0
71|1S202BB14800|R2144449|0000|001.12|0|0|0|0|0|RIDGE CREEK Lot:D  |   . HILLSBORO OR, 97124|0.05|0.0|0.0
72|1S202BB14900|R2144450|0000|001.12|0|0|0|0|0|RIDGE CREEK Lot:E  |   . HILLSBORO OR, 97124|0.09|0.0|0.0
73|1S202BB15000|R2144451|9400|001.12|0|0|0|0|0|RIDGE CREEK Lot:F  |   . HILLSBORO OR, 97124|1.21|0.0|0.0
74|1S202BB15100|R2144452|0000|001.12|0|0|0|0|0|RIDGE CREEK Lot:G  |   . HILLSBORO OR, 97124|0.31|0.0|0.0
75|1S202BB15100|R2144455|0000|001.13|0|0|0|0|0|RIDGE CREEK Lot:G  |   . HILLSBORO OR, 97124||0.0|0.0
76|1S202BB15200|R2144459|1000|001.12|0|0|0|0|0|RIDGE CREEK Lot:H  |   . HILLSBORO OR, 97124|0.03|0.0|0.0
77|1S202BB15400|R2144462|0000|001.12|0|0|0|0|0|RIDGE CREEK Lot:J  |   . HILLSBORO OR, 97124|0.04|0.0|0.0
78|1S202BB15500|R2152725|1010|001.12|224800|344870|0|569670|342600|2007-021 PARTITION PLAT Lot:1  |244 NE 72ND PL. HILLSBORO OR, 97124|0.17|5633.65|5885.16
79|1S202BB15600|R2152726|1010|001.12|217300|303160|0|520460|298370|2007-021 PARTITION PLAT Lot:2  |226 NE 72ND PL. HILLSBORO OR, 97124|0.11|4906.21|5125.4
80|1S202BB15700|R2152727|1010|001.12|217300|323740|0|541040|310380|2007-021 PARTITION PLAT Lot:3  |210 NE 72ND PL. HILLSBORO OR, 97124|0.14|5103.7|5331.71
81|1S202BB15800|R2152729|1000|001.12|0|0|0|0|0|2007-021 PARTITION PLAT Lot:A  |   . HILLSBORO OR, 97124|0.13|0.0|0.0
82|1S202BB15900|R2152730|9400|001.12|0|0|0|0|0|2007-021 PARTITION PLAT Lot:B  |   . HILLSBORO OR, 97124|1.71|0.0|0.0
83|1S202BB16000|R297093|9000|001.12|46980|0|0|46980|0| Lot:  |No Address Found|2.61|0.0|0.0
84|1S202BC00200|R297271|2210|001.12|1051150|412060|0|1463210|1387110| Lot:  |7400 W BASELINE RD. HILLSBORO OR, 97123|0.98|22671.22|23827.78
85|1S202BC00800|R297351|7010|029.13|2736000|24211310|0|26947310|10490850|REEDVILLE HOMES Lot:1, 2, 3, 4 5 |711 SE OAK GLEN WAY. HILLSBORO OR, 97123|6.28|172505.38|180211.83
86|1S202BC00800|R297351|7010|029.13|2736000|24211310|0|26947310|10490850|REEDVILLE HOMES Lot:1, 2, 3, 4 5 |711 SE OAK GLEN WAY. HILLSBORO OR, 97123|6.28|172505.38|180211.83
87|1S202BC00900|R2053354|1010|001.12|209870|117410|0|327280|197260|BORWICK EAST Lot:1  |451 SE 73RD AVE. HILLSBORO OR, 97123|0.14|3243.71|3388.54
88|1S202BC01000|R2053355|1010|001.12|216360|153510|0|369870|215880|BORWICK EAST Lot:2  |459 SE 73RD AVE. HILLSBORO OR, 97123|0.14|3549.91|3708.37
89|1S202BC01100|R2053356|1010|001.12|209870|132100|0|341970|186990|BORWICK EAST Lot:3  |473 SE 73RD AVE. HILLSBORO OR, 97123|0.14|3074.89|3212.11
90|1S202BC01200|R2053357|1010|001.12|216360|165780|0|382140|215560|BORWICK EAST Lot:4  |495 SE 73RD AVE. HILLSBORO OR, 97123|0.14|3544.7|3702.89
91|1S202BC01300|R2053358|1010|001.12|216360|143560|0|359920|195050|BORWICK EAST Lot:5  |523 SE 73RD AVE. HILLSBORO OR, 97123|0.14|3207.32|3350.59
92|1S202BC01400|R2053359|1010|001.12|216360|180580|0|396940|220930|BORWICK EAST Lot:6  |547 SE 73RD AVE. HILLSBORO OR, 97123|0.14|3632.91|3795.16
93|1S202BC01500|R2053360|1010|001.12|216360|160590|0|376950|209480|BORWICK EAST Lot:7  |573 SE 73RD AVE. HILLSBORO OR, 97123|0.14|3444.59|3598.46
94|1S202BC01600|R2053361|1010|001.12|216360|198990|0|415350|246830|BORWICK EAST Lot:8  |591 SE 73RD AVE. HILLSBORO OR, 97123|0.14|4058.89|4240.06
95|1S202BC01700|R2053362|1010|001.12|216360|177360|0|393720|225570|BORWICK EAST Lot:9  |615 SE 73RD AVE. HILLSBORO OR, 97123|0.14|3709.14|3874.82
96|1S202BC01800|R2053363|1010|001.12|216360|172610|0|388970|221300|BORWICK EAST Lot:10  |647 SE 73RD AVE. HILLSBORO OR, 97123|0.14|3639.02|3801.49
97|1S202BC01900|R2053364|1010|001.12|216360|153120|0|369480|192850|BORWICK EAST Lot:11  |661 SE 73RD AVE. HILLSBORO OR, 97123|0.14|3171.23|3312.78
98|1S202BC02000|R2053365|1010|001.12|216360|144170|0|360530|192540|BORWICK EAST Lot:12  |685 SE 73RD AVE. HILLSBORO OR, 97123|0.14|3166.15|3307.46
99|1S202BC02100|R2053366|1010|001.12|205540|144860|0|350400|184220|BORWICK EAST Lot:13  |7275 SE ARIEL ST. HILLSBORO OR, 97123|0.13|3029.31|3164.55
100|1S202BC02200|R2053367|1010|001.12|205540|158300|0|363840|201310|BORWICK EAST Lot:14  |7293 SE ARIEL ST. HILLSBORO OR, 97123|0.13|3310.27|3458.11
101|1S202BC02300|R2053368|1010|001.12|216360|149260|0|365620|195530|BORWICK EAST Lot:15  |736 SE 73RD AVE. HILLSBORO OR, 97123|0.14|3215.25|3358.81
