|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
17|1S203CA11400|R2020212|1010|029.13|157590|251910|0|409500|257950|LEXINGTON ESTATES NO.2 Lot:107  |1162 SE HELENE CT. HILLSBORO OR, 97123|0.2|4241.64|4431.07
18|1S203CA11500|R2020213|1010|029.13|157590|264550|0|422140|263150|LEXINGTON ESTATES NO.2 Lot:108  |1154 SE HELENE CT. HILLSBORO OR, 97123|0.16|4327.15|4520.38
19|1S203CA11600|R2020214|1010|029.13|157590|204630|0|362220|223740|LEXINGTON ESTATES NO.2 Lot:109  |1132 SE HELENE CT. HILLSBORO OR, 97123|0.16|3679.18|3843.42
20|1S203CA11700|R2020215|1010|029.13|157590|246020|0|403610|253890|LEXINGTON ESTATES NO.2 Lot:110  |1058 SE HELENE CT. HILLSBORO OR, 97123|0.17|4174.88|4361.3
21|1S203CA11800|R2020216|1010|029.13|157590|200070|0|357660|220840|LEXINGTON ESTATES NO.2 Lot:111  |1091 SE 58TH AVE. HILLSBORO OR, 97123|0.17|3631.39|3793.58
22|1S203CA12100|R2060930|1010|029.13|172770|190340|0|363110|221540|FRANCES ESTATES Lot:1  |6147 SE GREEN CT. HILLSBORO OR, 97123|0.16|3642.92|3805.63
23|1S203CA12200|R2060931|1010|029.13|164130|190200|0|354330|222260|FRANCES ESTATES Lot:2  |6125 SE GREEN CT. HILLSBORO OR, 97123|0.17|3654.78|3818.01
24|1S203CA12300|R2060933|1010|029.13|164130|195430|0|359560|223670|FRANCES ESTATES Lot:3  |6093 SE GREEN CT. HILLSBORO OR, 97123|0.19|3678.0|3842.2
25|1S203CA12400|R2060934|1010|029.13|172770|189220|0|361990|220930|FRANCES ESTATES Lot:4  |6091 SE GREEN CT. HILLSBORO OR, 97123|0.14|3632.91|3795.16
26|1S203CA12500|R2060936|1010|029.13|172770|190010|0|362780|221520|FRANCES ESTATES Lot:5  |6075 SE GREEN CT. HILLSBORO OR, 97123|0.21|3642.57|3805.28
27|1S203CA12600|R2060937|1010|029.13|172770|191900|0|364670|223760|FRANCES ESTATES Lot:6  |6062 SE GREEN CT. HILLSBORO OR, 97123|0.15|3679.51|3843.76
28|1S203CA12700|R2060939|1010|029.13|190050|275780|0|465830|331060|FRANCES ESTATES Lot:7  |6046 SE GREEN CT. HILLSBORO OR, 97123|0.14|5443.79|5686.94
29|1S203CA12800|R2060940|1010|029.13|190050|276280|0|466330|331770|FRANCES ESTATES Lot:8  |6054 SE GREEN CT. HILLSBORO OR, 97123|0.14|5455.48|5699.15
30|1S203CA12900|R2060942|1010|029.13|172770|189130|0|361900|220640|FRANCES ESTATES Lot:9  |1301 SE 61ST PL. HILLSBORO OR, 97123|0.18|3628.17|3790.17
31|1S203CA13000|R2060943|1010|029.13|164130|191970|0|356100|217190|FRANCES ESTATES Lot:10  |1305 SE 61ST PL. HILLSBORO OR, 97123|0.14|3571.43|3730.89
32|1S203CA13100|R2060944|1010|029.13|152640|181830|0|334470|215760|FRANCES ESTATES Lot:11  |1307 SE 61ST PL. HILLSBORO OR, 97123|0.17|3547.91|3706.32
33|1S203CA13200|R2060945|1010|029.13|172770|190270|0|363040|221560|FRANCES ESTATES Lot:12  |1309 SE 61ST PL. HILLSBORO OR, 97123|0.12|3643.25|3805.96
34|1S203CA13300|R2060946|1010|029.13|172770|188610|0|361380|220090|FRANCES ESTATES Lot:13  |1327 SE 61ST PL. HILLSBORO OR, 97123|0.12|3619.04|3780.72
35|1S203CA13400|R2060947|1010|029.13|172770|191840|0|364610|220900|FRANCES ESTATES Lot:14  |1333 SE 61ST PL. HILLSBORO OR, 97123|0.13|3632.4|3794.63
36|1S203CA13500|R2060949|1010|029.13|172770|190180|0|362950|221490|FRANCES ESTATES Lot:15  |1339 SE 61ST PL. HILLSBORO OR, 97123|0.14|3642.07|3804.74
37|1S203CA13600|R2060954|1010|029.13|172770|188520|0|361290|220000|FRANCES ESTATES Lot:16  |1347 SE 61ST PL. HILLSBORO OR, 97123|0.13|3617.68|3779.15
38|1S203CA13700|R2060955|1010|029.13|181410|205660|0|387070|239050|FRANCES ESTATES Lot:17  |1363 SE 61ST PL. HILLSBORO OR, 97123|0.18|3820.77|4106.4
39|1S203CA13800|R2060957|1010|029.13|181410|190280|0|371690|227850|FRANCES ESTATES Lot:18  |1371 SE 61ST PL. HILLSBORO OR, 97123|0.12|3746.73|3914.0
40|1S203CA13900|R2060958|1010|029.13|181410|187320|0|368730|198860|FRANCES ESTATES Lot:19  |1366 SE 61ST PL. HILLSBORO OR, 97123|0.15|3269.98|3416.01
41|1S203CA14000|R2060960|1010|029.13|172340|201970|0|374310|238830|FRANCES ESTATES Lot:20  |1354 SE 61ST PL. HILLSBORO OR, 97123|0.15|3927.29|4102.62
42|1S203CA14100|R2060961|1010|029.13|160280|203430|0|363710|222970|FRANCES ESTATES Lot:21  |1342 SE 61ST PL. HILLSBORO OR, 97123|0.16|3666.47|3830.19
43|1S203CA14200|R2060963|1010|029.13|160680|201710|0|362390|221490|FRANCES ESTATES Lot:22  |1338 SE 61ST PL. HILLSBORO OR, 97123|0.19|3642.07|3804.74
44|1S203CA14300|R2060964|1010|029.13|160680|203090|0|363770|221680|FRANCES ESTATES Lot:23  |1326 SE 61ST PL. HILLSBORO OR, 97123|0.15|3645.3|3808.03
45|1S203CA14400|R2060966|1010|029.13|160680|200080|0|360760|220160|FRANCES ESTATES Lot:24  |1314 SE 61ST PL. HILLSBORO OR, 97123|0.15|3620.2|3781.92
46|1S203CA14500|R2060967|1010|029.13|160680|199100|0|359780|220400|FRANCES ESTATES Lot:25  |1308 SE 61ST PL. HILLSBORO OR, 97123|0.17|3624.29|3786.04
47|1S203CA14600|R2060969|1010|029.13|190050|277860|0|467910|331970|FRANCES ESTATES Lot:26  |6133 SE FRANCES ST. HILLSBORO OR, 97123|0.16|5458.85|5702.59
48|1S203CA14700|R2060971|1010|029.13|190050|277980|0|468030|332150|FRANCES ESTATES Lot:27  |6121 SE FRANCES ST. HILLSBORO OR, 97123|0.14|5461.75|5705.68
49|1S203CA14800|R2060972|1010|029.13|190050|279150|0|469200|331040|FRANCES ESTATES Lot:28  |6109 SE FRANCES ST. HILLSBORO OR, 97123|0.18|5443.46|5686.6
50|1S203CA14900|R2060973|9400|029.13|0|0|0|0|0|FRANCES ESTATES Lot:A  |   . HILLSBORO OR, 97123|0.03|0.0|0.0
51|1S203CA15000|R2060975|9400|029.13|0|0|0|0|0|FRANCES ESTATES Lot:B  |   . HILLSBORO OR, 97123|0.19|0.0|0.0
52|1S203CA15100|R2060977|9400|029.13|0|0|0|0|0|FRANCES ESTATES Lot:C  |   . HILLSBORO OR, 97123|0.52|0.0|0.0
53|1S203CA15200|R2069780|1010|029.13|160680|219490|0|380170|157890|JOSH'S PLACE Lot:1  |6158 SE LOIS ST. HILLSBORO OR, 97123|0.27|2347.78|2712.24
54|1S203CA15300|R2069781|1010|029.13|160680|433100|0|593780|357350|JOSH'S PLACE Lot:2  |1020 SE 61ST WAY. HILLSBORO OR, 97123|0.23|5876.19|6138.57
55|1S203CA15400|R2069782|1010|029.13|160680|452620|0|613300|375810|JOSH'S PLACE Lot:3  |1076 SE 61ST WAY. HILLSBORO OR, 97123|0.18|6179.69|6455.68
56|1S203CA15500|R2069783|1010|029.13|160680|293930|0|454610|281230|JOSH'S PLACE Lot:4  |1128 SE 61ST WAY. HILLSBORO OR, 97123|0.19|4624.41|4830.96
57|1S203CA15600|R2069784|1010|029.13|160680|187760|0|348440|230120|JOSH'S PLACE Lot:5  |1131 SE 61ST WAY. HILLSBORO OR, 97123|0.17|3784.0|3953.0
58|1S203CA15700|R2069785|1010|029.13|160680|335670|0|496350|303370|JOSH'S PLACE Lot:6  |1073 SE 61ST WAY. HILLSBORO OR, 97123|0.17|4988.54|5211.31
59|1S203CA15800|R2069786|1010|029.13|160680|339270|0|499950|308230|JOSH'S PLACE Lot:7  |1017 SE 61ST WAY. HILLSBORO OR, 97123|0.17|5068.48|5294.77
60|1S203CA15900|R2069787|1010|029.13|160680|207720|0|368400|227010|JOSH'S PLACE Lot:8  |6098 SE LOIS ST. HILLSBORO OR, 97123|0.16|3732.84|3899.59
61|1S203CA16000|R2069788|1000|029.13|0|0|0|0|0|JOSH'S PLACE Lot:A  |   . HILLSBORO OR, 97123|0.26|0.0|0.0
62|1S203CA16100|R2044894|1010|029.13|160680|190880|0|351560|196130|1994-093 PARTITION PLAT Lot:1  |5887 SE FRANCES ST. HILLSBORO OR, 97123|0.17|3225.07|3369.11
63|1S203CA16200|R2044896|1010|029.13|160680|207500|0|368180|224520|1994-093 PARTITION PLAT Lot:2  |5865 SE FRANCES ST. HILLSBORO OR, 97123|0.17|3692.04|3856.79
64|1S203CA16300|R2049874|1010|029.13|168710|196750|0|365460|224410|1995-068 PARTITION PLAT Lot:2  |5843 SE FRANCES ST. HILLSBORO OR, 97123|0.17|3690.17|3854.93
65|1S203CA16400|R2049873|1010|029.13|160680|211140|0|371820|219660|1995-068 PARTITION PLAT Lot:1  |5821 SE FRANCES ST. HILLSBORO OR, 97123|0.18|3612.08|3773.32
66|1S203CA16500|R302871|1010|029.13|334780|164120|0|498900|231570|REEDVILLE HOMES Lot:46  |6003 SE FRANCES ST. HILLSBORO OR, 97123|2.33|3468.83|3977.9
67|1S203CA16700|R303184|9200|029.13|4495960|8448430|0|12944390|0| Lot:  |5900 SE LOIS ST. HILLSBORO OR, 97123|8.47|0.0|0.0
68|1S203CA16800|R303193|9200|029.13|382180|0|0|382180|0|REEDVILLE HOMES Lot:16 6 |1290 SE IMLAY AVE. HILLSBORO OR, 97123|0.72|0.0|0.0
69|1S203CA16900|R303219|1910|029.13|728760|143120|0|871880|283100|REEDVILLE HOMES Lot:47 6 |1330 SE IMLAY AVE. HILLSBORO OR, 97123|1.33|4655.22|4863.08
70|1S203CA17000|R303228|1010|029.13|442550|285060|0|727610|332250| Lot:  |1440 SE IMLAY AVE. HILLSBORO OR, 97123|2.34|5463.46|5707.4
71|1S203CA17100|R303200|1910|029.13|987370|285400|0|1272770|427210| Lot:  |6051 SE FRANCES ST. HILLSBORO OR, 97123|2.49|7024.83|7338.59
72|1S203CA17200|R303237|1010|029.13|255640|191510|0|447150|195490|REEDVILLE HOMES Lot:45 6 |6099 SE FRANCES ST. HILLSBORO OR, 97123|0.68|2851.12|3358.13
73|1S203CA17300|R2198489|1010|029.13|160680|455680|0|616360|361240|LOIS GARDENS Lot:1  |1013 SE 60TH CT. HILLSBORO OR, 97123|0.17|5940.04|6205.37
74|1S203CA17400|R2198490|1010|029.13|160680|462800|0|623480|364480|LOIS GARDENS Lot:2  |1027 SE 60TH CT. HILLSBORO OR, 97123|0.16|5993.41|6261.03
75|1S203CA17500|R2198491|1010|029.13|160680|462800|0|623480|365930|LOIS GARDENS Lot:3  |1055 SE 60TH CT. HILLSBORO OR, 97123|0.16|6017.27|6285.96
76|1S203CA17600|R2198492|1010|029.13|160680|473740|0|634420|372740|LOIS GARDENS Lot:4  |1089 SE 60TH CT. HILLSBORO OR, 97123|0.19|6129.25|6402.91
77|1S203CA17700|R2198493|1010|029.13|160680|443250|0|603930|355110|LOIS GARDENS Lot:5  |6066 SE GREEN CT. HILLSBORO OR, 97123|0.17|5839.25|6100.07
78|1S203CA17800|R2198494|1010|029.13|160680|443410|0|604090|355220|LOIS GARDENS Lot:6  |6068 SE GREEN CT. HILLSBORO OR, 97123|0.17|5841.13|6101.98
79|1S203CB00101|R1274169|1000|029.13|12500|2060|0|14560|14560|CHISM Lot:14  |   . HILLSBORO OR, 97123|0.24|241.02|246.68
80|1S203CB00200|R301685|1010|029.13|175100|234530|0|409630|248940|NORTHBROOK Lot:15  |1415 SE 52ND AVE. HILLSBORO OR, 97123||4093.44|4276.29
81|1S203CB00300|R301694|1010|029.13|175100|192780|0|367880|212630|NORTHBROOK Lot:14  |1373 SE 52ND AVE. HILLSBORO OR, 97123||3496.42|3652.56
82|1S203CB00400|R301701|1010|029.13|175100|214220|0|389320|241210|NORTHBROOK Lot:13  |1349 SE 52ND AVE. HILLSBORO OR, 97123||3966.41|4143.51
83|1S203CB00500|R301710|1010|029.13|210120|237580|0|447700|244620|NORTHBROOK Lot:12  |1317 SE 52ND AVE. HILLSBORO OR, 97123|0.64|4022.47|4202.09
84|1S203CB00601|R301729|1010|029.13|187600|315510|0|503110|275830|NORTHBROOK Lot:11, 6  |1326 SE 52ND AVE. HILLSBORO OR, 97123|0.74|4535.64|4738.21
85|1S203CB00601|R301729|1010|029.13|187600|315510|0|503110|275830|CHISM Lot:11, 6  |1326 SE 52ND AVE. HILLSBORO OR, 97123|0.74|4535.64|4738.21
86|1S203CB00700|R301738|1010|029.13|175100|195330|0|370430|204670|NORTHBROOK Lot:10 & PT 11  |1350 SE 52ND AVE. HILLSBORO OR, 97123||3365.5|3515.84
87|1S203CB00800|R301747|1010|029.13|175100|221030|0|396130|235770|NORTHBROOK Lot:9  |1374 SE 52ND AVE. HILLSBORO OR, 97123||3876.99|4050.06
88|1S203CB00900|R301756|1010|029.13|175100|216610|0|391710|233280|NORTHBROOK Lot:8  |1418 SE 52ND AVE. HILLSBORO OR, 97123||3835.96|4007.29
89|1S203CB01000|R301765|1010|029.13|183860|218400|0|402260|246240|HAVENWOOD Lot:7  |1420 SE 51ST AVE. HILLSBORO OR, 97123||4049.04|4229.92
90|1S203CB01100|R301774|1010|029.13|183860|289730|0|473590|243710|HAVENWOOD Lot:8  |1388 SE 51ST AVE. HILLSBORO OR, 97123||4007.58|4186.46
91|1S203CB01200|R301783|1010|029.13|183860|266170|0|450030|288790|HAVENWOOD Lot:9  |1372 SE 51ST AVE. HILLSBORO OR, 97123||4748.71|4960.86
92|1S203CB01300|R301792|1010|029.13|183860|212800|0|396660|240180|HAVENWOOD Lot:10  |1354 SE 51ST AVE. HILLSBORO OR, 97123||3949.47|4125.81
93|1S203CB01400|R301809|1010|029.13|183860|309380|0|493240|345350|HAVENWOOD Lot:11  |1336 SE 51ST AVE. HILLSBORO OR, 97123||5355.55|5932.43
94|1S203CB01500|R301818|1010|029.13|183860|241530|0|425390|262500|HAVENWOOD Lot:12  |1365 SE 51ST AVE. HILLSBORO OR, 97123|0.49|4316.49|4509.24
95|1S203CB01600|R301827|1010|029.13|183860|225780|0|409640|239950|HAVENWOOD Lot:13  |1391 SE 51ST AVE. HILLSBORO OR, 97123||3945.74|4121.85
96|1S203CB01700|R301836|1010|029.13|183860|213190|0|397050|247640|HAVENWOOD Lot:14  |1447 SE 51ST AVE. HILLSBORO OR, 97123||4072.1|4253.95
97|1S203CB01800|R1339723|1010|029.13|175100|219080|0|394180|260520|HAVENWOOD ESTATES Lot:1  |1325 SE 51ST AVE. HILLSBORO OR, 97123|0.71|4283.96|4475.2
98|1S203CB01900|R1339732|1010|029.13|175100|209390|0|384490|248750|HAVENWOOD ESTATES Lot:2  |1215 SE 51ST AVE. HILLSBORO OR, 97123||4090.41|4273.03
99|1S203CB02000|R1339741|1010|029.13|227630|245370|0|473000|287670|HAVENWOOD ESTATES Lot:3  |1159 SE 51ST AVE. HILLSBORO OR, 97123||4730.42|4941.6
100|1S203CB02100|R1339750|1010|029.13|227630|246070|0|473700|293220|HAVENWOOD ESTATES Lot:4  |1137 SE 51ST AVE. HILLSBORO OR, 97123|0.64|4821.55|5036.94
101|1S203CB02200|R1339769|1010|029.13|227630|280830|0|508460|308630|HAVENWOOD ESTATES Lot:5  |1103 SE 51ST AVE. HILLSBORO OR, 97123|0.79|5075.11|5301.65
