|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
31|1S210CB04300|R2162226|1010|029.13|150380|242720|0|393100|240560|PARKS AT LAUREL OAKS Lot:29  |5309 SE VERBENA PL. HILLSBORO OR, 97123|0.08|3955.73|4132.32
32|1S210CB04400|R2162227|1010|029.13|150380|263700|0|414080|270110|PARKS AT LAUREL OAKS Lot:30  |5317 SE VERBENA PL. HILLSBORO OR, 97123|0.08|4441.67|4639.93
33|1S210CB04500|R2162228|1010|029.13|150380|224500|0|374880|226630|PARKS AT LAUREL OAKS Lot:31  |5325 SE VERBENA PL. HILLSBORO OR, 97123|0.08|3726.57|3893.05
34|1S210CB04600|R2162229|1010|029.13|150380|247170|0|397550|240820|PARKS AT LAUREL OAKS Lot:32  |5333 SE VERBENA PL. HILLSBORO OR, 97123|0.08|3959.99|4136.79
35|1S210CB04700|R2162230|1010|029.13|150380|266890|0|417270|252500|PARKS AT LAUREL OAKS Lot:33  |5345 SE VERBENA PL. HILLSBORO OR, 97123|0.08|4152.06|4337.45
36|1S210CB04800|R2162231|1010|029.13|150380|255600|0|405980|238650|PARKS AT LAUREL OAKS Lot:34  |5353 SE VERBENA PL. HILLSBORO OR, 97123|0.08|3924.24|4099.52
37|1S210CB04900|R2162232|1010|029.13|150380|247020|0|397400|242970|PARKS AT LAUREL OAKS Lot:35  |5361 SE VERBENA PL. HILLSBORO OR, 97123|0.08|3995.38|4173.72
38|1S210CB05000|R2162233|1010|029.13|150380|274060|0|424440|259240|PARKS AT LAUREL OAKS Lot:36  |5369 SE VERBENA PL. HILLSBORO OR, 97123|0.08|4262.8|4453.21
39|1S210CB05100|R2162234|1010|029.13|143220|246110|0|389330|240000|PARKS AT LAUREL OAKS Lot:37  |5377 SE VERBENA PL. HILLSBORO OR, 97123|0.08|3946.44|4122.74
40|1S210CB05200|R2162235|1010|029.13|150380|251060|0|401440|242990|PARKS AT LAUREL OAKS Lot:38  |5391 SE VERBENA PL. HILLSBORO OR, 97123|0.07|3995.72|4174.08
41|1S210CB05300|R2162236|1010|029.13|143220|246770|0|389990|248300|PARKS AT LAUREL OAKS Lot:39  |5395 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|4082.91|4265.3
42|1S210CB05400|R2162237|1010|029.13|143220|265480|0|408700|224510|PARKS AT LAUREL OAKS Lot:40  |5383 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|3691.87|3856.62
43|1S210CB05500|R2162238|1010|029.13|143220|251260|0|394480|242170|PARKS AT LAUREL OAKS Lot:41  |5371 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|3982.18|4159.98
44|1S210CB05600|R2162239|1010|029.13|143220|223570|0|366790|227790|PARKS AT LAUREL OAKS Lot:42  |5363 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|3745.73|3912.99
45|1S210CB05700|R2162240|1010|029.13|143220|243960|0|387180|239690|PARKS AT LAUREL OAKS Lot:43  |5355 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|3941.34|4117.38
46|1S210CB05800|R2162241|1010|029.13|143220|250860|0|394080|243530|PARKS AT LAUREL OAKS Lot:44  |5347 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|4004.53|4183.36
47|1S210CB05900|R2162242|1010|029.13|143220|265440|0|408660|253140|PARKS AT LAUREL OAKS Lot:45  |5335 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|4162.52|4348.44
48|1S210CB06000|R2162243|1010|029.13|143220|247310|0|390530|240030|PARKS AT LAUREL OAKS Lot:46  |5327 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|3946.92|4123.23
49|1S210CB06100|R2162244|1010|029.13|143220|224370|0|367590|225440|PARKS AT LAUREL OAKS Lot:47  |5319 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|3707.09|3872.6
50|1S210CB06200|R2162245|1010|029.13|143220|250970|0|394190|257200|PARKS AT LAUREL OAKS Lot:48  |5311 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|4229.24|4418.19
51|1S210CB06300|R2162246|1010|029.13|143220|287700|0|430920|280390|PARKS AT LAUREL OAKS Lot:49  |5303 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|4610.67|4816.53
52|1S210CB06400|R2162247|1010|029.13|143220|243170|0|386390|246250|PARKS AT LAUREL OAKS Lot:50  |5295 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|4049.22|4230.09
53|1S210CB06500|R2162248|1010|029.13|143220|227470|0|370690|233090|PARKS AT LAUREL OAKS Lot:51  |5287 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|3832.95|4004.03
54|1S210CB06600|R2162249|1010|029.13|143220|223570|0|366790|225750|PARKS AT LAUREL OAKS Lot:52  |5277 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|3712.19|3877.93
55|1S210CB06700|R2162250|1010|029.13|143220|250520|0|393740|251000|PARKS AT LAUREL OAKS Lot:53  |5249 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|4127.3|4311.69
56|1S210CB06800|R2162251|1010|029.13|143220|271260|0|414480|251690|PARKS AT LAUREL OAKS Lot:54  |5231 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|4138.67|4323.53
57|1S210CB06900|R2162252|1010|029.13|143220|245410|0|388630|239160|PARKS AT LAUREL OAKS Lot:55  |5213 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|3932.71|4108.29
58|1S210CB07000|R2162253|1010|029.13|143220|265780|0|409000|251690|PARKS AT LAUREL OAKS Lot:56  |5203 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|4138.67|4323.53
59|1S210CB07100|R2162254|0000|029.13|0|0|0|0|0|PARKS AT LAUREL OAKS Lot:A  |   . HILLSBORO OR, 97123|0.12|0.0|0.0
60|1S210CB07200|R2162255|0000|029.13|0|0|0|0|0|PARKS AT LAUREL OAKS Lot:B  |   . HILLSBORO OR, 97123|0.06|0.0|0.0
61|1S210CB07300|R2162256|0000|029.13|0|0|0|0|0|PARKS AT LAUREL OAKS Lot:C  |   . HILLSBORO OR, 97123|0.34|0.0|0.0
62|1S210CB07400|R2162257|0000|029.13|0|0|0|0|0|PARKS AT LAUREL OAKS Lot:D  |   . HILLSBORO OR, 97123|0.56|0.0|0.0
63|1S210CB07500|R2162258|0000|029.13|0|0|0|0|0|PARKS AT LAUREL OAKS Lot:E  |   . HILLSBORO OR, 97123|0.12|0.0|0.0
64|1S210CB07600|R2162259|0000|029.13|0|0|0|0|0|PARKS AT LAUREL OAKS Lot:F  |   . HILLSBORO OR, 97123|0.19|0.0|0.0
65|1S210CB07700|R2162260|0000|029.13|0|0|0|0|0|PARKS AT LAUREL OAKS Lot:G  |   . HILLSBORO OR, 97123|0.03|0.0|0.0
66|1S210CB07800|R2162261|0000|029.13|0|0|0|0|0|PARKS AT LAUREL OAKS Lot:H  |   . HILLSBORO OR, 97123|0.03|0.0|0.0
67|1S210CB07900|R2162262|0000|029.13|0|0|0|0|0|PARKS AT LAUREL OAKS Lot:I  |   . HILLSBORO OR, 97123|0.12|0.0|0.0
68|1S210CB08000|R2162263|0000|029.13|0|0|0|0|0|PARKS AT LAUREL OAKS Lot:J  |   . HILLSBORO OR, 97123|0.01|0.0|0.0
69|1S210CB08100|R2162264|9400|029.13|0|0|0|0|0|PARKS AT LAUREL OAKS Lot:K  |   . HILLSBORO OR, 97123|0.16|0.0|0.0
70|1S210CB08200|R2173897|1010|029.13|143220|255400|0|398620|229690|PARKS AT LAUREL OAKS NO.2 Lot:57  |5191 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|3776.89|3945.62
71|1S210CB08300|R2173898|1010|029.13|143220|253340|0|396560|227880|PARKS AT LAUREL OAKS NO.2 Lot:58  |5179 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|3747.25|3914.53
72|1S210CB08400|R2173899|1010|029.13|143220|277130|0|420350|242640|PARKS AT LAUREL OAKS NO.2 Lot:59  |5167 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|3989.97|4168.05
73|1S210CB08500|R2173900|1010|029.13|143220|264560|0|407780|235090|PARKS AT LAUREL OAKS NO.2 Lot:60  |5153 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|3865.8|4038.36
74|1S210CB08600|R2173901|1010|029.13|143220|239920|0|383140|233560|PARKS AT LAUREL OAKS NO.2 Lot:61  |5149 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|3840.6|4012.09
75|1S210CB08700|R2173902|1010|029.13|143220|277930|0|421150|260790|PARKS AT LAUREL OAKS NO.2 Lot:62  |5137 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|4288.37|4479.86
76|1S210CB08800|R2173903|1010|029.13|143220|262850|0|406070|251130|PARKS AT LAUREL OAKS NO.2 Lot:63  |5125 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|4129.5|4313.9
77|1S210CB08900|R2173904|1010|029.13|143220|260160|0|403380|249230|PARKS AT LAUREL OAKS NO.2 Lot:64  |5113 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|4098.36|4281.27
78|1S210CB09000|R2173905|1010|029.13|143220|284610|0|427830|264910|PARKS AT LAUREL OAKS NO.2 Lot:65  |5101 SE LONE OAK ST. HILLSBORO OR, 97123|0.07|4356.14|4550.65
79|1S210CB09100|R2173906|1010|029.13|150380|259640|0|410020|249480|PARKS AT LAUREL OAKS NO.2 Lot:66  |5103 SE VERBENA PL. HILLSBORO OR, 97123|0.09|4102.39|4285.57
80|1S210CB09200|R2173907|1010|029.13|150380|232750|0|383130|226690|PARKS AT LAUREL OAKS NO.2 Lot:67  |5115 SE VERBENA PL. HILLSBORO OR, 97123|0.08|3727.61|3894.09
81|1S210CB09300|R2173908|1010|029.13|150380|258370|0|408750|248250|PARKS AT LAUREL OAKS NO.2 Lot:68  |5127 SE VERBENA PL. HILLSBORO OR, 97123|0.08|4082.09|4264.44
82|1S210CB09400|R2173909|1010|029.13|150380|279720|0|430100|262040|PARKS AT LAUREL OAKS NO.2 Lot:69  |5139 SE VERBENA PL. HILLSBORO OR, 97123|0.08|4308.86|4501.33
83|1S210CB09500|R2173910|1010|029.13|150380|265250|0|415630|253090|PARKS AT LAUREL OAKS NO.2 Lot:70  |5151 SE VERBENA PL. HILLSBORO OR, 97123|0.08|4161.68|4347.59
84|1S210CB09600|R2173911|1010|029.13|150380|240990|0|391370|237610|PARKS AT LAUREL OAKS NO.2 Lot:71  |5155 SE VERBENA PL. HILLSBORO OR, 97123|0.08|3907.14|4081.67
85|1S210CB09700|R2173912|1010|029.13|150380|274430|0|424810|241200|PARKS AT LAUREL OAKS NO.2 Lot:72  |5169 SE VERBENA PL. HILLSBORO OR, 97123|0.08|3966.24|4143.35
86|1S210CB09800|R2173913|1010|029.13|150380|263820|0|414200|234820|PARKS AT LAUREL OAKS NO.2 Lot:73  |5181 SE VERBENA PL. HILLSBORO OR, 97123|0.08|3861.41|4033.72
87|1S210CB09900|R2173914|1010|029.13|150380|236780|0|387160|217880|PARKS AT LAUREL OAKS NO.2 Lot:74  |5195 SE VERBENA PL. HILLSBORO OR, 97123|0.09|3582.78|3742.74
88|1S210CB10000|R2173915|1010|029.13|143220|281240|0|424460|254380|PARKS AT LAUREL OAKS NO.2 Lot:75  |3175 SE WHITE OAK AVE. HILLSBORO OR, 97123|0.07|4183.03|4369.73
89|1S210CB10100|R2173916|1010|029.13|143220|240330|0|383550|223840|PARKS AT LAUREL OAKS NO.2 Lot:76  |3199 SE WHITE OAK AVE. HILLSBORO OR, 97123|0.07|3680.84|3845.14
90|1S210CB10200|R2173917|1010|029.13|143220|267580|0|410800|240210|PARKS AT LAUREL OAKS NO.2 Lot:77  |3205 SE WHITE OAK AVE. HILLSBORO OR, 97123|0.07|3949.99|4126.34
91|1S210CB10300|R2173918|1010|029.13|91500|211900|0|303400|186370|PARKS AT LAUREL OAKS NO.2 Lot:78  |3292 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.05|3064.68|3201.49
92|1S210CB10400|R2173919|1010|029.13|91500|240990|0|332490|201310|PARKS AT LAUREL OAKS NO.2 Lot:79  |3278 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.04|3310.27|3458.11
93|1S210CB10500|R2173920|1010|029.13|91500|222950|0|314450|191980|PARKS AT LAUREL OAKS NO.2 Lot:80  |3254 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.04|3156.84|3297.84
94|1S210CB10600|R2173921|1010|029.13|91500|240840|0|332340|201220|PARKS AT LAUREL OAKS NO.2 Lot:81  |3230 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.04|3308.75|3456.55
95|1S210CB10700|R2173922|1010|029.13|91500|222950|0|314450|191950|PARKS AT LAUREL OAKS NO.2 Lot:82  |3216 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.05|3156.32|3297.3
96|1S210CB10800|R2173923|1010|029.13|91500|222950|0|314450|191950|PARKS AT LAUREL OAKS NO.2 Lot:83  |3198 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.05|3156.32|3297.3
97|1S210CB10900|R2173924|1010|029.13|91500|238900|0|330400|200240|PARKS AT LAUREL OAKS NO.2 Lot:84  |3180 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.04|3292.67|3439.74
98|1S210CB11000|R2173925|1010|029.13|91500|222950|0|314450|191950|PARKS AT LAUREL OAKS NO.2 Lot:85  |3172 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.04|3156.32|3297.3
99|1S210CB11100|R2173926|1010|029.13|91500|238900|0|330400|200240|PARKS AT LAUREL OAKS NO.2 Lot:86  |3160 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.05|3292.67|3439.74
