|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
13|1N230CA07400|R2005810|1010|007.01|229590|259270|0|488860|312790|JACKSON SCHOOL NO.5 Lot:227  |600 NE MARYANN CT. HILLSBORO OR, 97124|0.22|5143.33|5373.11
14|1N230CA07500|R2005811|1010|007.01|229590|274920|0|504510|370770|JACKSON SCHOOL NO.5 Lot:228  |663 NE MARYANN CT. HILLSBORO OR, 97124|0.2|6096.91|6369.09
15|1N230CA07600|R2005812|1010|007.01|218660|210370|0|429030|271750|JACKSON SCHOOL NO.5 Lot:229  |667 NE MARYANN CT. HILLSBORO OR, 97124|0.18|4468.57|4668.15
16|1N230CA07700|R2005813|1010|007.01|218660|215860|0|434520|263470|JACKSON SCHOOL NO.5 Lot:230  |671 NE MARYANN CT. HILLSBORO OR, 97124|0.18|4332.43|4525.9
17|1N230CA07800|R2005814|1010|007.01|218660|214200|0|432860|283680|JACKSON SCHOOL NO.5 Lot:231  |673 NE MARYANN CT. HILLSBORO OR, 97124|0.2|4664.71|4873.07
18|1N230CA07900|R2005815|1010|007.01|218660|232270|0|450930|291610|JACKSON SCHOOL NO.5 Lot:232  |675 NE MARYANN CT. HILLSBORO OR, 97124|0.21|4795.11|5009.29
19|1N230CA08000|R2005816|1010|007.01|218660|237640|0|456300|257110|JACKSON SCHOOL NO.5 Lot:233  |2015 NE TRISHA DR. HILLSBORO OR, 97124|0.18|4227.9|4416.61
20|1N230CA08100|R2005817|1010|007.01|218660|214870|0|433530|281970|JACKSON SCHOOL NO.5 Lot:234  |679 NE MARYANN CT. HILLSBORO OR, 97124|0.18|4636.59|4843.69
21|1N230CA08200|R2005818|1010|007.01|229590|212480|0|442070|276240|JACKSON SCHOOL NO.5 Lot:235  |680 NE TERRY CT. HILLSBORO OR, 97124|0.19|4542.42|4745.24
22|1N230CA08300|R2005819|1010|007.01|205540|204040|0|409580|291400|JACKSON SCHOOL NO.5 Lot:236  |684 NE TERRY CT. HILLSBORO OR, 97124|0.17|4791.72|5005.68
23|1N230CA08400|R2005820|1010|007.01|229590|219510|0|449100|283820|JACKSON SCHOOL NO.5 Lot:237  |688 NE TERRY CT. HILLSBORO OR, 97124|0.2|4667.07|4875.45
24|1N230CA08500|R2005821|1010|007.01|196790|235220|0|432010|301050|JACKSON SCHOOL NO.5 Lot:238  |696 NE TERRY CT. HILLSBORO OR, 97124|0.21|4950.44|5171.43
25|1N230CA08600|R2005822|1010|007.01|196790|223080|0|419870|282590|JACKSON SCHOOL NO.5 Lot:239  |697 NE TERRY CT. HILLSBORO OR, 97124|0.21|4646.76|4854.33
26|1N230CA08700|R2005823|1010|007.01|196790|260420|0|457210|292300|JACKSON SCHOOL NO.5 Lot:240  |689 NE TERRY CT. HILLSBORO OR, 97124|0.22|4708.75|5021.12
27|1N230CA08800|R2005824|1010|007.01|218660|224730|0|443390|295550|JACKSON SCHOOL NO.5 Lot:241  |683 NE TERRY CT. HILLSBORO OR, 97124|0.17|4859.98|5076.97
28|1N230CA08900|R2005825|1010|007.01|218660|219940|0|438600|271900|JACKSON SCHOOL NO.5 Lot:242  |679 NE TERRY CT. HILLSBORO OR, 97124|0.19|4471.09|4670.72
29|1N230CA09000|R2005826|1010|007.01|218660|249500|0|468160|304830|JACKSON SCHOOL NO.5 Lot:243  |1970 NE TRISHA DR. HILLSBORO OR, 97124|0.25|5012.59|5236.37
30|1N230CA09100|R2005827|1010|007.01|196790|240150|0|436940|309140|JACKSON SCHOOL NO.5 Lot:244  |1990 NE TRISHA DR. HILLSBORO OR, 97124|0.24|5083.37|5310.41
31|1N230CA09200|R2005828|1010|007.01|196790|255250|0|452040|326290|JACKSON SCHOOL NO.5 Lot:245  |2000 NE TRISHA DR. HILLSBORO OR, 97124|0.2|5365.37|5605.0
32|1N230CA09300|R2005829|1010|007.01|196790|237100|0|433890|284520|JACKSON SCHOOL NO.5 Lot:246  |2010 NE TRISHA DR. HILLSBORO OR, 97124|0.19|4678.59|4887.48
33|1N230CA09400|R2005830|0000|007.01|0|0|0|0|0|JACKSON SCHOOL NO.5 Lot:P  |   . HILLSBORO OR, 97124|0.2|0.0|0.0
34|1N230CA09500|R2005831|0000|007.01|0|0|0|0|0|JACKSON SCHOOL NO.5 Lot:Q  |   . HILLSBORO OR, 97124|0.03|0.0|0.0
35|1N230CA09600|R2010830|1010|007.01|196790|229010|0|425800|282730|JACKSON SCHOOL NO.6 Lot:247  |2050 NE TRISHA DR. HILLSBORO OR, 97124|0.18|4649.12|4856.73
36|1N230CA09700|R2010831|1010|007.01|196790|207060|0|403850|269740|JACKSON SCHOOL NO.6 Lot:248  |2090 NE TRISHA DR. HILLSBORO OR, 97124|0.18|4435.58|4633.58
37|1N230CA09800|R2010832|1010|007.01|196790|209670|0|406460|257830|JACKSON SCHOOL NO.6 Lot:249  |2130 NE TRISHA DR. HILLSBORO OR, 97124|0.18|4239.75|4429.02
38|1N230CA09900|R2010833|1010|007.01|196790|216780|0|413570|269120|JACKSON SCHOOL NO.6 Lot:250  |2160 NE TRISHA DR. HILLSBORO OR, 97124|0.18|4425.38|4622.97
39|1N230CA10000|R2010867|1010|007.01|218660|202220|0|420880|259360|JACKSON SCHOOL NO.6 Lot:284  |679 NE VALARIE CT. HILLSBORO OR, 97124|0.19|4264.8|4455.28
40|1N230CA10100|R2010868|1010|007.01|229590|199820|0|429410|252940|JACKSON SCHOOL NO.6 Lot:285  |677 NE VALARIE CT. HILLSBORO OR, 97124|0.18|4159.32|4345.0
41|1N230CA10200|R2010869|1010|007.01|218660|233030|0|451690|290710|JACKSON SCHOOL NO.6 Lot:286  |675 NE VALARIE CT. HILLSBORO OR, 97124|0.18|4780.39|4993.82
42|1N230CA10300|R2010870|1010|007.01|218660|242110|0|460770|301460|JACKSON SCHOOL NO.6 Lot:287  |673 NE VALARIE CT. HILLSBORO OR, 97124|0.18|4957.06|5178.49
43|1N230CA10400|R2010871|1010|007.01|218660|236640|0|455300|290970|JACKSON SCHOOL NO.6 Lot:288  |669 NE VALARIE CT. HILLSBORO OR, 97124|0.17|4784.61|4998.28
44|1N230CA10500|R2010872|1010|007.01|218660|213420|0|432080|268420|JACKSON SCHOOL NO.6 Lot:289  |665 NE VALARIE CT. HILLSBORO OR, 97124|0.18|4413.87|4610.92
45|1N230CA10600|R2010873|1010|007.01|229590|265860|0|495450|316980|JACKSON SCHOOL NO.6 Lot:290  |661 NE VALARIE CT. HILLSBORO OR, 97124|0.21|5212.28|5445.08
46|1N230CA10700|R2010874|1010|007.01|229590|239730|0|469320|297010|JACKSON SCHOOL NO.6 Lot:291  |662 NE VALARIE CT. HILLSBORO OR, 97124|0.18|4883.87|5102.03
47|1N230CA10800|R2010875|1010|007.01|218660|246090|0|464750|338850|JACKSON SCHOOL NO.6 Lot:292  |664 NE VALARIE CT. HILLSBORO OR, 97124|0.17|5571.99|5820.77
48|1N230CA10900|R2010876|1010|007.01|218660|221630|0|440290|279520|JACKSON SCHOOL NO.6 Lot:293  |670 NE VALARIE CT. HILLSBORO OR, 97124|0.17|4596.28|4801.57
49|1N230CA11000|R2010877|1010|007.01|218660|238900|0|457560|299400|JACKSON SCHOOL NO.6 Lot:294  |672 NE VALARIE CT. HILLSBORO OR, 97124|0.18|4923.19|5143.09
50|1N230CA11100|R2010878|1010|007.01|218660|257910|0|476570|316390|JACKSON SCHOOL NO.6 Lot:295  |674 NE VALARIE CT. HILLSBORO OR, 97124|0.18|5202.62|5434.94
51|1N230CA11200|R2010879|1010|007.01|218660|197120|0|415780|243370|JACKSON SCHOOL NO.6 Lot:296  |678 NE VALARIE CT. HILLSBORO OR, 97124|0.18|4001.98|4180.61
52|1N230CA11300|R2010880|1010|007.01|218660|215440|0|434100|265520|JACKSON SCHOOL NO.6 Lot:297  |680 NE VALARIE CT. HILLSBORO OR, 97124|0.19|4366.12|4561.1
53|1N230CA11400|R2020534|1010|007.01|218660|237920|0|456580|345960|JACKSON SCHOOL NO.7 Lot:328  |2124 NE JAMIE DR. HILLSBORO OR, 97124|0.19|5688.86|5942.92
54|1N230CA11500|R2020535|1010|007.01|218660|206870|0|425530|260960|JACKSON SCHOOL NO.7 Lot:329  |625 NE KATHLEEN CT. HILLSBORO OR, 97124|0.19|4291.09|4482.76
55|1N230CA11600|R2020536|1010|007.01|218660|295940|0|514600|359740|JACKSON SCHOOL NO.7 Lot:330  |639 NE KATHLEEN CT. HILLSBORO OR, 97124|0.19|5915.48|6179.61
56|1N230CA11700|R2020537|1010|007.01|229590|231960|0|461550|327720|JACKSON SCHOOL NO.7 Lot:331  |651 NE KATHLEEN CT. HILLSBORO OR, 97124|0.17|5388.93|5629.56
57|1N230CA11800|R2020538|1010|007.01|229590|233900|0|463490|290550|JACKSON SCHOOL NO.7 Lot:332  |656 NE KATHLEEN CT. HILLSBORO OR, 97124|0.16|4777.67|4991.07
58|1N230CA11900|R2020539|1010|007.01|218660|247720|0|466380|307080|JACKSON SCHOOL NO.7 Lot:333  |648 NE KATHLEEN CT. HILLSBORO OR, 97124|0.17|5049.49|5275.02
59|1N230CA12000|R2020540|1010|007.01|218660|235130|0|453790|303580|JACKSON SCHOOL NO.7 Lot:334  |634 NE KATHLEEN CT. HILLSBORO OR, 97124|0.18|4991.92|5214.88
60|1N230CA12100|R2020541|1010|007.01|218660|312020|0|530680|365560|JACKSON SCHOOL NO.7 Lot:335  |620 NE KATHLEEN CT. HILLSBORO OR, 97124|0.2|6011.18|6279.58
61|1N230CA12200|R2020542|1010|007.01|218660|365370|0|584030|427260|JACKSON SCHOOL NO.7 Lot:336  |612 NE KATHLEEN CT. HILLSBORO OR, 97124|0.19|6921.53|7339.49
62|1N230CA12300|R2020543|1010|007.01|218660|236080|0|454740|344590|JACKSON SCHOOL NO.7 Lot:337  |2033 NE JAMIE DR. HILLSBORO OR, 97124|0.19|5666.34|5919.37
63|1N230CA12400|R2020544|1010|007.01|218660|253290|0|471950|312970|JACKSON SCHOOL NO.7 Lot:338  |2059 NE JAMIE DR. HILLSBORO OR, 97124|0.19|5146.39|5376.2
64|1N230CA12500|R2020545|1010|007.01|218660|252520|0|471180|298200|JACKSON SCHOOL NO.7 Lot:339  |2087 NE JAMIE DR. HILLSBORO OR, 97124|0.19|4903.52|5122.5
65|1N230CA12600|R2020546|1010|007.01|218660|226070|0|444730|289280|JACKSON SCHOOL NO.7 Lot:340  |2135 NE JAMIE DR. HILLSBORO OR, 97124|0.19|4756.84|4969.25
66|1N230CA12700|R2020552|0000|007.01|0|0|0|0|0|JACKSON SCHOOL NO.7 Lot:W  |   . HILLSBORO OR, 97124|0.05|0.0|0.0
67|1N230CA12800|R2053441|0000|007.01|0|0|0|0|0|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:H  |   . HILLSBORO OR, 97124|0.02|0.0|0.0
68|1N230CA12900|R2067070|0000|007.01|0|0|0|0|0|JACKSON SCHOOL NO.4 Lot:O  |   . HILLSBORO OR, 97124|0.16|0.0|0.0
69|1N230CA13000|R2100397|0000|007.01|0|0|0|0|0|JACKSON SCHOOL NO.5 Lot:R  |   . HILLSBORO OR, 97124|0.07|0.0|0.0
70|1N230CB00100|R1017955|1010|007.01|216590|213900|0|430490|232420|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:37  |2009 NE JAMIE DR. HILLSBORO OR, 97124|0.19|3821.93|3992.5
71|1N230CB00200|R1017964|1010|007.01|167920|174330|0|342250|175750|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:38  |2001 NE JAMIE DR. HILLSBORO OR, 97124|0.1|2890.09|3019.04
72|1N230CB00201|R1249544|1010|007.01|167920|181990|0|349910|184870|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:38  |2002 NE JOSEPHINE DR. HILLSBORO OR, 97124|0.09|3039.97|3175.71
73|1N230CB00300|R1017973|1010|007.01|216590|218630|0|435220|281900|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:39  |2026 NE JOSEPHINE DR. HILLSBORO OR, 97124|0.19|4635.41|4842.49
74|1N230CB00400|R1018767|1010|007.01|216590|198730|0|415320|219920|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:40  |2034 NE JOSEPHINE DR. HILLSBORO OR, 97124|0.18|3616.33|3777.8
75|1N230CB00500|R1017982|1010|007.01|227420|185000|0|412420|226630|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:41  |2031 NE JOSEPHINE DR. HILLSBORO OR, 97124|0.2|3726.57|3893.05
76|1N230CB00600|R1017991|1010|007.01|227420|172070|0|399490|244920|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:42  |2023 NE JOSEPHINE DR. HILLSBORO OR, 97124|0.19|4027.39|4207.23
77|1N230CB00700|R1018008|1010|007.01|227420|219660|0|447080|290510|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:43  |2019 NE JOSEPHINE DR. HILLSBORO OR, 97124|0.18|4777.01|4990.38
78|1N230CB00800|R1018017|1010|007.01|216590|210290|0|426880|273160|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:44  |2017 NE JOSEPHINE DR. HILLSBORO OR, 97124|0.2|4223.0|4692.36
79|1N230CB00900|R1018026|1010|007.01|216590|224950|0|441540|295030|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:45  |2015 NE JOSEPHINE DR. HILLSBORO OR, 97124|0.22|4851.36|5068.01
80|1N230CB01000|R1018035|1010|007.01|216590|231470|0|448060|297020|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:46  |2011 NE JOSEPHINE DR. HILLSBORO OR, 97124|0.2|4884.03|5102.19
81|1N230CB01100|R1018044|1010|007.01|216590|164340|0|380930|240860|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:47  |2005 NE JOSEPHINE DR. HILLSBORO OR, 97124|0.19|3960.64|4137.49
82|1N230CB01200|R1018053|1010|007.01|216590|198120|0|414710|271830|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:48  |1993 NE JAMIE DR. HILLSBORO OR, 97124|0.19|4469.94|4669.48
83|1N230CB01300|R1018062|1010|007.01|216590|203860|0|420450|266730|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:49  |591 NE JOYCE CT. HILLSBORO OR, 97124|0.22|4386.09|4581.89
84|1N230CB01400|R1018071|1010|007.01|216590|169960|0|386550|236040|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:50  |579 NE JOYCE CT. HILLSBORO OR, 97124|0.22|3881.4|4054.69
85|1N230CB01500|R1018080|1010|007.01|216590|172250|0|388840|219330|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:51  |567 NE JOYCE CT. HILLSBORO OR, 97124|0.24|3606.68|3767.66
86|1N230CB01600|R1018099|1010|007.01|227420|195880|0|423300|296530|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:52  |555 NE JOYCE CT. HILLSBORO OR, 97124|0.26|4876.09|5093.79
87|1N230CB01700|R1018106|1010|007.01|227420|166310|0|393730|243620|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:53  |554 NE JOYCE CT. HILLSBORO OR, 97124|0.21|4006.03|4184.91
88|1N230CB01800|R1018115|1010|007.01|227420|235330|0|462750|309580|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:54  |566 NE JOYCE CT. HILLSBORO OR, 97124|0.22|5090.67|5317.97
89|1N230CB01900|R1018124|1010|007.01|216590|191780|0|408370|293720|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:55  |578 NE JOYCE CT. HILLSBORO OR, 97124|0.22|4829.83|5045.52
90|1N230CB02000|R1018133|1010|007.01|216590|201240|0|417830|258920|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:56  |590 NE JOYCE CT. HILLSBORO OR, 97124|0.2|4257.54|4447.73
91|1N230CB02100|R1018142|1010|007.01|216590|395320|0|611910|475250|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:57  |1945 NE JAMIE DR. HILLSBORO OR, 97124|0.19|7814.77|8163.85
92|1N230CB02200|R1018151|1010|007.01|216590|169920|0|386510|238280|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:58  |1933 NE JAMIE DR. HILLSBORO OR, 97124|0.21|3918.14|4093.18
93|1N230CB02300|R1018160|1010|007.01|216590|183270|0|399860|253430|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:62  |537 NE JOANNE CIR. HILLSBORO OR, 97124|0.21|4167.29|4353.42
94|1N230CB02400|R1018179|1010|007.01|227420|230880|0|458300|285400|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:63  |559 NE JOANNE CIR. HILLSBORO OR, 97124|0.22|4692.99|4902.62
95|1N230CB02500|R1018188|1010|007.01|227420|217990|0|445410|285140|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:61  |558 NE JOANNE CIR. HILLSBORO OR, 97124|0.17|4688.75|4898.12
96|1N230CB02600|R1018197|1010|007.01|203600|135540|0|339140|201050|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:60  |536 NE JOANNE CIR. HILLSBORO OR, 97124|0.19|3306.05|3453.63
97|1N230CB02700|R1018204|1010|007.01|203600|154210|0|357810|215920|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:59  |514 NE JOANNE CIR. HILLSBORO OR, 97124|0.2|3550.59|3709.07
98|1N230CB02800|R1018213|0000|007.01|0|0|0|0|0|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:C  |   . HILLSBORO OR, 97124|0.1|0.0|0.0
99|1N230CB02900|R1018222|0000|007.01|0|0|0|0|0|JACKSON SCHOOL (A REPLAT OF HARE-WOOD) Lot:  |450 NE HAREWOOD ST. HILLSBORO OR, 97124|2.3|0.0|0.0
