|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
76|1S205AB02202|R1243318|1010|007.01|160160|81040|0|241200|134550|MAPLE WOOD PARK Lot:3  |175 SE 26TH AVE. HILLSBORO OR, 97123|0.17|2212.62|2311.31
77|1S205AB02300|R312600|1000|007.01|1740|0|0|1740|150|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:29  |   . HILLSBORO OR, 97123|0.02|2.54|2.57
78|1S205AB02301|R312619|2210|007.01|199420|983510|0|1182930|612720|MAPLE WOOD PARK Lot:3  |165 SE 26TH AVE. HILLSBORO OR, 97123|0.35|10075.31|10525.3
79|1S205AB02302|R993241|1010|007.01|180100|230400|0|410500|204190|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:29  |2466 E MAIN ST. HILLSBORO OR, 97123|0.46|3357.7|3507.6
80|1S205AB02303|R1113958|1000|007.01|511720|0|0|511720|118600|MAPLE WOOD PARK Lot:29, 4  |   . HILLSBORO OR, 97123|1.1|1950.25|2037.32
81|1S205AB02303|R1113958|1000|007.01|511720|0|0|511720|118600|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:29, 4  |   . HILLSBORO OR, 97123|1.1|1950.25|2037.32
82|1S205AB02400|R312628|1010|007.01|157880|75200|0|233080|109940|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:29  |2460 E MAIN ST. HILLSBORO OR, 97123|0.18|1807.83|1888.55
83|1S205AB02500|R312637|1010|007.01|157880|109380|0|267260|128410|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:29  |2440 E MAIN ST. HILLSBORO OR, 97123|0.18|2111.49|2205.81
84|1S205AB02600|R312646|1010|007.01|157880|74870|0|232750|113600|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:29  |130 SE 24TH AVE. HILLSBORO OR, 97123|0.15|1868.14|1951.42
85|1S205AB02700|R312655|1010|007.01|229490|98330|0|327820|178230|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:29  |170 SE 24TH AVE. HILLSBORO OR, 97123|0.46|2930.74|3061.64
86|1S205AB02701|R312664|1010|007.01|172590|144870|0|317460|183940|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:29  |162 SE 24TH AVE. HILLSBORO OR, 97123|0.26|3024.73|3159.72
87|1S205AB02702|R312673|1010|007.01|163510|167260|0|330770|169170|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:29  |192 SE 24TH AVE. HILLSBORO OR, 97123|0.22|2781.86|2906.0
88|1S205AB02800|R312682|1010|007.01|162550|71250|0|233800|124770|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:29  |220 SE 24TH AVE. HILLSBORO OR, 97123|0.18|2051.7|2143.32
89|1S205AB02801|R2004185|1010|007.01|149880|153000|0|302880|172620|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:29  |218 SE 24TH AVE. HILLSBORO OR, 97123|0.16|2838.58|2965.28
90|1S205AB02802|R2004186|1010|007.01|172110|166390|0|338500|188570|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:29  |222 SE 24TH AVE. HILLSBORO OR, 97123|0.22|3100.79|3239.25
91|1S205AB02900|R312691|1910|007.01|338700|1000|0|339700|276310|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:30, 29  |260 SE 24TH AVE. HILLSBORO OR, 97123|0.89|4543.6|4746.46
92|1S205AB02900|R312691|1910|007.01|338700|1000|0|339700|276310|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:30, 29  |260 SE 24TH AVE. HILLSBORO OR, 97123|0.89|4543.6|4746.46
93|1S205AB03001|R312717|1010|007.01|300570|139940|0|440510|173750|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:30  |358 SE 24TH AVE. HILLSBORO OR, 97123|1.0|2857.04|2984.68
94|1S205AB03100|R312726|1010|007.01|387620|214650|0|602270|322520|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:31  |430 SE 24TH AVE. HILLSBORO OR, 97123|0.9|5303.37|5540.25
95|1S205AB03400|R312753|1010|007.01|392210|207620|0|599830|347480|MAPLE WOOD PARK Lot:26  |510 SE 24TH AVE. HILLSBORO OR, 97123|0.94|5713.77|5969.02
96|1S205AB03500|R2023043|1010|007.01|175770|229210|0|404980|285380|1992-033 PARTITION PLAT Lot:1  |515 SE 26TH AVE. HILLSBORO OR, 97123|0.25|4692.63|4902.27
97|1S205AB03600|R2023044|1010|007.01|206240|271350|0|477590|339280|1992-033 PARTITION PLAT Lot:2  |521 SE 26TH AVE. HILLSBORO OR, 97123|0.38|5578.96|5828.16
98|1S205AB03700|R2049022|1010|007.01|215610|192110|0|407720|240640|1995-030 PARTITION PLAT Lot:1  |450 SE 26TH AVE. HILLSBORO OR, 97123|0.42|3957.09|4133.72
99|1S205AB03800|R2049023|1000|007.01|146650|0|0|146650|47650|1995-030 PARTITION PLAT Lot:2  |464 SE 26TH AVE. HILLSBORO OR, 97123|0.26|783.66|818.52
100|1S205AB03900|R2049024|1010|007.01|163730|444970|0|608700|382260|1995-030 PARTITION PLAT Lot:3  |476 SE 26TH AVE. HILLSBORO OR, 97123|0.24|6023.71|6566.47
101|1S205AB04000|R2055467|1010|007.01|163730|333810|0|497540|332200|1995-136 PARTITION PLAT Lot:1  |170 SE 26TH AVE. HILLSBORO OR, 97123|0.16|5462.6|5706.52
