|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
27|2S310CD00500|R2035441|4010|058.03|475840|428130|0|903970|604610|1993-060 PARTITION PLAT Lot:1  |35855 SW ORCHAEDIA DR. HILLSBORO OR, 97123|5.19|7725.74|7981.56
28|2S310CD00600|R2035442|4010|058.03|386560|378510|0|765070|476980|1993-060 PARTITION PLAT Lot:2  |35711 SW ORCHAEDIA DR. HILLSBORO OR, 97123|2.37|6094.91|6296.72
29|2S310CD00700|R2040658|4010|058.03|397370|325450|0|722820|613050|CASCADE PEAKS ESTATES Lot:1, 6  |35660 SW ORCHAEDIA DR. HILLSBORO OR, 97123|3.13|7833.66|8092.98
30|2S310CD00700|R2040658|4010|058.03|397370|325450|0|722820|613050|1994-049 PARTITION PLAT Lot:1, 6  |35660 SW ORCHAEDIA DR. HILLSBORO OR, 97123|3.13|7833.66|8092.98
31|2S310CD00800|R2040659|4010|058.03|258680|291810|0|550490|342010|1994-049 PARTITION PLAT Lot:2  |35700 SW ORCHAEDIA DR. HILLSBORO OR, 97123|2.4|4207.17|5057.92
32|2S310CD00900|R2073163|4010|058.03|433000|351050|0|784050|669170|1997-101 PARTITION PLAT Lot:1  |35575 SW ORCHID HILL LN. HILLSBORO OR, 97123|5.07|8550.69|8833.86
33|2S310CD01000|R2073164|4010|058.03|344720|387310|0|732030|546900|1997-101 PARTITION PLAT Lot:2  |35670 SW ORCHID HILL LN. HILLSBORO OR, 97123|1.15|6988.44|7219.73
34|2S310CD01100|R2066273|5414|058.03|374220|324180|0|698400|450660|1996-096 PARTITION PLAT Lot:1  |35840 SW ORCHID HILL LN. HILLSBORO OR, 97123|1.13|5758.63|5949.26
35|2S310CD01200|R2066274|4010|058.03|313570|432050|0|745620|494850|1996-096 PARTITION PLAT Lot:2  |35677 SW ORCHID HILL LN. HILLSBORO OR, 97123|2.13|10959.31|6532.61
36|2S310CD01300|R2054536|4010|058.03|343110|548500|0|891610|629560|1995-130 PARTITION PLAT Lot:2  |35795 SW ORCHID HILL LN. HILLSBORO OR, 97123|2.06|8044.66|8310.95
37|2S310D000100|R581640|4010|058.03|436680|263280|0|699960|507050| Lot:  |34633 SW CLOUDREST LN. HILLSBORO OR, 97123|5.04|6479.22|6693.66
38|2S310D000200|R581659|4010|058.03|429750|276210|0|705960|497160| Lot:  |34595 SW CLOUDREST LN. HILLSBORO OR, 97123|3.03|6352.75|6563.1
39|2S310D000300|R581668|6414|058.03|277200|207380|100000|584580|423530| Lot:  |34815 SW CLOUDREST LN. HILLSBORO OR, 97123|5.0|5411.97|5591.1
40|2S310D000500|||||||||||||
41|2S310D000600|R581686|4010|058.03|525390|315750|0|841140|636480| Lot:  |35085 SW CLOUDREST LN. HILLSBORO OR, 97123|6.89|8133.09|8402.31
42|2S310D000700|R581695|6414|058.03|304460|225950|64500|594910|439350| Lot:  |35165 SW CLOUDREST LN. HILLSBORO OR, 97123|5.02|5614.13|5799.95
43|2S310D000800|R581702|6404|058.03|265630|0|131360|396990|159000| Lot:  |35165 SW CLOUDREST LN. HILLSBORO OR, 97123|13.11|2031.85|2099.01
44|2S310D000900|R581711|6414|058.03|287990|316050|92180|696220|347990| Lot:  |35090 SW CLOUDREST LN. HILLSBORO OR, 97123|5.01|4446.57|4593.88
45|2S310D001000|R581720|4010|058.03|352340|238100|0|590440|496160| Lot:  |35070 SW CLOUDREST LN. HILLSBORO OR, 97123|5.02|6339.98|6549.9
46|2S310D001100|R581739|6414|058.03|361460|318860|74880|755200|517810| Lot:  |35120 SW CLOUDREST LN. HILLSBORO OR, 97123|5.02|6616.63|6835.7
47|2S310D001200|R581748|4010|058.03|374400|422020|0|796420|663240| Lot:  |35050 SW CLOUDREST LN. HILLSBORO OR, 97123|6.63|8475.03|8755.56
48|2S310D001300|R581757|4000|058.03|70840|0|0|70840|66760| Lot:  |   . HILLSBORO OR, 97123|3.04|3619.68|874.24
49|2S310D001400|R581766|4010|058.03|287810|295300|0|583110|514740| Lot:  |34990 SW CLOUDREST LN. HILLSBORO OR, 97123|1.97|6720.31|6795.18
50|2S310D001500|R581775|5414|058.03|328410|257400|41720|627530|552910| Lot:  |34780 SW CLOUDREST LN. HILLSBORO OR, 97123|7.07|7010.95|7256.51
51|2S310D001600|R581784|5404|058.03|0|0|321180|321180|2800| Lot:  |   . HILLSBORO OR, 97123|5.04|35.93|36.96
52|2S310D001700|R1428896|6415|058.03|40500|523610|436100|1000210|576970| Lot:  |15162 SW ELSINORE LN. HILLSBORO OR, 97123|27.0|7118.17|7438.58
53|2S310D001800|R581436|6405|058.03|0|0|228430|228430|18090| Lot:  |34774 SW BALD PEAK RD. HILLSBORO OR, 97123|37.73|231.24|238.82
54|2S3110000200|R581819|6405|058.03|0|0|165390|165390|6940| Lot:  |   . HILLSBORO OR, 97123|14.94|88.71|91.61
55|2S3110000300|R581828|5515|058.03|336000|105130|96790|537920|275690| Lot:  |15795 SW HOLLY HILL RD. HILLSBORO OR, 97123|4.71|3522.79|3639.43
56|2S3110000301|R581837|5515|058.03|308000|373660|183030|864690|581720| Lot:  |15811 SW HOLLY HILL RD. HILLSBORO OR, 97123|15.35|7433.42|7679.4
57|2S3110000302|R581846|5515|058.03|25470|220980|465640|712090|248950| Lot:  |15805 SW HOLLY HILL RD. HILLSBORO OR, 97123|15.38|3182.56|3286.44
58|2S3110000400|R1497678|6415|058.03|0|0|0|0|0| Lot:  |15535 SW HOLLY HILL RD. HILLSBORO OR, 97123|40.0|0.0|0.0
59|2S3110000400|R581855|6415|058.03|0|284550|366660|651210|227170| Lot:  |15535 SW HOLLY HILL RD. HILLSBORO OR, 97123|22.0|2904.48|2998.92
60|2S3110000402|R581864|5414|058.03|308000|329400|100000|737400|387050| Lot:  |15510 SW HOLLY HILL RD. HILLSBORO OR, 97123|5.0|4945.8|5109.53
61|2S3110000403|R581873|5414|058.03|427470|452960|0|880430|695070| Lot:  |15586 SW HOLLY HILL RD. HILLSBORO OR, 97123|4.32|8881.71|9175.75
62|2S3110000404|R581882|4010|058.03|407530|240930|0|648460|487280| Lot:  |15590 SW HOLLY HILL RD. HILLSBORO OR, 97123|2.23|6226.53|6432.67
63|2S3110000405|R581891|4010|058.03|373500|276250|0|649750|538690| Lot:  |32907 SW LAURELVIEW RD. HILLSBORO OR, 97123|2.17|6883.41|7111.34
64|2S3110000500|R581908|6414|058.03|375770|691910|93370|1161050|883460| Lot:  |15580 SW HOLLY HILL RD. HILLSBORO OR, 97123|8.03|11289.07|11662.74
65|2S3110000501|R581917|4010|058.03|388990|99930|0|488920|276920| Lot:  |32751 SW LAURELVIEW RD. HILLSBORO OR, 97123|2.55|3538.57|3655.68
66|2S3110000502|R581926|4010|058.03|373540|245620|0|619160|417960| Lot:  |32859 SW LAURELVIEW RD. HILLSBORO OR, 97123|2.04|5340.77|5517.56
67|2S3110000503|R581935|5414|058.03|392000|343070|96170|831240|557810| Lot:  |32705 SW LAURELVIEW RD. HILLSBORO OR, 97123|4.66|7127.7|7363.75
68|2S3110000505|R581944|5414|058.03|473480|459700|0|933180|671350| Lot:  |32739 SW LAURELVIEW RD. HILLSBORO OR, 97123|5.6|8156.77|8862.62
69|2S3110000506|R581953|5414|058.03|392000|306420|107550|805970|526690| Lot:  |32633 SW LAURELVIEW RD. HILLSBORO OR, 97123|5.47|6730.22|6952.93
70|2S3110000507|R1167178|5414|058.03|488410|390930|0|879340|737160| Lot:  |32687 SW LAURELVIEW RD. HILLSBORO OR, 97123|6.83|9419.49|9731.42
71|2S3110000508|R1272081|5414|058.03|472520|536220|0|1008740|889300| Lot:  |32673 SW LAURELVIEW RD. HILLSBORO OR, 97123|5.3|11363.55|11739.82
72|2S3110000601|R581971|5515|058.03|0|334130|500110|834240|324490| Lot:  |32866 SW LAURELVIEW RD. HILLSBORO OR, 97123|9.17|4147.94|4283.66
73|2S3110000603|R581980|5515|058.03|370140|228520|131220|729880|472240| Lot:  |16090 SW HOLLY HILL RD. HILLSBORO OR, 97123|8.74|6034.24|6234.13
74|2S3110000605|R581999|5005|058.03|426970|0|0|426970|236750| Lot:  |   . HILLSBORO OR, 97123|12.13|3025.28|3125.39
75|2S3110000606|R582006|6404|058.03|0|0|179830|179830|8730| Lot:  |   . HILLSBORO OR, 97123|13.05|111.61|115.25
76|2S3110000607|R1022431|5515|058.03|336000|323940|140820|800760|340720| Lot:  |32610 SW LAURELVIEW RD. HILLSBORO OR, 97123|10.52|4353.79|4497.9
77|2S3110000700|R582015|5515|058.03|400400|1022450|185620|1608470|1218890| Lot:  |15750 SW HOLLY HILL RD. HILLSBORO OR, 97123|17.52|15575.08|16090.82
78|2S3110000701|R582024|5015|058.03|322450|296620|0|619070|405790| Lot:  |16162 SW HOLLY HILL RD. HILLSBORO OR, 97123|2.91|5185.18|5356.93
79|2S3110000702|R582033|5015|058.03|372250|286110|0|658360|446720| Lot:  |15900 SW HOLLY HILL RD. HILLSBORO OR, 97123|2.0|5708.21|5897.25
80|2S3110000703|R582042|5505|058.03|0|0|129040|129040|4180| Lot:  |   . HILLSBORO OR, 97123|5.28|53.42|55.18
81|2S3110000704|R582051|5515|058.03|0|218420|333510|551930|239550| Lot:  |16060 SW HOLLY HILL RD. HILLSBORO OR, 97123|1.59|3062.66|3162.34
82|2S3110000705|R582060|5515|058.03|336000|183290|135580|654870|376260| Lot:  |32900 SW LAURELVIEW RD. HILLSBORO OR, 97123|9.77|4807.99|4967.09
83|2S3110000706|R953953|5015|058.03|336000|190410|0|526410|346730| Lot:  |15940 SW HOLLY HILL RD. HILLSBORO OR, 97123|0.9|4430.65|4577.27
84|2S3110000800|R582079|6415|058.03|252000|250360|135000|637360|380310| Lot:  |15945 SW HOLLY HILL RD. HILLSBORO OR, 97123|10.0|4859.7|5020.54
85|2S3110000801|R582088|6415|058.03|280000|248990|135520|664510|472570| Lot:  |16175 SW HOLLY HILL RD. HILLSBORO OR, 97123|9.8|6038.44|6238.49
86|2S3110000803|R963531|6605|058.03|0|0|135300|135300|950| Lot:  |   . HILLSBORO OR, 97123|10.03|12.09|12.57
87|2S3110000900|R582104|9500|058.03|497190|0|0|497190|0| Lot:  |   . HILLSBORO OR, 97123|76.49|0|0
88|2S3110001200|R582202|6415|058.03|308000|166280|429330|903610|384220| Lot:  |34200 SW BALD PEAK RD. HILLSBORO OR, 97123|79.06|4909.6|5072.16
89|2S3110001300|R582211|6405|058.03|0|0|176980|176980|7610| Lot:  |   . HILLSBORO OR, 97123|15.87|97.28|100.46
90|2S3110001301|R582220|6415|058.03|345030|154100|74240|573370|335280| Lot:  |16361 SW HOLLY HILL RD. HILLSBORO OR, 97123|10.38|4284.29|4426.1
91|2S3110001302|R582239|5015|058.03|330210|206580|0|536790|358600| Lot:  |16370 SW HOLLY HILL RD. HILLSBORO OR, 97123|2.65|4582.28|4733.95
92|2S3110001303|R582248|6415|058.03|61600|359070|353920|774590|392100| Lot:  |16255 SW HOLLY HILL RD. HILLSBORO OR, 97123|9.8|5011.85|5176.21
93|2S3110001400|R582257|5515|058.03|252000|253260|129570|634830|448640| Lot:  |16430 SW HOLLY HILL RD. HILLSBORO OR, 97123|10.0|5732.72|5922.58
94|2S3110001401|R582266|5015|058.03|421410|205360|0|626770|446460| Lot:  |16525 SW HOLLY HILL RD. HILLSBORO OR, 97123|5.88|5704.95|5893.81
95|2S3110001402|R582275|5015|058.03|464110|232430|0|696540|456920| Lot:  |16400 SW HOLLY HILL RD. HILLSBORO OR, 97123|18.77|5838.68|6031.89
96|2S3110001403|R1325587|5015|058.03|396580|318500|0|715080|508840| Lot:  |16532 SW HOLLY HILL RD. HILLSBORO OR, 97123|4.85|6501.99|6717.31
97|2S3110002000|R2179275|5515|058.03|0|172680|523620|696300|173930|2012-019 PARTITION PLAT Lot:1  |32680 SW LAURELVIEW RD. HILLSBORO OR, 97123|21.31|2224.14|2296.08
98|2S3110002100|R2179276|5515|058.03|0|0|372250|372250|115880|2012-019 PARTITION PLAT Lot:2  |32662 SW LAURELVIEW RD. HILLSBORO OR, 97123|2.0|1482.35|1529.75
99|2S311AA00100|R2014704|5414|058.03|302400|30290|96660|429350|223600|1990-049 PARTITION PLAT Lot:2  |14270 SW MEEKER TER. HILLSBORO OR, 97123|4.7|2857.35|2951.77
100|2S311AA00300|R2014706|6414|058.03|373500|290970|62500|726970|418200|1990-049 PARTITION PLAT Lot:3  |14235 SW MEEKER TER. HILLSBORO OR, 97123|5.0|3848.67|5520.75
101|2S311AA00600|R2014707|6414|058.03|308000|35230|100850|444080|230630|1990-054 PARTITION PLAT Lot:2  |14199 SW MEEKER TER. HILLSBORO OR, 97123|5.05|2947.09|3044.59
102|2S311AA00700|R2014708|6414|058.03|280000|242900|82860|605760|390460|1990-089 PARTITION PLAT Lot:1  |14175 SW MEEKER TER. HILLSBORO OR, 97123|4.36|4989.37|5154.52
