|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
37|1N235AA02000|R2043797|1010|001.17|197550|174330|0|371880|205700|ASHLAND PARK Lot:15  |8577 NE WINDSTONE ST. HILLSBORO OR, 97006|0.12|3382.42|3533.52
38|1N235AA02100|R2043798|1010|001.17|197550|151700|0|349250|191300|ASHLAND PARK Lot:16  |8559 NE WINDSTONE ST. HILLSBORO OR, 97006|0.14|3145.66|3286.16
39|1N235AA02200|R2043799|1010|001.17|217300|168820|0|386120|214470|ASHLAND PARK Lot:17  |8493 NE WINDSTONE ST. HILLSBORO OR, 97006|0.15|3526.74|3684.16
40|1N235AA02300|R2043800|1010|001.17|217300|148820|0|366120|197720|ASHLAND PARK Lot:18  |8487 NE WINDSTONE ST. HILLSBORO OR, 97006|0.12|3251.33|3396.43
41|1N235AA02400|R2043801|1010|001.17|217300|200600|0|417900|241230|ASHLAND PARK Lot:19  |8479 NE WINDSTONE ST. HILLSBORO OR, 97006|0.12|3966.71|4143.87
42|1N235AA02500|R2043802|1010|001.17|217300|148360|0|365660|197700|ASHLAND PARK Lot:20  |8477 NE WINDSTONE ST. HILLSBORO OR, 97006|0.13|3251.01|3396.1
43|1N235AA02600|R2043803|1010|001.17|217300|170340|0|387640|216250|ASHLAND PARK Lot:21  |8465 NE WINDSTONE ST. HILLSBORO OR, 97006|0.12|3556.04|3714.75
44|1N235AA02700|R2043804|1010|001.17|217300|176350|0|393650|230140|ASHLAND PARK Lot:22  |8453 NE WINDSTONE ST. HILLSBORO OR, 97006|0.14|3784.33|3953.33
45|1N235AA02800|R2043805|1010|001.17|224800|171480|0|396280|229110|ASHLAND PARK Lot:23  |8451 NE WINDSTONE ST. HILLSBORO OR, 97006|0.18|3767.4|3935.65
46|1N235AA02900|R2043806|1010|001.17|187330|202010|0|389340|253960|ASHLAND PARK Lot:24  |8449 NE WINDSTONE ST. HILLSBORO OR, 97006|0.17|4176.08|4362.51
47|1N235AA03000|R2043807|1010|001.17|224800|173560|0|398360|222940|ASHLAND PARK Lot:25  |8437 NE WINDSTONE ST. HILLSBORO OR, 97006|0.16|3665.96|3829.67
48|1N235AA03100|R2043808|1010|001.17|224800|202010|0|426810|258010|ASHLAND PARK Lot:26  |8425 NE WINDSTONE ST. HILLSBORO OR, 97006|0.24|4242.66|4432.13
49|1N235AA03200|R2043809|1010|001.17|204360|171650|0|376010|221700|ASHLAND PARK Lot:27  |8413 NE WINDSTONE ST. HILLSBORO OR, 97006|0.18|3645.63|3808.36
50|1N235AA03300|R2043810|1010|001.17|197550|151740|0|349290|200520|ASHLAND PARK Lot:28  |8418 NE WINDSTONE ST. HILLSBORO OR, 97006|0.14|3297.25|3444.53
51|1N235AA03400|R2043811|1010|001.17|204360|170680|0|375040|221850|ASHLAND PARK Lot:29  |8420 NE WINDSTONE ST. HILLSBORO OR, 97006|0.22|3648.02|3810.93
52|1N235AA03500|R2043812|1010|001.17|204360|201920|0|406280|242280|ASHLAND PARK Lot:30  |8432 NE WINDSTONE ST. HILLSBORO OR, 97006|0.16|3984.02|4161.89
53|1N235AA03600|R2043813|1010|001.17|204360|169430|0|373790|215040|ASHLAND PARK Lot:31  |8472 NE WINDSTONE ST. HILLSBORO OR, 97006|0.16|3536.04|3693.97
54|1N235AA03700|R2043814|1010|001.17|197550|147820|0|345370|196910|ASHLAND PARK Lot:32  |8484 NE WINDSTONE ST. HILLSBORO OR, 97006|0.11|3237.96|3382.52
55|1N235AA03800|R2043815|1010|001.17|197550|155330|0|352880|200110|ASHLAND PARK Lot:33  |8498 NE WINDSTONE ST. HILLSBORO OR, 97006|0.14|3290.63|3437.49
56|1N235AA03900|R2043816|1010|001.17|197550|172340|0|369890|209100|ASHLAND PARK Lot:34  |1649 NE 85TH AVE. HILLSBORO OR, 97006|0.15|3438.32|3591.91
57|1N235AA04000|R2043817|1010|001.17|197550|171040|0|368590|214630|ASHLAND PARK Lot:35  |1617 NE 85TH AVE. HILLSBORO OR, 97006|0.15|3529.26|3686.9
58|1N235AA04100|R2043818|1010|001.17|197550|169520|0|367070|210190|ASHLAND PARK Lot:36  |1612 NE 85TH AVE. HILLSBORO OR, 97006|0.15|3456.26|3610.64
59|1N235AA04200|R2043819|1010|001.17|197550|178520|0|376070|213400|ASHLAND PARK Lot:37  |1644 NE 85TH AVE. HILLSBORO OR, 97006|0.15|3509.1|3665.79
60|1N235AA04300|R2043820|1010|001.17|197550|147820|0|345370|195620|ASHLAND PARK Lot:38  |8554 NE WINDSTONE ST. HILLSBORO OR, 97006|0.14|3216.81|3360.4
61|1N235AA04400|R2043821|1010|001.17|197550|201560|0|399110|239950|ASHLAND PARK Lot:39  |8572 NE WINDSTONE ST. HILLSBORO OR, 97006|0.12|3945.74|4121.85
62|1N235AA04500|R2043822|1010|001.17|197550|169410|0|366960|210760|ASHLAND PARK Lot:40  |8586 NE WINDSTONE ST. HILLSBORO OR, 97006|0.12|3465.73|3620.44
63|1N235AA04600|R2043823|1010|001.17|170300|155400|0|325700|199800|ASHLAND PARK Lot:41  |8598 NE WINDSTONE ST. HILLSBORO OR, 97006|0.15|3285.55|3432.18
64|1N235AA04700|R2043824|1010|001.17|204360|219550|0|423910|246600|ASHLAND PARK Lot:42  |1653 NE 86TH PL. HILLSBORO OR, 97006|0.16|4054.97|4236.07
65|1N235AA04800|R2043825|1010|001.17|204360|181080|0|385440|236280|ASHLAND PARK Lot:43  |1621 NE 86TH PL. HILLSBORO OR, 97006|0.18|3885.29|4058.82
66|1N235AA04900|R2043826|1010|001.17|204360|168890|0|373250|235000|ASHLAND PARK Lot:44  |1616 NE 86TH PL. HILLSBORO OR, 97006|0.18|3864.3|4036.84
67|1N235AA05000|R2043827|1010|001.17|197550|199750|0|397300|239880|ASHLAND PARK Lot:45  |1648 NE 86TH PL. HILLSBORO OR, 97006|0.15|3944.56|4120.67
68|1N235AA05100|R2043828|1010|001.17|197550|143860|0|341410|200690|ASHLAND PARK Lot:46  |8668 NE WINDSTONE ST. HILLSBORO OR, 97006|0.15|3300.12|3447.46
69|1N235AA05200|R2043829|1010|001.17|197550|200020|0|397570|249260|ASHLAND PARK Lot:47  |8680 NE WINDSTONE ST. HILLSBORO OR, 97006|0.12|4098.66|4281.78
70|1N235AA05300|R2043830|1010|001.17|197550|168890|0|366440|227720|ASHLAND PARK Lot:48  |1657 NE 87TH AVE. HILLSBORO OR, 97006|0.14|3744.52|3911.76
71|1N235AA05400|R2043831|1010|001.17|197550|203430|0|400980|257020|ASHLAND PARK Lot:49  |1641 NE 87TH AVE. HILLSBORO OR, 97006|0.12|4226.39|4415.06
72|1N235AA05500|R2043832|1010|001.17|197550|172030|0|369580|222760|ASHLAND PARK Lot:50  |1625 NE 87TH AVE. HILLSBORO OR, 97006|0.12|3663.06|3826.58
73|1N235AA05600|R2043833|1010|001.17|197550|201660|0|399210|247790|ASHLAND PARK Lot:51  |1609 NE 87TH AVE. HILLSBORO OR, 97006|0.12|4074.65|4256.54
74|1N235AA05700|R2043834|9400|001.17|0|0|0|0|0|ASHLAND PARK Lot:A  |   . HILLSBORO OR, 97006|2.04|0.0|0.0
75|1N235AA05800|R2043835|1000|001.17|0|0|0|0|0|ASHLAND PARK Lot:B  |   . HILLSBORO OR, 97006|0.13|0.0|0.0
76|1N235AA05900|R2068927|1010|001.17|112150|302720|0|414870|239020|SHADOW SPRING Lot:1  |8793 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.06|3930.34|4105.89
77|1N235AA06000|R2068928|1010|001.17|119310|298610|0|417920|262690|SHADOW SPRING Lot:2  |8785 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.06|4319.55|4512.5
78|1N235AA06100|R2068929|1010|001.17|119310|297480|0|416790|253200|SHADOW SPRING Lot:3  |8777 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.05|4163.54|4349.48
79|1N235AA06200|R2068930|1010|001.17|119310|275960|0|395270|238590|SHADOW SPRING Lot:4  |8769 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.05|3923.39|4098.5
80|1N235AA06300|R2068931|1010|001.17|119310|321310|0|440620|256480|SHADOW SPRING Lot:5  |8751 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.06|4217.44|4405.83
81|1N235AA06400|R2068932|1010|001.17|119310|320780|0|440090|270080|SHADOW SPRING Lot:6  |8723 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.06|4441.13|4639.44
82|1N235AA06500|R2068933|1010|001.17|119310|270550|0|389860|234980|SHADOW SPRING Lot:7  |8715 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.05|3863.95|4036.51
83|1N235AA06600|R2068934|1010|001.17|119310|287160|0|406470|246570|SHADOW SPRING Lot:8  |8701 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.05|4054.48|4235.59
84|1N235AA06700|R2068935|1010|001.17|119310|302900|0|422210|255970|SHADOW SPRING Lot:9  |8689 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.05|4209.1|4397.07
85|1N235AA06800|R2068936|1010|001.17|119310|295650|0|414960|251460|SHADOW SPRING Lot:10  |8679 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.05|4134.94|4319.59
86|1N235AA06900|R2068937|1010|001.17|119310|270740|0|390050|272010|SHADOW SPRING Lot:11  |8673 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.05|4472.8|4672.6
87|1N235AA07000|R2068938|1010|001.17|119310|260800|0|380110|265170|SHADOW SPRING Lot:12  |8665 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.05|4360.36|4555.1
88|1N235AA07100|R2068939|1010|001.17|119310|300000|0|419310|291100|SHADOW SPRING Lot:13  |8657 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.05|4786.8|5000.53
89|1N235AA07200|R2068940|1010|001.17|119310|323460|0|442770|306500|SHADOW SPRING Lot:14  |8649 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.05|4867.25|5265.06
90|1N235AA07300|R2068941|1010|001.17|119310|288810|0|408120|284160|SHADOW SPRING Lot:15  |8631 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.05|4672.66|4881.3
91|1N235AA07400|R2068942|1010|001.17|119310|287500|0|406810|283180|SHADOW SPRING Lot:16  |8617 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.05|4656.57|4864.48
92|1N235AA07500|R2068943|1010|001.17|119310|335730|0|455040|276230|SHADOW SPRING Lot:17  |8599 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.05|4107.3|4745.09
93|1N235AA07600|R2068944|1010|001.17|119310|326160|0|445470|272780|SHADOW SPRING Lot:18  |8587 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.06|4485.5|4685.8
94|1N235AA07700|R2068945|1010|001.17|119310|294750|0|414060|261310|SHADOW SPRING Lot:19  |8575 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.06|4296.85|4488.8
95|1N235AA07800|R2068946|1010|001.17|119310|295080|0|414390|287960|SHADOW SPRING Lot:20  |8561 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.06|4735.16|4946.56
96|1N235AA07900|R2068947|1010|001.17|119310|299720|0|419030|291100|SHADOW SPRING Lot:21  |8549 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.06|4786.8|5000.53
97|1N235AA08000|R2068948|1010|001.17|119310|299720|0|419030|291100|SHADOW SPRING Lot:22  |8541 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.06|4786.8|5000.53
98|1N235AA08100|R2068949|1010|001.17|119310|240920|0|360230|240610|SHADOW SPRING Lot:23  |8523 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.06|3956.6|4133.21
99|1N235AA08200|R2068950|1010|001.17|119310|240920|0|360230|236720|SHADOW SPRING Lot:24  |8515 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.06|3892.58|4066.4
100|1N235AA08300|R2068951|1010|001.17|108460|261530|0|369990|238720|SHADOW SPRING Lot:25, 26  |8536 NE ROCKSPRING ST. HILLSBORO OR, 97006|0.09|3925.42|4100.75
