|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
21|1N232AC00401|R709941|1010|007.01|135900|178350|0|314250|193600|HILLAIRE Lot:4 6 |2049 NE HILLAIRE DR. HILLSBORO OR, 97124|0.17|3183.61|3325.65
22|1N232AC00500|R709950|2210|007.01|1449680|4447020|0|5896700|2731050|HILLAIRE Lot:5 6 |2020 NE CORNELL RD. HILLSBORO OR, 97124|2.08|44907.83|46913.98
23|1N232AC00600|R709969|7010|007.01|588000|3517570|0|4105570|1469370|HILLAIRE Lot:1, 2, 3, 4, 5, 6 5 |2003 NE POYNTER ST. HILLSBORO OR, 97124|1.4|24161.55|25240.83
24|1N232AC01200|R709978|1010|007.01|180890|201560|0|382450|180470|HILLAIRE Lot:1 4 |1940 NE POYNTER ST. HILLSBORO OR, 97124|0.24|2967.65|3100.13
25|1N232AC01300|R709987|1010|007.01|180890|176360|0|357250|167010|HILLAIRE Lot:2 4 |1888 NE POYNTER ST. HILLSBORO OR, 97124|0.27|2746.29|2868.88
26|1N232AC01400|R709996|1010|007.01|180890|225500|0|406390|200260|HILLAIRE Lot:3 4 |682 NE 18TH AVE. HILLSBORO OR, 97124|0.24|3293.02|3440.08
27|1N232AC01500|R710001|1010|007.01|172270|239120|0|411390|209140|HILLAIRE Lot:4 4 |670 NE 18TH AVE. HILLSBORO OR, 97124|0.21|3438.99|3592.61
28|1N232AC01600|R710010|1010|007.01|180890|275680|0|456570|287550|HILLAIRE Lot:5 4 |1875 NE GRANT ST. HILLSBORO OR, 97124|0.25|4728.4|4939.53
29|1N232AC01700|R710029|1010|007.01|171840|241300|0|413140|231450|HILLAIRE Lot:6, 5 4 |1901 NE GRANT ST. HILLSBORO OR, 97124|0.27|3805.86|3975.84
30|1N232AC01700|R710029|1010|007.01|171840|241300|0|413140|231450|HILLAIRE Lot:6, 5 4 |1901 NE GRANT ST. HILLSBORO OR, 97124|0.27|3805.86|3975.84
31|1N232AC01800|R710038|1010|007.01|163660|169110|0|332770|163000|HILLAIRE Lot:7 4 |1925 NE GRANT ST. HILLSBORO OR, 97124|0.22|2680.42|2800.01
32|1N232AC01900|R710047|1010|007.01|163660|166060|0|329720|171200|HILLAIRE Lot:8 4 |1973 NE GRANT ST. HILLSBORO OR, 97124|0.18|2815.26|2940.9
33|1N232AC02000|R710056|1010|007.01|163660|156390|0|320050|148780|HILLAIRE Lot:9 4 |2015 NE GRANT ST. HILLSBORO OR, 97124|0.2|2446.5|2555.73
34|1N232AC02100|R710065|1010|007.01|163660|192680|0|356340|177940|HILLAIRE Lot:10 4 |2055 NE GRANT ST. HILLSBORO OR, 97124|0.2|2926.02|3056.67
35|1N232AC02200|R710074|1010|007.01|172270|193650|0|365920|189150|HILLAIRE Lot:11 4 |671 NE 21ST AVE. HILLSBORO OR, 97124|0.2|3110.43|3249.24
36|1N232AC02300|R710083|1010|007.01|172270|196790|0|369060|149260|HILLAIRE Lot:12 4 |2024 NE POYNTER ST. HILLSBORO OR, 97124|0.18|2454.46|2563.98
37|1N232AC02400|R710092|1010|007.01|180890|177570|0|358460|150700|HILLAIRE Lot:13 4 |1974 NE POYNTER ST. HILLSBORO OR, 97124|0.23|2478.2|2588.71
38|1N232AC02500|R710109|1010|007.01|163660|227060|0|390720|213900|HILLAIRE Lot:6 3 |2056 NE GRANT ST. HILLSBORO OR, 97124|0.21|3517.26|3674.39
39|1N232AC02600|R710118|1010|007.01|163660|291740|0|455400|271490|HILLAIRE Lot:5 3 |2020 NE GRANT ST. HILLSBORO OR, 97124|0.2|4464.35|4663.63
40|1N232AC02700|R710127|1010|007.01|163660|235540|0|399200|213440|HILLAIRE Lot:4 3 |1970 NE GRANT ST. HILLSBORO OR, 97124|0.21|3509.82|3666.5
41|1N232AC02800|R710136|1010|007.01|163660|237300|0|400960|193640|HILLAIRE Lot:3 3 |1922 NE GRANT ST. HILLSBORO OR, 97124|0.21|3184.08|3326.35
42|1N232AC02900|R710145|1010|007.01|163660|228490|0|392150|204480|HILLAIRE Lot:2 3 |1894 NE GRANT ST. HILLSBORO OR, 97124|0.21|3362.45|3512.57
43|1N232AC03000|R710154|1010|007.01|180030|232800|0|412830|236580|HILLAIRE Lot:1 3 |1840 NE GRANT ST. HILLSBORO OR, 97124|0.31|3890.21|4063.98
44|1N232AC03100|R710163|1010|007.01|171840|240280|0|412120|245090|HILLAIRE Lot:6 2 |601 NE 18TH AVE. HILLSBORO OR, 97124|0.24|4030.22|4210.17
45|1N232AC03200|R710172|1010|007.01|180890|242300|0|423190|288360|HILLAIRE Lot:5 2 |611 NE 18TH AVE. HILLSBORO OR, 97124|0.26|4741.78|4953.46
46|1N232AC03300|R710181|1010|007.01|180890|331830|0|512720|301960|HILLAIRE Lot:4 2 |629 NE 18TH AVE. HILLSBORO OR, 97124|0.27|4965.34|5187.06
47|1N232AC03400|R710190|1010|007.01|180890|265530|0|446420|265330|HILLAIRE Lot:3 2 |669 NE 18TH AVE. HILLSBORO OR, 97124|0.27|4363.06|4557.85
48|1N232AC03500|R710207|1010|007.01|172270|209460|0|381730|220880|HILLAIRE Lot:2 2 |1768 NE POYNTER ST. HILLSBORO OR, 97124|0.18|3632.08|3794.25
49|1N232AC03600|R710216|1010|007.01|172270|135520|0|307790|139710|HILLAIRE Lot:1 2 |685 NE 18TH AVE. HILLSBORO OR, 97124|0.18|2297.47|2399.92
50|1N232AC03700|R710225|1010|007.01|172270|186230|0|358500|180950|HILLAIRE Lot:20 1 |1763 NE POYNTER ST. HILLSBORO OR, 97124|0.18|2975.45|3108.35
51|1N232AC03800|R710234|1010|007.01|172270|202610|0|374880|189990|HILLAIRE Lot:19 1 |1787 NE POYNTER ST. HILLSBORO OR, 97124|0.19|3124.14|3263.63
52|1N232AC03900|R710243|1010|007.01|172270|294850|0|467120|202480|HILLAIRE Lot:18 1 |1811 NE POYNTER ST. HILLSBORO OR, 97124|0.19|3329.59|3478.21
53|1N232AC04000|R710252|1010|007.01|180890|154680|0|335570|165660|HILLAIRE Lot:17 1 |1845 NE POYNTER ST. HILLSBORO OR, 97124|0.23|2724.1|2845.73
54|1N232AC04100|R710261|1010|007.01|156990|301060|0|458050|277190|HILLAIRE Lot:15, 16 1 |721 NE 20TH PL. HILLSBORO OR, 97124|0.28|4558.02|4761.56
55|1N232AC04100|R710261|1010|007.01|156990|301060|0|458050|277190|HILLAIRE Lot:15, 16 1 |721 NE 20TH PL. HILLSBORO OR, 97124|0.28|4558.02|4761.56
56|1N232AC04200|R710270|1010|007.01|149490|204750|0|354240|207860|HILLAIRE Lot:15 1 |749 NE 20TH PL. HILLSBORO OR, 97124|0.24|3417.99|3570.62
57|1N232AC04300|R710289|1010|007.01|149490|209240|0|358730|208310|HILLAIRE Lot:14 1 |1956 NE HILLAIRE DR. HILLSBORO OR, 97124|0.23|3425.44|3578.35
58|1N232AC04400|R710298|1010|007.01|135900|186640|0|322540|197780|HILLAIRE Lot:13 1 |1864 NE HILLAIRE CT. HILLSBORO OR, 97124|0.27|3252.17|3397.48
59|1N232AC04500|R710305|1010|007.01|135900|179730|0|315630|190770|HILLAIRE Lot:12 1 |1842 NE HILLAIRE CT. HILLSBORO OR, 97124|0.29|3137.02|3277.03
60|1N232AC04600|R710314|1010|007.01|156990|288010|0|445000|280550|HILLAIRE Lot:11 1 |1812 NE HILLAIRE CT. HILLSBORO OR, 97124|0.26|4613.19|4819.29
61|1N232AC04700|R710323|7010|007.01|88000|324420|0|412420|282290|HILLAIRE Lot:10 1 |1788 NE HILLAIRE CT. HILLSBORO OR, 97124|0.24|4641.85|4849.17
62|1N232AC04800|R710332|7010|007.01|110000|412890|0|522890|358500|HILLAIRE Lot:9 1 |1778 NE HILLAIRE CT. HILLSBORO OR, 97124|0.27|5894.99|6158.31
63|1N232AC04900|R710341|2210|007.01|683020|1754340|0|2437360|2269710|HILLAIRE Lot:1, 2, 6, 7, 8 1 |1778 NE CORNELL RD. HILLSBORO OR, 97124|0.98|37321.88|38989.1
64|1N232AC04900|R710341|2210|007.01|683020|1754340|0|2437360|2269710|HILLAIRE Lot:1, 2, 6, 7, 8 1 |1778 NE CORNELL RD. HILLSBORO OR, 97124|0.98|37321.88|38989.1
65|1N232AC05100|R710350|1010|007.01|135900|228030|0|363930|219110|HILLAIRE Lot:6, 7 1 |1805 NE HILLAIRE CT. HILLSBORO OR, 97124|0.17|3602.97|3763.88
66|1N232AC05200|R710369|1010|007.01|135900|381810|0|517710|324970|HILLAIRE Lot:5, 6 1 |1849 NE HILLAIRE CT. HILLSBORO OR, 97124|0.3|5343.7|5582.34
67|1N232AC05200|R710369|1010|007.01|135900|381810|0|517710|324970|HILLAIRE Lot:5, 6 1 |1849 NE HILLAIRE CT. HILLSBORO OR, 97124|0.3|5343.7|5582.34
68|1N232AC05300|R710378|2210|007.01|139390|375000|0|514390|514390|HILLAIRE Lot:4 1 |   . HILLSBORO OR, 97124|0.2|8893.98|8714.28
69|1N232AC05400|R710387|2210|007.01|132420|374840|0|507260|507260|HILLAIRE Lot:3 1 |   . HILLSBORO OR, 97124|0.19|8774.14|8593.49
70|1N232AC06600|R710396|1010|007.01|163210|237010|0|400220|220480|HILLAIRE NO.2 Lot:1 7 |728 NE 21ST AVE. HILLSBORO OR, 97124|0.17|3625.48|3787.43
71|1N232AC06700|R710403|1010|007.01|172270|202070|0|374340|182540|HILLAIRE NO.2 Lot:1 8 |668 NE 21ST AVE. HILLSBORO OR, 97124|0.18|3001.71|3135.67
72|1N232AC07500|R710412|1010|007.01|172270|162660|0|334930|147290|HILLAIRE NO.2 Lot:9 8 |2351 NE GRANT ST. HILLSBORO OR, 97124|0.18|2421.94|2530.16
73|1N232AC07600|R710421|1010|007.01|163660|268840|0|432500|212710|HILLAIRE NO.2 Lot:10 8 |2313 NE GRANT ST. HILLSBORO OR, 97124|0.18|3497.78|3653.93
74|1N232AC07700|R710430|1010|007.01|163660|178020|0|341680|182970|HILLAIRE NO.2 Lot:11, 12 8 |2279 NE GRANT ST. HILLSBORO OR, 97124|0.18|3008.8|3143.05
75|1N232AC07700|R710430|1010|007.01|163660|178020|0|341680|182970|HILLAIRE NO.2 Lot:11, 12 8 |2279 NE GRANT ST. HILLSBORO OR, 97124|0.18|3008.8|3143.05
76|1N232AC07800|R710449|1010|007.01|163660|147480|0|311140|148890|HILLAIRE NO.2 Lot:12 8 |2241 NE GRANT ST. HILLSBORO OR, 97124|0.16|2448.37|2557.61
77|1N232AC07900|R710458|1010|007.01|163660|143250|0|306910|146690|HILLAIRE NO.2 Lot:13 8 |2209 NE GRANT ST. HILLSBORO OR, 97124|0.17|2412.12|2519.84
78|1N232AC08000|R710467|1010|007.01|163660|191960|0|355620|170880|HILLAIRE NO.2 Lot:14 8 |2187 NE GRANT ST. HILLSBORO OR, 97124|0.17|2809.97|2935.38
79|1N232AC08100|R710476|1010|007.01|163660|164920|0|328580|163810|HILLAIRE NO.2 Lot:15 8 |2157 NE GRANT ST. HILLSBORO OR, 97124|0.18|2693.63|2813.93
80|1N232AC08200|R710485|1010|007.01|172270|170080|0|342350|167990|HILLAIRE NO.2 Lot:16 8 |630 NE 21ST AVE. HILLSBORO OR, 97124|0.18|2762.36|2885.73
81|1N232AC08300|R710494|1010|007.01|163660|145560|0|309220|144210|HILLAIRE NO.2 Lot:1 9 |560 NE 21ST AVE. HILLSBORO OR, 97124|0.2|2371.3|2477.24
82|1N232AC08400|R710500|1010|007.01|180030|196290|0|376320|175950|HILLAIRE NO.2 Lot:2, 3 9 |2152 NE GRANT ST. HILLSBORO OR, 97124|0.2|2893.28|3022.47
83|1N232AC08400|R710500|1010|007.01|180030|196290|0|376320|175950|HILLAIRE NO.2 Lot:2, 3 9 |2152 NE GRANT ST. HILLSBORO OR, 97124|0.2|2893.28|3022.47
84|1N232AC08500|R710519|1010|007.01|180030|196290|0|376320|165980|HILLAIRE NO.2 Lot:3 9 |2178 NE GRANT ST. HILLSBORO OR, 97124|0.19|2729.35|2851.2
85|1N232AC08600|R710528|1010|007.01|180030|172680|0|352710|159770|HILLAIRE NO.2 Lot:4 9 |2214 NE GRANT ST. HILLSBORO OR, 97124|0.19|2627.22|2744.52
86|1N232AC08700|R710537|1010|007.01|180030|199180|0|379210|185610|HILLAIRE NO.2 Lot:5 9 |2250 NE GRANT ST. HILLSBORO OR, 97124|0.19|3052.16|3188.41
87|1N232AC08800|R710546|1010|007.01|180030|165310|0|345340|151420|HILLAIRE NO.2 Lot:6 9 |2280 NE GRANT ST. HILLSBORO OR, 97124|0.19|2489.87|2601.09
88|1N232AC08900|R710555|1010|007.01|180030|152240|0|332270|151020|HILLAIRE NO.2 Lot:7 9 |2312 NE GRANT ST. HILLSBORO OR, 97124|0.2|2483.43|2594.22
89|1N232AC09000|R710564|1010|007.01|180030|155140|0|335170|141250|HILLAIRE NO.2 Lot:8 9 |2356 NE GRANT ST. HILLSBORO OR, 97124|0.2|2322.72|2426.39
90|1N232AC09100|R710573|1010|007.01|163660|206340|0|370000|182270|HILLAIRE NO.2 Lot:1 10 |2418 NE GRANT ST. HILLSBORO OR, 97124|0.2|2997.29|3131.03
91|1N232AC09200|R710582|1010|007.01|155050|194350|0|349400|190350|HILLAIRE NO.2 Lot:2 11 |612 NE 24TH AVE. HILLSBORO OR, 97124|0.17|3130.08|3269.82
92|1N232AC09402|R710608|2210|007.01|1733260|2059090|0|3792350|2405500| Lot:  |2380 NE CORNELL RD. HILLSBORO OR, 97124|2.49|39554.66|41321.67
93|1N232AC09406|R994605|2210|007.01|673200|248970|0|922170|717840| Lot:  |2170 NE CORNELL RD. HILLSBORO OR, 97124|1.07|11803.87|12331.06
94|1N232AC09410|R1294094|2210|007.01|585880|661770|0|1247650|946720| Lot:  |2110 NE CORNELL RD. HILLSBORO OR, 97124|1.23|15567.39|16262.77
95|1N232AC09500|R710626|1010|007.01|163210|161620|0|324830|164190|HILLAIRE NO.5 Lot:15 7 |786 NE 21ST AVE. HILLSBORO OR, 97124|0.2|2699.88|2820.45
96|1N232AC09600|R710635|1010|007.01|163210|131190|0|294400|146470|HILLAIRE NO.5 Lot:14 7 |764 NE 21ST AVE. HILLSBORO OR, 97124|0.18|2408.56|2516.07
97|1N232AC09700|R710644|1010|007.01|163210|174240|0|337450|173750|HILLAIRE NO.5 Lot:11 7 |2151 NE POYNTER ST. HILLSBORO OR, 97124|0.17|2857.04|2984.68
98|1N232AC09800|R710653|1010|007.01|163210|253880|0|417090|193200|HILLAIRE NO.5 Lot:12 7 |2183 NE POYNTER ST. HILLSBORO OR, 97124|0.16|3176.99|3318.79
99|1N232AC09900|R710662|1010|007.01|163210|150100|0|313310|155010|HILLAIRE NO.5 Lot:13 7 |2155 NE POYNTER ST. HILLSBORO OR, 97124|0.17|2548.99|2662.78
100|1N232AC10000|R710671|1010|007.01|171370|145840|0|317210|150470|HILLAIRE NO.5 Lot:16 7 |2173 NE POYNTER ST. HILLSBORO OR, 97124|0.23|2474.28|2584.79
101|1N232AC10100|R710680|1010|007.01|163210|145390|0|308600|157900|HILLAIRE NO.5 Lot:17 7 |2199 NE POYNTER ST. HILLSBORO OR, 97124|0.17|2596.57|2712.42
102|1N232AC10200|R710699|1010|007.01|163210|140640|0|303850|158930|HILLAIRE NO.5 Lot:18 7 |2217 NE POYNTER ST. HILLSBORO OR, 97124|0.22|2613.49|2730.11
103|1N232AC10300|R710706|1010|007.01|163210|135830|0|299040|151630|HILLAIRE NO.5 Lot:19 7 |2235 NE POYNTER ST. HILLSBORO OR, 97124|0.17|2493.44|2604.7
104|1N232AC10400|R710715|1010|007.01|163210|138860|0|302070|147220|HILLAIRE NO.5 Lot:20 7 |2265 NE POYNTER ST. HILLSBORO OR, 97124|0.16|2420.94|2528.95
105|1N232AC10500|R710724|1010|007.01|163210|143850|0|307060|131490|HILLAIRE NO.5 Lot:21 7 |2279 NE POYNTER ST. HILLSBORO OR, 97124|0.16|2162.15|2258.75
