|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
10|1N235AA92282|R2142207|1020|001.17|0|235560|0|235560|159540|AMBERGLEN COURTYARDS CONDO SUPPLEMENTAL PLAT NO.3: ANNEXATION OF STAGE 4 Lot:228  |1906 NE CADBURY AVE. HILLSBORO OR, 97006||2623.51|2740.6
11|1N235AA92292|R2142208|1020|001.17|0|242200|0|242200|148990|AMBERGLEN COURTYARDS CONDO SUPPLEMENTAL PLAT NO.3: ANNEXATION OF STAGE 4 Lot:229  |1906 NE CADBURY AVE. HILLSBORO OR, 97006||2450.06|2559.34
12|1N235AA92302|R2142209|1020|001.17|0|277360|0|277360|170370|AMBERGLEN COURTYARDS CONDO SUPPLEMENTAL PLAT NO.3: ANNEXATION OF STAGE 4 Lot:230  |1906 NE CADBURY AVE. HILLSBORO OR, 97006||2801.49|2926.62
13|1N235AB00100|R726986|2310|001.17|1711480|5963080|0|7674560|4704820| Lot:  |2020 NE ALOCLEK DR. HILLSBORO OR, 97124|6.03|78626.1|80819.39
14|1N235AB00200|R726968|2210|001.17|434680|121900|0|556580|229710| Lot:  |1860 NE CORNELIUS PASS RD. HILLSBORO OR, 97124|1.01|3777.2|3945.95
15|1N235AB00300|R726977|2300|001.17|271090|0|0|271090|114020| Lot:  |1830 NW CORNELIUS PASS RD. HILLSBORO OR, 97124|0.73|1874.91|1958.62
16|1N235AB00400|R1032466|2310|001.17|1096170|1249730|0|2345900|1156900| Lot:  |1800 NE CORNELIUS PASS RD. HILLSBORO OR, 97124|3.28|19023.45|19873.21
17|1N235AB00401|R1299641|2310|001.17|845260|703750|0|1549010|613680| Lot:  |8145 NE NICHOLAS CT. HILLSBORO OR, 97124|3.73|10091.07|10541.79
18|1N235AB00600|R2013997|2310|001.17|465880|507820|0|973700|471490|ROCK CREEK INDUSTRIAL CENTER Lot:1  |7855 NE NICHOLAS CT. HILLSBORO OR, 97124|1.15|7752.95|8099.23
19|1N235AB00700|R2013998|2310|001.17|415650|400010|0|815660|434790|ROCK CREEK INDUSTRIAL CENTER Lot:2  |7955 NE NICHOLAS CT. HILLSBORO OR, 97124|1.14|7149.48|7468.84
20|1N235AB00800|R2013999|2310|001.17|1062210|574020|0|1636230|756760|ROCK CREEK INDUSTRIAL CENTER Lot:3  |8025 NE NICHOLAS CT. HILLSBORO OR, 97124|4.45|12443.74|12999.64
21|1N235AB00900|R2014000|2310|001.17|1089550|4868560|0|5958110|3132010|ROCK CREEK INDUSTRIAL CENTER Lot:4  |8020 NE NICHOLAS CT. HILLSBORO OR, 97124|4.54|51500.97|53801.67
22|1N235AB01000|R2014001|2310|001.17|426580|1499750|0|1926330|1012870|ROCK CREEK INDUSTRIAL CENTER Lot:5  |7940 NE NICHOLAS CT. HILLSBORO OR, 97124|1.17|16655.04|17399.1
23|1N235AB01100|R2014002|2310|001.17|469930|1181210|0|1651140|848670|ROCK CREEK INDUSTRIAL CENTER Lot:6  |7850 NE NICHOLAS CT. HILLSBORO OR, 97124|1.16|13955.16|14578.43
24|1N235AC00100|R726940|2210|001.17|461000|188480|0|649480|232480| Lot:  |8181 NE CHERRY DR. HILLSBORO OR, 97124|2.3|3822.78|3993.52
25|1N235AC00300|R2048745|2210|001.17|290320|110160|0|400480|280390| Lot:  |8125 NE CHERRY DR. HILLSBORO OR, 97124|0.86|4610.67|4816.53
26|1N235AC00400|R726913|2310|001.17|608270|1733020|0|2341290|1302250| Lot:  |8055 NE CHERRY DR. HILLSBORO OR, 97124|1.82|21413.6|22370.07
27|1N235AC00500|R726904|2210|001.17|463030|695430|0|1158460|744570| Lot:  |7965 NE CHERRY DR. HILLSBORO OR, 97124|1.27|12243.36|12790.22
28|1N235AC00701|R2067779|2210|001.17|1173470|225000|0|1398470|753750| Lot:  |7920 NE CHERRY DR. HILLSBORO OR, 97124|3.16|12394.29|12947.91
29|1N235AC00800|R726806|2210|001.17|1201770|180800|0|1382570|520310| Lot:  |8000 NE CHERRY DR. HILLSBORO OR, 97006|6.46|8555.77|8937.87
30|1N235AC00900|R726879|9400|001.17|561610|0|0|561610|0| Lot:  |8130 NE CHERRY DR. HILLSBORO OR, 97006|4.66|0.0|0.0
31|1N235AC01001|R2067780|9400|001.17|9170|0|0|9170|0| Lot:  |   . HILLSBORO OR, 97124|2.62|0.0|0.0
32|1N235AC01400|R726833|7010|001.17|3667000|48548240|0|52215240|20642000| Lot:  |7870 NE FRANSON WAY. HILLSBORO OR, 97124|6.7|339424.68|354588.27
33|1N235AC01500|R726824|9400|001.17|470000|0|0|470000|0| Lot:  |   . HILLSBORO OR, 97124|1.19|0.0|0.0
34|1N235AC01700|R2092427|1010|001.17|102260|172390|0|274650|168520|BRIARCREEK TOWNHOMES Lot:1  |8115 NE WILKINS ST. HILLSBORO OR, 97006|0.06|2771.2|2894.83
35|1N235AC01800|R2092651|1010|001.17|92970|156730|0|249700|168390|BRIARCREEK TOWNHOMES Lot:2  |8131 NE WILKINS ST. HILLSBORO OR, 97006|0.05|2768.98|2892.61
36|1N235AC01900|R2092652|1010|001.17|92970|156780|0|249750|168480|BRIARCREEK TOWNHOMES Lot:3  |8149 NE WILKINS ST. HILLSBORO OR, 97006|0.05|2770.5|2894.15
37|1N235AC02000|R2092653|1010|001.17|92970|156750|0|249720|168440|BRIARCREEK TOWNHOMES Lot:4  |8157 NE WILKINS ST. HILLSBORO OR, 97006|0.05|2769.83|2893.45
38|1N235AC02100|R2092654|1010|001.17|92970|165090|0|258060|168440|BRIARCREEK TOWNHOMES Lot:5  |8165 NE WILKINS ST. HILLSBORO OR, 97006|0.05|2769.83|2893.45
39|1N235AC02200|R2092655|1010|001.17|92970|187820|0|280790|181550|BRIARCREEK TOWNHOMES Lot:6  |8175 NE WILKINS ST. HILLSBORO OR, 97006|0.06|2985.43|3118.66
40|1N235AC02300|R2092656|1010|001.17|96840|182230|0|279070|169010|BRIARCREEK TOWNHOMES Lot:7  |8164 NE SYDNEY ST. HILLSBORO OR, 97006|0.06|2779.13|2903.28
41|1N235AC02400|R2092657|1010|001.17|96840|157610|0|254450|167290|BRIARCREEK TOWNHOMES Lot:8  |8156 NE SYDNEY ST. HILLSBORO OR, 97006|0.05|2750.84|2873.7
42|1N235AC02500|R2092658|1010|001.17|96840|156790|0|253630|167290|BRIARCREEK TOWNHOMES Lot:9  |8148 NE SYDNEY ST. HILLSBORO OR, 97006|0.05|2750.84|2873.7
43|1N235AC02600|R2092659|1010|001.17|96840|157610|0|254450|167290|BRIARCREEK TOWNHOMES Lot:10  |8140 NE SYDNEY ST. HILLSBORO OR, 97006|0.05|2750.84|2873.7
44|1N235AC02700|R2092660|1010|001.17|96840|157610|0|254450|167290|BRIARCREEK TOWNHOMES Lot:11  |8132 NE SYDNEY ST. HILLSBORO OR, 97006|0.05|2750.84|2873.7
45|1N235AC02800|R2092661|1010|001.17|96840|157610|0|254450|167290|BRIARCREEK TOWNHOMES Lot:12  |8124 NE SYDNEY ST. HILLSBORO OR, 97006|0.05|2750.84|2873.7
46|1N235AC02900|R2092662|1010|001.17|96840|173590|0|270430|167450|BRIARCREEK TOWNHOMES Lot:13  |8116 NE SYDNEY ST. HILLSBORO OR, 97006|0.06|2753.59|2876.46
47|1N235AC03000|R2092663|1010|001.17|96840|164520|0|261360|183960|BRIARCREEK TOWNHOMES Lot:14  |8113 NE SYDNEY ST. HILLSBORO OR, 97006|0.05|3025.06|3160.04
48|1N235AC03100|R2092664|1010|001.17|96840|148860|0|245700|156970|BRIARCREEK TOWNHOMES Lot:15  |8121 NE SYDNEY ST. HILLSBORO OR, 97006|0.04|2581.17|2696.43
49|1N235AC03200|R2092665|1010|001.17|96840|151850|0|248690|183000|BRIARCREEK TOWNHOMES Lot:16  |8129 NE SYDNEY ST. HILLSBORO OR, 97006|0.04|3009.15|3143.58
50|1N235AC03300|R2092666|1010|001.17|96840|148860|0|245700|183410|BRIARCREEK TOWNHOMES Lot:17  |8137 NE SYDNEY ST. HILLSBORO OR, 97006|0.04|3015.91|3150.61
51|1N235AC03400|R2092667|1010|001.17|96840|156050|0|252890|183000|BRIARCREEK TOWNHOMES Lot:18  |8145 NE SYDNEY ST. HILLSBORO OR, 97006|0.04|3009.15|3143.58
52|1N235AC03500|R2092668|1010|001.17|96840|148860|0|245700|183410|BRIARCREEK TOWNHOMES Lot:19  |8153 NE SYDNEY ST. HILLSBORO OR, 97006|0.04|3015.91|3150.61
53|1N235AC03600|R2092669|1010|001.17|96840|165150|0|261990|184380|BRIARCREEK TOWNHOMES Lot:20  |8161 NE SYDNEY ST. HILLSBORO OR, 97006|0.05|3031.85|3167.29
54|1N235AC03700|R2092670|1010|001.17|96840|158730|0|255570|161400|BRIARCREEK TOWNHOMES Lot:21  |1153 NE ARROYO AVE. HILLSBORO OR, 97006|0.07|2653.97|2772.54
55|1N235AC03800|R2092671|1010|001.17|96840|144520|0|241360|160740|BRIARCREEK TOWNHOMES Lot:22  |1161 NE ARROYO AVE. HILLSBORO OR, 97006|0.06|2643.14|2761.2
56|1N235AC03900|R2092672|1010|001.17|106520|144880|0|251400|161270|BRIARCREEK TOWNHOMES Lot:23  |1169 NE ARROYO AVE. HILLSBORO OR, 97006|0.06|2651.93|2770.26
57|1N235AC04000|R2092673|1010|001.17|106520|160240|0|266760|165390|BRIARCREEK TOWNHOMES Lot:24  |1177 NE ARROYO AVE. HILLSBORO OR, 97006|0.07|2719.71|2841.08
58|1N235AC04100|R2092674|1010|001.17|106520|186220|0|292740|179920|BRIARCREEK TOWNHOMES Lot:25  |1183 NE ARROYO AVE. HILLSBORO OR, 97006|0.05|2736.46|3090.65
59|1N235AC04200|R2092675|1010|001.17|106520|149580|0|256100|162780|BRIARCREEK TOWNHOMES Lot:26  |1187 NE ARROYO AVE. HILLSBORO OR, 97006|0.04|2676.67|2796.25
60|1N235AC04300|R2092676|1010|001.17|106520|149580|0|256100|162780|BRIARCREEK TOWNHOMES Lot:27  |1191 NE ARROYO AVE. HILLSBORO OR, 97006|0.04|2676.67|2796.25
61|1N235AC04400|R2092677|1010|001.17|106520|184920|0|291440|188750|BRIARCREEK TOWNHOMES Lot:28  |1195 NE ARROYO AVE. HILLSBORO OR, 97006|0.05|3103.81|3242.33
62|1N235AC04500|R2092678|1010|001.17|106520|168590|0|275110|159390|BRIARCREEK TOWNHOMES Lot:29  |1107 NE STATION CT. HILLSBORO OR, 97006|0.06|2620.97|2738.0
63|1N235AC04600|R2092679|1010|001.17|106520|153380|0|259900|159780|BRIARCREEK TOWNHOMES Lot:30  |1119 NE STATION CT. HILLSBORO OR, 97006|0.04|2627.37|2744.69
64|1N235AC04700|R2092680|1010|001.17|106520|153380|0|259900|159780|BRIARCREEK TOWNHOMES Lot:31  |1131 NE STATION CT. HILLSBORO OR, 97006|0.04|2627.37|2744.69
65|1N235AC04800|R2092681|1010|001.17|106520|168720|0|275240|159780|BRIARCREEK TOWNHOMES Lot:32  |1143 NE STATION CT. HILLSBORO OR, 97006|0.05|2627.37|2744.69
66|1N235AC04900|R2092682|1010|001.17|106520|168710|0|275230|159780|BRIARCREEK TOWNHOMES Lot:33  |1155 NE STATION CT. HILLSBORO OR, 97006|0.05|2627.37|2744.69
67|1N235AC05000|R2092683|1010|001.17|106520|153380|0|259900|159620|BRIARCREEK TOWNHOMES Lot:34  |1167 NE STATION CT. HILLSBORO OR, 97006|0.04|2624.84|2741.96
68|1N235AC05100|R2092684|1010|001.17|106520|153380|0|259900|159780|BRIARCREEK TOWNHOMES Lot:35  |1179 NE STATION CT. HILLSBORO OR, 97006|0.04|2627.37|2744.69
69|1N235AC05200|R2092685|1010|001.17|106520|169610|0|276130|159780|BRIARCREEK TOWNHOMES Lot:36  |1193 NE STATION CT. HILLSBORO OR, 97006|0.06|2627.37|2744.69
70|1N235AC05300|R2092686|1010|001.17|106520|191600|0|298120|162790|BRIARCREEK TOWNHOMES Lot:37  |1292 NE STATION CT. HILLSBORO OR, 97006|0.05|2676.82|2796.43
71|1N235AC05400|R2092687|1010|001.17|106520|174190|0|280710|171490|BRIARCREEK TOWNHOMES Lot:38  |1280 NE STATION CT. HILLSBORO OR, 97006|0.04|2819.97|2945.83
72|1N235AC05500|R2092688|1010|001.17|106520|174190|0|280710|171490|BRIARCREEK TOWNHOMES Lot:39  |1268 NE STATION CT. HILLSBORO OR, 97006|0.04|2819.97|2945.83
73|1N235AC05600|R2092689|1010|001.17|106520|170480|0|277000|169880|BRIARCREEK TOWNHOMES Lot:40  |1256 NE STATION CT. HILLSBORO OR, 97006|0.04|2793.54|2918.2
74|1N235AC05700|R2092690|1010|001.17|106520|174190|0|280710|171490|BRIARCREEK TOWNHOMES Lot:41  |1244 NE STATION CT. HILLSBORO OR, 97006|0.04|2819.97|2945.83
75|1N235AC05800|R2092691|1010|001.17|106520|191600|0|298120|171490|BRIARCREEK TOWNHOMES Lot:42  |1232 NE STATION CT. HILLSBORO OR, 97006|0.05|2819.97|2945.83
76|1N235AC05900|R2092692|1010|001.17|106520|179270|0|285790|175050|BRIARCREEK TOWNHOMES Lot:43  |8240 NE SYDNEY ST. HILLSBORO OR, 97006|0.07|2878.58|3007.03
77|1N235AC06000|R2092693|1010|001.17|106520|145510|0|252030|162090|BRIARCREEK TOWNHOMES Lot:44  |8232 NE SYDNEY ST. HILLSBORO OR, 97006|0.05|2665.34|2784.37
78|1N235AC06100|R2092694|1010|001.17|106520|162910|0|269430|163160|BRIARCREEK TOWNHOMES Lot:45  |8224 NE SYDNEY ST. HILLSBORO OR, 97006|0.06|2682.96|2802.77
79|1N235AC06200|R2092696|9400|001.17|0|0|0|0|0|BRIARCREEK TOWNHOMES Lot:A  |   . HILLSBORO OR, 97006|3.54|0.0|0.0
80|1N235AC06300|R2092697|0000|001.17|0|0|0|0|0|BRIARCREEK TOWNHOMES Lot:B  |   . HILLSBORO OR, 97006|0.07|0.0|0.0
81|1N235AC06400|R2092698|0000|001.17|0|0|0|0|0|BRIARCREEK TOWNHOMES Lot:C  |   . HILLSBORO OR, 97006|0.03|0.0|0.0
82|1N235AC06500|R2092699|9400|001.17|0|0|0|0|0|BRIARCREEK TOWNHOMES Lot:D  |   . HILLSBORO OR, 97006|1.48|0.0|0.0
83|1N235AC06600|R726860|9400|001.17|502000|0|0|502000|0| Lot:  |   . BEAVERTON OR, 97124|2.1|0.0|0.0
84|1N235AC06700|R2158848|2310|001.17|497610|1109360|0|1606970|745360|2007-081 PARTITION PLAT Lot:1  |7815 NE CHERRY DR. HILLSBORO OR, 97124|1.34|12256.41|12803.79
85|1N235AC06800|R2158849|2210|001.17|538460|1061090|0|1599550|968260|2007-081 PARTITION PLAT Lot:2  |7905 NE CHERRY DR. HILLSBORO OR, 97124|1.45|15921.51|16632.78
86|1N235AD00101|R2054701|7810|001.17|4104000|16222870|0|20326870|10097170| Lot:  |1015 NW BRIARCREEK WAY. HILLSBORO OR, 97006|10.58|166031.82|173449.18
87|1N235AD00300|R726735|7000|001.17|2080000|0|0|2080000|236770| Lot:  |8775 NE WILKINS ST. HILLSBORO OR, 97006|1.97|3893.41|4067.22
88|1N235AD00500|R2055891|1010|001.17|185700|187640|0|373340|245660|AMBER VIEW Lot:1  |1420 NE 87TH AVE. HILLSBORO OR, 97006|0.14|4039.59|4219.95
89|1N235AD00600|R2055892|1010|001.17|185700|161500|0|347200|217460|AMBER VIEW Lot:2  |1442 NE 87TH AVE. HILLSBORO OR, 97006|0.13|3575.87|3735.53
90|1N235AD00700|R2055893|1010|001.17|185700|173400|0|359100|248520|AMBER VIEW Lot:3  |1464 NE 87TH AVE. HILLSBORO OR, 97006|0.13|4086.68|4269.06
91|1N235AD00800|R2055894|1010|001.17|185700|202830|0|388530|254260|AMBER VIEW Lot:4  |1486 NE 87TH AVE. HILLSBORO OR, 97006|0.13|4181.01|4367.7
92|1N235AD00900|R2055895|1010|001.17|185700|200300|0|386000|251730|AMBER VIEW Lot:5  |1504 NE 87TH AVE. HILLSBORO OR, 97006|0.13|4139.33|4324.22
93|1N235AD01000|R2055896|1010|001.17|185700|159430|0|345130|216240|AMBER VIEW Lot:6  |1518 NE 87TH AVE. HILLSBORO OR, 97006|0.13|3555.88|3714.57
94|1N235AD01100|R2055897|1010|001.17|185700|199180|0|384880|251730|AMBER VIEW Lot:7  |1532 NE 87TH AVE. HILLSBORO OR, 97006|0.13|4139.33|4324.22
95|1N235AD01200|R2055898|1010|001.17|185700|182630|0|368330|237020|AMBER VIEW Lot:8  |1546 NE 87TH AVE. HILLSBORO OR, 97006|0.13|3897.5|4071.52
96|1N235AD01300|R2055899|1010|001.17|185700|201020|0|386720|227190|AMBER VIEW Lot:9  |1560 NE 87TH AVE. HILLSBORO OR, 97006|0.13|4170.63|3902.66
97|1N235AD01400|R2055900|1010|001.17|185700|191880|0|377580|245450|AMBER VIEW Lot:10  |1578 NE 87TH AVE. HILLSBORO OR, 97006|0.13|4036.2|4216.36
98|1N235AD01500|R2055901|1010|001.17|185700|171920|0|357620|226760|AMBER VIEW Lot:11  |1594 NE 87TH AVE. HILLSBORO OR, 97006|0.14|3728.8|3895.29
99|1N235AD01600|R2055902|1010|001.17|197550|159870|0|357420|216910|AMBER VIEW Lot:12  |8699 NE SWIRE ST. HILLSBORO OR, 97006|0.14|3566.87|3726.09
