|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
52|2S3240000104|R1022422|6415|046.06|0|99010|417550|516560|128120| Lot:  |18101 SW MCCORMICK HILL RD. HILLSBORO OR, 97123|20.05|1559.74|1490.53
53|2S3240000105|R1436976|5515|058.03|0|0|33570|33570|320| Lot:  |18180 SW MCCORMICK HILL RD. HILLSBORO OR, 97123|1.52|4.08|4.21
54|2S3240000105|R1436967|5515|046.06|277200|340620|66500|684320|431940| Lot:  |18180 SW MCCORMICK HILL RD. HILLSBORO OR, 97123|3.71|5122.52|5025.15
55|2S3240000200|R583425|6415|046.06|0|284710|403040|687750|293450| Lot:  |19420 SW MCCORMICK HILL RD. HILLSBORO OR, 97123|13.25|3464.7|3413.98
56|2S3240000201|R583434|6415|046.06|0|179250|412740|591990|180540| Lot:  |19495 SW MCCORMICK HILL RD. HILLSBORO OR, 97123|22.2|2142.65|2100.41
57|2S3240000202|R583443|5515|046.06|317520|357720|170080|845320|435340| Lot:  |19091 SW MCCORMICK HILL RD. HILLSBORO OR, 97123|13.51|5162.96|5064.7
58|2S3240000203|R583452|5015|046.06|282950|210190|0|493140|330700| Lot:  |19200 SW MCCORMICK HILL RD. HILLSBORO OR, 97123|1.84|3612.86|3847.34
59|2S3240000204|R583461|5015|046.06|94530|47760|0|142290|69450| Lot:  |19272 SW MCCORMICK HILL RD. HILLSBORO OR, 97123|3.38|823.66|807.99
60|2S3240000205|R583470|5015|046.06|324690|255610|0|580300|387160| Lot:  |19086 SW MCCORMICK HILL RD. HILLSBORO OR, 97123|1.59|4591.54|4504.19
61|2S3240000206|R583489|6415|046.06|0|367500|421670|789170|317450| Lot:  |19457 SW MCCORMICK HILL RD. HILLSBORO OR, 97123|18.37|3766.28|3693.17
62|2S3240000208|R1271858|5015|046.06|326820|184560|0|511380|329480| Lot:  |19235 SW MCCORMICK HILL RD. HILLSBORO OR, 97123|1.65|3907.48|3833.15
63|2S3240000300|R583498|5515|046.06|0|155880|522400|678280|131930| Lot:  |31025 SW BUCKHAVEN RD. HILLSBORO OR, 97123|22.78|1566.22|1534.86
64|2S3240000301|R1247458|5515|046.06|0|12200|145630|157830|15040| Lot:  |   . HILLSBORO OR, 97123|9.97|178.34|174.97
65|2S3240000302|R1310129|5505|046.06|252000|0|174640|426640|151600| Lot:  |19663 SW MCCORMICK HILL RD. HILLSBORO OR, 97123|18.92|1797.94|1763.7
66|2S3240000303|R1310138|5515|046.06|226800|31850|181920|440570|177130| Lot:  |19628 SW MCCORMICK HILL RD. HILLSBORO OR, 97123|19.44|2100.75|2060.7
67|2S3240000500|R583513|5005|046.06|172690|0|0|172690|154060| Lot:  |   . HILLSBORO OR, 97123|1.48|1827.15|1792.33
68|2S3240000501|R583522|5005|046.06|100|0|0|100|30| Lot:  |   . HILLSBORO OR, 97123|0.08|0.36|0.34
69|2S3240000600|R583531|5005|046.06|15600|0|0|15600|8930| Lot:  |   . HILLSBORO OR, 97123|1.0|105.9|103.92
70|2S3240000700|R583540|6605|046.06|0|0|201590|201590|9460| Lot:  |   . HILLSBORO OR, 97123|39.5|112.12|110.05
71|2S3240000800|R583559|5505|046.06|0|0|200490|200490|21310| Lot:  |   . HILLSBORO OR, 97123|40.5|252.74|247.91
72|2S3240000900|R583568|6415|046.06|33000|177150|664420|874570|184070| Lot:  |19022 SW FINNIGAN HILL RD. HILLSBORO OR, 97123|78.32|2184.42|2141.44
73|2S3240001000|R583577|6405|046.06|0|0|195570|195570|12710| Lot:  |   . HILLSBORO OR, 97123|26.5|160.73|147.87
74|2S3240001001|R583586|5015|046.06|376450|265140|0|641590|487800| Lot:  |18760 SW FINNIGAN HILL RD. HILLSBORO OR, 97123|2.0|5785.06|5675.0
75|2S3240001002|R989522|5515|046.06|0|252350|450270|702620|216840| Lot:  |18000 SW FINNIGAN HILL RD. HILLSBORO OR, 97123|10.36|2573.12|2522.69
76|2S3240001003|R989531|5515|046.06|0|444480|492300|936780|366490| Lot:  |18556 SW FINNIGAN HILL RD. HILLSBORO OR, 97123|12.02|4347.97|4263.7
77|2S3240001004|R989540|6415|046.06|280630|112640|104910|498180|329650| Lot:  |18737 SW FINNIGAN HILL RD. HILLSBORO OR, 97123|9.43|3909.45|3835.14
78|2S3240001006|R1135471|5505|046.06|0|0|135990|135990|3790| Lot:  |   . HILLSBORO OR, 97123|10.1|44.83|44.09
79|2S3240001007|R2144306|5515|058.03|0|0|2040|2040|30| Lot:  |   . HILLSBORO OR, 97123|0.16|0.39|0.39
80|2S3240001007|R1135453|5515|046.06|0|15500|128850|144350|15290| Lot:  |   . HILLSBORO OR, 97123|9.85|181.39|177.89
81|2S3240001008|R1473550|5515|046.06|0|344960|592750|937710|339010| Lot:  |18548 SW FINNIGAN HILL RD. HILLSBORO OR, 97123|39.64|4021.81|3944.01
82|2S3240001100|R583595|6415|046.06|226800|350630|121500|698930|515230| Lot:  |18180 SW MANNA DR. HILLSBORO OR, 97123|10.0|6110.38|5994.15
83|2S3240001101|R987187|5015|046.06|311430|169300|0|480730|274530| Lot:  |18900 SW FINNIGAN HILL RD. HILLSBORO OR, 97123|2.88|3255.81|3193.85
84|2S3240001102|R987196|6615|046.06|24320|411160|456160|891640|434450| Lot:  |18540 SW MANNA DR. HILLSBORO OR, 97123|17.18|4707.4|5054.34
85|2S3240001103|R993713|6415|046.06|272160|295750|135000|702910|452520| Lot:  |18400 SW MANNA DR. HILLSBORO OR, 97123|10.0|5175.56|5264.56
86|2S3240001200|R583602|6415|046.06|6670|47680|248790|303140|53210| Lot:  |   . HILLSBORO OR, 97123|38.3|631.15|619.04
87|2S3240001201|R583611|6415|046.06|0|113370|226800|340170|65820| Lot:  |19065 SW FINNIGAN HILL RD. HILLSBORO OR, 97123|1.0|782.0|765.73
