|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
20|1N235DA01000|R2145726|1010|001.17|91110|196450|0|287560|195560|QUATAMA PARK TOWNHOMES Lot:2  |8408 NE NOELLE WAY. HILLSBORO OR, 97006|0.03|3215.77|3359.31
21|1N235DA01100|R2145727|1010|001.17|91110|191140|0|282250|192510|QUATAMA PARK TOWNHOMES Lot:3  |8414 NE NOELLE WAY. HILLSBORO OR, 97006|0.03|3165.65|3306.95
22|1N235DA01200|R2145728|1010|001.17|91110|203250|0|294360|199520|QUATAMA PARK TOWNHOMES Lot:4  |8420 NE NOELLE WAY. HILLSBORO OR, 97006|0.03|3280.81|3427.34
23|1N235DA01300|R2145729|1010|001.17|96690|222360|0|319050|204910|QUATAMA PARK TOWNHOMES Lot:5  |8426 NE NOELLE WAY. HILLSBORO OR, 97006|0.04|3369.58|3519.93
24|1N235DA01400|R2145730|1010|001.17|94750|210360|0|305110|191850|QUATAMA PARK TOWNHOMES Lot:6  |8432 NE NOELLE WAY. HILLSBORO OR, 97006|0.03|3154.79|3295.6
25|1N235DA01500|R2145731|1010|001.17|91110|191240|0|282350|191850|QUATAMA PARK TOWNHOMES Lot:7  |8438 NE NOELLE WAY. HILLSBORO OR, 97006|0.03|3154.79|3295.6
26|1N235DA01600|R2145732|1010|001.17|91110|205600|0|296710|211540|QUATAMA PARK TOWNHOMES Lot:8  |8444 NE NOELLE WAY. HILLSBORO OR, 97006|0.03|3478.46|3633.84
27|1N235DA01700|R2145733|1010|001.17|91110|202270|0|293380|192930|QUATAMA PARK TOWNHOMES Lot:9  |8450 NE NOELLE WAY. HILLSBORO OR, 97006|0.03|3172.6|3314.16
28|1N235DA01800|R2145734|1010|001.17|91110|191170|0|282280|191800|QUATAMA PARK TOWNHOMES Lot:10  |8456 NE NOELLE WAY. HILLSBORO OR, 97006|0.03|3153.95|3294.72
29|1N235DA01900|R2145735|1010|001.17|91110|191170|0|282280|191800|QUATAMA PARK TOWNHOMES Lot:11  |8462 NE NOELLE WAY. HILLSBORO OR, 97006|0.03|3153.95|3294.72
30|1N235DA02000|R2145736|1010|001.17|92970|226300|0|319270|200080|QUATAMA PARK TOWNHOMES Lot:12  |8468 NE NOELLE WAY. HILLSBORO OR, 97006|0.04|3290.14|3436.99
31|1N235DA02100|R2145737|1010|001.17|90160|216070|0|306230|167080|QUATAMA PARK TOWNHOMES Lot:13  |401 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|2747.46|2870.11
32|1N235DA02200|R2145738|1010|001.17|94900|197100|0|292000|193860|QUATAMA PARK TOWNHOMES Lot:14  |405 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3187.8|3330.12
33|1N235DA02300|R2145739|1010|001.17|94900|197170|0|292070|193930|QUATAMA PARK TOWNHOMES Lot:15  |409 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3189.0|3331.34
34|1N235DA02400|R2145740|1010|001.17|94900|218180|0|313080|205060|QUATAMA PARK TOWNHOMES Lot:16  |417 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3371.93|3522.53
35|1N235DA02500|R2145741|1010|001.17|94900|198360|0|293260|197720|QUATAMA PARK TOWNHOMES Lot:17  |421 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3251.33|3396.43
36|1N235DA02600|R2145742|1010|001.17|94900|197100|0|292000|200230|QUATAMA PARK TOWNHOMES Lot:18  |425 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3292.51|3439.56
37|1N235DA02700|R2145743|1010|001.17|94900|197210|0|292110|197000|QUATAMA PARK TOWNHOMES Lot:19  |429 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3239.47|3384.05
38|1N235DA02800|R2145744|1010|001.17|94900|218180|0|313080|197710|QUATAMA PARK TOWNHOMES Lot:20  |435 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3251.17|3396.26
39|1N235DA02900|R2145745|1010|001.17|94900|232690|0|327590|224020|QUATAMA PARK TOWNHOMES Lot:21  |439 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3683.74|3848.23
40|1N235DA03000|R2145746|1010|001.17|94900|211560|0|306460|210700|QUATAMA PARK TOWNHOMES Lot:22  |443 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3464.73|3619.41
41|1N235DA03100|R2145747|1010|001.17|94900|211560|0|306460|210700|QUATAMA PARK TOWNHOMES Lot:23  |447 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3464.73|3619.41
42|1N235DA03200|R2145748|1010|001.17|94900|232690|0|327590|224020|QUATAMA PARK TOWNHOMES Lot:24  |453 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3683.74|3848.23
43|1N235DA03300|R2145749|1010|001.17|94900|231550|0|326450|222310|QUATAMA PARK TOWNHOMES Lot:25  |459 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3655.62|3818.82
44|1N235DA03400|R2145750|1010|001.17|94900|210480|0|305380|209290|QUATAMA PARK TOWNHOMES Lot:26  |467 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3441.52|3595.18
45|1N235DA03500|R2145751|1010|001.17|94900|210480|0|305380|209290|QUATAMA PARK TOWNHOMES Lot:27  |473 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3441.52|3595.18
46|1N235DA03600|R2145752|1010|001.17|94900|210480|0|305380|209290|QUATAMA PARK TOWNHOMES Lot:28  |479 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3441.52|3595.18
47|1N235DA03700|R2145753|1010|001.17|94900|194000|0|288900|199100|QUATAMA PARK TOWNHOMES Lot:29  |483 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.02|3274.04|3420.15
48|1N235DA03800|R2145754|1010|001.17|94900|194460|0|289360|199400|QUATAMA PARK TOWNHOMES Lot:30  |487 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.02|3278.94|3425.29
49|1N235DA03900|R2145755|1010|001.17|94900|194460|0|289360|199400|QUATAMA PARK TOWNHOMES Lot:31  |491 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.02|3278.94|3425.29
50|1N235DA04000|R2145756|1010|001.17|94900|194460|0|289360|199400|QUATAMA PARK TOWNHOMES Lot:32  |495 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.02|3278.94|3425.29
51|1N235DA04100|R2145757|1010|001.17|90160|213910|0|304070|205420|QUATAMA PARK TOWNHOMES Lot:33  |499 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3377.85|3528.7
52|1N235DA04200|R2145758|1010|001.17|94900|218290|0|313190|212580|QUATAMA PARK TOWNHOMES Lot:34  |486 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3495.56|3651.72
53|1N235DA04300|R2145759|1010|001.17|94900|194460|0|289360|198040|QUATAMA PARK TOWNHOMES Lot:35  |482 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.02|3256.6|3401.94
54|1N235DA04400|R2145760|1010|001.17|94900|210480|0|305380|207850|QUATAMA PARK TOWNHOMES Lot:36  |478 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.02|3417.84|3570.43
55|1N235DA04500|R2145761|1010|001.17|94900|194460|0|289360|198040|QUATAMA PARK TOWNHOMES Lot:37  |472 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.02|3256.6|3401.94
56|1N235DA04600|R2145762|1010|001.17|98700|194460|0|293160|200440|QUATAMA PARK TOWNHOMES Lot:38  |466 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.02|3296.05|3443.18
57|1N235DA04700|R2145763|1010|001.17|98700|231550|0|330250|223080|QUATAMA PARK TOWNHOMES Lot:39  |458 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3668.32|3832.07
58|1N235DA04800|R2145764|1010|001.17|98700|232690|0|331390|226260|QUATAMA PARK TOWNHOMES Lot:40  |452 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3720.47|3886.7
59|1N235DA04900|R2145765|1010|001.17|98700|195440|0|294140|202810|QUATAMA PARK TOWNHOMES Lot:41  |446 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.02|3334.99|3483.85
60|1N235DA05000|R2145766|1010|001.17|98700|195440|0|294140|202810|QUATAMA PARK TOWNHOMES Lot:42  |442 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.02|3334.99|3483.85
61|1N235DA05100|R2145767|1010|001.17|98700|232740|0|331440|226290|QUATAMA PARK TOWNHOMES Lot:43  |438 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3721.01|3887.2
62|1N235DA05200|R2145768|1010|001.17|98700|231550|0|330250|211730|QUATAMA PARK TOWNHOMES Lot:44  |434 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3481.66|3637.12
63|1N235DA05300|R2145769|1010|001.17|98700|194460|0|293160|190870|QUATAMA PARK TOWNHOMES Lot:45  |428 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.02|3138.7|3278.77
64|1N235DA05400|R2145770|1010|001.17|98700|194460|0|293160|192230|QUATAMA PARK TOWNHOMES Lot:46  |424 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.02|3161.07|3302.12
65|1N235DA05500|R2145771|1010|001.17|98700|231550|0|330250|213330|QUATAMA PARK TOWNHOMES Lot:47  |420 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3507.92|3664.6
66|1N235DA05600|R2145772|1010|001.17|98700|218020|0|316720|205580|QUATAMA PARK TOWNHOMES Lot:48  |416 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3380.55|3531.45
67|1N235DA05700|R2145773|1010|001.17|98700|191120|0|289820|201170|QUATAMA PARK TOWNHOMES Lot:49  |410 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.02|3308.07|3455.68
68|1N235DA05800|R2145774|1010|001.17|98700|191000|0|289700|195840|QUATAMA PARK TOWNHOMES Lot:50  |406 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.02|3220.35|3364.15
69|1N235DA05900|R2145775|1010|001.17|98700|211750|0|310450|212830|QUATAMA PARK TOWNHOMES Lot:51  |402 NE PATRICIA ANN PL. HILLSBORO OR, 97006|0.03|3499.8|3655.98
70|1N235DA06000|R2145776|1010|001.17|98700|216150|0|314850|186490|QUATAMA PARK TOWNHOMES Lot:52  |405 NE TORK PL. HILLSBORO OR, 97006|0.03|3066.55|3203.52
71|1N235DA06100|R2145777|1010|001.17|98700|191020|0|289720|196400|QUATAMA PARK TOWNHOMES Lot:53  |409 NE TORK PL. HILLSBORO OR, 97006|0.02|3229.52|3373.76
72|1N235DA06200|R2145778|1010|001.17|94900|197210|0|292110|199550|QUATAMA PARK TOWNHOMES Lot:54  |413 NE TORK PL. HILLSBORO OR, 97006|0.03|3281.33|3427.88
73|1N235DA06300|R2145779|1010|001.17|98700|191170|0|289870|196480|QUATAMA PARK TOWNHOMES Lot:55  |419 NE TORK PL. HILLSBORO OR, 97006|0.02|3230.85|3375.14
74|1N235DA06400|R2145780|1010|001.17|98700|218260|0|316960|200770|QUATAMA PARK TOWNHOMES Lot:56  |423 NE TORK PL. HILLSBORO OR, 97006|0.03|3301.47|3448.81
75|1N235DA06500|R2145781|1010|001.17|98700|231550|0|330250|214980|QUATAMA PARK TOWNHOMES Lot:57  |427 NE TORK PL. HILLSBORO OR, 97006|0.03|3535.04|3692.96
76|1N235DA06600|R2145782|1010|001.17|98700|194460|0|293160|193600|QUATAMA PARK TOWNHOMES Lot:58  |431 NE TORK PL. HILLSBORO OR, 97006|0.02|3183.61|3325.65
77|1N235DA06700|R2145783|1010|001.17|98700|210480|0|309180|202830|QUATAMA PARK TOWNHOMES Lot:59  |437 NE TORK PL. HILLSBORO OR, 97006|0.03|3335.37|3484.22
78|1N235DA06800|R2145784|1010|001.17|98700|194460|0|293160|193600|QUATAMA PARK TOWNHOMES Lot:60  |441 NE TORK PL. HILLSBORO OR, 97006|0.02|3183.61|3325.65
79|1N235DA06900|R2145785|1010|001.17|98700|231550|0|330250|214980|QUATAMA PARK TOWNHOMES Lot:61  |445 NE TORK PL. HILLSBORO OR, 97006|0.03|3535.04|3692.96
80|1N235DA07000|R2145786|1010|001.17|98700|231550|0|330250|214980|QUATAMA PARK TOWNHOMES Lot:62  |449 NE TORK PL. HILLSBORO OR, 97006|0.03|3535.04|3692.96
81|1N235DA07100|R2145787|1010|001.17|98700|194460|0|293160|193600|QUATAMA PARK TOWNHOMES Lot:63  |455 NE TORK PL. HILLSBORO OR, 97006|0.02|3183.61|3325.65
82|1N235DA07200|R2145788|1010|001.17|98700|210480|0|309180|198220|QUATAMA PARK TOWNHOMES Lot:64  |461 NE TORK PL. HILLSBORO OR, 97006|0.03|3259.48|3405.01
83|1N235DA07300|R2145789|1010|001.17|98700|194460|0|293160|193600|QUATAMA PARK TOWNHOMES Lot:65  |469 NE TORK PL. HILLSBORO OR, 97006|0.02|3183.61|3325.65
84|1N235DA07400|R2145790|1010|001.17|94900|224110|0|319010|181840|QUATAMA PARK TOWNHOMES Lot:66  |475 NE TORK PL. HILLSBORO OR, 97006|0.03|3424.94|3123.65
85|1N235DA07500|R2145791|1010|001.17|98700|213910|0|312610|212310|QUATAMA PARK TOWNHOMES Lot:67  |8352 NE NICK WAY. HILLSBORO OR, 97006|0.03|3491.17|3647.07
86|1N235DA07600|R2145792|1010|001.17|98700|210480|0|309180|210240|QUATAMA PARK TOWNHOMES Lot:68  |8346 NE NICK WAY. HILLSBORO OR, 97006|0.03|3457.13|3611.49
87|1N235DA07700|R2145793|1010|001.17|94900|202450|0|297350|202920|QUATAMA PARK TOWNHOMES Lot:69  |8338 NE NICK WAY. HILLSBORO OR, 97006|0.03|3336.7|3485.74
88|1N235DA07800|R2145794|1010|001.17|90160|231550|0|321710|206590|QUATAMA PARK TOWNHOMES Lot:70  |480 NE TORK PL. HILLSBORO OR, 97006|0.03|3397.16|3548.81
89|1N235DA07900|R2145795|1010|001.17|94900|194460|0|289360|192580|QUATAMA PARK TOWNHOMES Lot:71  |474 NE TORK PL. HILLSBORO OR, 97006|0.02|3166.83|3308.13
90|1N235DA08000|R2145796|1010|001.17|94900|210480|0|305380|201930|QUATAMA PARK TOWNHOMES Lot:72  |468 NE TORK PL. HILLSBORO OR, 97006|0.03|3320.45|3468.76
91|1N235DA08100|R2145797|1010|001.17|94900|210480|0|305380|201930|QUATAMA PARK TOWNHOMES Lot:73  |460 NE TORK PL. HILLSBORO OR, 97006|0.03|3320.45|3468.76
92|1N235DA08200|R2145798|1010|001.17|94900|210480|0|305380|201930|QUATAMA PARK TOWNHOMES Lot:74  |454 NE TORK PL. HILLSBORO OR, 97006|0.03|3320.45|3468.76
93|1N235DA08300|R2145799|1010|001.17|94900|210480|0|305380|201930|QUATAMA PARK TOWNHOMES Lot:75  |448 NE TORK PL. HILLSBORO OR, 97006|0.03|3320.45|3468.76
94|1N235DA08400|R2145800|1010|001.17|94900|231550|0|326450|214200|QUATAMA PARK TOWNHOMES Lot:76  |444 NE TORK PL. HILLSBORO OR, 97006|0.03|3522.34|3679.51
95|1N235DA08500|R2145801|1010|001.17|94900|231550|0|326450|210960|QUATAMA PARK TOWNHOMES Lot:77  |436 NE TORK PL. HILLSBORO OR, 97006|0.03|3468.99|3623.86
96|1N235DA08600|R2145802|1010|001.17|94900|194420|0|289320|189810|QUATAMA PARK TOWNHOMES Lot:78  |430 NE TORK PL. HILLSBORO OR, 97006|0.02|3121.26|3260.56
97|1N235DA08700|R2145803|1010|001.17|94900|194420|0|289320|189810|QUATAMA PARK TOWNHOMES Lot:79  |426 NE TORK PL. HILLSBORO OR, 97006|0.02|3121.26|3260.56
98|1N235DA08800|R2145804|1010|001.17|94900|231550|0|326450|210950|QUATAMA PARK TOWNHOMES Lot:80  |422 NE TORK PL. HILLSBORO OR, 97006|0.03|3468.83|3623.72
99|1N235DA08900|R2145805|1010|001.17|94900|218150|0|313050|216700|QUATAMA PARK TOWNHOMES Lot:81  |418 NE TORK PL. HILLSBORO OR, 97006|0.03|3563.32|3722.48
100|1N235DA09000|R2145806|1010|001.17|94900|189620|0|284520|195200|QUATAMA PARK TOWNHOMES Lot:82  |412 NE TORK PL. HILLSBORO OR, 97006|0.02|3209.85|3353.13
