|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
10|1N231CA00600|R699710|1010|007.42|163730|223030|0|386760|137060|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:1, 1, 1 10 |326 NE 5TH AVE. HILLSBORO OR, 97124|0.14|2253.78|2354.43
11|1N231CA00700|R699729|1010|007.42|175740|121980|0|297720|185370|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:10, 9 1 |304 NE 5TH AVE. HILLSBORO OR, 97124|0.15|3048.26|3184.3
12|1N231CA00700|R699729|1010|007.42|175740|121980|0|297720|185370|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:10, 9 1 |304 NE 5TH AVE. HILLSBORO OR, 97124|0.15|3048.26|3184.3
13|1N231CA00800|R699738|1010|007.42|161360|207490|0|368850|190210|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:1, 8, 9 1 |521 NE JACKSON ST. HILLSBORO OR, 97124|0.12|3127.71|3267.41
14|1N231CA00800|R699738|1010|007.42|161360|207490|0|368850|190210|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:1, 8, 9 6 |521 NE JACKSON ST. HILLSBORO OR, 97124|0.12|3127.71|3267.41
15|1N231CA00900|R699747|1010|007.42|161360|105540|0|266900|116710|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:8, 7, 1 1 |533 NE JACKSON ST. HILLSBORO OR, 97124|0.12|1919.26|2004.84
16|1N231CA00900|R699747|1010|007.42|161360|105540|0|266900|116710|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:8, 7, 1 6 |533 NE JACKSON ST. HILLSBORO OR, 97124|0.12|1919.26|2004.84
17|1N231CA01001|R699756|1010|007.01|180530|182430|0|362960|192390|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:7, 2, 6, 5 1 |545 NE JACKSON ST. HILLSBORO OR, 97124|0.16|3163.62|3304.86
18|1N231CA01001|R699756|1010|007.01|180530|182430|0|362960|192390|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:7, 2, 6, 5 6 |545 NE JACKSON ST. HILLSBORO OR, 97124|0.16|3163.62|3304.86
19|1N231CA01001|R699756|1010|007.01|180530|182430|0|362960|192390|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:7, 2, 6, 5 1 |545 NE JACKSON ST. HILLSBORO OR, 97124|0.16|3163.62|3304.86
20|1N231CA01100|R699765|1010|007.01|171920|135590|0|307510|139010|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:4, 5, 2 1 |555 NE JACKSON ST. HILLSBORO OR, 97124|0.21|2285.96|2387.94
21|1N231CA01100|R699765|1010|007.01|171920|135590|0|307510|139010|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:4, 5, 2 6 |555 NE JACKSON ST. HILLSBORO OR, 97124|0.21|2285.96|2387.94
22|1N231CA01200|R699774|1010|007.01|210180|148860|0|359040|215510|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:3, 4, 2, 3 1 |567 NE JACKSON ST. HILLSBORO OR, 97124|0.27|3543.84|3702.03
23|1N231CA01200|R699774|1010|007.01|210180|148860|0|359040|215510|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:3, 4, 2, 3 6 |567 NE JACKSON ST. HILLSBORO OR, 97124|0.27|3543.84|3702.03
24|1N231CA01500|R699792|1010|007.42|180530|270470|0|451000|262530|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:5, 6 5 |361 NE 5TH AVE. HILLSBORO OR, 97124|0.16|4317.01|4509.72
25|1N231CA01600|R699809|1010|007.42|223660|407670|0|631330|384040|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:5, 4, 6 5 |339 NE 5TH AVE. HILLSBORO OR, 97124|0.36|6315.02|6597.06
26|1N231CA01700|R699818|1010|007.42|163730|363350|0|527080|269530|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:4 5 |450 NE EDISON ST. HILLSBORO OR, 97124|0.18|4432.01|4629.98
27|1N231CA01800|R699827|1010|007.42|137390|94600|0|231990|109910|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:1 5 |432 NE EDISON ST. HILLSBORO OR, 97124|0.07|1807.31|1888.02
28|1N231CA01900|R699836|1010|007.42|142190|69350|0|211540|115580|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:1 5 |426 NE EDISON ST. HILLSBORO OR, 97124|0.08|1900.63|1985.45
29|1N231CA02000|R699845|1010|007.42|166150|33260|0|199410|90810|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:1 5 |362 NE 4TH AVE. HILLSBORO OR, 97124|0.13|1493.31|1559.94
30|1N231CA02100|R699854|1010|007.42|151770|149160|0|300930|214180|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:2 5 |352 NE 4TH AVE. HILLSBORO OR, 97124|0.1|3521.99|3679.19
31|1N231CA02101|R699863|1010|007.42|185160|151540|0|336700|223790|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:2 5 |344 NE 4TH AVE. HILLSBORO OR, 97124|0.19|3680.03|3844.27
32|1N231CA02200|R699872|1010|007.42|222170|103380|0|325550|130180|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:3 5 |334 NE 4TH AVE. HILLSBORO OR, 97124|0.35|2140.63|2236.24
33|1N231CA02300|R699881|1010|007.42|185320|97260|0|282580|165150| Lot:  |318 NE 4TH AVE. HILLSBORO OR, 97124|0.17|2715.62|2836.95
34|1N231CA02400|R699890|1010|007.42|137390|55520|0|192910|95880| Lot:  |407 NE JACKSON ST. HILLSBORO OR, 97124|0.07|1576.62|1647.0
35|1N231CA02500|R699907|1010|007.42|151770|287040|0|438810|238110| Lot:  |421 NE JACKSON ST. HILLSBORO OR, 97124|0.1|3915.44|4090.26
36|1N231CA02600|R699916|1010|007.42|163730|179410|0|343140|182530|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:3 2 |425 NE JACKSON ST. HILLSBORO OR, 97124|0.15|3001.5|3135.5
37|1N231CA02601|R699925|1010|007.42|170940|101110|0|272050|123840|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:2, 3 2 |433 NE JACKSON ST. HILLSBORO OR, 97124|0.14|2036.46|2127.34
38|1N231CA02700|R699934|1010|007.42|194910|165260|0|360170|139820|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:2 2 |445 NE JACKSON ST. HILLSBORO OR, 97124|0.19|2299.15|2401.82
39|1N231CA02800|R699943|1010|007.42|170940|145740|0|316680|134740|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:1, 2, 5 2 |463 NE JACKSON ST. HILLSBORO OR, 97124|0.14|2215.64|2314.56
40|1N231CA02800|R699943|1010|007.42|170940|145740|0|316680|134740|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:1, 2, 5 5 |463 NE JACKSON ST. HILLSBORO OR, 97124|0.14|2215.64|2314.56
41|1N231CA02900|R699952|1010|007.42|194910|250020|0|444930|196000|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:6, 5, 1 2 |473 NE JACKSON ST. HILLSBORO OR, 97124|0.19|3223.06|3366.89
42|1N231CA02900|R699952|1010|007.42|194910|250020|0|444930|196000|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:6, 5, 1 5 |473 NE JACKSON ST. HILLSBORO OR, 97124|0.19|3223.06|3366.89
43|1N231CA03000|R699961|1010|007.42|207190|110100|0|317290|154300|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:4, 5, 6 5 |329 NE 5TH AVE. HILLSBORO OR, 97124|0.25|2537.28|2650.57
44|1N231CA03090|R2173510|1000|007.42|0|0|0|0|0| Lot:  |   . HILLSBORO OR, 97124||0.0|0.0
45|1N231CA03200|R699970|1010|007.42|175740|66830|0|242570|112550|FINNEY'S ADDITION TO HILLSBORO OREGON Lot: 4 |433 NE EDISON ST. HILLSBORO OR, 97124|0.15|1850.84|1933.39
46|1N231CA03400|R699998|1010|007.42|163730|223490|0|387220|214900|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:1 3 |405 NE 4TH AVE. HILLSBORO OR, 97124|0.11|3533.84|3691.57
47|1N231CA03500|R700003|1010|007.42|161360|84540|0|245900|131160|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:1 3 |365 NE EDISON ST. HILLSBORO OR, 97124|0.12|2156.71|2253.06
48|1N231CA03501|R700012|1010|007.42|166150|268200|0|434350|216580|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:2 3 |357 NE EDISON ST. HILLSBORO OR, 97124|0.13|3561.44|3720.43
49|1N231CA03600|R700021|1010|007.42|170940|94030|0|264970|110860|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:2 3 |347 NE EDISON ST. HILLSBORO OR, 97124|0.14|1823.06|1904.35
50|1N231CA03700|R700030|1010|007.42|175740|106700|0|282440|130400|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:3 3 |335 NE EDISON ST. HILLSBORO OR, 97124|0.15|2144.37|2240.0
51|1N231CA03800|R700049|9200|007.42|158570|0|0|158570|0|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:3, 4 3 |   . HILLSBORO OR, 97124|0.22|0.0|0.0
52|1N231CA03900|R700058|1010|007.42|194910|181690|0|376600|225150|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:4 3 |309 NE EDISON ST. HILLSBORO OR, 97124|0.19|3702.37|3867.63
53|1N231CA04000|R700067|1010|007.42|151770|86890|0|238660|110160|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:3 3 |325 NE EDISON ST. HILLSBORO OR, 97124|0.1|1811.56|1892.33
54|1N231CA04100|R700076|1010|007.42|156560|109630|0|266190|123540|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:8 2 |374 NE EDISON ST. HILLSBORO OR, 97124|0.11|2031.54|2122.21
55|1N231CA04101|R700085|1010|007.42|156560|113850|0|270410|139210|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:8 2 |351 NE 4TH AVE. HILLSBORO OR, 97124|0.11|2289.18|2391.34
56|1N231CA04200|R700094|1010|007.42|161360|166860|0|328220|184240|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:8 2 |339 NE 4TH AVE. HILLSBORO OR, 97124|0.12|3029.63|3164.88
57|1N231CA04300|R700101|1010|007.42|166790|53240|0|220030|112020|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:7 2 |356 NE EDISON ST. HILLSBORO OR, 97124|0.17|1842.02|1924.26
58|1N231CA04400|R700110|1010|007.42|199950|207660|0|407610|163250|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:6, 7 2 |340 NE EDISON ST. HILLSBORO OR, 97124|0.35|2684.47|2804.31
59|1N231CA04600|R700138|1010|007.42|187820|234190|0|422010|228520|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:5, 6 2 |342 NE 3RD AVE. HILLSBORO OR, 97124|0.26|3757.76|3925.51
60|1N231CA04700|R700147|1010|007.42|185320|416210|0|601530|335810|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:3, 4 2 |326 NE 3RD AVE. HILLSBORO OR, 97124|0.17|5521.88|5768.55
61|1N231CA04800|R700156|1010|007.42|190110|155160|0|345270|187500|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:4 2 |311 NE JACKSON ST. HILLSBORO OR, 97124|0.18|3083.16|3220.89
62|1N231CA04900|R700165|1010|007.42|175740|229980|0|405720|231950|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:4, 3 2 |325 NE JACKSON ST. HILLSBORO OR, 97124|0.15|3814.15|3984.45
63|1N231CA05000|R700174|1010|007.42|190110|146620|0|336730|136200|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:3 2 |333 NE JACKSON ST. HILLSBORO OR, 97124|0.18|2239.69|2339.65
64|1N231CA05200|R700192|1010|007.42|161360|144970|0|306330|140960|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:1 2 |365 NE JACKSON ST. HILLSBORO OR, 97124|0.12|2317.94|2421.4
65|1N231CA05201|R700209|1010|007.42|163730|216200|0|379930|176850|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:1 2 |341 NE 4TH AVE. HILLSBORO OR, 97124|0.12|2908.02|3037.92
66|1N231CA05300|R700218|1010|007.42|156560|86580|0|243140|82630|FINNEY'S ADDITION TO HILLSBORO OREGON Lot:1 2 |373 NE JACKSON ST. HILLSBORO OR, 97124|0.11|1358.85|1419.41
67|1N231CA05400|R700227|1010|007.42|189120|212350|0|401470|143050| Lot:  |376 NE JACKSON ST. HILLSBORO OR, 97124|0.19|2352.33|2457.3
68|1N231CA05500|R700236|1010|007.42|170940|134660|0|305600|126880| Lot:  |253 NE 4TH AVE. HILLSBORO OR, 97124|0.14|2086.45|2179.54
69|1N231CA05600|R700245|1010|007.42|171920|114500|0|286420|107250| Lot:  |354 NE JACKSON ST. HILLSBORO OR, 97124|0.22|1763.61|1842.33
70|1N231CA05700|R700254|1010|007.42|210180|116190|0|326370|139470| Lot:  |342 NE JACKSON ST. HILLSBORO OR, 97124|0.27|2293.43|2395.82
71|1N231CA05790|R2173511|1000|007.42|0|0|0|0|0| Lot:  |   . HILLSBORO OR, 97124|0.02|0.0|0.0
72|1N231CA05800|R700263|1000|007.42|12500|0|0|12500|2200| Lot:  |   . HILLSBORO OR, 97124|0.04|36.25|37.78
73|1N231CA05801|R1012530|1010|007.42|156560|87700|0|244260|125590| Lot:  |326 NE JACKSON ST. HILLSBORO OR, 97124|0.11|2065.26|2157.38
74|1N231CA05900|R700272|1010|007.42|202690|288940|0|491630|374800| Lot:  |264 NE 3RD AVE. HILLSBORO OR, 97124|0.22|6163.1|6438.32
75|1N231CA06000|R700281|1010|007.42|202690|313190|0|515880|294130| Lot:  |258 NE 3RD AVE. HILLSBORO OR, 97124|0.22|4457.41|5052.57
76|1N231CA06100|R700290|1010|007.42|180530|276160|0|456690|280860| Lot:  |244 NE 3RD AVE. HILLSBORO OR, 97124|0.16|4618.33|4824.61
77|1N231CA06200|R700316|7010|007.42|399000|1141510|0|1540510|814270| Lot:  |232 NE 3RD AVE. HILLSBORO OR, 97124|0.4|13389.48|13987.51
78|1N231CA06300|R700325|2210|007.42|178200|208100|0|386300|214610| Lot:  |220 NE 3RD AVE. HILLSBORO OR, 97124|0.21|3528.92|3686.57
79|1N231CA06400|R700334|2200|007.42|188680|0|0|188680|145580| Lot:  |208 NE 3RD AVE. HILLSBORO OR, 97124|0.18|2352.56|2500.77
80|1N231CA06500|R700343|2210|007.42|271950|652550|0|924500|489610| Lot:  |341 NE LINCOLN ST. HILLSBORO OR, 97124|0.42|8050.85|8410.52
81|1N231CA06600|R700352|7010|007.42|220000|1117540|0|1337540|668220| Lot:  |345 NE LINCOLN ST. HILLSBORO OR, 97124|0.25|10987.87|11478.69
82|1N231CA06800|R700370|1010|007.42|189120|293140|0|482260|240700| Lot:  |237 NE 4TH AVE. HILLSBORO OR, 97124|0.26|3957.93|4134.75
83|1N231CA06890|R2173512|1000|007.42|0|0|0|0|0| Lot:  |   . HILLSBORO OR, 97124|0.02|0.0|0.0
84|1N231CA06900|R700389|1010|007.42|201200|144460|0|345660|182120| Lot:  |245 NE 4TH AVE. HILLSBORO OR, 97124|0.21|2994.72|3128.46
85|1N231CA07000|R700398|1010|007.42|156560|103010|0|259570|103860|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:1 3 |472 NE JACKSON ST. HILLSBORO OR, 97124|0.11|1707.9|1784.12
86|1N231CA07100|R700405|1010|007.42|118220|21640|0|139860|58560|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:1 3 |263 NE 5TH AVE. HILLSBORO OR, 97124|0.03|963.01|1005.95
87|1N231CA07200|R700414|1010|007.42|151770|112450|0|264220|126510|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:1 3 |255 NE 5TH AVE. HILLSBORO OR, 97124|0.1|2080.33|2173.21
88|1N231CA07300|R700423|1010|007.42|151770|69930|0|221700|120790|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:1 3 |245 NE 5TH AVE. HILLSBORO OR, 97124|0.1|1986.36|2074.95
89|1N231CA07400|R700432|1010|007.42|146980|48920|0|195900|81490|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:1 3 |464 NE JACKSON ST. HILLSBORO OR, 97124|0.09|1340.01|1399.84
90|1N231CA07500|R700441|1010|007.42|202690|149780|0|352470|201490|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:2 3 |458 NE JACKSON ST. HILLSBORO OR, 97124|0.22|3313.3|3461.19
91|1N231CA07600|R700450|1010|007.42|223660|248250|0|471910|248250|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:2, 3 3 |446 NE JACKSON ST. HILLSBORO OR, 97124|0.36|4082.09|4264.44
92|1N231CA07700|R700469|1010|007.42|207190|237470|0|444660|210890|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:3 3 |432 NE JACKSON ST. HILLSBORO OR, 97124|0.25|3467.8|3622.65
93|1N231CA07800|R700478|1010|007.42|202690|210630|0|413320|203710| Lot:  |420 NE JACKSON ST. HILLSBORO OR, 97124|0.22|3349.74|3499.33
94|1N231CA07900|R700487|1010|007.42|146980|69170|0|216150|123710| Lot:  |404 NE JACKSON ST. HILLSBORO OR, 97124|0.09|2034.27|2125.08
95|1N231CA08000|R700496|1010|007.42|142190|106440|0|248630|115470| Lot:  |254 NE 4TH AVE. HILLSBORO OR, 97124|0.08|1898.77|1983.55
96|1N231CA08100|R700502|1010|007.42|166150|139540|0|305690|139950| Lot:  |246 NE 4TH AVE. HILLSBORO OR, 97124|0.13|2301.36|2404.05
97|1N231CA08200|R700511|1010|007.42|146980|74790|0|221770|89240| Lot:  |238 NE 4TH AVE. HILLSBORO OR, 97124|0.09|1467.57|1532.96
98|1N231CA08300|R700520|1010|007.42|161360|49930|0|211290|95400| Lot:  |228 NE 4TH AVE. HILLSBORO OR, 97124|0.12|1568.84|1638.79
99|1N231CA08400|R700539|1010|007.42|151770|132810|0|284580|167860| Lot:  |224 NE 4TH AVE. HILLSBORO OR, 97124|0.1|2760.35|2883.48
100|1N231CA08500|R700548|2210|007.42|175340|213490|0|388830|294020| Lot:  |200 NE 4TH AVE. HILLSBORO OR, 97124|0.19|4834.74|5050.69
101|1N231CA08600|R700557|1010|007.42|189120|147920|0|337040|140720|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:4 3 |429 NE LINCOLN ST. HILLSBORO OR, 97124|0.22|2314.03|2417.29
102|1N231CA08700|R700566|1010|007.42|216170|254090|0|470260|258690|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:4, 5 3 |239 NE 5TH AVE. HILLSBORO OR, 97124|0.31|4253.82|4443.79
103|1N231CA08800|R700575|1010|007.42|216170|168250|0|384420|205910|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:5 3 |455 NE LINCOLN ST. HILLSBORO OR, 97124|0.31|3385.97|3537.11
104|1N231CA08900|R700584|1010|007.42|151770|95240|0|247010|111980|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:6 3 |465 NE LINCOLN ST. HILLSBORO OR, 97124|0.1|1841.37|1923.6
105|1N231CA09000|R700593|1010|007.42|189140|187820|0|376960|140330|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:6 3 |211 NE 5TH AVE. HILLSBORO OR, 97124|0.11|2307.63|2410.61
106|1N231CA09100|R700600|1010|007.42|156560|150710|0|307270|208700|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:6 3 |223 NE 5TH AVE. HILLSBORO OR, 97124|0.11|3431.88|3585.05
107|1N231CA09200|R700619|1010|007.42|156560|73930|0|230490|87510|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:6 3 |235 NE 5TH AVE. HILLSBORO OR, 97124|0.11|1439.12|1503.28
108|1N231CA09300|R700628|1010|007.01|175740|106010|0|281750|126030|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:1, 2 4 |576 NE JACKSON ST. HILLSBORO OR, 97124|0.15|2072.38|2164.96
109|1N231CA09400|R700637|1010|007.01|166150|118220|0|284370|149580|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:1, 2 4 |267 NE 6TH AVE. HILLSBORO OR, 97124|0.13|2459.71|2569.51
110|1N231CA09500|R700646|1010|007.01|166150|165000|0|331150|127670|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:1, 2 4 |253 NE 6TH AVE. HILLSBORO OR, 97124|0.13|2099.47|2193.11
111|1N231CA09800|R700673|1010|007.42|194910|248160|0|443070|227290|TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:5, 6 4 |526 NE JACKSON ST. HILLSBORO OR, 97124|0.19|3737.42|3904.42
