|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
13|1S202BC03700|R2053382|1010|001.12|205540|152230|0|357770|202930|MELMAR ESTATES Lot:1  |7197 SE ARIEL ST. HILLSBORO OR, 97123|0.12|3336.86|3485.95
14|1S202BC03800|R2053383|1010|001.12|205540|153960|0|359500|192970|MELMAR ESTATES Lot:2  |7191 SE ARIEL ST. HILLSBORO OR, 97123|0.12|3173.09|3314.84
15|1S202BC03900|R2053384|1010|001.12|216360|149910|0|366270|191350|MELMAR ESTATES Lot:3  |709 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3146.51|3287.01
16|1S202BC04000|R2053385|1010|001.12|216360|150440|0|366800|194160|MELMAR ESTATES Lot:4  |681 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3192.74|3335.28
17|1S202BC04100|R2053386|1010|001.12|216360|168040|0|384400|202480|MELMAR ESTATES Lot:5  |663 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3329.59|3478.21
18|1S202BC04200|R2053387|1010|001.12|216360|141450|0|357810|193210|MELMAR ESTATES Lot:6  |641 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3177.16|3318.96
19|1S202BC04300|R2053388|1010|001.12|216360|145470|0|361830|193230|MELMAR ESTATES Lot:7  |617 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3177.51|3319.32
20|1S202BC04400|R2053389|1010|001.12|216360|148470|0|364830|193230|MELMAR ESTATES Lot:8  |595 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3177.51|3319.32
21|1S202BC04500|R2053390|1010|001.12|216360|160740|0|377100|202930|MELMAR ESTATES Lot:9  |571 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3336.86|3485.95
22|1S202BC04600|R2053391|1010|001.12|216360|154370|0|370730|193410|MELMAR ESTATES Lot:10  |549 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3180.38|3322.39
23|1S202BC04700|R2053392|1010|001.12|216360|154470|0|370830|193520|MELMAR ESTATES Lot:11  |525 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3182.24|3324.27
24|1S202BC04800|R2053393|1010|001.12|216360|146750|0|363110|193490|MELMAR ESTATES Lot:12  |497 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3181.72|3323.77
25|1S202BC04900|R2053394|1010|001.12|205540|151930|0|357470|191350|MELMAR ESTATES Lot:13  |475 SE 72ND AVE. HILLSBORO OR, 97123|0.13|3146.51|3287.01
26|1S202BC05000|R2053395|1010|001.12|209870|188200|0|398070|220510|MELMAR ESTATES Lot:14  |453 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3625.98|3787.91
27|1S202BC05100|R2053396|1010|001.12|220370|154220|0|374590|184900|MELMAR ESTATES Lot:15  |454 SE 72ND AVE. HILLSBORO OR, 97123|0.21|3040.45|3176.22
28|1S202BC05200|R2053397|1010|001.12|216360|145570|0|361930|193410|MELMAR ESTATES Lot:16  |478 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3180.38|3322.39
29|1S202BC05300|R2053398|1010|001.12|205540|152330|0|357870|203080|MELMAR ESTATES Lot:17  |502 SE 72ND AVE. HILLSBORO OR, 97123|0.13|3339.42|3488.52
30|1S202BC05400|R2053399|1010|001.12|205540|161430|0|366970|207080|MELMAR ESTATES Lot:18  |526 SE 72ND AVE. HILLSBORO OR, 97123|0.13|3405.1|3557.22
31|1S202BC05500|R2053400|1010|001.12|205540|159620|0|365160|204090|MELMAR ESTATES Lot:19  |550 SE 72ND AVE. HILLSBORO OR, 97123|0.13|3355.99|3505.84
32|1S202BC05600|R2053401|1010|001.12|205540|139320|0|344860|191270|MELMAR ESTATES Lot:20  |572 SE 72ND AVE. HILLSBORO OR, 97123|0.13|3145.14|3285.64
33|1S202BC05700|R2053402|1010|001.12|205540|154570|0|360110|203980|MELMAR ESTATES Lot:21  |596 SE 72ND AVE. HILLSBORO OR, 97123|0.13|3354.15|3503.98
34|1S202BC05800|R2053403|1010|001.12|216360|158050|0|374410|203710|MELMAR ESTATES Lot:22  |618 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3349.74|3499.33
35|1S202BC05900|R2053404|1010|001.12|216360|155990|0|372350|195770|MELMAR ESTATES Lot:23  |642 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3219.16|3362.92
36|1S202BC06000|R2053405|1010|001.12|216360|145460|0|361820|193280|MELMAR ESTATES Lot:24  |664 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3178.35|3320.16
37|1S202BC06100|R2053406|1010|001.12|216360|141650|0|358010|193730|MELMAR ESTATES Lot:25  |688 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3185.63|3327.89
38|1S202BC06200|R2053407|1010|001.12|216360|157220|0|373580|202930|MELMAR ESTATES Lot:26  |712 SE 72ND AVE. HILLSBORO OR, 97123|0.14|3336.86|3485.95
39|1S202BC06300|R2053408|1010|001.12|216360|165650|0|382010|207390|MELMAR ESTATES Lot:27  |734 SE 72ND AVE. HILLSBORO OR, 97123|0.15|3410.19|3562.53
40|1S202BC06400|R2058140|1010|029.13|205540|154900|0|360440|197600|ASPEN GLEN Lot:1  |7170 SE ARIEL ST. HILLSBORO OR, 97123|0.12|3249.3|3394.36
41|1S202BC06500|R2058141|1010|029.13|205540|171590|0|377130|206590|ASPEN GLEN Lot:2  |7148 SE ARIEL ST. HILLSBORO OR, 97123|0.12|3397.16|3548.81
42|1S202BC06600|R2058142|1010|029.13|216360|193750|0|410110|226770|ASPEN GLEN Lot:3  |7106 SE ARIEL ST. HILLSBORO OR, 97123|0.15|3728.95|3895.44
43|1S202BC06700|R2058143|1010|029.13|216360|151730|0|368090|197900|ASPEN GLEN Lot:4  |7101 SE WRENFIELD ST. HILLSBORO OR, 97123|0.14|3254.22|3399.53
44|1S202BC06800|R2058144|1010|029.13|205540|193800|0|399340|223640|ASPEN GLEN Lot:5  |7143 SE WRENFIELD ST. HILLSBORO OR, 97123|0.12|3677.46|3841.7
45|1S202BC06900|R2058145|1010|029.13|205540|179910|0|385450|214140|ASPEN GLEN Lot:6  |7175 SE WRENFIELD ST. HILLSBORO OR, 97123|0.12|3521.3|3678.48
46|1S202BC07000|R2058146|1010|029.13|205540|161440|0|366980|198420|ASPEN GLEN Lot:7  |7174 SE WRENFIELD ST. HILLSBORO OR, 97123|0.13|3262.84|3408.45
47|1S202BC07100|R2058147|1010|029.13|205540|174100|0|379640|210560|ASPEN GLEN Lot:8  |7142 SE WRENFIELD ST. HILLSBORO OR, 97123|0.12|3462.37|3617.0
48|1S202BC07200|R2058148|1010|029.13|216360|193850|0|410210|218970|ASPEN GLEN Lot:9  |7100 SE WRENFIELD ST. HILLSBORO OR, 97123|0.15|3600.74|3761.47
49|1S202BC07300|R2058149|1010|029.13|205540|190050|0|395590|222880|ASPEN GLEN Lot:10  |828 SE 71ST AVE. HILLSBORO OR, 97123|0.13|3664.92|3828.64
50|1S202BC07400|R2058150|1010|029.13|215820|162730|0|378550|200280|ASPEN GLEN Lot:11  |832 SE 71ST AVE. HILLSBORO OR, 97123|0.17|3293.33|3440.42
51|1S202BC07500|R2058151|1010|029.13|205540|190910|0|396450|216960|ASPEN GLEN Lot:12  |836 SE 71ST AVE. HILLSBORO OR, 97123|0.16|3567.7|3726.94
52|1S202BC07600|R2058152|1010|029.13|205540|150920|0|356460|195370|ASPEN GLEN Lot:13  |840 SE 71ST AVE. HILLSBORO OR, 97123|0.13|3212.54|3356.08
53|1S202BC07700|R2058153|1010|029.13|205540|182880|0|388420|210710|ASPEN GLEN Lot:14  |846 SE 71ST AVE. HILLSBORO OR, 97123|0.16|3464.9|3619.6
54|1S202BC07800|R2058154|1010|029.13|199370|172970|0|372340|208070|ASPEN GLEN Lot:15  |7177 SE LOIS ST. HILLSBORO OR, 97123|0.12|3421.39|3574.23
55|1S202BC07900|R2058155|1010|029.13|209870|161260|0|371130|198250|ASPEN GLEN Lot:16  |7145 SE LOIS ST. HILLSBORO OR, 97123|0.14|3260.0|3405.55
56|1S202BC08000|R2058156|1010|029.13|205540|163960|0|369500|194820|ASPEN GLEN Lot:17  |858 SE 71ST AVE. HILLSBORO OR, 97123|0.15|3203.57|3346.61
57|1S202BC08100|R2058157|1010|029.13|205540|127520|0|333060|180580|ASPEN GLEN Lot:18  |860 SE 71ST AVE. HILLSBORO OR, 97123|0.12|2969.52|3102.01
58|1S202BC08200|R2058158|1010|029.13|205540|161830|0|367370|199350|ASPEN GLEN Lot:19  |882 SE 71ST AVE. HILLSBORO OR, 97123|0.13|3278.1|3424.43
59|1S202BC08300|R2058159|1010|029.13|199370|155290|0|354660|200800|ASPEN GLEN Lot:20  |894 SE 71ST AVE. HILLSBORO OR, 97123|0.13|3301.96|3449.35
60|1S202BC08400|R2058165|1010|029.13|205540|162780|0|368320|200250|ASPEN GLEN Lot:26  |827 SE 71ST AVE. HILLSBORO OR, 97123|0.12|3292.82|3439.9
61|1S202BC08500|R2058166|1010|029.13|216360|170370|0|386730|210710|ASPEN GLEN Lot:27  |805 SE 71ST AVE. HILLSBORO OR, 97123|0.14|3464.9|3619.6
62|1S202BC08600|R2058179|1010|029.13|216360|147340|0|363700|197700|ASPEN GLEN Lot:40  |7095 SE WRENFIELD ST. HILLSBORO OR, 97123|0.14|3251.01|3396.1
63|1S202BC08700|R2058180|1010|029.13|216360|152280|0|368640|197260|ASPEN GLEN Lot:41  |7068 SE ARIEL ST. HILLSBORO OR, 97123|0.15|3243.71|3388.54
64|1S202BC08800|R2060606|1010|029.13|205540|122260|0|327800|152580|BORWICK EAST NO.2 Lot:29  |7176 SE ARIEL ST. HILLSBORO OR, 97123|0.1|2509.0|2621.03
65|1S202BC08900|R2060607|1010|029.13|205540|181350|0|386890|193220|BORWICK EAST NO.2 Lot:30  |7180 SE ARIEL ST. HILLSBORO OR, 97123|0.1|3177.32|3319.14
66|1S202BC09000|R2060608|1010|029.13|205540|131690|0|337230|161100|BORWICK EAST NO.2 Lot:31  |7188 SE ARIEL ST. HILLSBORO OR, 97123|0.1|2649.07|2767.37
67|1S202BC09100|R2060609|1010|029.13|205540|159770|0|365310|201780|BORWICK EAST NO.2 Lot:32  |7194 SE ARIEL ST. HILLSBORO OR, 97123|0.1|3318.07|3466.19
68|1S202BC09200|R2060610|1010|029.13|205540|140020|0|345560|191160|BORWICK EAST NO.2 Lot:33  |7202 SE ARIEL ST. HILLSBORO OR, 97123|0.1|3143.45|3283.73
69|1S202BC09300|R2060611|1010|029.13|205540|117830|0|323370|177040|BORWICK EAST NO.2 Lot:34  |7224 SE ARIEL ST. HILLSBORO OR, 97123|0.1|2911.28|3041.21
70|1S202BC09400|R2060612|1010|029.13|205540|170040|0|375580|217570|BORWICK EAST NO.2 Lot:35  |7246 SE ARIEL ST. HILLSBORO OR, 97123|0.1|3577.72|3737.42
71|1S202BC09500|R2060613|1010|029.13|205540|180570|0|386110|226000|BORWICK EAST NO.2 Lot:36  |7268 SE ARIEL ST. HILLSBORO OR, 97123|0.1|3716.26|3882.25
72|1S202BC09600|R2060614|1010|029.13|205540|163890|0|369430|201730|BORWICK EAST NO.2 Lot:37  |7290 SE ARIEL ST. HILLSBORO OR, 97123|0.11|3317.24|3465.34
73|1S202BC09700|R2064027|1010|029.13|205540|213250|0|418790|247790|BORWICK EAST NO.3 Lot:38  |802 SE 73RD AVE. HILLSBORO OR, 97123|0.12|4074.65|4256.54
74|1S202BC09800|R2064028|1010|029.13|205540|182470|0|388010|229560|BORWICK EAST NO.3 Lot:39  |806 SE 73RD AVE. HILLSBORO OR, 97123|0.11|3774.86|3943.38
75|1S202BC09900|R2064029|1010|029.13|205540|157580|0|363120|188630|BORWICK EAST NO.3 Lot:40  |7333 SE WRENFIELD ST. HILLSBORO OR, 97123|0.12|3101.78|3240.28
76|1S202BC10000|R2064030|1010|029.13|205540|157600|0|363140|189050|BORWICK EAST NO.3 Lot:41  |829 SE 74TH AVE. HILLSBORO OR, 97123|0.12|3108.72|3247.48
77|1S202BC10100|R2064031|1010|029.13|205540|133790|0|339330|176590|BORWICK EAST NO.3 Lot:42  |823 SE 74TH AVE. HILLSBORO OR, 97123|0.1|2903.79|3033.45
78|1S202BC10200|R2064032|1010|029.13|195270|125500|0|320770|180310|BORWICK EAST NO.3 Lot:43  |815 SE 74TH AVE. HILLSBORO OR, 97123|0.12|2964.94|3097.35
79|1S202BC10300|R2064033|1010|029.13|205540|142240|0|347780|208090|BORWICK EAST NO.3 Lot:44  |809 SE 74TH AVE. HILLSBORO OR, 97123|0.11|3421.71|3574.58
80|1S202BC10400|R2064034|1010|029.13|205540|130630|0|336170|196460|BORWICK EAST NO.3 Lot:45  |808 SE 74TH AVE. HILLSBORO OR, 97123|0.1|3230.48|3374.79
81|1S202BC10500|R2064035|1010|029.13|195270|137050|0|332320|187100|BORWICK EAST NO.3 Lot:46  |810 SE 74TH AVE. HILLSBORO OR, 97123|0.13|3076.73|3213.99
82|1S202BC10600|R2064036|1010|029.13|205540|167750|0|373290|214660|BORWICK EAST NO.3 Lot:47  |814 SE 74TH AVE. HILLSBORO OR, 97123|0.1|3529.8|3687.45
83|1S202BC10700|R2064037|1010|029.13|205540|161630|0|367170|206740|BORWICK EAST NO.3 Lot:48  |822 SE 74TH AVE. HILLSBORO OR, 97123|0.1|3399.54|3551.37
84|1S202BC10800|R2064038|1010|029.13|205540|144190|0|349730|195980|BORWICK EAST NO.3 Lot:49  |830 SE 74TH AVE. HILLSBORO OR, 97123|0.11|3222.73|3366.54
85|1S202BC10900|R2064039|1010|029.13|115240|157100|0|272340|170490|BORWICK EAST NO.3 Lot:50  |836 SE 74TH AVE. HILLSBORO OR, 97123|0.07|2803.52|2928.66
86|1S202BC11000|R2064040|1010|029.13|115240|157100|0|272340|170490|BORWICK EAST NO.3 Lot:51  |838 SE 74TH AVE. HILLSBORO OR, 97123|0.07|2803.52|2928.66
87|1S202BC11100|R2064041|1010|029.13|115240|158610|0|273850|160070|BORWICK EAST NO.3 Lot:52  |842 SE 74TH AVE. HILLSBORO OR, 97123|0.07|2632.13|2749.67
88|1S202BC11200|R2064042|1010|029.13|115240|158610|0|273850|160070|BORWICK EAST NO.3 Lot:53  |844 SE 74TH AVE. HILLSBORO OR, 97123|0.07|2632.13|2749.67
89|1S202BC11300|R2064043|1010|029.13|115240|149010|0|264250|164950|BORWICK EAST NO.3 Lot:54  |856 SE 74TH AVE. HILLSBORO OR, 97123|0.07|2712.4|2833.51
90|1S202BC11400|R2064044|1010|029.13|115240|149010|0|264250|165370|BORWICK EAST NO.3 Lot:55  |858 SE 74TH AVE. HILLSBORO OR, 97123|0.07|2719.35|2840.74
91|1S202BC11500|R2064045|1010|029.13|115240|152490|0|267730|163800|BORWICK EAST NO.3 Lot:56  |862 SE 74TH AVE. HILLSBORO OR, 97123|0.07|2693.46|2813.75
92|1S202BC11600|R2064046|1010|029.13|115240|152490|0|267730|163800|BORWICK EAST NO.3 Lot:57  |864 SE 74TH AVE. HILLSBORO OR, 97123|0.07|2693.46|2813.75
93|1S202BC11700|R2064047|1010|029.13|115240|149400|0|264640|164920|BORWICK EAST NO.3 Lot:58  |876 SE 74TH AVE. HILLSBORO OR, 97123|0.07|2711.9|2832.99
94|1S202BC11800|R2064048|1010|029.13|115240|149400|0|264640|164920|BORWICK EAST NO.3 Lot:59  |878 SE 74TH AVE. HILLSBORO OR, 97123|0.07|2711.9|2832.99
95|1S202BC11900|R2064049|1010|029.13|115240|150940|0|266180|166710|BORWICK EAST NO.3 Lot:60  |882 SE 74TH AVE. HILLSBORO OR, 97123|0.07|2741.38|2863.74
96|1S202BC12000|R2064050|1010|029.13|115240|150210|0|265450|165510|BORWICK EAST NO.3 Lot:61  |884 SE 74TH AVE. HILLSBORO OR, 97123|0.07|2721.56|2843.14
97|1S202BC12100|R2064051|1010|029.13|205540|158300|0|363840|203050|BORWICK EAST NO.3 Lot:62  |890 SE 74TH AVE. HILLSBORO OR, 97123|0.12|3338.91|3488.0
98|1S202BC12200|R2064052|1010|029.13|199370|152660|0|352030|182410|BORWICK EAST NO.3 Lot:63  |896 SE 74TH AVE. HILLSBORO OR, 97123|0.12|2999.49|3133.45
99|1S202BC12300|R2064053|1010|029.13|199370|147930|0|347300|189280|BORWICK EAST NO.3 Lot:64  |7181 SE LOIS ST. HILLSBORO OR, 97123|0.1|3112.45|3251.45
