|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
22|1S211BB07400|R2006086|1010|029.13|179680|200460|0|380140|257940|LEXINGTON VILLAGE NO.5 Lot:116  |2027 SE 73RD AVE. HILLSBORO OR, 97123|0.14|4241.46|4430.91
23|1S211BB07500|R2006087|1010|029.13|179680|190530|0|370210|246630|LEXINGTON VILLAGE NO.5 Lot:117  |2039 SE 73RD AVE. HILLSBORO OR, 97123|0.14|4055.5|4236.61
24|1S211BB07600|R2006088|1010|029.13|179680|192960|0|372640|242010|LEXINGTON VILLAGE NO.5 Lot:118  |2053 SE 73RD AVE. HILLSBORO OR, 97123|0.13|3979.63|4157.25
25|1S211BB07700|R2006089|1010|029.13|179680|203930|0|383610|263540|LEXINGTON VILLAGE NO.5 Lot:119  |2065 SE 73RD AVE. HILLSBORO OR, 97123|0.14|4333.62|4527.11
26|1S211BB07800|R2006090|1010|029.13|179680|188470|0|368150|241240|LEXINGTON VILLAGE NO.5 Lot:120  |2077 SE 73RD AVE. HILLSBORO OR, 97123|0.14|3966.91|4144.01
27|1S211BB07900|R2006091|1010|029.13|179680|174410|0|354090|239320|LEXINGTON VILLAGE NO.5 Lot:121  |2089 SE 73RD AVE. HILLSBORO OR, 97123|0.14|3935.25|4111.02
28|1S211BB08000|R2006092|1010|029.13|179680|186760|0|366440|253410|LEXINGTON VILLAGE NO.5 Lot:122  |2125 SE 73RD AVE. HILLSBORO OR, 97123|0.14|4166.94|4353.08
29|1S211BB08100|R2006093|1010|029.13|179680|185620|0|365300|242570|LEXINGTON VILLAGE NO.5 Lot:123  |2131 SE 73RD AVE. HILLSBORO OR, 97123|0.13|3988.77|4166.87
30|1S211BB08200|R2006094|1010|029.13|179680|203510|0|383190|258630|LEXINGTON VILLAGE NO.5 Lot:124 & PT 123  |2143 SE 73RD AVE. HILLSBORO OR, 97123|0.14|4252.8|4442.74
31|1S211BB08300|R2006095|1010|029.13|179680|208320|0|388000|265670|LEXINGTON VILLAGE NO.5 Lot:125  |2157 SE 73RD AVE. HILLSBORO OR, 97123|0.14|4368.64|4563.68
32|1S211BB08400|R2006096|1010|029.13|179680|273370|0|453050|311690|LEXINGTON VILLAGE NO.5 Lot:126  |2169 SE 73RD AVE. HILLSBORO OR, 97123|0.14|4721.45|5354.23
33|1S211BB08500|R2006097|1010|029.13|179680|192990|0|372670|244840|LEXINGTON VILLAGE NO.5 Lot:127  |2175 SE 73RD AVE. HILLSBORO OR, 97123|0.14|4026.01|4205.84
34|1S211BB08600|R2006099|1010|029.13|179680|235390|0|415070|286830|LEXINGTON VILLAGE NO.5 Lot:128  |2237 SE 73RD AVE. HILLSBORO OR, 97123|0.14|4716.53|4927.14
35|1S211BB08700|R2006100|1010|029.13|179680|192030|0|371710|245990|LEXINGTON VILLAGE NO.5 Lot:129  |2259 SE 73RD AVE. HILLSBORO OR, 97123|0.13|4045.0|4225.62
36|1S211BB08800|R2006602|1010|029.13|179680|163200|0|342880|199530|LEXINGTON VILLAGE NO.5 Lot:130  |2256 SE 73RD AVE. HILLSBORO OR, 97123|0.12|3280.97|3427.52
37|1S211BB08900|R2006101|1010|029.13|179680|180980|0|360660|243190|LEXINGTON VILLAGE NO.5 Lot:131  |2244 SE 73RD AVE. HILLSBORO OR, 97123|0.15|3998.92|4177.52
38|1S211BB09000|R2006102|1010|029.13|179680|178450|0|358130|224830|LEXINGTON VILLAGE NO.5 Lot:132  |2232 SE 73RD AVE. HILLSBORO OR, 97123|0.18|3697.12|3862.13
39|1S211BB09100|R2006103|1010|029.13|179680|195810|0|375490|243490|LEXINGTON VILLAGE NO.5 Lot:133  |2226 SE 73RD AVE. HILLSBORO OR, 97123|0.2|4003.85|4182.67
40|1S211BB09200|R2006104|1010|029.13|179680|168590|0|348270|222870|LEXINGTON VILLAGE NO.5 Lot:134  |2210 SE 73RD AVE. HILLSBORO OR, 97123|0.15|3664.76|3828.47
41|1S211BB09300|R2006105|1010|029.13|179680|191620|0|371300|216810|LEXINGTON VILLAGE NO.5 Lot:135  |2196 SE 73RD AVE. HILLSBORO OR, 97123|0.13|3565.17|3724.35
42|1S211BB09400|R2006106|1010|029.13|179680|192860|0|372540|243230|LEXINGTON VILLAGE NO.5 Lot:136  |2184 SE 73RD AVE. HILLSBORO OR, 97123|0.12|3999.63|4178.23
43|1S211BB09500|R2006107|1010|029.13|179680|182610|0|362290|245780|LEXINGTON VILLAGE NO.5 Lot:137  |2172 SE 73RD AVE. HILLSBORO OR, 97123|0.12|4041.6|4221.99
44|1S211BB09600|R2006108|1010|029.13|179680|204410|0|384090|255220|LEXINGTON VILLAGE NO.5 Lot:138  |2162 SE 73RD AVE. HILLSBORO OR, 97123|0.14|4196.76|4384.18
45|1S211BB09700|R2006109|1010|029.13|179680|200650|0|380330|246910|LEXINGTON VILLAGE NO.5 Lot:139  |2148 SE 73RD AVE. HILLSBORO OR, 97123|0.15|4060.06|4241.41
46|1S211BB09800|R2006110|1010|029.13|179680|199750|0|379430|253400|LEXINGTON VILLAGE NO.5 Lot:140  |7320 SE AUGUSTA CT. HILLSBORO OR, 97123|0.17|4166.77|4352.93
47|1S211BB09900|R2006111|1010|029.13|179680|168430|0|348110|222870|LEXINGTON VILLAGE NO.5 Lot:141  |7334 SE AUGUSTA CT. HILLSBORO OR, 97123|0.17|3664.76|3828.47
48|1S211BB10000|R2006112|1010|029.13|179680|193900|0|373580|211280|LEXINGTON VILLAGE NO.5 Lot:142  |7342 SE AUGUSTA CT. HILLSBORO OR, 97123|0.13|3474.22|3629.38
49|1S211BB10100|R2006113|1010|029.13|179680|153770|0|333450|210020|LEXINGTON VILLAGE NO.5 Lot:143  |7345 SE AUGUSTA CT. HILLSBORO OR, 97123|0.19|3453.59|3607.71
50|1S211BB10200|R2006114|1010|029.13|179680|188130|0|367810|238470|LEXINGTON VILLAGE NO.5 Lot:144  |7339 SE AUGUSTA CT. HILLSBORO OR, 97123|0.14|3921.36|4096.44
51|1S211BB10300|R2006115|1010|029.13|179680|175800|0|355480|218170|LEXINGTON VILLAGE NO.5 Lot:145  |7331 SE AUGUSTA CT. HILLSBORO OR, 97123|0.14|3587.52|3747.73
52|1S211BB10400|R2006116|1000|029.13|180|0|0|180|40|LEXINGTON VILLAGE NO.5 Lot:146  |   . HILLSBORO OR, 97123||0.67|0.68
53|1S211BB10401|R2019405|1010|029.13|179680|198580|0|378260|247870|LEXINGTON VILLAGE NO.5 Lot:146  |7315 SE AUGUSTA CT. HILLSBORO OR, 97123|0.17|4075.98|4257.93
54|1S211BB10500|R2006117|1010|029.13|179680|171190|0|350870|225950|LEXINGTON VILLAGE NO.5 Lot:147  |7310 SE DEL RIO CT. HILLSBORO OR, 97123|0.19|3715.41|3881.36
55|1S211BB10600|R2006118|1010|029.13|179680|211290|0|390970|259950|LEXINGTON VILLAGE NO.5 Lot:148  |7326 SE DEL RIO CT. HILLSBORO OR, 97123|0.13|4274.47|4465.42
56|1S211BB10700|R2006119|1010|029.13|179680|171690|0|351370|226270|LEXINGTON VILLAGE NO.5 Lot:149  |7332 SE DEL RIO CT. HILLSBORO OR, 97123|0.14|3720.66|3886.87
57|1S211BB10800|R2006120|1010|029.13|179680|199310|0|378990|262850|LEXINGTON VILLAGE NO.5 Lot:150  |7340 SE DEL RIO CT. HILLSBORO OR, 97123|0.14|4322.24|4515.21
58|1S211BB10900|R2006121|1010|029.13|179680|158730|0|338410|214260|LEXINGTON VILLAGE NO.5 Lot:151  |7341 SE DEL RIO CT. HILLSBORO OR, 97123|0.12|3523.16|3680.58
59|1S211BB11000|R2006122|1010|029.13|179680|190100|0|369780|243830|LEXINGTON VILLAGE NO.5 Lot:152  |7335 SE DEL RIO CT. HILLSBORO OR, 97123|0.14|4009.43|4188.54
60|1S211BB11100|R2006123|1010|029.13|179680|198290|0|377970|244300|LEXINGTON VILLAGE NO.5 Lot:153  |7329 SE DEL RIO CT. HILLSBORO OR, 97123|0.13|4017.25|4196.59
61|1S211BB11200|R2006124|1010|029.13|179680|162080|0|341760|214700|LEXINGTON VILLAGE NO.5 Lot:154  |2032 SE 73RD AVE. HILLSBORO OR, 97123|0.18|3530.44|3688.13
62|1S211BB11300|R2006126|0000|029.13|0|0|0|0|0|LEXINGTON VILLAGE NO.5 Lot:I  |   . HILLSBORO OR, 97123|0.31|0.0|0.0
63|1S211BB11500|R2018536|1010|029.13|179680|170350|0|350030|237970|QUAIL POINTE VILLAGE Lot:5  |2038 SE VILLAGE CT. HILLSBORO OR, 97123|0.15|3913.07|4087.86
64|1S211BB11600|R2018537|9810|029.13|179680|177230|0|356910|0|QUAIL POINTE VILLAGE Lot:6  |2052 SE VILLAGE CT. HILLSBORO OR, 97123|0.19|0.0|0.0
65|1S211BB11700|R2018538|1010|029.13|179680|211760|0|391440|267440|QUAIL POINTE VILLAGE Lot:7  |2062 SE VILLAGE CT. HILLSBORO OR, 97123|0.15|4397.79|4594.08
66|1S211BB11800|R2018539|1010|029.13|179680|191260|0|370940|230760|QUAIL POINTE VILLAGE Lot:8  |2053 SE VILLAGE CT. HILLSBORO OR, 97123|0.18|3794.51|3964.0
67|1S211BB11900|R2018540|1010|029.13|179680|218260|0|397940|273930|QUAIL POINTE VILLAGE Lot:9  |2039 SE VILLAGE CT. HILLSBORO OR, 97123|0.15|4504.48|4705.58
68|1S211BB12000|R2018547|1010|029.13|179680|230640|0|410320|273640|QUAIL POINTE VILLAGE Lot:16  |2042 SE QUAIL POINTE CT. HILLSBORO OR, 97123|0.14|4499.55|4700.59
69|1S211BB12100|R2018548|1010|029.13|179680|229640|0|409320|277030|QUAIL POINTE VILLAGE Lot:17  |2054 SE QUAIL POINTE CT. HILLSBORO OR, 97123|0.17|4555.47|4758.81
70|1S211BB12200|R2018549|1010|029.13|179680|233390|0|413070|276870|QUAIL POINTE VILLAGE Lot:18  |2060 SE QUAIL POINTE CT. HILLSBORO OR, 97123|0.14|4552.75|4756.07
71|1S211BB12300|R2018550|1010|029.13|179680|179280|0|358960|237870|QUAIL POINTE VILLAGE Lot:19  |2057 SE QUAIL POINTE CT. HILLSBORO OR, 97123|0.16|3911.53|4086.14
72|1S211BB12400|R2018551|1010|029.13|179680|246290|0|425970|282300|QUAIL POINTE VILLAGE Lot:20  |2041 SE QUAIL POINTE CT. HILLSBORO OR, 97123|0.14|4642.04|4849.36
73|1S211BB12500|R2027681|1010|029.13|179680|194140|0|373820|218820|LEXINGTON VILLAGE NO.7 Lot:225  |7242 SE DRAKE ST. HILLSBORO OR, 97123|0.13|3598.22|3758.88
74|1S211BB12600|R2027682|1010|029.13|179680|216740|0|396420|257010|LEXINGTON VILLAGE NO.7 Lot:226  |7264 SE DRAKE ST. HILLSBORO OR, 97123|0.13|4226.22|4414.92
75|1S211BB12700|R2027683|1010|029.13|179680|244200|0|423880|260640|LEXINGTON VILLAGE NO.7 Lot:227  |7288 SE DRAKE ST. HILLSBORO OR, 97123|0.19|4285.83|4477.27
76|1S211BB12800|R2027684|1010|029.13|179680|214030|0|393710|257920|LEXINGTON VILLAGE NO.7 Lot:228  |2193 SE 73RD AVE. HILLSBORO OR, 97123|0.18|4241.12|4430.54
77|1S211BB12900|R2154705|1010|029.13|164130|286820|0|450950|323150|CHIEN Lot:1  |2131 SE CORNELIUS PASS RD. HILLSBORO OR, 97123|0.1|5313.71|5551.08
78|1S211BB13000|R2154706|1010|029.13|167590|311650|0|479240|341770|CHIEN Lot:2  |2147 SE CORNELIUS PASS RD. HILLSBORO OR, 97123|0.11|5619.92|5870.91
79|1S211BB13100|R2154707|1010|029.13|167590|278250|0|445840|315000|CHIEN Lot:3  |2159 SE CORNELIUS PASS RD. HILLSBORO OR, 97123|0.13|5179.77|5411.06
80|1S211BB13200|R2154708|1010|029.13|165580|275080|0|440660|272580|CHIEN Lot:4  |2167 SE CORNELIUS PASS RD. HILLSBORO OR, 97123|0.11|4482.32|4682.39
81|1S211BB13300|R2154709|1010|029.13|164130|279760|0|443890|316350|CHIEN Lot:5  |2177 SE CORNELIUS PASS RD. HILLSBORO OR, 97123|0.11|5201.94|5434.25
82|1S211BC00100|R346762|1000|029.26|108450|0|0|108450|102590|LADD & REED ACRES Lot:1 3 |2765 SE CORNELIUS PASS RD. HILLSBORO OR, 97123|0.27|1513.67|1569.65
83|1S211BC00101|R346771|1010|029.13|219490|455130|0|674620|429870|LADD & REED ACRES Lot:1 3 |7594 SE JOHNSON ST. HILLSBORO OR, 97123|0.26|7068.52|7384.31
84|1S211BC00102|R346780|1010|029.26|366770|179360|0|546130|255300|LADD & REED ACRES Lot:1, 2 3 |2745 SE CORNELIUS PASS RD. HILLSBORO OR, 97123|0.66|3766.7|3938.28
85|1S211BC00103|R346799|1010|029.26|134960|121590|0|256550|141930|LADD & REED ACRES Lot:1 3 |2725 SE CORNELIUS PASS RD. HILLSBORO OR, 97123|0.24|2094.02|2189.46
86|1S211BC00200|R346806|1010|029.13|314340|120190|0|434530|189730|LADD & REED ACRES Lot:2 3 |7580 SE JOHNSON ST. HILLSBORO OR, 97123|0.51|3119.9|3259.19
87|1S211BC00300|R346824|1010|029.13|170570|111040|0|281610|140700|LADD & REED ACRES Lot:3 3 |7558 SE JOHNSON ST. HILLSBORO OR, 97123|0.22|2313.72|2416.95
88|1S211BC00400|R346833|1010|029.13|219490|252030|0|471520|320610|LADD & REED ACRES Lot:3 3 |7548 SE JOHNSON ST. HILLSBORO OR, 97123|0.29|5272.07|5507.43
89|1S211BC00600|R346851|1010|029.13|234650|102110|0|336760|154440|LADD & REED ACRES Lot:3, 4 3 |2730 SE 75TH AVE. HILLSBORO OR, 97123|0.5|2539.66|2652.97
90|1S211BC00700|R346860|1010|029.13|295060|150340|0|445400|183580|LADD & REED ACRES Lot:PTS 3-4 3 |2800 SE 75TH AVE. HILLSBORO OR, 97123|0.51|3018.79|3153.55
91|1S211BC01000|R346904|2210|029.13|457370|37320|0|494690|156950|LADD & REED ACRES Lot:9 3 |2920 SE 75TH AVE. HILLSBORO OR, 97123|0.61|2580.8|2696.1
92|1S211BC01200|R346922|2210|029.13|1713430|3041290|0|4754720|624980|LADD & REED ACRES Lot:9, 13, 14, 1 3 |7505 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|1.98|22505.83|10735.93
93|1S211BC01200|R346922|2210|029.13|1713430|3041290|0|4754720|624980|1996-045 PARTITION PLAT Lot:9, 13, 14, 1  |7505 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|1.98|22505.83|10735.93
94|1S211BC01500|R346940|2210|029.13|634550|316450|0|951000|869590|LADD & REED ACRES Lot:11  |7575 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|0.56|14299.15|14937.82
95|1S211BC01501|R2091379|2210|029.13|463430|738260|0|1201690|839030|LADD & REED ACRES Lot:11, 2  |7563 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|0.51|13796.61|14412.87
96|1S211BC01501|R2091379|2210|029.13|463430|738260|0|1201690|839030|1996-045 PARTITION PLAT Lot:11, 2  |7563 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123|0.51|13796.61|14412.87
97|1S211BC01600|R346959|2210|029.13|278030|1334480|0|1612510|559950|LADD & REED ACRES Lot:11  |2975 SW CORNELIUS PASS RD. HILLSBORO OR, 97123|0.31|9207.63|9618.82
98|1S211BC01700|R346968|2210|029.13|385240|1000|0|386240|117450|LADD & REED ACRES Lot:7 3 |2875 SE CORNELIUS PASS RD. HILLSBORO OR, 97123|0.49|1931.3|2017.57
99|1S211BC01701|R346977|2210|029.13|179320|733500|0|912820|305660|LADD & REED ACRES Lot:10 3 |2945 SE CORNELIUS PASS RD. HILLSBORO OR, 97123|0.22|4811.7|5250.62
100|1S211BC01702|R346986|2210|029.13|618610|143050|0|761660|275800|LADD & REED ACRES Lot:10 3 |2905 SE CORNELIUS PASS RD. HILLSBORO OR, 97123|0.8|2688.39|4737.69
101|1S211BC01703|R346995|7010|029.13|165000|487190|0|652190|374460|LADD & REED ACRES Lot:7 3 |2835 SE CORNELIUS PASS RD. HILLSBORO OR, 97123|0.52|6157.5|6432.46
