|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
35|1S203DB02201|R2004245|1010|029.13|172770|147780|0|320550|178850|PRINCETON PARK Lot:16  |1316 SE 64TH CT. HILLSBORO OR, 97123||2941.08|3072.28
36|1S203DB02300|R1391719|1010|029.13|172770|171350|0|344120|197730|PRINCETON PARK Lot:17, 16  |1322 SE 64TH CT. HILLSBORO OR, 97123||3251.52|3396.61
37|1S203DB02300|R1391719|1010|029.13|172770|171350|0|344120|197730|PRINCETON PARK Lot:17, 16  |1322 SE 64TH CT. HILLSBORO OR, 97123||3251.52|3396.61
38|1S203DB02400|R1391728|1010|029.13|172770|152550|0|325320|183210|PRINCETON PARK Lot:18  |1334 SE 64TH CT. HILLSBORO OR, 97123||3012.69|3147.18
39|1S203DB02500|R1391737|1010|029.13|172770|152590|0|325360|180120|PRINCETON PARK Lot:19  |1340 SE 64TH CT. HILLSBORO OR, 97123|0.17|2961.88|3094.11
40|1S203DB02600|R1391746|1010|029.13|172770|165570|0|338340|169050|PRINCETON PARK Lot:20  |1356 SE 64TH CT. HILLSBORO OR, 97123||2779.81|2903.95
41|1S203DB02700|R1391755|1010|029.13|172770|171840|0|344610|192580|PRINCETON PARK Lot:21  |1380 SE 64TH CT. HILLSBORO OR, 97123||3166.83|3308.13
42|1S203DB02800|R1391764|1010|029.13|172770|184740|0|357510|208860|PRINCETON PARK Lot:22  |1392 SE 64TH CT. HILLSBORO OR, 97123||3434.41|3587.78
43|1S203DB02900|R1391773|1010|029.13|172770|172310|0|345080|196760|PRINCETON PARK Lot:23  |1398 SE 64TH CT. HILLSBORO OR, 97123||3235.41|3379.98
44|1S203DB03000|R1391782|1010|029.13|172770|154390|0|327160|181630|PRINCETON PARK Lot:24  |1395 SE 65TH AVE. HILLSBORO OR, 97123||2986.62|3120.04
45|1S203DB03100|R1391791|1010|029.13|172770|186600|0|359370|213290|PRINCETON PARK Lot:25  |1385 SE 65TH AVE. HILLSBORO OR, 97123||3507.25|3663.92
46|1S203DB03200|R1391808|1010|029.13|172770|144090|0|316860|174180|PRINCETON PARK Lot:26  |1379 SE 65TH AVE. HILLSBORO OR, 97123||2864.14|2992.06
47|1S203DB03300|R1391817|1010|029.13|172770|171770|0|344540|202730|PRINCETON PARK Lot:27  |1357 SE 65TH AVE. HILLSBORO OR, 97123||3333.64|3482.52
48|1S203DB03400|R1391826|1010|029.13|172770|192480|0|365250|208370|PRINCETON PARK Lot:28  |1339 SE 65TH AVE. HILLSBORO OR, 97123||3426.46|3579.39
49|1S203DB03500|R1391835|1010|029.13|172770|170830|0|343600|195340|PRINCETON PARK Lot:29  |1335 SE 65TH AVE. HILLSBORO OR, 97123|0.18|3212.22|3355.55
50|1S203DB03600|R1391844|1010|029.13|172770|170160|0|342930|199000|PRINCETON PARK Lot:30  |1323 SE 65TH AVE. HILLSBORO OR, 97123||3272.34|3418.43
51|1S203DB03700|R1391853|1010|029.13|172770|142320|0|315090|171420|PRINCETON PARK Lot:31  |1317 SE 65TH AVE. HILLSBORO OR, 97123||2818.79|2944.68
52|1S203DB03800|R1391862|1010|029.13|172770|171250|0|344020|197110|PRINCETON PARK Lot:32  |1309 SE 65TH AVE. HILLSBORO OR, 97123||3241.17|3385.95
53|1S203DB03900|R1391871|1010|029.13|172770|159720|0|332490|190930|PRINCETON PARK Lot:33  |1301 SE 65TH AVE. HILLSBORO OR, 97123|0.16|3139.55|3279.79
54|1S203DB04000|R1391880|1010|029.13|172770|157630|0|330400|174980|PRINCETON PARK Lot:34  |1306 SE 65TH AVE. HILLSBORO OR, 97123||2877.39|3005.82
55|1S203DB04100|R1391899|1010|029.13|172770|173420|0|346190|193830|PRINCETON PARK Lot:35  |1308 SE 65TH AVE. HILLSBORO OR, 97123||3187.34|3329.62
56|1S203DB04200|R1391906|1010|029.13|172770|149340|0|322110|174310|PRINCETON PARK Lot:36  |1314 SE 65TH AVE. HILLSBORO OR, 97123||2866.35|2994.29
57|1S203DB04300|R1391915|1010|029.13|172770|174410|0|347180|201630|PRINCETON PARK Lot:37  |1318 SE 65TH AVE. HILLSBORO OR, 97123||3315.53|3463.61
58|1S203DB04400|R1391924|1010|029.13|172770|225750|0|398520|249480|PRINCETON PARK Lot:38  |1326 SE 65TH AVE. HILLSBORO OR, 97123||4102.39|4285.57
59|1S203DB04500|R1391933|1010|029.13|172770|169220|0|341990|200980|PRINCETON PARK Lot:39  |1342 SE 65TH AVE. HILLSBORO OR, 97123||3304.85|3452.44
60|1S203DB04600|R1391942|1010|029.13|172770|161430|0|334200|190530|PRINCETON PARK Lot:40  |1364 SE 65TH AVE. HILLSBORO OR, 97123||3133.12|3272.95
61|1S203DB04700|R1391951|1010|029.13|172770|140690|0|313460|169610|PRINCETON PARK Lot:41  |1382 SE 65TH AVE. HILLSBORO OR, 97123||2788.97|2913.57
62|1S203DB04800|R1391960|1010|029.13|172770|147500|0|320270|173770|PRINCETON PARK Lot:42  |1388 SE 65TH AVE. HILLSBORO OR, 97123||2857.4|2985.01
63|1S203DB04900|R1391979|1010|029.13|172770|148600|0|321370|178620|PRINCETON PARK Lot:43  |1396 SE 65TH AVE. HILLSBORO OR, 97123||2937.17|3068.34
64|1S203DB05000|R2023836|1010|029.13|172770|202010|0|374780|216930|LADD ACRES ESTATES Lot:1  |6402 SE LOIS ST. HILLSBORO OR, 97123|0.16|3567.21|3726.42
65|1S203DB05100|R2023837|1010|029.13|172770|192870|0|365640|210970|LADD ACRES ESTATES Lot:2  |6406 SE LOIS ST. HILLSBORO OR, 97123|0.16|3469.13|3624.03
66|1S203DB05200|R2023838|1010|029.13|172770|200610|0|373380|217050|LADD ACRES ESTATES Lot:3  |6408 SE LOIS ST. HILLSBORO OR, 97123|0.16|3569.08|3728.51
67|1S203DB05300|R2023839|1010|029.13|172770|213420|0|386190|225190|LADD ACRES ESTATES Lot:4  |6428 SE LOIS ST. HILLSBORO OR, 97123|0.16|3703.04|3868.31
68|1S203DB05400|R2023840|1010|029.13|172770|207770|0|380540|228470|LADD ACRES ESTATES Lot:5  |6446 SE LOIS ST. HILLSBORO OR, 97123|0.16|3756.89|3924.65
69|1S203DB05500|R2023841|1010|029.13|172770|193070|0|365840|213610|LADD ACRES ESTATES Lot:6  |6474 SE LOIS ST. HILLSBORO OR, 97123|0.16|3512.5|3669.39
70|1S203DB05600|R2023842|1010|029.13|172770|232450|0|405220|242900|LADD ACRES ESTATES Lot:7  |953 SE 65TH AVE. HILLSBORO OR, 97123|0.16|3994.18|4172.53
71|1S203DB05700|R2023843|1010|029.13|172770|211560|0|384330|223010|LADD ACRES ESTATES Lot:8  |6497 SE AUSTIN CT. HILLSBORO OR, 97123|0.16|3667.11|3830.87
72|1S203DB05800|R2023844|1010|029.13|172770|200910|0|373680|225040|LADD ACRES ESTATES Lot:9  |6465 SE AUSTIN CT. HILLSBORO OR, 97123|0.16|3700.5|3865.73
73|1S203DB05900|R2023845|1010|029.13|172770|176650|0|349420|199400|LADD ACRES ESTATES Lot:10  |6433 SE AUSTIN CT. HILLSBORO OR, 97123|0.16|3278.94|3425.29
74|1S203DB06000|R2023846|1010|029.13|172770|202120|0|374890|224210|LADD ACRES ESTATES Lot:11  |6405 SE AUSTIN CT. HILLSBORO OR, 97123|0.17|3686.78|3851.46
75|1S203DB06100|R2023847|1010|029.13|172770|228370|0|401140|240960|LADD ACRES ESTATES Lot:12  |6397 SE AUSTIN CT. HILLSBORO OR, 97123|0.2|3962.36|4139.2
76|1S203DB06200|R2023848|1010|029.13|172770|200740|0|373510|223820|LADD ACRES ESTATES Lot:13  |6385 SE AUSTIN CT. HILLSBORO OR, 97123|0.17|3680.5|3844.77
77|1S203DB06300|R2023849|1010|029.13|172770|250630|0|423400|251820|LADD ACRES ESTATES Lot:14  |6382 SE AUSTIN CT. HILLSBORO OR, 97123|0.18|4140.83|4325.76
78|1S203DB06400|R2023850|1010|029.13|172770|197120|0|369890|215160|LADD ACRES ESTATES Lot:15  |6394 SE AUSTIN CT. HILLSBORO OR, 97123|0.18|3538.06|3696.01
79|1S203DB06500|R2023851|1010|029.13|172770|284810|0|457580|276500|LADD ACRES ESTATES Lot:16  |6402 SE AUSTIN CT. HILLSBORO OR, 97123|0.16|4166.26|4749.72
80|1S203DB06600|R2023852|1010|029.13|172770|200460|0|373230|219100|LADD ACRES ESTATES Lot:17  |6428 SE AUSTIN CT. HILLSBORO OR, 97123|0.16|3602.78|3763.69
81|1S203DB06700|R2023853|1010|029.13|172770|202380|0|375150|225250|LADD ACRES ESTATES Lot:18  |6454 SE AUSTIN CT. HILLSBORO OR, 97123|0.16|3703.9|3869.36
82|1S203DB06800|R2023854|1010|029.13|172770|180550|0|353320|198220|LADD ACRES ESTATES Lot:19  |6478 SE AUSTIN CT. HILLSBORO OR, 97123|0.16|3259.48|3405.01
83|1S203DB06900|R2023855|1010|029.13|172770|195160|0|367930|207530|LADD ACRES ESTATES Lot:20  |6496 SE AUSTIN CT. HILLSBORO OR, 97123|0.17|3412.55|3564.96
84|1S203DB07000|R2023856|1010|029.13|172770|227340|0|400110|235430|LADD ACRES ESTATES Lot:21  |6495 SE NATHAN CT. HILLSBORO OR, 97123|0.16|3871.41|4044.21
85|1S203DB07100|R2023857|1010|029.13|172770|187350|0|360120|205700|LADD ACRES ESTATES Lot:22, 21  |6477 SE NATHAN CT. HILLSBORO OR, 97123|0.16|3382.42|3533.52
86|1S203DB07100|R2023857|1010|029.13|172770|187350|0|360120|205700|LADD ACRES ESTATES Lot:22, 21  |6477 SE NATHAN CT. HILLSBORO OR, 97123|0.16|3382.42|3533.52
87|1S203DB07200|R2023858|1010|029.13|172770|293130|0|465900|290170|LADD ACRES ESTATES Lot:23  |6453 SE NATHAN CT. HILLSBORO OR, 97123|0.16|4771.4|4984.55
88|1S203DB07300|R2023859|1010|029.13|172770|218830|0|391600|229760|LADD ACRES ESTATES Lot:24  |6431 SE NATHAN CT. HILLSBORO OR, 97123|0.16|3778.07|3946.83
89|1S203DB07400|R2023860|1010|029.13|172770|238880|0|411650|203250|LADD ACRES ESTATES Lot:25  |6407 SE NATHAN CT. HILLSBORO OR, 97123|0.16|3342.12|3491.42
90|1S203DB07500|R2023861|1010|029.13|172770|216610|0|389380|229610|LADD ACRES ESTATES Lot:26  |6399 SE NATHAN CT. HILLSBORO OR, 97123|0.18|3775.72|3944.24
91|1S203DB07600|R2023862|1010|029.13|172770|212820|0|385590|225250|LADD ACRES ESTATES Lot:27  |6383 SE NATHAN CT. HILLSBORO OR, 97123|0.17|3703.9|3869.36
92|1S203DB07700|R2023863|1010|029.13|172770|215010|0|387780|229780|LADD ACRES ESTATES Lot:28  |6384 SE NATHAN CT. HILLSBORO OR, 97123|0.15|3778.41|3947.19
93|1S203DB07800|R2023864|1010|029.13|172770|213790|0|386560|228600|LADD ACRES ESTATES Lot:29  |6396 SE NATHAN CT. HILLSBORO OR, 97123|0.16|3759.09|3926.9
94|1S203DB07900|R2023865|1010|029.13|172770|230200|0|402970|235610|LADD ACRES ESTATES Lot:30  |6404 SE NATHAN CT. HILLSBORO OR, 97123|0.14|3874.28|4047.3
95|1S203DB08000|R2023866|1010|029.13|172770|206240|0|379010|218740|LADD ACRES ESTATES Lot:31  |6428 SE NATHAN CT. HILLSBORO OR, 97123|0.14|3596.86|3757.51
96|1S203DB08100|R2023867|1010|029.13|172770|181340|0|354110|203360|LADD ACRES ESTATES Lot:32  |6456 SE NATHAN CT. HILLSBORO OR, 97123|0.14|3343.97|3493.3
97|1S203DB08200|R2023868|1010|029.13|172770|225990|0|398760|249810|LADD ACRES ESTATES Lot:33  |6472 SE NATHAN CT. HILLSBORO OR, 97123|0.14|4107.84|4291.21
98|1S203DB08300|R2023869|1010|029.13|172770|208490|0|381260|227030|LADD ACRES ESTATES Lot:34  |6494 SE NATHAN CT. HILLSBORO OR, 97123|0.14|3733.19|3899.93
99|1S203DB08400|R2023870|1010|029.13|172770|191590|0|364360|208430|LADD ACRES ESTATES Lot:35  |1294 SE 65TH AVE. HILLSBORO OR, 97123|0.14|3427.31|3580.41
100|1S203DB08500|R2023871|1010|029.13|172770|196950|0|369720|214850|LADD ACRES ESTATES Lot:36  |1268 SE 65TH AVE. HILLSBORO OR, 97123|0.14|3532.99|3690.67
101|1S203DB08600|R2023872|1010|029.13|172770|205100|0|377870|220100|LADD ACRES ESTATES Lot:37  |1226 SE 65TH AVE. HILLSBORO OR, 97123|0.14|3619.2|3780.86
102|1S203DB08700|R2023873|1010|029.13|172770|206890|0|379660|221550|LADD ACRES ESTATES Lot:38  |1194 SE 65TH AVE. HILLSBORO OR, 97123|0.14|3643.09|3805.79
