|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
88|1N335D000903|R2002161|4010|007.20|255000|277890|0|532890|266510|OAK PARK SUBDIVISION Lot:27  |424 NW 334TH AVE. HILLSBORO OR, 97124|0.88|3527.85|3694.9
89|1N335D001000|R757194|4010|007.20|255000|65640|0|320640|95390|OAK PARK SUBDIVISION Lot:6  |315 NW 334TH AVE. HILLSBORO OR, 97124|0.37|1293.72|1352.64
90|1N335D001100|R757201|4010|007.20|255000|425470|0|680470|395070|OAK PARK SUBDIVISION Lot:6  |300 NW 336TH AVE. HILLSBORO OR, 97124|0.58|4542.9|5477.24
91|1N335D001101|R757210|4010|007.20|204000|341880|0|545880|321310|OAK PARK SUBDIVISION Lot:6  |325 NW 334TH AVE. HILLSBORO OR, 97124|0.41|4253.3|4454.64
92|1N335D001102|R1383069|4010|007.20|204000|415130|0|619130|446920|OAK PARK SUBDIVISION Lot:7  |355 NW 334TH AVE. HILLSBORO OR, 97124|0.46|5946.92|6226.23
93|1N335D001200|R757229|4010|007.20|255000|68200|0|323200|130880|OAK PARK SUBDIVISION Lot:6  |285 NW 334TH AVE. HILLSBORO OR, 97124|0.75|1763.4|1844.64
94|1N335D001300|R757238|4010|007.20|229500|121120|0|350620|142940|OAK PARK SUBDIVISION Lot:6  |245 NW 334TH AVE. HILLSBORO OR, 97124|0.61|1923.07|2011.85
95|1N335D001400|R757247|4010|007.20|255000|284760|0|539760|268360|OAK PARK SUBDIVISION Lot:6  |260 NW 336TH AVE. HILLSBORO OR, 97124|0.57|3574.41|3742.03
96|1N335D001500|R757256|4010|007.20|255000|369470|0|624470|293720|OAK PARK SUBDIVISION Lot:6  |220 NW 336TH AVE. HILLSBORO OR, 97124|0.56|3910.13|4093.64
97|1N335D001600|R757265|4010|007.20|229500|90750|0|320250|148000|OAK PARK SUBDIVISION Lot:6  |190 NW 336TH AVE. HILLSBORO OR, 97124|0.58|1981.15|2073.39
98|1N335D001700|R757274|4010|007.20|255000|101240|0|356240|147820|OAK PARK SUBDIVISION Lot:6  |205 NW 334TH AVE. HILLSBORO OR, 97124|0.54|1987.69|2079.51
99|1N335D001800|R757283|4010|007.20|304680|200860|0|505540|305820|OAK PARK SUBDIVISION Lot:24  |150 NW 334TH AVE. HILLSBORO OR, 97124|2.13|4079.16|4270.05
100|1N335D001900|R757292|4010|007.20|229500|164330|0|393830|165980|OAK PARK SUBDIVISION Lot:6  |165 NW 334TH AVE. HILLSBORO OR, 97124|0.53|2228.08|2331.28
101|1N335D002000|R757309|4010|007.20|229500|168220|0|397720|163680|OAK PARK SUBDIVISION Lot:6  |135 NW 334TH AVE. HILLSBORO OR, 97124|0.46|2197.65|2299.39
102|1N335D002100|R757318|4010|007.20|255000|338480|0|593480|294170|OAK PARK SUBDIVISION Lot:6  |160 NW 336TH AVE. HILLSBORO OR, 97124|0.61|3405.09|4099.9
103|1N335D002200|R757327|4010|007.20|229500|133630|0|363130|146550|OAK PARK SUBDIVISION Lot:6  |130 NW 336TH AVE. HILLSBORO OR, 97124||1962.07|2053.29
