|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
64|1S202CC03700|R1386075|1010|029.13|179680|201050|0|380730|256760|LEXINGTON VILLAGE Lot:36  |7332 SE HACIENDA CT. HILLSBORO OR, 97123||4222.15|4410.64
65|1S202CC03800|R1386084|1010|029.13|179680|183390|0|363070|236490|LEXINGTON VILLAGE Lot:37  |7340 SE HACIENDA CT. HILLSBORO OR, 97123|0.18|3888.86|4062.43
66|1S202CC03900|R1386093|1010|029.13|179680|208780|0|388460|262120|LEXINGTON VILLAGE Lot:38 PLUS ACREAGE  |7360 SE HACIENDA CT. HILLSBORO OR, 97123||4310.22|4502.68
67|1S202CC04000|R1386100|1010|029.13|179680|191900|0|371580|243570|LEXINGTON VILLAGE Lot:39  |2005 SE 74TH AVE. HILLSBORO OR, 97123||4005.19|4184.04
68|1S202CC04100|R1386119|1010|029.13|179680|201210|0|380890|258360|LEXINGTON VILLAGE Lot:40  |2031 SE 74TH AVE. HILLSBORO OR, 97123||4248.39|4438.1
69|1S202CC04300|R2000817|1010|029.13|179680|228200|0|407880|272310|LEXINGTON VILLAGE NO.3 Lot:76  |7285 SE VILLA ST. HILLSBORO OR, 97123|0.16|4303.43|4677.72
70|1S202CC04400|R2000818|1010|029.13|179680|240650|0|420330|281610|LEXINGTON VILLAGE NO.3 Lot:77  |7291 SE VILLA ST. HILLSBORO OR, 97123|0.15|4630.67|4837.49
71|1S202CC04500|R2000819|1010|029.13|179680|181920|0|361600|236500|LEXINGTON VILLAGE NO.3 Lot:78  |1943 SE 73RD AVE. HILLSBORO OR, 97123|0.17|3889.03|4062.59
72|1S202CC04600|R2000820|1010|029.13|179680|183820|0|363500|233050|LEXINGTON VILLAGE NO.3 Lot:79  |1951 SE 73RD AVE. HILLSBORO OR, 97123|0.15|3832.26|4003.32
73|1S202CC04700|R2000821|1010|029.13|179680|207050|0|386730|250530|LEXINGTON VILLAGE NO.3 Lot:80  |1957 SE 73RD AVE. HILLSBORO OR, 97123|0.14|4119.67|4303.6
74|1S202CC04800|R2000822|1010|029.13|179680|204030|0|383710|259430|LEXINGTON VILLAGE NO.3 Lot:81  |1971 SE 73RD AVE. HILLSBORO OR, 97123|0.14|4266.0|4456.5
75|1S202CC04900|R2000823|1010|029.13|179680|187710|0|367390|242800|LEXINGTON VILLAGE NO.3 Lot:82  |1983 SE 73RD AVE. HILLSBORO OR, 97123|0.15|3992.52|4170.81
76|1S202CC05000|R2000824|1010|029.13|179680|187840|0|367520|228390|LEXINGTON VILLAGE NO.3 Lot:83  |1987 SE 73RD AVE. HILLSBORO OR, 97123|0.17|3755.55|3923.3
77|1S202CC05100|R2000825|1010|029.13|179680|199690|0|379370|258500|LEXINGTON VILLAGE NO.3 Lot:84  |1993 SE 73RD AVE. HILLSBORO OR, 97123|0.18|4250.77|4440.51
78|1S202CC05200|R2000826|1010|029.13|179680|243540|0|423220|290750|LEXINGTON VILLAGE NO.3 Lot:85  |1997 SE 73RD AVE. HILLSBORO OR, 97123|0.16|4781.07|4994.5
79|1S202CC05300|R2000827|1010|029.13|179680|202000|0|381680|257630|LEXINGTON VILLAGE NO.3 Lot:86  |2003 SE 73RD AVE. HILLSBORO OR, 97123|0.15|4236.36|4425.56
80|1S202CC05400|R2000828|1010|029.13|179680|163490|0|343170|215290|LEXINGTON VILLAGE NO.3 Lot:87  |2002 SE 73RD AVE. HILLSBORO OR, 97123|0.14|3540.11|3698.26
81|1S202CC05500|R2000829|1010|029.13|179680|200370|0|380050|225950|LEXINGTON VILLAGE NO.3 Lot:88  |1996 SE 73RD AVE. HILLSBORO OR, 97123|0.14|3715.41|3881.36
82|1S202CC05600|R2000830|1010|029.13|179680|182720|0|362400|233260|LEXINGTON VILLAGE NO.3 Lot:89  |1990 SE 73RD AVE. HILLSBORO OR, 97123|0.13|3835.66|4006.97
83|1S202CC05700|R2000831|1010|029.13|179680|205460|0|385140|244040|LEXINGTON VILLAGE NO.3 Lot:90  |1986 SE 73RD AVE. HILLSBORO OR, 97123|0.12|4012.99|4192.13
84|1S202CC05800|R2000832|1010|029.13|179680|204220|0|383900|248640|LEXINGTON VILLAGE NO.3 Lot:91  |1978 SE 73RD AVE. HILLSBORO OR, 97123|0.15|4088.52|4271.14
85|1S202CC05900|R2000833|1010|029.13|179680|209870|0|389550|264950|LEXINGTON VILLAGE NO.3 Lot:92  |1972 SE 73RD AVE. HILLSBORO OR, 97123|0.21|4356.8|4551.31
86|1S202CC06000|R2000834|1010|029.13|179680|211600|0|391280|268690|LEXINGTON VILLAGE NO.3 Lot:93  |1960 SE 73RD AVE. HILLSBORO OR, 97123|0.19|4418.28|4615.57
87|1S202CC06100|R2000835|1010|029.13|179680|195210|0|374890|250680|LEXINGTON VILLAGE NO.3 Lot:94  |1956 SE 73RD AVE. HILLSBORO OR, 97123|0.18|4122.03|4306.19
88|1S202CC06200|R2000836|1000|029.13|900|0|0|900|190|LEXINGTON VILLAGE NO.3 Lot:95  |1942 SE 73RD AVE. HILLSBORO OR, 97123|0.01|3.22|3.27
89|1S202CC06201|R2004494|1010|029.13|179680|177040|0|356720|234880|LEXINGTON VILLAGE NO.3 Lot:95  |1942 SE 73RD AVE. HILLSBORO OR, 97123|0.15|3862.25|4034.77
90|1S202CC06300|R2000837|1010|029.13|179680|197410|0|377090|233500|LEXINGTON VILLAGE NO.3 Lot:96  |7321 SE VILLA ST. HILLSBORO OR, 97123|0.18|3839.54|4011.06
91|1S202CC06400|R2000838|1010|029.13|179680|179420|0|359100|226520|LEXINGTON VILLAGE NO.3 Lot:97  |1850 SE 73RD AVE. HILLSBORO OR, 97123|0.2|3724.89|3891.17
92|1S202CC06500|R2006059|1010|029.13|179680|169730|0|349410|200290|LEXINGTON VILLAGE NO.4 Lot:98  |1811 SE 73RD AVE. HILLSBORO OR, 97123|0.2|3293.48|3440.59
93|1S202CC06600|R2006060|1000|029.13|910|0|0|910|210|LEXINGTON VILLAGE NO.4 Lot:99  |   . HILLSBORO OR, 97123|0.01|3.53|3.59
94|1S202CC06601|R2049743|1010|029.13|179680|172230|0|351910|179330|LEXINGTON VILLAGE NO.4 Lot:99  |1779 SE 73RD AVE. HILLSBORO OR, 97123|0.14|2948.83|3080.53
95|1S202CC06700|R2006061|1010|029.13|179680|170050|0|349730|213220|LEXINGTON VILLAGE NO.4 Lot:100  |1735 SE 73RD AVE. HILLSBORO OR, 97123|0.15|3506.07|3662.7
96|1S202CC06800|R2006062|1010|029.13|179680|171140|0|350820|199480|LEXINGTON VILLAGE NO.4 Lot:101  |1691 SE 73RD AVE. HILLSBORO OR, 97123|0.16|3280.14|3426.68
97|1S202CC06900|R2006063|1010|029.13|179680|168160|0|347840|189480|LEXINGTON VILLAGE NO.4 Lot:102  |1653 SE 73RD AVE. HILLSBORO OR, 97123|0.16|3115.86|3254.89
98|1S202CC07000|R2006064|1010|029.13|179680|234420|0|414100|245890|LEXINGTON VILLAGE NO.4 Lot:103  |1617 SE 73RD AVE. HILLSBORO OR, 97123|0.16|4043.31|4223.91
99|1S202CC07100|R2006065|1010|029.13|179680|195580|0|375260|250980|LEXINGTON VILLAGE NO.4 Lot:104  |1593 SE 73RD AVE. HILLSBORO OR, 97123|0.17|4126.97|4311.33
100|1S202CC07200|R2006066|1010|029.13|179680|191890|0|371570|237300|LEXINGTON VILLAGE NO.4 Lot:105  |1561 SE 73RD AVE. HILLSBORO OR, 97123|0.18|3902.03|4076.32
101|1S202CC07300|R2006067|1010|029.13|179680|223090|0|402770|281940|LEXINGTON VILLAGE NO.4 Lot:106  |1545 SE 73RD AVE. HILLSBORO OR, 97123|0.23|4636.09|4843.17
