|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
34|1N232DA07900|R2021606|1010|007.01|178930|206560|0|385490|247590|1992-021 PARTITION PLAT Lot:2  |2846 NE MEADOW CT. HILLSBORO OR, 97124|0.16|4071.23|4253.1
35|1N232DA08000|R2027266|1010|007.01|195470|280590|0|476060|321220|1992-067 PARTITION PLAT Lot:1, 3  |3116 NE BROGDEN ST. HILLSBORO OR, 97124|0.4|5282.07|5517.93
36|1N232DA08000|R2027266|1010|007.01|195470|280590|0|476060|321220|1992-067 PARTITION PLAT Lot:1, 3  |3116 NE BROGDEN ST. HILLSBORO OR, 97124|0.4|5282.07|5517.93
37|1N232DA08100|R2027268|1010|007.01|178480|241270|0|419750|295840|1992-067 PARTITION PLAT Lot:2  |3160 NE BROGDEN ST. HILLSBORO OR, 97124|0.2|4864.72|5081.95
38|1N232DA08250|R2027269|9110|007.01|1305320|2179540|0|3484860|0|1992-067 PARTITION PLAT Lot:3  |282 NE 32ND AVE. HILLSBORO OR, 97124|3.43|0.0|0.0
39|1N232DA08251|R2137023|1900|007.01|79920|0|0|79920|71420|1992-067 PARTITION PLAT Lot:3  |   . HILLSBORO OR, 97124|0.21|1174.4|1226.88
40|1N232DA08300|R2035266|1010|007.01|178690|274530|0|453220|319050|WHITE OAK ESTATES Lot:4, 5  |3261 NE OLYMPIC ST. HILLSBORO OR, 97124|0.32|5246.32|5480.65
41|1N232DA08300|R2035266|1010|007.01|178690|274530|0|453220|319050|WHITE OAK ESTATES Lot:4, 5  |3261 NE OLYMPIC ST. HILLSBORO OR, 97124|0.32|5246.32|5480.65
42|1N232DA08400|R2035267|1010|007.01|170570|152360|0|322930|210240|WHITE OAK ESTATES Lot:5  |3257 NE OLYMPIC ST. HILLSBORO OR, 97124|0.25|3457.13|3611.49
43|1N232DA08500|R2035268|1010|007.01|170570|139120|0|309690|202780|WHITE OAK ESTATES Lot:6  |3253 NE OLYMPIC ST. HILLSBORO OR, 97124|0.25|3334.49|3483.35
44|1N232DA08600|R2035269|1010|007.01|170990|158730|0|329720|212750|WHITE OAK ESTATES Lot:7  |3250 NE OLYMPIC ST. HILLSBORO OR, 97124|0.16|3498.45|3654.62
45|1N232DA08700|R2101470|1010|007.01|169980|137690|0|307670|169070|BROGDEN ACRES Lot:8  |3247 NE BROGDEN ST. HILLSBORO OR, 97124|0.17|2780.16|2904.28
46|1N232DA08800|R2101471|1010|007.01|169980|138300|0|308280|166760|BROGDEN ACRES Lot:8  |3233 NE BROGDEN ST. HILLSBORO OR, 97124|0.16|2742.22|2864.61
47|1N232DA08900|R2101472|1010|007.01|169980|127730|0|297710|158580|BROGDEN ACRES Lot:8  |3221 NE BROGDEN ST. HILLSBORO OR, 97124|0.19|2607.74|2724.08
48|1N232DA09000|R2101473|1010|007.01|178480|131710|0|310190|151210|BROGDEN ACRES Lot:8  |3205 NE BROGDEN ST. HILLSBORO OR, 97124|0.22|2486.48|2597.51
49|1N232DA09100|R2101474|1010|007.01|169980|189490|0|359470|175290|2001-004 PARTITION PLAT Lot:1  |3193 NE BROGDEN ST. HILLSBORO OR, 97124|0.25|2882.46|3011.15
50|1N232DA09200|R2101475|1010|007.01|169980|189490|0|359470|174280|2001-004 PARTITION PLAT Lot:2  |3197 NE BROGDEN ST. HILLSBORO OR, 97124|0.24|2865.86|2993.78
51|1N232DA09300|R2101476|1010|007.01|178480|128150|0|306630|164550|2001-004 PARTITION PLAT Lot:3  |3253 NE BROGDEN ST. HILLSBORO OR, 97124|0.22|2705.83|2826.63
52|1N232DA09400|R2110768|1010|007.01|169980|188890|0|358870|205900|2002-011 PARTITION PLAT Lot:1  |2934 NE BROGDEN ST. HILLSBORO OR, 97124|0.18|3385.81|3536.96
53|1N232DA09500|R2110769|1010|007.01|169980|178330|0|348310|182810|2002-011 PARTITION PLAT Lot:2  |2910 NE BROGDEN ST. HILLSBORO OR, 97124|0.16|3006.08|3140.31
54|1N232DA09600|R2137836|1010|007.01|189510|240000|0|429510|244070|2005-030 PARTITION PLAT Lot:1  |3095 NE BROGDEN ST. HILLSBORO OR, 97124|0.24|4013.5|4192.62
55|1N232DA09700|R2137837|1010|007.01|169980|234300|0|404280|236130|2005-030 PARTITION PLAT Lot:2  |3055 NE BROGDEN ST. HILLSBORO OR, 97124|0.19|3882.91|4056.25
56|1N232DA09800|R2137838|1010|007.01|169980|126300|0|296280|159030|2005-030 PARTITION PLAT Lot:3  |3089 NE BROGDEN ST. HILLSBORO OR, 97124|0.18|2615.02|2731.83
57|1N232DB00500|R718343|1010|007.01|179530|291420|0|470950|194050|SUNNY ACRES Lot:4 3 |2638 NE HYDE ST. HILLSBORO OR, 97124|0.38|3190.88|3333.38
58|1N232DB00501|R718352|1010|007.01|289160|243290|0|532450|223730|SUNNY ACRES Lot:1 3 |2760 NE HYDE ST. HILLSBORO OR, 97124|0.36|3678.98|3843.25
59|1N232DB00502|R718361|1010|007.01|179530|191810|0|371340|179150|SUNNY ACRES Lot:3 3 |2600 NE HYDE ST. HILLSBORO OR, 97124|0.38|2945.99|3077.45
60|1N232DB00503|R718370|1010|007.01|179530|153690|0|333220|167750|SUNNY ACRES Lot:5 3 |2674 NE HYDE ST. HILLSBORO OR, 97124|0.38|2758.5|2881.6
61|1N232DB00600|R718389|1010|007.01|170550|148500|0|319050|150360|SUNNY ACRES Lot:2 3 |379 NE 28TH AVE. HILLSBORO OR, 97124|0.33|2472.59|2582.88
62|1N232DB03800|R718717|1010|007.01|163210|162930|0|326140|164060|JEANED OAKS Lot:32  |2767 NE HYDE ST. HILLSBORO OR, 97124|0.18|2697.86|2818.22
63|1N232DB03900|R718726|1010|007.01|163210|168590|0|331800|169770|JEANED OAKS Lot:33  |2725 NE HYDE ST. HILLSBORO OR, 97124|0.18|2791.68|2916.31
64|1N232DB04000|R718735|1010|007.01|163210|161800|0|325010|163460|JEANED OAKS Lot:34  |2679 NE HYDE ST. HILLSBORO OR, 97124|0.18|2687.85|2807.9
65|1N232DB04100|R718744|1010|007.01|163210|161510|0|324720|162980|JEANED OAKS Lot:35  |2643 NE HYDE ST. HILLSBORO OR, 97124|0.18|2680.04|2799.68
66|1N232DB04200|R718753|1010|007.01|163210|206240|0|369450|221500|JEANED OAKS Lot:36  |2611 NE HYDE ST. HILLSBORO OR, 97124|0.18|3642.24|3804.94
67|1N232DB04202|R2166868|0000|007.01|0|0|0|0|0|JEANED OAKS Lot:36  |   . HILLSBORO OR, 97124||0.0|0.0
68|1N232DB05100|R718806|1010|007.01|163210|144900|0|308110|121830|HILLAIRE NO.3 Lot:2 10 |2440 NE GRANT ST. HILLSBORO OR, 97124|0.2|2003.45|2092.82
69|1N232DB05200|R718815|1010|007.01|163210|134720|0|297930|143410|HILLAIRE NO.3 Lot:3 10 |2464 NE GRANT ST. HILLSBORO OR, 97124|0.2|2358.27|2463.51
70|1N232DB05300|R718824|1010|007.01|163210|136610|0|299820|145340|HILLAIRE NO.3 Lot:4 10 |2482 NE GRANT ST. HILLSBORO OR, 97124|0.2|2389.94|2496.65
71|1N232DB05400|R718833|1010|007.01|163210|135900|0|299110|135100|HILLAIRE NO.3 Lot:5 10 |2526 NE GRANT ST. HILLSBORO OR, 97124|0.2|2221.58|2320.74
72|1N232DB05500|R718842|1010|007.01|163210|141890|0|305100|148270|HILLAIRE NO.3 Lot:6 10 |2548 NE GRANT ST. HILLSBORO OR, 97124|0.2|2438.21|2546.98
73|1N232DB05600|R718851|1010|007.01|163210|134470|0|297680|143050|HILLAIRE NO.3 Lot:7 10 |2570 NE GRANT ST. HILLSBORO OR, 97124|0.2|2352.33|2457.3
74|1N232DB05700|R718860|1010|007.01|163210|136610|0|299820|145340|HILLAIRE NO.3 Lot:8 10 |2588 NE GRANT ST. HILLSBORO OR, 97124|0.2|2389.94|2496.65
75|1N232DB05800|R718879|1010|007.01|163210|148110|0|311320|148270|HILLAIRE NO.3 Lot:9 10 |2622 NE GRANT ST. HILLSBORO OR, 97124|0.2|2438.21|2546.98
76|1N232DB05900|R718888|1010|007.01|163210|134720|0|297930|134170|HILLAIRE NO.3 Lot:10 10 |2644 NE GRANT ST. HILLSBORO OR, 97124|0.2|2206.36|2304.78
77|1N232DB06000|R718897|1010|007.01|163210|137930|0|301140|145090|HILLAIRE NO.3 Lot:11 10 |2676 NE GRANT ST. HILLSBORO OR, 97124|0.2|2385.89|2492.37
78|1N232DB06100|R718904|1010|007.01|163210|128790|0|292000|128480|HILLAIRE NO.3 Lot:12 10 |2730 NE GRANT ST. HILLSBORO OR, 97124|0.2|2112.68|2207.0
79|1N232DB06200|R718913|1010|007.01|163210|131240|0|294450|140840|HILLAIRE NO.3 Lot:13 10 |2762 NE GRANT ST. HILLSBORO OR, 97124|0.22|2315.92|2419.34
80|1N232DB06300|R718922|1010|007.01|146890|181720|0|328610|181030|SEWELL STATION Lot:1  |2463 NE HYDE ST. HILLSBORO OR, 97124|0.1|2976.79|3109.73
81|1N232DB06400|R718931|1010|007.01|146890|208890|0|355780|177960|SEWELL STATION Lot:2  |2471 NE HYDE ST. HILLSBORO OR, 97124|0.09|2926.33|3056.99
82|1N232DB06500|R718940|1010|007.01|146890|153880|0|300770|171310|SEWELL STATION Lot:3  |2487 NE HYDE ST. HILLSBORO OR, 97124|0.11|2817.09|2942.78
83|1N232DB06600|R718959|1010|007.01|146890|167640|0|314530|173650|SEWELL STATION Lot:4  |2503 NE HYDE ST. HILLSBORO OR, 97124|0.12|2855.53|2982.97
84|1N232DB06700|R718968|1010|007.01|146890|163220|0|310110|173770|SEWELL STATION Lot:5  |2515 NE HYDE ST. HILLSBORO OR, 97124|0.11|2857.4|2985.01
85|1N232DB06800|R718977|1010|007.01|146890|160350|0|307240|172570|SEWELL STATION Lot:6  |2533 NE HYDE ST. HILLSBORO OR, 97124|0.11|2837.75|2964.4
86|1N232DB06900|R718986|1010|007.01|146890|137160|0|284050|151430|SEWELL STATION Lot:7  |2557 NE HYDE ST. HILLSBORO OR, 97124|0.09|2490.01|2601.27
87|1N232DB07000|R718995|1010|007.01|146890|163750|0|310640|177410|SEWELL STATION Lot:8  |2569 NE HYDE ST. HILLSBORO OR, 97124|0.13|2917.37|3047.56
88|1N232DB07100|R719002|1010|007.01|163210|163220|0|326430|175130|SEWELL STATION Lot:9  |2577 NE HYDE ST. HILLSBORO OR, 97124|0.16|2879.76|3008.38
89|1N232DB07200|R719011|1010|007.01|146890|151140|0|298030|167450|SEWELL STATION Lot:10  |2589 NE HYDE ST. HILLSBORO OR, 97124|0.1|2753.59|2876.46
90|1N232DB07300|R719020|1010|007.01|146890|162580|0|309470|166820|SEWELL STATION Lot:11  |2594 NE HYDE ST. HILLSBORO OR, 97124|0.11|2743.24|2865.63
91|1N232DB07400|R719039|1010|007.01|146890|171740|0|318630|174320|SEWELL STATION Lot:12  |2546 NE HYDE ST. HILLSBORO OR, 97124|0.11|2866.53|2994.47
92|1N232DB07500|R719048|1010|007.01|146890|169990|0|316880|167750|SEWELL STATION Lot:13  |396 NE HYDE CIR. HILLSBORO OR, 97124|0.1|2758.5|2881.6
93|1N232DB07600|R719057|1010|007.01|146890|159560|0|306450|177240|SEWELL STATION Lot:14  |380 NE HYDE CIR. HILLSBORO OR, 97124|0.13|2914.46|3044.63
94|1N232DB07700|R719066|1010|007.01|146890|163570|0|310460|179830|SEWELL STATION Lot:15  |390 NE HYDE CIR. HILLSBORO OR, 97124|0.12|2957.14|3089.13
95|1N232DB07800|R719075|1010|007.01|146890|156560|0|303450|165260|SEWELL STATION Lot:16  |2551 NE TIMOTHY LN. HILLSBORO OR, 97124|0.11|2717.49|2838.85
96|1N232DB07900|R719084|1010|007.01|146890|154770|0|301660|165260|SEWELL STATION Lot:17  |2591 NE TIMOTHY LN. HILLSBORO OR, 97124|0.11|2717.49|2838.85
97|1N232DB08000|R719093|1010|007.01|146890|171510|0|318400|178350|SEWELL STATION Lot:18  |2603 NE TIMOTHY LN. HILLSBORO OR, 97124|0.1|2932.75|3063.7
98|1N232DB08100|R719100|1000|007.01|0|0|0|0|0|SEWELL STATION Lot:19, B  |   . HILLSBORO OR, 97124|0.25|0.0|0.0
99|1N232DB08200|R719119|1010|007.01|139540|182890|0|322430|187350|SEWELL STATION Lot:20  |2590 NE TIMOTHY LN. HILLSBORO OR, 97124|0.11|3080.78|3218.31
100|1N232DB08300|R719128|1010|007.01|139540|143890|0|283430|157260|SEWELL STATION Lot:21, F  |2570 NE TIMOTHY LN. HILLSBORO OR, 97124|0.12|2585.88|2701.43
101|1N232DB08300|R719128|1010|007.01|139540|143890|0|283430|157260|SEWELL STATION Lot:21, F  |2570 NE TIMOTHY LN. HILLSBORO OR, 97124|0.12|2585.88|2701.43
102|1N232DB08400|R719137|1010|007.01|155050|177540|0|332590|190380|SEWELL STATION Lot:22, F  |2540 NE TIMOTHY LN. HILLSBORO OR, 97124|0.18|3130.56|3270.35
103|1N232DB08400|R719137|1010|007.01|155050|177540|0|332590|190380|SEWELL STATION Lot:22, F  |2540 NE TIMOTHY LN. HILLSBORO OR, 97124|0.18|3130.56|3270.35
104|1N232DB08500|R719146|1010|007.01|155050|190230|0|345280|174140|SEWELL STATION Lot:23, F  |324 NE HYDE CIR. HILLSBORO OR, 97124|0.19|2863.5|2991.39
105|1N232DB08500|R719146|1010|007.01|155050|190230|0|345280|174140|SEWELL STATION Lot:23, F  |324 NE HYDE CIR. HILLSBORO OR, 97124|0.19|2863.5|2991.39
